result_id,olympian_id,year,event_id,medal
138994,19579,2000,75,No medal
138995,19968,2000,430,Bronze
138996,19818,2000,643,No medal
138997,19985,2000,552,No medal
138998,19663,2000,10,No medal
138999,19537,2000,72,No medal
139000,19854,2000,768,No medal
139001,19854,2000,769,No medal
139002,19564,2000,430,Bronze
139003,19852,2000,430,Bronze
139004,19689,2000,780,No medal
139005,19538,2000,304,No medal
139006,19926,2000,430,Bronze
139007,19933,2000,769,No medal
139008,19684,2000,72,No medal
139009,19669,2000,72,No medal
139010,19669,2000,70,No medal
139011,19758,2000,794,No medal
139012,19758,2000,795,No medal
139013,19701,2000,430,Bronze
139014,19995,2000,430,Bronze
139015,19623,2000,430,Bronze
139016,19520,2000,111,No medal
139017,19861,2000,709,No medal
139018,19861,2000,720,No medal
139019,19559,2000,430,Bronze
139020,19692,2000,430,Bronze
139021,19687,2000,430,Bronze
139022,19625,2000,637,No medal
139023,19625,2000,634,No medal
139024,19868,2000,552,No medal
139025,19592,2000,768,No medal
139026,19952,2000,765,No medal
139027,19952,2000,766,No medal
139028,19521,2000,402,No medal
139029,19884,2000,304,No medal
139030,19671,2000,794,No medal
139031,19671,2000,795,No medal
139032,19977,2000,430,Bronze
139033,19855,2000,555,No medal
139034,19635,2000,402,No medal
139035,19640,2000,476,No medal
139036,19617,2000,552,No medal
139037,19597,2000,564,No medal
139038,19545,2000,430,Bronze
139039,19829,2000,430,Bronze
139040,19824,2000,430,Bronze
139041,19681,2000,765,No medal
139042,19681,2000,766,No medal
139043,19793,2000,72,No medal
139044,19921,2000,66,No medal
139045,19754,2000,430,Bronze
139046,19581,2000,552,No medal
139047,19786,2000,416,No medal
139048,19604,2000,809,No medal
139049,19945,2000,430,Bronze
139050,19743,2000,430,Bronze
139051,51882,2000,88,No medal
139052,51455,2000,110,No medal
139053,51642,2000,886,No medal
139054,51848,2000,105,No medal
139055,51336,2000,820,No medal
139056,51770,2000,611,No medal
139057,51544,2000,309,No medal
139058,51544,2000,299,No medal
139059,51188,2000,115,No medal
139060,50822,2000,107,No medal
139061,50793,2000,614,No medal
139062,51840,2000,109,No medal
139063,51501,2000,765,No medal
139064,51501,2000,766,No medal
139065,51749,2000,105,No medal
139066,51371,2000,597,No medal
139067,51801,2000,896,No medal
139068,51706,2000,87,No medal
139069,50795,2000,820,No medal
139070,50926,2000,758,No medal
139071,51131,2000,72,No medal
139072,51131,2000,67,No medal
139073,50930,2000,98,No medal
139074,50930,2000,92,Silver
139075,51057,2000,887,No medal
139076,50903,2000,758,No medal
139077,51249,2000,848,No medal
139078,50887,2000,447,Silver
139079,50887,2000,445,No medal
139080,50887,2000,444,No medal
139081,51293,2000,78,No medal
139082,51213,2000,77,No medal
139083,51265,2000,840,No medal
139084,51753,2000,615,No medal
139085,51016,2000,369,No medal
139086,51460,2000,191,No medal
139087,51754,2000,84,No medal
139088,51373,2000,730,No medal
139089,51856,2000,835,Silver
139090,51461,2000,820,No medal
139091,51313,2000,820,No medal
139092,51982,2000,10,No medal
139093,51595,2000,553,No medal
139094,51948,2000,81,No medal
139095,51049,2000,882,No medal
139096,51625,2000,529,Bronze
139097,51707,2000,609,No medal
139098,51059,2000,72,No medal
139099,50958,2000,98,No medal
139100,51146,2000,98,No medal
139101,51146,2000,92,No medal
139102,51154,2000,523,No medal
139103,50805,2000,372,No medal
139104,51332,2000,110,No medal
139105,51596,2000,594,No medal
139106,51505,2000,94,No medal
139107,50853,2000,81,No medal
139108,51034,2000,529,Bronze
139109,51430,2000,114,No medal
139110,51792,2000,204,No medal
139111,50860,2000,717,No medal
139112,51229,2000,73,No medal
139113,50783,2000,779,No medal
139114,51189,2000,778,Gold
139115,51083,2000,843,Silver
139116,51974,2000,451,No medal
139117,51974,2000,457,No medal
139118,51974,2000,453,No medal
139119,51974,2000,452,No medal
139120,51974,2000,454,No medal
139121,51353,2000,553,No medal
139122,51777,2000,196,No medal
139123,51563,2000,443,No medal
139124,51563,2000,444,No medal
139125,51420,2000,88,No medal
139126,51381,2000,728,No medal
139127,51381,2000,724,No medal
139128,51467,2000,820,No medal
139129,51696,2000,820,No medal
139130,51577,2000,109,Silver
139131,51339,2000,717,No medal
139132,51339,2000,713,No medal
139133,50838,2000,725,No medal
139134,51682,2000,737,No medal
139135,51019,2000,820,No medal
139136,51076,2000,820,No medal
139137,51786,2000,898,No medal
139138,51859,2000,841,No medal
139139,51009,2000,88,No medal
139140,51299,2000,809,No medal
139141,51531,2000,765,No medal
139142,51531,2000,766,No medal
139143,51873,2000,373,No medal
139144,50811,2000,84,No medal
139145,50818,2000,597,No medal
139146,51354,2000,79,No medal
139147,50769,2000,372,No medal
139148,51495,2000,94,No medal
139149,51871,2000,719,No medal
139150,51871,2000,714,No medal
139151,51750,2000,98,No medal
139152,51750,2000,95,No medal
139153,51181,2000,271,No medal
139154,51181,2000,274,No medal
139155,51558,2000,451,No medal
139156,51558,2000,457,No medal
139157,51558,2000,453,No medal
139158,51558,2000,452,No medal
139159,51558,2000,454,No medal
139160,50828,2000,529,Bronze
139161,51628,2000,820,No medal
139162,51867,2000,820,No medal
139163,51141,2000,850,Bronze
139164,51509,2000,85,No medal
139165,51598,2000,72,No medal
139166,51598,2000,70,Gold
139167,51938,2000,105,Silver
139168,51845,2000,77,No medal
139169,51956,2000,660,No medal
139170,51956,2000,655,No medal
139171,51854,2000,529,Bronze
139172,51307,2000,880,Bronze
139173,50872,2000,191,No medal
139174,52001,2000,599,No medal
139175,51327,2000,842,Gold
139176,51456,2000,820,No medal
139177,51554,2000,102,No medal
139178,50763,2000,113,No medal
139179,51614,2000,73,No medal
139180,51614,2000,75,No medal
139181,51470,2000,562,No medal
139182,51173,2000,73,No medal
139183,51173,2000,74,No medal
139184,51173,2000,70,No medal
139185,51572,2000,101,No medal
139186,51906,2000,205,No medal
139187,51225,2000,717,No medal
139188,51225,2000,704,No medal
139189,51225,2000,718,No medal
139190,51096,2000,71,No medal
139191,51522,2000,529,Bronze
139192,51022,2000,309,No medal
139193,51022,2000,294,No medal
139194,50978,2000,637,No medal
139195,50978,2000,634,No medal
139196,51855,2000,83,No medal
139197,51600,2000,530,No medal
139198,51245,2000,712,No medal
139199,51245,2000,708,No medal
139200,51957,2000,73,No medal
139201,51246,2000,729,No medal
139202,51237,2000,840,Gold
139203,51330,2000,820,No medal
139204,51267,2000,798,No medal
139205,51816,2000,735,No medal
139206,51816,2000,734,No medal
139207,51027,2000,609,No medal
139208,51370,2000,604,No medal
139209,51321,2000,736,No medal
139210,51632,2000,726,No medal
139211,51632,2000,722,No medal
139212,51908,2000,717,No medal
139213,51908,2000,709,No medal
139214,51116,2000,562,No medal
139215,50885,2000,369,No medal
139216,51289,2000,614,No medal
139217,51200,2000,309,No medal
139218,50831,2000,108,No medal
139219,51052,2000,895,No medal
139220,51418,2000,781,No medal
139221,51167,2000,404,No medal
139222,50980,2000,306,No medal
139223,51128,2000,72,No medal
139224,51149,2000,529,Bronze
139225,51176,2000,820,No medal
139226,64044,2000,844,No medal
139227,65004,2000,181,No medal
139228,64083,2000,82,No medal
139229,64302,2000,476,No medal
139230,64791,2000,562,No medal
139231,67552,2000,172,No medal
139232,67487,2000,760,Silver
139233,65452,2000,760,Silver
139234,67808,2000,86,No medal
139235,65678,2000,69,No medal
139236,64709,2000,430,No medal
139237,64773,2000,635,No medal
139238,64906,2000,75,No medal
139239,64739,2000,451,No medal
139240,64739,2000,457,No medal
139241,64739,2000,453,No medal
139242,64739,2000,452,No medal
139243,64739,2000,454,No medal
139244,64664,2000,482,Bronze
139245,65875,2000,73,No medal
139246,65875,2000,74,No medal
139247,66124,2000,712,No medal
139248,66124,2000,708,No medal
139249,65976,2000,672,Silver
139250,66967,2000,111,No medal
139251,65503,2000,737,No medal
139252,65503,2000,734,No medal
139253,64532,2000,672,Silver
139254,67489,2000,169,No medal
139255,67278,2000,181,No medal
139256,65780,2000,181,No medal
139257,63944,2000,84,No medal
139258,66601,2000,898,No medal
139259,65146,2000,672,Silver
139260,67034,2000,484,No medal
139261,65314,2000,197,No medal
139262,65682,2000,446,No medal
139263,65682,2000,447,No medal
139264,65682,2000,442,No medal
139265,65682,2000,445,No medal
139266,65682,2000,443,No medal
139267,65682,2000,441,No medal
139268,65682,2000,449,No medal
139269,65682,2000,444,No medal
139270,63945,2000,196,No medal
139271,67089,2000,405,No medal
139272,64490,2000,368,No medal
139273,64490,2000,369,No medal
139274,66296,2000,760,Silver
139275,66219,2000,765,No medal
139276,66219,2000,766,No medal
139277,65518,2000,719,No medal
139278,65702,2000,68,No medal
139279,65295,2000,181,No medal
139280,65339,2000,102,No medal
139281,67259,2000,732,Bronze
139282,67259,2000,727,No medal
139283,67259,2000,723,No medal
139284,67493,2000,712,No medal
139285,66991,2000,552,No medal
139286,64775,2000,880,No medal
139287,65430,2000,478,Gold
139288,64833,2000,672,Silver
139289,66788,2000,75,No medal
139290,65725,2000,473,Gold
139291,67110,2000,451,No medal
139292,67110,2000,457,No medal
139293,67110,2000,453,No medal
139294,67110,2000,452,No medal
139295,67110,2000,454,No medal
139296,67280,2000,760,Silver
139297,67280,2000,758,Silver
139298,66319,2000,553,No medal
139299,66298,2000,661,No medal
139300,65858,2000,672,Silver
139301,67730,2000,66,No medal
139302,67730,2000,76,No medal
139303,64478,2000,849,No medal
139304,63968,2000,191,No medal
139305,65011,2000,111,Gold
139306,64138,2000,91,No medal
139307,65012,2000,430,No medal
139308,64884,2000,735,Silver
139309,64884,2000,730,No medal
139310,64884,2000,734,No medal
139311,63988,2000,181,No medal
139312,64398,2000,834,No medal
139313,65980,2000,760,Silver
139314,65980,2000,758,Silver
139315,67754,2000,719,No medal
139316,67754,2000,714,No medal
139317,65298,2000,73,No medal
139318,65298,2000,74,No medal
139319,65457,2000,301,No medal
139320,66340,2000,604,No medal
139321,65630,2000,181,No medal
139322,65645,2000,797,No medal
139323,65645,2000,798,No medal
139324,64361,2000,181,No medal
139325,67533,2000,181,No medal
139326,65973,2000,403,No medal
139327,65973,2000,402,No medal
139328,64688,2000,88,No medal
139329,67062,2000,480,Silver
139330,65341,2000,72,No medal
139331,65341,2000,70,No medal
139332,67578,2000,403,No medal
139333,67578,2000,402,No medal
139334,65094,2000,474,Silver
139335,66375,2000,102,No medal
139336,67162,2000,794,No medal
139337,66130,2000,412,No medal
139338,67063,2000,614,No medal
139339,67163,2000,765,No medal
139340,64624,2000,191,No medal
139341,63975,2000,85,No medal
139342,67165,2000,611,No medal
139343,66840,2000,552,No medal
139344,66066,2000,883,No medal
139345,64115,2000,605,No medal
139346,66156,2000,768,No medal
139347,66156,2000,769,No medal
139348,64929,2000,430,No medal
139349,64291,2000,446,No medal
139350,64291,2000,447,No medal
139351,64291,2000,442,No medal
139352,64291,2000,445,No medal
139353,64291,2000,443,No medal
139354,64291,2000,441,No medal
139355,64291,2000,449,No medal
139356,64291,2000,444,No medal
139357,66015,2000,672,Silver
139358,66158,2000,191,No medal
139359,66033,2000,108,No medal
139360,66655,2000,299,No medal
139361,66655,2000,306,No medal
139362,67798,2000,73,No medal
139363,67798,2000,74,No medal
139364,67264,2000,732,Bronze
139365,67264,2000,724,No medal
139366,63952,2000,181,No medal
139367,65965,2000,318,No medal
139368,66709,2000,406,No medal
139369,65824,2000,784,Bronze
139370,65905,2000,529,No medal
139371,64991,2000,552,No medal
139372,65658,2000,809,No medal
139373,65316,2000,470,Gold
139374,65188,2000,181,No medal
139375,65478,2000,181,No medal
139376,67117,2000,846,No medal
139377,66824,2000,810,No medal
139378,67515,2000,809,No medal
139379,67579,2000,637,No medal
139380,67579,2000,634,No medal
139381,66803,2000,430,No medal
139382,64225,2000,315,No medal
139383,64692,2000,430,No medal
139384,65126,2000,657,No medal
139385,65438,2000,529,No medal
139386,66710,2000,430,No medal
139387,66691,2000,430,No medal
139388,65729,2000,804,No medal
139389,66446,2000,529,No medal
139390,66675,2000,637,No medal
139391,66675,2000,634,No medal
139392,66826,2000,726,Bronze
139393,63993,2000,728,No medal
139394,67657,2000,472,No medal
139395,65017,2000,430,No medal
139396,67733,2000,181,No medal
139397,67605,2000,732,Bronze
139398,67605,2000,722,Silver
139399,65221,2000,475,No medal
139400,66538,2000,605,No medal
139401,66580,2000,845,No medal
139402,66776,2000,768,No medal
139403,66953,2000,672,Silver
139404,66164,2000,309,No medal
139405,66164,2000,306,No medal
139406,65488,2000,899,Silver
139407,66927,2000,408,No medal
139408,64798,2000,171,No medal
139409,64379,2000,430,No medal
139410,66242,2000,81,No medal
139411,66355,2000,529,No medal
139412,66277,2000,552,No medal
139413,65752,2000,430,No medal
139414,66558,2000,893,No medal
139415,67321,2000,430,No medal
139416,65966,2000,84,No medal
139417,65398,2000,317,No medal
139418,67582,2000,172,No medal
139419,66019,2000,529,No medal
139420,67266,2000,892,No medal
139421,66975,2000,430,No medal
139422,64484,2000,841,No medal
139423,64119,2000,597,No medal
139424,65686,2000,797,No medal
139425,65399,2000,430,No medal
139426,67067,2000,728,No medal
139427,67067,2000,724,No medal
139428,67844,2000,659,No medal
139429,67844,2000,656,No medal
139430,66617,2000,732,Bronze
139431,66617,2000,725,No medal
139432,66617,2000,736,No medal
139433,64142,2000,714,No medal
139434,64348,2000,181,No medal
139435,65633,2000,9,No medal
139436,65633,2000,8,No medal
139437,66779,2000,765,No medal
139438,66779,2000,766,No medal
139439,66619,2000,181,No medal
139440,63955,2000,530,No medal
139441,66399,2000,672,Silver
139442,64801,2000,430,No medal
139443,66793,2000,171,No medal
139444,67193,2000,169,No medal
139445,66432,2000,672,Silver
139446,65613,2000,292,No medal
139447,66732,2000,9,No medal
139448,66732,2000,8,No medal
139449,66541,2000,481,No medal
139450,64094,2000,483,Bronze
139451,64443,2000,181,No medal
139452,66069,2000,644,No medal
139453,66069,2000,645,No medal
139454,66585,2000,769,No medal
139455,64609,2000,672,Silver
139456,64839,2000,768,No medal
139457,64839,2000,769,No medal
139458,65349,2000,72,No medal
139459,65349,2000,67,No medal
139460,64095,2000,77,No medal
139461,66400,2000,672,Silver
139462,64578,2000,711,No medal
139463,64578,2000,707,No medal
139464,65756,2000,614,No medal
139465,66463,2000,834,No medal
139466,65309,2000,599,No medal
139467,67293,2000,10,No medal
139468,66264,2000,85,No medal
139469,67821,2000,181,No medal
139470,67352,2000,75,No medal
139471,66679,2000,91,No medal
139472,66757,2000,890,No medal
139473,67004,2000,72,No medal
139474,67004,2000,67,No medal
139475,64501,2000,405,No medal
139476,64501,2000,404,No medal
139477,66244,2000,895,No medal
139478,64295,2000,446,No medal
139479,64295,2000,442,No medal
139480,64295,2000,443,No medal
139481,64295,2000,441,No medal
139482,64295,2000,449,No medal
139483,64295,2000,444,No medal
139484,65634,2000,73,No medal
139485,64184,2000,93,No medal
139486,65351,2000,309,No medal
139487,65351,2000,299,No medal
139488,67368,2000,181,No medal
139489,65894,2000,760,Silver
139490,67142,2000,171,No medal
139491,65757,2000,562,No medal
139492,64035,2000,447,No medal
139493,64035,2000,445,No medal
139494,64035,2000,443,No medal
139495,64035,2000,449,No medal
139496,64035,2000,444,No medal
139497,64448,2000,794,No medal
139498,66640,2000,72,No medal
139499,66640,2000,70,No medal
139500,66640,2000,67,No medal
139501,64841,2000,672,Silver
139502,64858,2000,760,Silver
139503,67458,2000,727,No medal
139504,66979,2000,191,No medal
139505,65441,2000,672,Silver
139506,65509,2000,181,No medal
139507,64253,2000,765,No medal
139508,64253,2000,766,No medal
139509,64657,2000,85,No medal
139510,64781,2000,471,Gold
139511,65692,2000,309,No medal
139512,65692,2000,294,No medal
139513,63960,2000,430,No medal
139514,64807,2000,660,No medal
139515,64807,2000,655,No medal
139516,66842,2000,722,No medal
139517,66563,2000,529,No medal
139518,65156,2000,77,No medal
139519,67181,2000,108,No medal
139520,64254,2000,615,No medal
139521,65550,2000,69,No medal
139522,65157,2000,835,No medal
139523,64097,2000,181,No medal
139524,65812,2000,303,No medal
139525,65070,2000,171,No medal
139526,67406,2000,172,No medal
139527,64755,2000,102,No medal
139528,67693,2000,111,No medal
139529,64279,2000,810,No medal
139530,67783,2000,405,No medal
139531,64054,2000,91,No medal
139532,65693,2000,403,No medal
139533,65693,2000,402,No medal
139534,65511,2000,181,No medal
139535,67197,2000,430,No medal
139536,65593,2000,810,No medal
139537,66661,2000,704,No medal
139538,66661,2000,718,No medal
139539,66642,2000,778,No medal
139540,66662,2000,181,No medal
139541,65354,2000,403,No medal
139542,65354,2000,402,No medal
139543,65328,2000,711,No medal
139544,65328,2000,707,No medal
139545,65136,2000,660,No medal
139546,65136,2000,655,No medal
139547,64769,2000,553,No medal
139548,64353,2000,446,No medal
139549,64353,2000,447,No medal
139550,64353,2000,442,No medal
139551,64353,2000,445,No medal
139552,64353,2000,441,No medal
139553,64353,2000,449,No medal
139554,64353,2000,444,No medal
139555,64125,2000,66,No medal
139556,64125,2000,76,No medal
139557,65990,2000,597,No medal
139558,65374,2000,9,No medal
139559,65374,2000,8,No medal
139560,66869,2000,730,No medal
139561,66869,2000,726,No medal
139562,65619,2000,405,No medal
139563,66783,2000,805,No medal
139564,66405,2000,809,No medal
139565,65288,2000,446,No medal
139566,65288,2000,447,No medal
139567,65288,2000,442,No medal
139568,65288,2000,445,No medal
139569,65288,2000,443,No medal
139570,65288,2000,441,No medal
139571,65288,2000,449,No medal
139572,65288,2000,444,No medal
139573,65640,2000,768,No medal
139574,64332,2000,672,Silver
139575,64861,2000,760,Silver
139576,65513,2000,760,Silver
139577,64333,2000,181,No medal
139578,66384,2000,10,No medal
139579,64731,2000,72,No medal
139580,67313,2000,798,No medal
139581,65574,2000,704,No medal
139582,67646,2000,412,No medal
139583,65672,2000,479,No medal
139584,67079,2000,288,No medal
139585,64081,2000,672,Silver
139586,65073,2000,181,No medal
139587,64100,2000,304,No medal
139588,64787,2000,181,No medal
139589,72334,2000,475,Bronze
139590,72166,2000,101,No medal
139591,72245,2000,446,No medal
139592,72245,2000,447,No medal
139593,72245,2000,442,No medal
139594,72245,2000,445,No medal
139595,72245,2000,443,No medal
139596,72245,2000,441,Gold
139597,72245,2000,444,No medal
139598,72243,2000,416,No medal
139599,72347,2000,93,No medal
139600,72226,2000,643,No medal
139601,72234,2000,844,No medal
139602,72262,2000,890,No medal
139603,72381,2000,523,No medal
139604,72205,2000,304,No medal
139605,72302,2000,555,No medal
139606,72379,2000,83,No medal
139607,72261,2000,69,No medal
139608,72255,2000,304,No medal
139609,72311,2000,298,No medal
139610,72311,2000,304,No medal
139611,72321,2000,725,No medal
139612,72321,2000,736,No medal
139613,72154,2000,68,No medal
139614,72384,2000,304,No medal
139615,72348,2000,294,No medal
139616,72319,2000,615,No medal
139617,72386,2000,83,No medal
139618,72322,2000,611,No medal
139619,72357,2000,77,No medal
139620,72253,2000,94,No medal
139621,72372,2000,842,No medal
139622,72341,2000,104,No medal
139623,72375,2000,309,No medal
139624,72287,2000,78,No medal
139625,72390,2000,639,No medal
139626,72244,2000,109,No medal
139627,72225,2000,271,No medal
139628,72312,2000,108,No medal
139629,72168,2000,309,No medal
139630,72168,2000,299,No medal
139631,72314,2000,714,No medal
139632,72314,2000,711,No medal
139633,72314,2000,707,No medal
139634,72195,2000,727,No medal
139635,72200,2000,708,No medal
139636,72176,2000,110,No medal
139637,72173,2000,77,Silver
139638,72173,2000,69,No medal
139639,72331,2000,94,No medal
139640,72223,2000,521,No medal
139641,72199,2000,91,No medal
139642,72199,2000,102,No medal
139643,72162,2000,77,No medal
139644,72362,2000,309,No medal
139645,72362,2000,306,No medal
139646,72376,2000,844,No medal
139647,72355,2000,298,No medal
139648,72355,2000,304,No medal
139649,55831,2000,168,Gold
139650,55610,2000,171,No medal
139651,55608,2000,170,Silver
139652,55674,2000,171,No medal
139653,55782,2000,714,No medal
139654,55617,2000,712,No medal
139655,55617,2000,708,No medal
139656,55829,2000,765,No medal
139657,55829,2000,766,No medal
139658,55638,2000,72,No medal
139659,55638,2000,67,No medal
139660,55809,2000,170,No medal
139661,55812,2000,599,No medal
139662,55858,2000,72,No medal
139663,55891,2000,168,No medal
139664,55796,2000,845,Bronze
139665,55612,2000,846,Silver
139666,55797,2000,170,No medal
139667,55623,2000,72,No medal
139668,55623,2000,67,No medal
139669,55686,2000,782,No medal
139670,55751,2000,797,No medal
139671,55751,2000,798,No medal
139672,55854,2000,171,No medal
139673,55624,2000,711,No medal
139674,55905,2000,722,No medal
139675,55596,2000,368,No medal
139676,55773,2000,72,No medal
139677,55773,2000,67,No medal
139678,55701,2000,200,No medal
139679,55774,2000,484,No medal
139680,55602,2000,168,No medal
139681,55832,2000,169,No medal
139682,55855,2000,171,No medal
139683,55840,2000,168,No medal
139684,55785,2000,92,No medal
139685,55722,2000,846,Bronze
139686,55664,2000,373,No medal
139687,55597,2000,169,No medal
139688,55771,2000,169,Silver
139689,55753,2000,170,Silver
139690,55872,2000,765,No medal
139691,55717,2000,168,Gold
139692,55890,2000,168,No medal
139693,55884,2000,172,No medal
139694,55870,2000,10,No medal
139695,55806,2000,704,No medal
139696,55741,2000,709,No medal
139697,55741,2000,720,No medal
139698,55807,2000,476,No medal
139699,55795,2000,797,No medal
139700,55803,2000,198,No medal
139701,55653,2000,172,No medal
139702,55724,2000,372,No medal
139703,69267,2000,735,No medal
139704,69267,2000,730,No medal
139705,69145,2000,710,No medal
139706,69202,2000,108,No medal
139707,69248,2000,205,No medal
139708,69236,2000,298,No medal
139709,69236,2000,304,No medal
139710,69249,2000,716,No medal
139711,69249,2000,708,No medal
139712,69249,2000,715,No medal
139713,69157,2000,733,No medal
139714,69157,2000,725,No medal
139715,69157,2000,736,No medal
139716,69143,2000,716,No medal
139717,69143,2000,711,No medal
139718,69182,2000,109,No medal
139719,69141,2000,722,No medal
139720,69141,2000,733,No medal
139721,69241,2000,470,Bronze
139722,69205,2000,83,No medal
139723,69170,2000,716,No medal
139724,69170,2000,717,No medal
139725,69233,2000,840,No medal
139726,69213,2000,471,No medal
139727,69168,2000,891,No medal
139728,69266,2000,475,No medal
139729,69269,2000,204,No medal
139730,69186,2000,706,No medal
139731,69177,2000,410,No medal
139732,69263,2000,707,No medal
139733,69187,2000,715,No medal
139734,69272,2000,714,No medal
139735,69272,2000,717,No medal
139736,69178,2000,727,No medal
139737,69178,2000,723,No medal
139738,69240,2000,637,No medal
139739,69240,2000,634,No medal
139740,69273,2000,100,No medal
139741,69224,2000,644,No medal
139742,69224,2000,645,No medal
139743,69224,2000,635,No medal
139744,69179,2000,717,No medal
139745,69179,2000,715,No medal
139746,69179,2000,713,No medal
139747,69156,2000,478,No medal
139748,69155,2000,896,No medal
139749,69206,2000,733,No medal
139750,69206,2000,729,No medal
139751,69144,2000,733,No medal
139752,69144,2000,734,No medal
139753,69216,2000,201,No medal
139754,69222,2000,202,No medal
139755,69200,2000,881,No medal
139756,69150,2000,196,No medal
139757,69167,2000,717,No medal
139758,69167,2000,704,No medal
139759,69167,2000,718,No medal
139760,69151,2000,880,No medal
139761,69217,2000,81,No medal
139762,69258,2000,111,No medal
139763,69274,2000,892,No medal
139764,69191,2000,110,No medal
139765,69256,2000,898,No medal
139766,69166,2000,716,No medal
139767,69166,2000,715,No medal
139768,69166,2000,709,No medal
139769,69166,2000,720,No medal
139770,69165,2000,481,No medal
139771,69149,2000,712,No medal
139772,69244,2000,85,No medal
139773,69212,2000,842,No medal
139774,84824,2000,720,No medal
139775,84815,2000,848,No medal
139776,84809,2000,92,No medal
139777,84805,2000,725,No medal
139778,84800,2000,67,No medal
139779,52375,2000,92,No medal
139780,52362,2000,202,No medal
139781,52355,2000,70,No medal
139782,52344,2000,736,No medal
139783,52336,2000,707,No medal
139784,52384,2000,484,No medal
139785,29492,2000,709,No medal
139786,29492,2000,720,No medal
139787,29824,2000,458,No medal
139788,29945,2000,637,No medal
139789,29945,2000,634,No medal
139790,29178,2000,205,No medal
139791,29576,2000,550,No medal
139792,29523,2000,406,No medal
139793,29782,2000,530,No medal
139794,29650,2000,656,No medal
139795,29843,2000,85,No medal
139796,29894,2000,207,No medal
139797,29985,2000,814,No medal
139798,30058,2000,458,No medal
139799,29194,2000,8,No medal
139800,29946,2000,408,No medal
139801,29284,2000,402,No medal
139802,29986,2000,410,No medal
139803,29824,2000,458,No medal
139804,29618,2000,779,No medal
139805,29196,2000,814,No medal
139806,29159,2000,458,No medal
139807,29079,2000,768,No medal
139808,29210,2000,416,No medal
139809,29902,2000,199,No medal
139810,29872,2000,814,No medal
139811,30184,2000,814,No medal
139812,30153,2000,549,No medal
139813,29550,2000,458,No medal
139814,29819,2000,84,No medal
139815,29353,2000,636,No medal
139816,29525,2000,458,No medal
139817,30176,2000,765,No medal
139818,30176,2000,766,No medal
139819,29121,2000,814,No medal
139820,29804,2000,203,No medal
139821,30120,2000,643,No medal
139822,29323,2000,304,No medal
139823,29570,2000,814,No medal
139824,30082,2000,555,No medal
139825,29759,2000,458,No medal
139826,29472,2000,710,No medal
139827,29215,2000,202,No medal
139828,29305,2000,765,No medal
139829,29305,2000,766,No medal
139830,29751,2000,656,No medal
139831,29697,2000,482,No medal
139832,29619,2000,714,No medal
139833,29619,2000,708,No medal
139834,29619,2000,706,No medal
139835,29783,2000,549,No medal
139836,30137,2000,643,No medal
139837,29620,2000,814,No medal
139838,29704,2000,848,No medal
139839,29916,2000,655,No medal
139840,29302,2000,713,No medal
139841,29481,2000,729,No medal
139842,29481,2000,725,No medal
139843,29481,2000,736,No medal
139844,29693,2000,718,No medal
139845,29839,2000,814,No medal
139846,29094,2000,298,No medal
139847,29094,2000,304,No medal
139848,29534,2000,549,No medal
139849,29528,2000,814,No medal
139850,29391,2000,471,No medal
139851,29689,2000,521,No medal
139852,29338,2000,458,No medal
139853,29628,2000,412,No medal
139854,29729,2000,458,No medal
139855,29422,2000,840,No medal
139856,29792,2000,769,No medal
139857,29416,2000,458,No medal
139858,29095,2000,458,No medal
139859,29863,2000,474,No medal
139860,29899,2000,458,No medal
139861,29544,2000,475,No medal
139862,29081,2000,814,No medal
139863,30048,2000,458,No medal
139864,29290,2000,458,No medal
139865,30069,2000,550,No medal
139866,29713,2000,781,No medal
139867,30141,2000,881,No medal
139868,29401,2000,458,No medal
139869,29242,2000,814,No medal
139870,30125,2000,768,No medal
139871,30125,2000,769,No medal
139872,30188,2000,446,No medal
139873,30188,2000,447,No medal
139874,30188,2000,445,No medal
139875,30188,2000,443,No medal
139876,30188,2000,444,No medal
139877,29203,2000,206,No medal
139878,29133,2000,200,No medal
139879,29886,2000,549,No medal
139880,30034,2000,758,No medal
139881,29584,2000,758,No medal
139882,29085,2000,304,No medal
139883,29097,2000,635,No medal
139884,29162,2000,814,No medal
139885,29546,2000,891,No medal
139886,30027,2000,304,No medal
139887,29530,2000,778,No medal
139888,10579,2000,795,No medal
139889,10584,2000,777,No medal
139890,10623,2000,92,No medal
139891,10583,2000,70,No medal
139892,58851,2000,711,No medal
139893,58764,2000,736,No medal
139894,58691,2000,708,No medal
139895,58691,2000,709,No medal
139896,58774,2000,79,No medal
139897,58790,2000,726,No medal
139898,58790,2000,722,No medal
139899,58768,2000,724,No medal
139900,58778,2000,727,No medal
139901,58778,2000,723,No medal
139902,58872,2000,80,No medal
139903,58729,2000,707,No medal
139904,58746,2000,604,No medal
139905,58822,2000,113,Bronze
139906,58799,2000,111,No medal
139907,58674,2000,113,No medal
139908,58866,2000,729,No medal
139909,58866,2000,725,No medal
139910,58806,2000,710,No medal
139911,58806,2000,713,No medal
139912,58690,2000,101,No medal
139913,58747,2000,643,No medal
139914,58716,2000,446,No medal
139915,58716,2000,447,No medal
139916,58716,2000,442,No medal
139917,58716,2000,445,No medal
139918,58716,2000,443,No medal
139919,58716,2000,441,No medal
139920,58716,2000,444,No medal
139921,14232,2000,67,No medal
139922,14226,2000,643,No medal
