result_id,olympian_id,year,event_id,medal
61715,1546,1972,546,No medal
61716,2662,1972,464,No medal
61717,1761,1972,546,No medal
61718,2442,1972,651,No medal
61719,1950,1972,306,No medal
61720,2663,1972,650,No medal
61721,1943,1972,464,No medal
61722,1204,1972,464,No medal
61723,2254,1972,464,No medal
61724,2613,1972,197,No medal
61725,1315,1972,464,No medal
61726,1248,1972,403,No medal
61727,2467,1972,85,No medal
61728,2506,1972,546,No medal
61729,2506,1972,548,No medal
61730,1473,1972,546,No medal
61731,1084,1972,464,No medal
61732,2417,1972,880,No medal
61733,2417,1972,881,No medal
61734,2114,1972,408,No medal
61735,2114,1972,411,No medal
61736,2114,1972,406,No medal
61737,1455,1972,464,No medal
61738,1533,1972,730,No medal
61739,1533,1972,726,No medal
61740,1533,1972,722,No medal
61741,1533,1972,737,No medal
61742,1533,1972,734,No medal
61743,1644,1972,403,No medal
61744,1644,1972,402,No medal
61745,1534,1972,306,No medal
61746,1133,1972,200,No medal
61747,1086,1972,294,No medal
61748,1963,1972,405,No medal
61749,1963,1972,404,No medal
61750,1165,1972,551,No medal
61751,1464,1972,551,No medal
61752,2274,1972,412,No medal
61753,1517,1972,308,No medal
61754,1047,1972,604,No medal
61755,2697,1972,405,No medal
61756,2697,1972,404,No medal
61757,2128,1972,898,No medal
61758,2128,1972,899,No medal
61759,1292,1972,710,No medal
61760,1292,1972,706,No medal
61761,1292,1972,704,No medal
61762,1292,1972,718,No medal
61763,2545,1972,203,No medal
61764,1984,1972,308,No medal
61765,2709,1972,548,No medal
61766,1997,1972,477,No medal
61767,1997,1972,476,No medal
61768,2399,1972,549,No medal
61769,1688,1972,92,No medal
61770,1689,1972,606,No medal
61771,2684,1972,411,No medal
61772,2684,1972,410,No medal
61773,1857,1972,546,No medal
61774,2685,1972,653,No medal
61775,1217,1972,555,Silver
61776,1598,1972,464,No medal
61777,1765,1972,546,No medal
61778,1985,1972,549,No medal
61779,2251,1972,402,No medal
61780,1887,1972,78,No medal
61781,1663,1972,464,No medal
61782,1802,1972,201,No medal
61783,1417,1972,204,No medal
61784,1767,1972,606,No medal
61785,2728,1972,464,No medal
61786,1006,1972,70,No medal
61787,1006,1972,67,No medal
61788,1307,1972,609,No medal
61789,1373,1972,85,No medal
61790,1858,1972,549,No medal
61791,2073,1972,304,No medal
61792,2688,1972,735,No medal
61793,2688,1972,737,No medal
61794,2688,1972,729,No medal
61795,1859,1972,711,No medal
61796,1859,1972,707,No medal
61797,2723,1972,606,No medal
61798,2003,1972,894,No medal
61799,2003,1972,895,No medal
61800,2485,1972,546,No medal
61801,2344,1972,82,No medal
61802,2188,1972,464,No medal
61803,2714,1972,403,No medal
61804,2714,1972,402,No medal
61805,2462,1972,85,No medal
61806,2176,1972,308,No medal
61807,2176,1972,297,No medal
61808,2675,1972,405,No medal
61809,2675,1972,404,No medal
61810,2536,1972,405,No medal
61811,2536,1972,404,No medal
61812,1020,1972,546,No medal
61813,105104,1972,108,No medal
61814,105148,1972,652,No medal
61815,105148,1972,653,No medal
61816,105148,1972,648,No medal
61817,105041,1972,473,No medal
61818,104901,1972,196,No medal
61819,104920,1972,72,No medal
61820,104920,1972,70,No medal
61821,104920,1972,67,No medal
61822,104921,1972,294,No medal
61823,104921,1972,306,No medal
61824,104921,1972,304,No medal
61825,105232,1972,10,No medal
61826,105377,1972,112,No medal
61827,105377,1972,110,No medal
61828,105208,1972,727,No medal
61829,105208,1972,723,No medal
61830,105273,1972,72,No medal
61831,105273,1972,75,No medal
61832,105273,1972,68,No medal
61833,105111,1972,89,No medal
61834,105111,1972,104,No medal
61835,105044,1972,477,No medal
61836,105044,1972,471,No medal
61837,104882,1972,730,No medal
61838,104882,1972,728,No medal
61839,104882,1972,724,No medal
61840,104882,1972,737,No medal
61841,104882,1972,734,No medal
61842,104882,1972,729,No medal
61843,104882,1972,725,No medal
61844,105392,1972,719,No medal
61845,105392,1972,714,No medal
61846,105392,1972,712,No medal
61847,105392,1972,706,No medal
61848,105282,1972,880,No medal
61849,105368,1972,475,No medal
61850,105238,1972,88,No medal
61851,105238,1972,72,No medal
61852,105479,1972,835,No medal
61853,105001,1972,604,No medal
61854,105464,1972,84,No medal
61855,105464,1972,72,No medal
61856,105401,1972,476,No medal
61857,74433,1972,197,No medal
61858,74458,1972,95,No medal
61859,74422,1972,64,No medal
61860,74422,1972,78,No medal
61861,74447,1972,79,No medal
61862,74450,1972,74,No medal
61863,74461,1972,82,No medal
61864,74424,1972,92,No medal
61865,74441,1972,88,No medal
61866,74479,1972,67,No medal
61867,74430,1972,304,No medal
61868,74431,1972,200,No medal
61869,74480,1972,304,No medal
61870,74483,1972,70,No medal
61871,74423,1972,85,No medal
61872,74434,1972,89,No medal
61873,74434,1972,104,No medal
61874,74425,1972,204,No medal
61875,105573,1972,78,No medal
61876,105593,1972,308,No medal
61877,105593,1972,297,No medal
61878,105593,1972,295,No medal
61879,105593,1972,304,No medal
61880,105616,1972,308,No medal
61881,105616,1972,295,No medal
61882,105616,1972,304,No medal
61883,105574,1972,308,No medal
61884,105574,1972,295,No medal
61885,105574,1972,304,No medal
61886,105543,1972,73,No medal
61887,105543,1972,70,No medal
61888,105500,1972,67,No medal
61889,105559,1972,95,No medal
61890,105612,1972,73,No medal
61891,105607,1972,294,No medal
61892,105607,1972,306,No medal
61893,105664,1972,73,No medal
61894,105664,1972,74,No medal
61895,105514,1972,73,No medal
61896,105514,1972,70,No medal
61897,105565,1972,308,No medal
61898,105565,1972,295,No medal
61899,105565,1972,304,No medal
61900,105633,1972,712,No medal
61901,105633,1972,708,No medal
61902,105633,1972,709,No medal
61903,105597,1972,608,No medal
61904,105510,1972,67,No medal
61905,105613,1972,73,No medal
61906,105613,1972,74,No medal
61907,105605,1972,608,No medal
61908,105550,1972,306,No medal
61909,105614,1972,70,No medal
61910,105614,1972,67,No medal
61911,30478,1972,458,No medal
61912,32553,1972,295,No medal
61913,32553,1972,304,No medal
61914,30615,1972,820,No medal
61915,32599,1972,654,No medal
61916,32201,1972,446,No medal
61917,32201,1972,447,No medal
61918,32201,1972,442,No medal
61919,32201,1972,445,No medal
61920,32201,1972,443,No medal
61921,32201,1972,441,No medal
61922,32201,1972,444,No medal
61923,33014,1972,464,No medal
61924,30999,1972,295,No medal
61925,30478,1972,458,No medal
61926,33074,1972,306,No medal
61927,32831,1972,75,No medal
61928,31329,1972,820,No medal
61929,31260,1972,464,No medal
61930,32939,1972,403,No medal
61931,32939,1972,402,No medal
61932,31491,1972,604,No medal
61933,30588,1972,72,No medal
61934,30632,1972,282,No medal
61935,30551,1972,184,No medal
61936,31184,1972,820,No medal
61937,30911,1972,446,No medal
61938,30911,1972,447,No medal
61939,30911,1972,442,No medal
61940,30911,1972,445,No medal
61941,30911,1972,443,No medal
61942,30911,1972,441,No medal
61943,30911,1972,444,No medal
61944,32725,1972,654,No medal
61945,32454,1972,451,No medal
61946,32454,1972,457,No medal
61947,32454,1972,453,No medal
61948,32454,1972,452,No medal
61949,32454,1972,454,No medal
61950,31312,1972,72,No medal
61951,30553,1972,464,No medal
61952,32971,1972,184,No medal
61953,31242,1972,184,No medal
61954,33078,1972,820,No medal
61955,32376,1972,197,No medal
61956,31837,1972,10,No medal
61957,32529,1972,196,No medal
61958,33005,1972,200,Bronze
61959,30702,1972,458,No medal
61960,32074,1972,647,No medal
61961,31225,1972,184,No medal
61962,31333,1972,8,No medal
61963,32230,1972,464,No medal
61964,30518,1972,464,No medal
61965,33046,1972,715,No medal
61966,33079,1972,820,No medal
61967,31354,1972,458,No medal
61968,31117,1972,85,No medal
61969,30763,1972,727,No medal
61970,33114,1972,820,No medal
61971,32162,1972,458,No medal
61972,31076,1972,477,No medal
61973,31076,1972,474,No medal
61974,33199,1972,372,No medal
61975,30557,1972,464,No medal
61976,33099,1972,304,No medal
61977,31590,1972,458,No medal
61978,31211,1972,282,No medal
61979,31211,1972,278,No medal
61980,32245,1972,716,No medal
61981,32245,1972,715,No medal
61982,30581,1972,295,No medal
61983,33211,1972,458,No medal
61984,31754,1972,841,No medal
61985,31873,1972,403,No medal
61986,31873,1972,402,No medal
61987,32188,1972,651,No medal
61988,32015,1972,184,No medal
61989,31953,1972,184,No medal
61990,31732,1972,458,No medal
61991,31265,1972,282,No medal
61992,30991,1972,606,No medal
61993,31521,1972,716,No medal
61994,31521,1972,708,No medal
61995,30739,1972,458,No medal
61996,31175,1972,820,No medal
61997,32485,1972,184,No medal
61998,31801,1972,458,No medal
61999,31040,1972,295,No medal
62000,31040,1972,304,No medal
62001,32755,1972,368,No medal
62002,31106,1972,66,No medal
62003,31106,1972,76,No medal
62004,32768,1972,458,No medal
62005,30694,1972,820,No medal
62006,31769,1972,649,No medal
62007,32439,1972,446,No medal
62008,32439,1972,447,No medal
62009,32439,1972,442,No medal
62010,32439,1972,445,No medal
62011,32439,1972,443,No medal
62012,32439,1972,441,No medal
62013,32439,1972,444,No medal
62014,32127,1972,78,No medal
62015,32888,1972,458,No medal
62016,32072,1972,72,No medal
62017,32072,1972,70,No medal
62018,31835,1972,198,No medal
62019,31276,1972,606,No medal
62020,32462,1972,820,No medal
62021,30483,1972,606,No medal
62022,32387,1972,78,No medal
62023,31737,1972,207,No medal
62024,31623,1972,85,No medal
62025,32915,1972,464,No medal
62026,32248,1972,464,No medal
62027,30728,1972,184,No medal
62028,30920,1972,282,No medal
62029,30920,1972,278,No medal
62030,31979,1972,297,No medal
62031,31177,1972,304,No medal
62032,32823,1972,652,No medal
62033,31893,1972,606,No medal
62034,32249,1972,403,No medal
62035,32184,1972,458,No medal
62036,31462,1972,715,No medal
62037,32642,1972,718,No medal
62038,31154,1972,184,No medal
62039,31160,1972,716,No medal
62040,31160,1972,715,No medal
62041,31160,1972,709,No medal
62042,32364,1972,464,No medal
62043,31251,1972,724,No medal
62044,30455,1972,649,No medal
62045,32474,1972,458,No medal
62046,33192,1972,464,No medal
62047,32818,1972,72,No medal
62048,31935,1972,820,No medal
62049,32594,1972,464,No medal
62050,31745,1972,652,No medal
62051,30666,1972,184,No medal
62052,32424,1972,184,No medal
62053,31093,1972,184,No medal
62054,31910,1972,464,No medal
62055,32684,1972,820,No medal
62056,32367,1972,606,No medal
62057,33162,1972,606,No medal
62058,32644,1972,716,No medal
62059,32644,1972,711,No medal
62060,32644,1972,707,No medal
62061,31738,1972,651,No medal
62062,30959,1972,464,No medal
62063,33131,1972,464,No medal
62064,31696,1972,458,No medal
62065,31939,1972,464,No medal
62066,33146,1972,464,No medal
62067,31349,1972,464,No medal
62068,30982,1972,403,No medal
62069,30982,1972,402,No medal
62070,31071,1972,66,No medal
62071,31071,1972,76,No medal
62072,32419,1972,464,No medal
62073,9048,1972,652,No medal
62074,8961,1972,99,No medal
62075,8961,1972,95,No medal
62076,9050,1972,74,No medal
62077,8959,1972,306,No medal
62078,8959,1972,304,No medal
62079,9003,1972,834,No medal
62080,8987,1972,92,No medal
62081,9013,1972,652,No medal
62082,8975,1972,99,No medal
62083,8975,1972,104,No medal
62084,8996,1972,99,No medal
62085,8931,1972,294,No medal
62086,8931,1972,306,No medal
62087,8931,1972,304,No medal
62088,8952,1972,79,No medal
62089,8967,1972,99,No medal
62090,8967,1972,100,No medal
62091,8968,1972,297,No medal
62092,8968,1972,304,No medal
62093,68774,1972,197,Silver
62094,68820,1972,201,No medal
62095,68717,1972,66,No medal
62096,69003,1972,464,No medal
62097,68804,1972,464,No medal
62098,68809,1972,464,No medal
62099,68724,1972,464,No medal
62100,68922,1972,464,No medal
62101,68936,1972,464,No medal
62102,68614,1972,464,No medal
62103,68891,1972,464,No medal
62104,69059,1972,464,No medal
62105,69041,1972,464,No medal
62106,68853,1972,464,No medal
62107,68955,1972,464,No medal
62108,68865,1972,464,No medal
62109,68915,1972,64,No medal
62110,68674,1972,73,Gold
62111,68674,1972,74,Bronze
62112,68866,1972,78,No medal
62113,68810,1972,464,No medal
62114,68911,1972,73,Gold
62115,68911,1972,78,No medal
62116,68867,1972,652,No medal
62117,68867,1972,653,No medal
62118,69055,1972,88,No medal
62119,69077,1972,647,No medal
62120,68704,1972,73,Gold
62121,68704,1972,74,No medal
62122,68797,1972,196,No medal
62123,68845,1972,67,No medal
62124,68508,1972,207,Bronze
62125,69066,1972,75,No medal
62126,68567,1972,653,No medal
62127,68794,1972,66,No medal
62128,68794,1972,76,No medal
62129,68754,1972,76,No medal
62130,69000,1972,204,Bronze
62131,68667,1972,464,No medal
62132,68542,1972,89,No medal
62133,68542,1972,104,No medal
62134,68782,1972,198,No medal
62135,69057,1972,649,No medal
62136,68803,1972,75,No medal
62137,69100,1972,75,No medal
62138,68783,1972,71,Gold
62139,68783,1972,64,Silver
62140,69031,1972,85,No medal
62141,69031,1972,66,No medal
62142,68681,1972,71,Silver
62143,68681,1972,76,No medal
62144,68877,1972,647,No medal
62145,68533,1972,464,No medal
62146,68644,1972,652,No medal
62147,68524,1972,205,No medal
62148,68789,1972,464,No medal
62149,68750,1972,100,No medal
62150,69111,1972,654,No medal
62151,68997,1972,654,No medal
62152,69120,1972,649,No medal
62153,68576,1972,64,No medal
62154,68576,1972,78,Bronze
62155,68987,1972,71,No medal
62156,68635,1972,202,No medal
62157,68537,1972,464,No medal
62158,68819,1972,73,Gold
62159,68819,1972,74,No medal
62160,68672,1972,70,No medal
62161,68672,1972,67,No medal
62162,76388,1972,834,No medal
62163,76554,1972,882,No medal
62164,76486,1972,652,No medal
62165,76486,1972,653,No medal
62166,76486,1972,648,No medal
62167,76461,1972,200,No medal
62168,76496,1972,647,No medal
62169,76496,1972,649,No medal
62170,76323,1972,647,No medal
62171,76498,1972,892,No medal
62172,76531,1972,894,No medal
62173,76456,1972,203,No medal
62174,76516,1972,834,No medal
62175,76573,1972,841,No medal
62176,76340,1972,474,No medal
62177,76396,1972,197,No medal
62178,76565,1972,889,No medal
62179,76616,1972,198,No medal
62180,76334,1972,843,No medal
62181,76584,1972,10,No medal
62182,76623,1972,202,No medal
62183,76473,1972,652,No medal
62184,76473,1972,653,No medal
62185,76400,1972,880,No medal
62186,76364,1972,477,No medal
62187,76364,1972,471,No medal
62188,76474,1972,886,Silver
62189,76544,1972,204,No medal
62190,76512,1972,890,No medal
62191,76343,1972,885,No medal
62192,76503,1972,201,No medal
62193,76447,1972,8,No medal
62194,76477,1972,884,No medal
62195,76526,1972,10,No medal
62196,76424,1972,895,No medal
62197,76391,1972,898,No medal
62198,76609,1972,473,No medal
62199,76518,1972,207,No medal
62200,76434,1972,476,No medal
62201,76596,1972,881,No medal
62202,76359,1972,67,No medal
62203,76566,1972,196,No medal
62204,76470,1972,888,No medal
62205,76493,1972,475,No medal
62206,102697,1972,85,No medal
62207,102645,1972,198,No medal
62208,102740,1972,205,No medal
62209,102748,1972,200,No medal
62210,102747,1972,73,No medal
62211,102747,1972,72,No medal
62212,102747,1972,70,No medal
62213,102720,1972,73,No medal
62214,102720,1972,72,No medal
62215,102746,1972,203,No medal
62216,102682,1972,207,No medal
62217,102710,1972,201,No medal
62218,102725,1972,197,No medal
62219,102667,1972,73,No medal
62220,102667,1972,72,No medal
62221,102667,1972,74,No medal
62222,102711,1972,72,No medal
62223,102711,1972,67,No medal
62224,102668,1972,196,No medal
62225,102686,1972,71,No medal
62226,102686,1972,64,No medal
62227,102649,1972,73,No medal
62228,57766,1972,609,No medal
62229,58235,1972,609,No medal
62230,57912,1972,476,No medal
62231,57980,1972,278,No medal
62232,57980,1972,284,No medal
62233,57590,1972,85,No medal
62234,57835,1972,104,No medal
62235,58105,1972,89,No medal
62236,58105,1972,104,No medal
62237,58345,1972,295,No medal
62238,58345,1972,304,No medal
62239,57691,1972,842,No medal
62240,57656,1972,207,No medal
62241,58110,1972,608,No medal
62242,57757,1972,732,No medal
62243,57757,1972,731,No medal
62244,57757,1972,737,No medal
62245,57621,1972,732,No medal
62246,57621,1972,727,No medal
62247,57621,1972,723,No medal
62248,57621,1972,731,No medal
62249,57974,1972,278,No medal
62250,58108,1972,204,No medal
62251,58037,1972,471,No medal
62252,57913,1972,112,No medal
62253,57913,1972,93,No medal
62254,57635,1972,64,No medal
62255,57635,1972,78,No medal
62256,57569,1972,606,No medal
62257,58048,1972,203,No medal
62258,57948,1972,74,No medal
62259,58121,1972,295,No medal
62260,58121,1972,304,No medal
62261,58208,1972,292,No medal
62262,57831,1972,606,No medal
62263,57860,1972,405,No medal
62264,57860,1972,404,No medal
62265,57930,1972,651,No medal
62266,57607,1972,405,No medal
62267,57607,1972,404,No medal
62268,58348,1972,604,No medal
62269,57864,1972,198,No medal
62270,58129,1972,732,No medal
62271,58129,1972,724,No medal
62272,58129,1972,731,No medal
62273,58144,1972,85,No medal
62274,57618,1972,85,No medal
62275,57960,1972,71,No medal
62276,57815,1972,76,No medal
62277,58101,1972,654,No medal
62278,58177,1972,709,No medal
62279,57645,1972,295,No medal
62280,57645,1972,304,No medal
62281,58370,1972,606,No medal
62282,57878,1972,76,No medal
62283,57898,1972,732,No medal
62284,57898,1972,726,No medal
62285,57898,1972,722,No medal
62286,57898,1972,731,No medal
62287,57633,1972,477,No medal
62288,57633,1972,474,No medal
62289,57847,1972,202,No medal
62290,58320,1972,555,No medal
62291,58447,1972,295,No medal
62292,58447,1972,304,No medal
62293,57807,1972,196,No medal
62294,58244,1972,66,No medal
62295,58222,1972,608,No medal
62296,57749,1972,87,No medal
62297,58215,1972,405,No medal
62298,58215,1972,404,No medal
62299,58103,1972,288,No medal
62300,57789,1972,704,No medal
62301,57710,1972,475,No medal
62302,58277,1972,473,No medal
62303,57594,1972,651,No medal
62304,57616,1972,606,No medal
62305,57790,1972,405,No medal
62306,57790,1972,404,No medal
62307,57805,1972,654,No medal
62308,57786,1972,410,No medal
62309,57786,1972,406,No medal
62310,58024,1972,711,No medal
62311,58024,1972,707,No medal
62312,30428,1972,708,No medal
62313,30428,1972,715,No medal
62314,30428,1972,709,No medal
62315,30313,1972,652,No medal
62316,30313,1972,653,No medal
62317,30327,1972,652,No medal
62318,30329,1972,649,No medal
62319,30332,1972,715,No medal
62320,30332,1972,713,No medal
62321,30426,1972,715,No medal
62322,30319,1972,710,No medal
62323,30319,1972,706,No medal
62324,30371,1972,711,No medal
62325,30371,1972,707,No medal
62326,30419,1972,715,No medal
62327,30419,1972,709,No medal
62328,30305,1972,711,No medal
62329,30389,1972,651,No medal
62330,100696,1972,267,No medal
62331,102177,1972,713,No medal
62332,100517,1972,732,No medal
62333,100517,1972,735,No medal
62334,100517,1972,730,No medal
62335,100517,1972,731,No medal
62336,101989,1972,732,No medal
62337,101989,1972,728,No medal
62338,101989,1972,724,No medal
62339,100418,1972,411,No medal
62340,100398,1972,609,Silver
62341,101451,1972,606,Silver
62342,102144,1972,99,No medal
62343,102144,1972,98,No medal
62344,102144,1972,100,No medal
62345,101893,1972,401,Bronze
62346,101893,1972,400,No medal
62347,100566,1972,411,No medal
62348,100566,1972,410,No medal
62349,102330,1972,282,No medal
62350,101541,1972,199,Bronze
62351,100879,1972,77,No medal
62352,102001,1972,476,No medal
62353,100722,1972,401,Bronze
62354,100722,1972,400,No medal
62355,102215,1972,8,No medal
62356,101264,1972,887,No medal
62357,101120,1972,889,No medal
62358,101875,1972,292,No medal
62359,100969,1972,606,No medal
62360,101737,1972,606,No medal
62361,100577,1972,606,No medal
62362,101107,1972,411,No medal
62363,101107,1972,406,No medal
62364,101214,1972,458,No medal
62365,101367,1972,651,No medal
62366,100488,1972,458,No medal
62367,101981,1972,732,No medal
62368,101981,1972,727,No medal
62369,101981,1972,723,No medal
62370,100385,1972,647,Gold
62371,101517,1972,716,No medal
62372,101517,1972,710,No medal
62373,101517,1972,706,No medal
62374,100452,1972,606,Silver
62375,101683,1972,73,No medal
62376,102364,1972,99,No medal
62377,101139,1972,713,No medal
62378,100707,1972,727,No medal
62379,100707,1972,723,No medal
62380,102420,1972,609,Silver
62381,101000,1972,284,Silver
62382,100540,1972,458,No medal
62383,101232,1972,412,No medal
62384,100788,1972,654,No medal
62385,101142,1972,458,No medal
62386,101370,1972,458,No medal
62387,101982,1972,98,No medal
62388,101982,1972,93,No medal
62389,100629,1972,732,No medal
62390,100629,1972,722,No medal
62391,100629,1972,731,No medal
62392,100825,1972,98,No medal
62393,102155,1972,73,No medal
62394,101333,1972,608,No medal
62395,101283,1972,295,No medal
62396,101283,1972,304,No medal
62397,100490,1972,282,No medal
62398,101458,1972,89,No medal
62399,100841,1972,99,No medal
62400,100748,1972,451,No medal
62401,100748,1972,457,No medal
62402,100748,1972,453,No medal
62403,100748,1972,452,No medal
62404,100748,1972,454,No medal
62405,100842,1972,604,No medal
62406,101572,1972,196,No medal
62407,101507,1972,716,No medal
62408,101507,1972,714,No medal
62409,101507,1972,717,No medal
62410,101507,1972,713,No medal
62411,101145,1972,881,No medal
62412,101775,1972,267,No medal
62413,101326,1972,522,No medal
62414,101326,1972,521,No medal
62415,101556,1972,282,No medal
62416,100776,1972,716,No medal
62417,100776,1972,719,Gold
62418,100776,1972,714,Gold
62419,100776,1972,717,No medal
62420,100776,1972,718,No medal
62421,102127,1972,99,No medal
62422,101170,1972,86,No medal
62423,102264,1972,606,Silver
62424,100762,1972,608,No medal
62425,102291,1972,458,No medal
62426,101373,1972,89,No medal
62427,101628,1972,372,Gold
62428,101628,1972,373,Silver
62429,101599,1972,606,Silver
62430,100493,1972,895,No medal
62431,101407,1972,458,No medal
62432,101147,1972,650,No medal
62433,101336,1972,898,Silver
62434,101336,1972,899,Bronze
62435,101296,1972,411,No medal
62436,101296,1972,410,No medal
62437,101155,1972,404,Bronze
62438,101002,1972,458,No medal
62439,100733,1972,652,No medal
62440,100733,1972,653,No medal
62441,100733,1972,648,No medal
62442,101432,1972,844,No medal
62443,101647,1972,10,No medal
62444,100596,1972,731,No medal
62445,100679,1972,304,No medal
62446,101276,1972,458,No medal
62447,101315,1972,458,No medal
62448,100534,1972,8,Silver
62449,101277,1972,86,No medal
62450,100751,1972,652,No medal
62451,100751,1972,653,No medal
62452,101522,1972,522,No medal
62453,101522,1972,521,No medal
62454,102017,1972,647,No medal
62455,102034,1972,86,No medal
62456,102440,1972,77,No medal
62457,102402,1972,402,No medal
62458,100815,1972,64,No medal
62459,100483,1972,373,No medal
62460,100875,1972,79,No medal
62461,102296,1972,458,No medal
62462,101785,1972,295,No medal
62463,101785,1972,304,No medal
62464,100700,1972,609,No medal
62465,101318,1972,401,Bronze
62466,101318,1972,400,No medal
62467,102172,1972,98,No medal
62468,102172,1972,92,No medal
62469,101931,1972,719,No medal
62470,101931,1972,717,No medal
62471,101931,1972,704,No medal
62472,101931,1972,718,No medal
62473,101079,1972,71,No medal
62474,101079,1972,76,No medal
62475,101888,1972,650,No medal
62476,101310,1972,68,No medal
62477,100641,1972,458,No medal
62478,102253,1972,295,No medal
62479,101603,1972,522,No medal
62480,101603,1972,521,No medal
62481,102347,1972,295,No medal
62482,102347,1972,304,No medal
62483,101196,1972,73,No medal
62484,101196,1972,74,No medal
62485,101253,1972,458,No medal
62486,101070,1972,458,No medal
62487,101756,1972,894,No medal
62488,100448,1972,64,No medal
62489,102349,1972,411,No medal
62490,102349,1972,410,No medal
62491,102256,1972,82,No medal
62492,101436,1972,73,No medal
62493,101160,1972,80,Bronze
62494,101944,1972,8,No medal
62495,101643,1972,77,No medal
62496,100649,1972,842,Bronze
62497,100979,1972,278,No medal
62498,101890,1972,10,No medal
62499,101093,1972,651,No medal
62500,100573,1972,716,No medal
62501,100573,1972,717,No medal
62502,100573,1972,704,No medal
62503,100573,1972,718,No medal
62504,102267,1972,555,No medal
62505,102204,1972,890,No medal
62506,102204,1972,891,No medal
62507,102225,1972,282,No medal
62508,100741,1972,725,No medal
62509,101162,1972,731,No medal
62510,101162,1972,725,No medal
62511,101821,1972,649,No medal
62512,100867,1972,458,No medal
62513,102279,1972,458,No medal
62514,101114,1972,278,No medal
62515,100668,1972,609,No medal
62516,73507,1972,476,No medal
62517,73509,1972,72,No medal
62518,73509,1972,67,No medal
62519,73467,1972,64,No medal
62520,73467,1972,78,No medal
62521,73441,1972,75,No medal
62522,73434,1972,72,No medal
62523,73468,1972,72,No medal
62524,73478,1972,475,No medal
62525,73497,1972,72,No medal
62526,73466,1972,474,No medal
62527,73459,1972,74,No medal
62528,73460,1972,473,No medal
62529,39527,1972,197,No medal
62530,10654,1972,606,No medal
62531,10633,1972,606,No medal
62532,10746,1972,203,No medal
62533,10722,1972,604,No medal
62534,10647,1972,606,No medal
62535,10661,1972,606,No medal
62536,10741,1972,555,No medal
62537,10664,1972,606,No medal
62538,10685,1972,606,No medal
62539,15349,1972,446,No medal
62540,15349,1972,447,No medal
62541,15349,1972,442,No medal
62542,15349,1972,445,No medal
62543,15349,1972,443,No medal
62544,15349,1972,441,No medal
62545,15349,1972,449,No medal
62546,15349,1972,444,No medal
62547,14361,1972,104,No medal
62548,14452,1972,814,No medal
62549,14474,1972,71,No medal
62550,14870,1972,892,No medal
62551,15219,1972,110,Silver
62552,15219,1972,98,No medal
62553,15113,1972,820,No medal
62554,14593,1972,98,No medal
62555,14256,1972,548,No medal
62556,14307,1972,652,No medal
62557,14307,1972,653,No medal
62558,15515,1972,98,No medal
62559,14930,1972,652,No medal
62560,14930,1972,653,No medal
62561,14425,1972,549,No medal
62562,14235,1972,105,No medal
62563,14235,1972,114,No medal
62564,15414,1972,548,No medal
62565,14595,1972,98,No medal
62566,14595,1972,92,No medal
62567,14483,1972,555,No medal
62568,14779,1972,814,No medal
62569,14636,1972,451,No medal
62570,14636,1972,457,No medal
62571,14636,1972,453,No medal
62572,14636,1972,452,No medal
62573,14636,1972,455,No medal
62574,14636,1972,454,No medal
62575,15473,1972,308,No medal
62576,15473,1972,297,No medal
62577,14337,1972,814,No medal
62578,14354,1972,814,No medal
62579,14755,1972,814,No medal
62580,14655,1972,881,No medal
62581,15105,1972,308,No medal
62582,15105,1972,294,No medal
62583,14887,1972,820,No medal
62584,15058,1972,820,No medal
62585,15076,1972,897,Silver
62586,14542,1972,886,No medal
62587,14258,1972,834,No medal
62588,14295,1972,308,No medal
62589,15077,1972,114,No medal
62590,15245,1972,814,No medal
62591,14809,1972,522,No medal
62592,14809,1972,521,No medal
62593,14367,1972,105,Bronze
62594,14548,1972,405,No medal
62595,14548,1972,404,No medal
62596,14944,1972,409,No medal
62597,14944,1972,408,No medal
62598,14477,1972,201,No medal
62599,15454,1972,202,No medal
62600,14735,1972,814,No medal
62601,15204,1972,814,No medal
62602,15427,1972,842,Silver
62603,14888,1972,820,No medal
62604,14719,1972,880,No medal
62605,15455,1972,199,No medal
62606,15197,1972,820,No medal
62607,14994,1972,446,No medal
62608,14994,1972,447,No medal
62609,14994,1972,442,No medal
62610,14994,1972,445,No medal
62611,14994,1972,443,No medal
62612,14994,1972,441,No medal
62613,14994,1972,449,No medal
62614,14994,1972,444,No medal
62615,15271,1972,820,No medal
62616,14585,1972,725,No medal
62617,15456,1972,289,No medal
62618,15456,1972,292,No medal
62619,14345,1972,89,No medal
62620,15223,1972,890,No medal
62621,14492,1972,522,No medal
62622,14492,1972,521,No medal
62623,14284,1972,837,No medal
62624,14253,1972,898,No medal
62625,14916,1972,451,No medal
62626,14916,1972,457,No medal
62627,14916,1972,453,No medal
62628,14916,1972,452,No medal
62629,14916,1972,455,No medal
62630,14916,1972,454,No medal
62631,15167,1972,835,Gold
62632,15505,1972,409,No medal
62633,15436,1972,891,No medal
62634,15287,1972,888,Silver
62635,14438,1972,200,No medal
62636,15023,1972,842,Gold
62637,15025,1972,820,No medal
62638,14822,1972,109,No medal
62639,14375,1972,308,No medal
62640,14510,1972,405,No medal
62641,14510,1972,404,No medal
62642,14480,1972,204,No medal
62643,14957,1972,409,No medal
62644,14957,1972,408,No medal
62645,14691,1972,883,Gold
