result_id,olympian_id,year,event_id,medal
147264,44278,2004,114,No medal
147265,44172,2004,475,No medal
147266,44204,2004,842,No medal
147267,44239,2004,471,No medal
147268,44309,2004,198,No medal
147269,44238,2004,68,No medal
147270,44308,2004,474,No medal
147271,44169,2004,897,No medal
147272,44176,2004,446,No medal
147273,44176,2004,447,No medal
147274,44176,2004,442,No medal
147275,44176,2004,445,No medal
147276,44176,2004,443,No medal
147277,44176,2004,441,No medal
147278,44176,2004,444,No medal
147279,44228,2004,10,No medal
147280,44195,2004,115,No medal
147281,44240,2004,893,No medal
147282,44302,2004,883,No medal
147283,44307,2004,840,Gold
147284,83745,2004,84,No medal
147285,83794,2004,709,No medal
147286,83766,2004,75,No medal
147287,83791,2004,725,No medal
147288,83791,2004,736,No medal
147289,76991,2004,709,No medal
147290,76985,2004,67,No medal
147291,76993,2004,656,No medal
147292,2908,2004,736,No medal
147293,2893,2004,842,No medal
147294,2891,2004,67,No medal
147295,2916,2004,708,No medal
147296,72533,2004,68,No medal
147297,72504,2004,95,No medal
147298,72829,2004,635,No medal
147299,77234,2004,74,No medal
147300,77236,2004,92,No medal
147301,47097,2004,465,Gold
147302,46147,2004,556,No medal
147303,49942,2004,94,No medal
147304,45244,2004,458,Silver
147305,50456,2004,820,No medal
147306,50111,2004,597,No medal
147307,47551,2004,464,Bronze
147308,49204,2004,458,Silver
147309,48411,2004,899,No medal
147310,45465,2004,111,No medal
147311,44985,2004,282,Silver
147312,47099,2004,304,No medal
147313,48996,2004,172,No medal
147314,47155,2004,267,Gold
147315,47155,2004,269,No medal
147316,46558,2004,431,Bronze
147317,50074,2004,766,No medal
147318,49161,2004,313,No medal
147319,49161,2004,318,No medal
147320,49512,2004,820,No medal
147321,47219,2004,598,No medal
147322,46913,2004,309,Gold
147323,46913,2004,299,No medal
147324,46913,2004,306,Bronze
147325,50004,2004,464,Bronze
147326,44548,2004,84,No medal
147327,46594,2004,431,Bronze
147328,45055,2004,554,No medal
147329,47720,2004,599,No medal
147330,49102,2004,205,No medal
147331,47553,2004,281,Gold
147332,45859,2004,407,No medal
147333,45859,2004,406,No medal
147334,47608,2004,464,Bronze
147335,46339,2004,371,Silver
147336,46339,2004,369,No medal
147337,46289,2004,844,No medal
147338,44375,2004,820,No medal
147339,50358,2004,464,Bronze
147340,46046,2004,643,No medal
147341,47930,2004,556,No medal
147342,44578,2004,473,No medal
147343,47222,2004,521,No medal
147344,46402,2004,465,Gold
147345,45896,2004,561,Silver
147346,49945,2004,98,No medal
147347,50426,2004,290,Gold
147348,50426,2004,292,No medal
147349,49449,2004,98,No medal
147350,49487,2004,613,No medal
147351,48098,2004,901,No medal
147352,44482,2004,481,No medal
147353,44915,2004,458,Silver
147354,46561,2004,554,No medal
147355,50255,2004,736,No medal
147356,46664,2004,304,No medal
147357,44770,2004,660,No medal
147358,44770,2004,655,No medal
147359,48325,2004,732,Bronze
147360,48325,2004,724,No medal
147361,48325,2004,733,Bronze
147362,48325,2004,731,No medal
147363,48325,2004,729,No medal
147364,48325,2004,725,No medal
147365,48583,2004,637,No medal
147366,48583,2004,634,No medal
147367,47612,2004,101,No medal
147368,47931,2004,549,No medal
147369,46115,2004,72,No medal
147370,46115,2004,70,No medal
147371,46173,2004,282,Silver
147372,48028,2004,298,No medal
147373,48028,2004,304,No medal
147374,44378,2004,815,No medal
147375,48273,2004,556,No medal
147376,47639,2004,107,No medal
147377,48169,2004,474,No medal
147378,49104,2004,815,No medal
147379,50076,2004,549,No medal
147380,50174,2004,896,No medal
147381,44674,2004,546,No medal
147382,46174,2004,820,No medal
147383,45594,2004,197,Bronze
147384,47102,2004,815,No medal
147385,47375,2004,73,No medal
147386,47127,2004,109,No medal
147387,46468,2004,374,No medal
147388,47787,2004,549,No medal
147389,48196,2004,768,No medal
147390,48196,2004,769,No medal
147391,45713,2004,603,No medal
147392,44448,2004,411,Bronze
147393,44448,2004,410,No medal
147394,46344,2004,733,Bronze
147395,46344,2004,737,No medal
147396,46344,2004,734,No medal
147397,50257,2004,727,No medal
147398,49423,2004,372,No medal
147399,49452,2004,458,Silver
147400,50046,2004,843,No medal
147401,47843,2004,804,Bronze
147402,50113,2004,431,Bronze
147403,50114,2004,731,No medal
147404,46379,2004,93,No medal
147405,49641,2004,315,Bronze
147406,50148,2004,113,No medal
147407,48138,2004,715,No medal
147408,48138,2004,709,No medal
147409,45993,2004,639,No medal
147410,48139,2004,546,No medal
147411,46597,2004,170,No medal
147412,49083,2004,554,No medal
147413,45599,2004,407,No medal
147414,45429,2004,270,No medal
147415,49807,2004,94,No medal
147416,46438,2004,637,No medal
147417,49830,2004,458,Silver
147418,49643,2004,794,Silver
147419,49643,2004,795,No medal
147420,45866,2004,552,No medal
147421,49610,2004,639,Gold
147422,46499,2004,73,No medal
147423,46499,2004,74,No medal
147424,47933,2004,546,No medal
147425,47676,2004,464,Bronze
147426,45833,2004,820,No medal
147427,46623,2004,717,No medal
147428,46623,2004,715,No medal
147429,46623,2004,713,No medal
147430,49543,2004,551,No medal
147431,47191,2004,769,No medal
147432,47347,2004,79,No medal
147433,48199,2004,895,No medal
147434,47258,2004,546,No medal
147435,47409,2004,80,No medal
147436,50465,2004,288,No medal
147437,48872,2004,556,No medal
147438,45533,2004,401,Gold
147439,45533,2004,400,No medal
147440,44885,2004,411,Bronze
147441,44885,2004,410,No medal
147442,48391,2004,375,No medal
147443,45870,2004,815,No medal
147444,47752,2004,98,No medal
147445,47752,2004,92,No medal
147446,46440,2004,190,No medal
147447,45658,2004,820,No medal
147448,48201,2004,171,No medal
147449,48201,2004,172,No medal
147450,49695,2004,371,Silver
147451,49695,2004,369,No medal
147452,47316,2004,401,Gold
147453,47316,2004,400,No medal
147454,49107,2004,902,No medal
147455,48172,2004,464,Bronze
147456,47793,2004,636,No medal
147457,45564,2004,768,No medal
147458,45564,2004,769,No medal
147459,50117,2004,278,No medal
147460,45997,2004,401,Gold
147461,45997,2004,400,Silver
147462,49138,2004,87,No medal
147463,47105,2004,564,Gold
147464,48842,2004,716,Silver
147465,48842,2004,708,No medal
147466,48203,2004,556,No medal
147467,50394,2004,546,No medal
147468,48497,2004,431,Bronze
147469,44886,2004,614,No medal
147470,45434,2004,765,No medal
147471,45434,2004,766,No medal
147472,50261,2004,405,No medal
147473,50261,2004,404,No medal
147474,45806,2004,735,No medal
147475,45806,2004,730,No medal
147476,45187,2004,837,No medal
147477,46569,2004,465,Gold
147478,46317,2004,98,No medal
147479,49546,2004,465,Gold
147480,49774,2004,80,No medal
147481,45629,2004,298,No medal
147482,45629,2004,304,No medal
147483,47935,2004,464,Bronze
147484,47794,2004,562,Silver
147485,49213,2004,190,No medal
147486,45340,2004,281,Gold
147487,49031,2004,191,No medal
147488,47041,2004,458,Silver
147489,45345,2004,523,No medal
147490,48452,2004,198,Bronze
147491,48972,2004,809,No medal
147492,47413,2004,815,No medal
147493,46239,2004,556,No medal
147494,45720,2004,431,Bronze
147495,47971,2004,820,No medal
147496,48843,2004,727,Bronze
147497,48909,2004,820,No medal
147498,48936,2004,431,Bronze
147499,44817,2004,88,No medal
147500,48393,2004,191,No medal
147501,45118,2004,732,Bronze
147502,45118,2004,723,No medal
147503,45471,2004,293,No medal
147504,46924,2004,170,No medal
147505,47106,2004,722,No medal
147506,49215,2004,11,No medal
147507,49215,2004,10,No medal
147508,45320,2004,659,No medal
147509,45320,2004,656,No medal
147510,49108,2004,446,No medal
147511,49108,2004,447,No medal
147512,49108,2004,442,No medal
147513,49108,2004,445,No medal
147514,49108,2004,443,No medal
147515,49108,2004,441,No medal
147516,49108,2004,449,No medal
147517,49108,2004,444,No medal
147518,50084,2004,275,Bronze
147519,49216,2004,809,No medal
147520,44529,2004,458,Silver
147521,48809,2004,405,No medal
147522,48809,2004,404,No medal
147523,45091,2004,72,No medal
147524,47164,2004,405,No medal
147525,47164,2004,404,No medal
147526,49983,2004,561,Silver
147527,46241,2004,431,Bronze
147528,45069,2004,717,No medal
147529,49168,2004,431,Bronze
147530,46295,2004,109,No medal
147531,45092,2004,11,No medal
147532,45092,2004,10,No medal
147533,48974,2004,820,No medal
147534,48502,2004,290,Gold
147535,46418,2004,309,Gold
147536,46418,2004,294,Bronze
147537,46418,2004,306,No medal
147538,45322,2004,611,No medal
147539,47937,2004,83,No medal
147540,45256,2004,99,No medal
147541,47262,2004,109,Silver
147542,50154,2004,451,No medal
147543,50154,2004,457,No medal
147544,50154,2004,453,No medal
147545,50154,2004,452,No medal
147546,50154,2004,454,No medal
147547,49582,2004,191,No medal
147548,49778,2004,552,No medal
147549,45972,2004,64,No medal
147550,49110,2004,465,Gold
147551,45540,2004,431,Bronze
147552,50124,2004,80,No medal
147553,49402,2004,91,No medal
147554,48280,2004,431,Bronze
147555,44424,2004,102,No medal
147556,47321,2004,464,Bronze
147557,49523,2004,368,No medal
147558,45232,2004,317,No medal
147559,45232,2004,310,No medal
147560,45232,2004,319,No medal
147561,47475,2004,728,No medal
147562,46446,2004,716,Silver
147563,46446,2004,712,No medal
147564,46446,2004,708,No medal
147565,45543,2004,795,No medal
147566,49171,2004,478,Bronze
147567,45122,2004,99,No medal
147568,49406,2004,111,No medal
147569,47521,2004,820,No medal
147570,49954,2004,615,No medal
147571,50054,2004,563,Gold
147572,44965,2004,644,Silver
147573,44965,2004,645,No medal
147574,50268,2004,704,No medal
147575,45003,2004,552,No medal
147576,49366,2004,613,No medal
147577,48789,2004,86,No medal
147578,46648,2004,431,Bronze
147579,49844,2004,79,No medal
147580,48425,2004,614,No medal
147581,49173,2004,290,Gold
147582,49173,2004,289,Silver
147583,48757,2004,465,Gold
147584,48258,2004,659,No medal
147585,48591,2004,465,Gold
147586,44587,2004,465,Gold
147587,45473,2004,308,No medal
147588,47523,2004,191,No medal
147589,48340,2004,308,No medal
147590,48340,2004,297,No medal
147591,49317,2004,446,No medal
147592,49317,2004,447,No medal
147593,49317,2004,442,No medal
147594,49317,2004,445,No medal
147595,49317,2004,443,No medal
147596,49317,2004,441,No medal
147597,49317,2004,449,No medal
147598,49317,2004,444,No medal
147599,45973,2004,403,Bronze
147600,45973,2004,402,Bronze
147601,47499,2004,640,Gold
147602,49846,2004,715,No medal
147603,49846,2004,709,No medal
147604,49220,2004,464,Bronze
147605,47084,2004,114,No medal
147606,46059,2004,815,No medal
147607,46184,2004,113,No medal
147608,45634,2004,479,No medal
147609,46833,2004,550,No medal
147610,49175,2004,465,Gold
147611,47291,2004,716,Silver
147612,47291,2004,711,No medal
147613,47291,2004,707,No medal
147614,45476,2004,820,No medal
147615,45005,2004,458,Silver
147616,48455,2004,635,No medal
147617,47479,2004,315,No medal
147618,45407,2004,597,No medal
147619,47766,2004,563,Gold
147620,46740,2004,375,No medal
147621,46740,2004,373,No medal
147622,47480,2004,72,No medal
147623,47480,2004,67,No medal
147624,49752,2004,482,No medal
147625,45759,2004,414,No medal
147626,49498,2004,546,No medal
147627,46741,2004,707,No medal
147628,46577,2004,893,No medal
147629,48341,2004,81,No medal
147630,47020,2004,206,No medal
147631,48595,2004,304,No medal
147632,46389,2004,405,No medal
147633,46389,2004,404,No medal
147634,44968,2004,114,Silver
147635,50092,2004,465,Gold
147636,48081,2004,646,No medal
147637,48944,2004,657,No medal
147638,48944,2004,661,No medal
147639,50162,2004,820,No medal
147640,44563,2004,794,Silver
147641,44563,2004,795,No medal
147642,48945,2004,107,No medal
147643,49734,2004,401,Gold
147644,49734,2004,400,No medal
147645,49178,2004,465,Gold
147646,48373,2004,714,No medal
147647,48373,2004,717,No medal
147648,48373,2004,715,No medal
147649,46706,2004,106,No medal
147650,49884,2004,458,Silver
147651,49590,2004,110,No medal
147652,46578,2004,471,Bronze
147653,46835,2004,446,No medal
147654,46835,2004,447,No medal
147655,46835,2004,442,No medal
147656,46835,2004,443,No medal
147657,46835,2004,441,No medal
147658,46835,2004,449,No medal
147659,46835,2004,444,No medal
147660,47623,2004,169,No medal
147661,45140,2004,407,No medal
147662,45140,2004,406,No medal
147663,46803,2004,431,Bronze
147664,50094,2004,458,Silver
147665,48566,2004,640,No medal
147666,49320,2004,530,No medal
147667,45204,2004,458,Silver
147668,48596,2004,480,No medal
147669,48887,2004,282,Silver
147670,45449,2004,556,No medal
147671,48818,2004,613,No medal
147672,47527,2004,77,No medal
147673,47527,2004,69,No medal
147674,49279,2004,99,No medal
147675,44971,2004,843,No medal
147676,49066,2004,11,No medal
147677,49066,2004,10,No medal
147678,44721,2004,556,No medal
147679,47706,2004,113,No medal
147680,49593,2004,431,Bronze
147681,48948,2004,765,No medal
147682,48569,2004,735,No medal
147683,48569,2004,726,No medal
147684,45976,2004,550,No medal
147685,47804,2004,278,No medal
147686,44659,2004,78,No medal
147687,46330,2004,717,No medal
147688,46330,2004,715,No medal
147689,46330,2004,713,No medal
147690,48734,2004,270,Silver
147691,45041,2004,93,No medal
147692,45977,2004,458,Silver
147693,46867,2004,737,No medal
147694,49067,2004,72,No medal
147695,49067,2004,70,No medal
147696,48287,2004,717,No medal
147697,48287,2004,718,No medal
147698,44789,2004,704,No medal
147699,44789,2004,718,No medal
147700,48767,2004,106,No medal
147701,49182,2004,549,No medal
147702,44934,2004,417,Silver
147703,44934,2004,416,No medal
147704,45843,2004,815,No medal
147705,48888,2004,733,Bronze
147706,48888,2004,729,No medal
147707,47806,2004,446,No medal
147708,47806,2004,447,No medal
147709,47806,2004,442,No medal
147710,47806,2004,445,No medal
147711,47806,2004,443,No medal
147712,47806,2004,441,No medal
147713,47806,2004,449,No medal
147714,47806,2004,444,No medal
147715,48116,2004,598,No medal
147716,47273,2004,555,No medal
147717,48793,2004,465,Gold
147718,47201,2004,795,No medal
147719,46219,2004,470,No medal
147720,45767,2004,556,No medal
147721,49998,2004,431,Bronze
147722,48539,2004,465,Gold
147723,46251,2004,815,No medal
147724,44826,2004,605,No medal
147725,45262,2004,905,No medal
147726,49187,2004,171,No medal
147727,48987,2004,733,Bronze
147728,44827,2004,732,Bronze
147729,44827,2004,731,No medal
147730,46547,2004,284,No medal
147731,48214,2004,560,No medal
147732,49223,2004,267,Gold
147733,49223,2004,269,No medal
147734,48436,2004,634,No medal
147735,47396,2004,104,No medal
147736,47775,2004,554,No medal
147737,47835,2004,521,No medal
147738,47275,2004,431,Bronze
147739,49280,2004,374,No medal
147740,49280,2004,372,No medal
147741,48683,2004,603,No medal
147742,49758,2004,73,No medal
147743,47809,2004,431,Bronze
147744,47592,2004,815,No medal
147745,48926,2004,301,No medal
147746,49435,2004,301,No medal
147747,47149,2004,300,No medal
147748,47149,2004,303,Bronze
147749,47149,2004,308,No medal
147750,46843,2004,458,Silver
147751,48507,2004,88,No medal
147752,50246,2004,82,No medal
147753,49191,2004,810,No medal
147754,45823,2004,8,No medal
147755,49149,2004,290,Gold
147756,49149,2004,289,Silver
147757,46253,2004,373,No medal
147758,48957,2004,411,Bronze
147759,48957,2004,410,No medal
147760,46991,2004,309,Gold
147761,46991,2004,299,No medal
147762,47058,2004,68,No medal
147763,46280,2004,594,No medal
147764,49857,2004,765,No medal
147765,46845,2004,73,No medal
147766,50164,2004,442,No medal
147767,50164,2004,445,No medal
147768,50164,2004,443,No medal
147769,50164,2004,441,No medal
147770,50164,2004,449,No medal
147771,50164,2004,444,No medal
147772,48011,2004,288,No medal
147773,46363,2004,563,Gold
147774,50132,2004,553,No medal
147775,48889,2004,81,No medal
147776,48179,2004,83,No medal
147777,46899,2004,107,No medal
147778,46781,2004,465,Gold
147779,48649,2004,70,No medal
147780,44870,2004,77,No medal
147781,48684,2004,887,No medal
147782,47449,2004,546,No medal
147783,45614,2004,464,Bronze
147784,44938,2004,464,Bronze
147785,46549,2004,644,No medal
147786,46549,2004,645,No medal
147787,46549,2004,635,No medal
147788,45300,2004,86,No medal
147789,49892,2004,417,Silver
147790,49892,2004,416,No medal
147791,46716,2004,815,No medal
147792,47176,2004,464,Bronze
147793,44757,2004,716,Silver
147794,44757,2004,706,No medal
147795,49120,2004,79,No medal
147796,44469,2004,458,Silver
147797,50479,2004,660,No medal
147798,50479,2004,655,No medal
147799,47208,2004,805,Gold
147800,44830,2004,810,No medal
147801,44729,2004,271,Silver
147802,44729,2004,274,Gold
147803,47423,2004,105,No medal
147804,46307,2004,546,No medal
147805,50480,2004,820,No medal
147806,44599,2004,190,No medal
147807,47691,2004,190,No medal
147808,45141,2004,405,No medal
147809,45141,2004,404,No medal
147810,44403,2004,706,No medal
147811,45849,2004,560,No medal
147812,46551,2004,476,No medal
147813,44629,2004,809,No medal
147814,47209,2004,733,Bronze
147815,47209,2004,731,No medal
147816,47573,2004,464,Bronze
147817,50208,2004,68,No medal
147818,50134,2004,716,Silver
147819,50134,2004,717,No medal
147820,50134,2004,715,No medal
147821,44694,2004,465,Gold
147822,49819,2004,732,Bronze
147823,49819,2004,726,Bronze
147824,49819,2004,722,No medal
147825,49819,2004,733,Bronze
147826,49819,2004,731,No medal
147827,47954,2004,106,No medal
147828,46749,2004,451,No medal
147829,46749,2004,457,No medal
147830,46749,2004,453,No medal
147831,46749,2004,452,No medal
147832,46749,2004,454,No medal
147833,46335,2004,546,No medal
147834,48688,2004,318,No medal
147835,47507,2004,99,No medal
147836,48991,2004,301,No medal
147837,49417,2004,553,No medal
147838,45580,2004,736,No medal
147839,48183,2004,815,No medal
147840,45885,2004,563,Gold
147841,46484,2004,86,No medal
147842,44759,2004,483,Gold
147843,47666,2004,293,No medal
147844,49896,2004,93,No medal
147845,48656,2004,765,No medal
147846,48656,2004,766,No medal
147847,46366,2004,417,Silver
147848,46366,2004,416,No medal
147849,45737,2004,484,Bronze
147850,50137,2004,87,No medal
147851,46809,2004,562,Silver
147852,49659,2004,407,No medal
147853,49659,2004,406,No medal
147854,46039,2004,646,No medal
147855,47860,2004,464,Bronze
147856,47212,2004,890,No medal
147857,46968,2004,551,No medal
147858,46969,2004,723,No medal
147859,46810,2004,294,No medal
147860,48126,2004,815,No medal
147861,46167,2004,403,No medal
147862,46167,2004,402,No medal
147863,46228,2004,403,Bronze
147864,46228,2004,402,No medal
147865,45394,2004,270,Silver
147866,45213,2004,114,No medal
147867,44978,2004,464,Bronze
147868,44605,2004,552,No medal
147869,49741,2004,458,Silver
147870,49479,2004,605,No medal
147871,44404,2004,412,No medal
147872,50068,2004,656,No medal
147873,47365,2004,300,No medal
147874,47365,2004,308,No medal
147875,47365,2004,297,No medal
147876,49661,2004,87,No medal
147877,48828,2004,270,No medal
147878,48405,2004,431,Bronze
147879,47063,2004,465,Gold
147880,47301,2004,282,Silver
147881,48689,2004,464,Bronze
147882,44471,2004,313,No medal
147883,44471,2004,318,Silver
147884,45516,2004,446,No medal
147885,45516,2004,447,No medal
147886,45516,2004,445,No medal
147887,45516,2004,449,No medal
147888,45516,2004,444,No medal
147889,45705,2004,287,No medal
147890,49444,2004,403,Bronze
147891,49444,2004,402,No medal
147892,45517,2004,368,No medal
147893,59307,2004,471,Bronze
147894,59066,2004,758,No medal
147895,59292,2004,897,No medal
147896,58950,2004,284,No medal
147897,59108,2004,470,No medal
147898,59191,2004,472,No medal
147899,59227,2004,891,No medal
147900,59290,2004,644,No medal
147901,58954,2004,798,No medal
147902,59197,2004,85,No medal
147903,59061,2004,475,No medal
147904,59019,2004,794,No medal
147905,59090,2004,530,No medal
147906,59215,2004,412,No medal
147907,58898,2004,895,No medal
147908,59201,2004,93,No medal
147909,58991,2004,769,No medal
147910,59260,2004,292,No medal
147911,59339,2004,615,No medal
147912,59320,2004,614,No medal
147913,58975,2004,287,No medal
147914,58995,2004,597,No medal
147915,59161,2004,722,No medal
147916,59161,2004,725,No medal
147917,59161,2004,736,No medal
147918,59347,2004,446,No medal
147919,59347,2004,447,No medal
147920,59347,2004,442,No medal
147921,59347,2004,445,No medal
147922,59347,2004,443,No medal
147923,59347,2004,441,No medal
147924,59347,2004,444,No medal
147925,59298,2004,758,No medal
147926,58971,2004,597,No medal
147927,59178,2004,599,Gold
147928,59136,2004,480,No medal
147929,58937,2004,794,No medal
147930,58978,2004,637,No medal
147931,58978,2004,634,No medal
147932,59340,2004,614,No medal
147933,59184,2004,730,No medal
147934,59184,2004,724,No medal
147935,59239,2004,85,No medal
147936,59043,2004,111,No medal
147937,59008,2004,86,No medal
147938,59330,2004,782,No medal
147939,77326,2004,67,No medal
147940,77372,2004,104,No medal
147941,77347,2004,637,No medal
147942,77347,2004,634,No medal
147943,77327,2004,200,No medal
147944,77364,2004,886,No medal
147945,77360,2004,301,No medal
147946,77341,2004,70,No medal
147947,77341,2004,67,No medal
147948,77355,2004,198,No medal
147949,105825,2004,430,No medal
147950,106094,2004,482,No medal
147951,105942,2004,430,No medal
147952,106111,2004,564,No medal
147953,105759,2004,430,No medal
147954,105712,2004,430,No medal
147955,105756,2004,814,No medal
147956,105676,2004,109,No medal
147957,106020,2004,841,No medal
147958,105702,2004,203,No medal
147959,106128,2004,850,No medal
147960,105798,2004,205,No medal
147961,105925,2004,408,No medal
147962,105697,2004,430,No medal
147963,105850,2004,599,No medal
147964,105966,2004,777,No medal
147965,106154,2004,197,No medal
147966,105956,2004,784,No medal
147967,105684,2004,430,No medal
147968,105770,2004,430,No medal
147969,106033,2004,719,No medal
147970,106033,2004,714,No medal
147971,106033,2004,704,No medal
147972,106005,2004,430,No medal
147973,106075,2004,470,No medal
147974,105967,2004,901,No medal
147975,105829,2004,74,No medal
147976,105839,2004,814,No medal
147977,105994,2004,430,No medal
147978,106045,2004,430,No medal
147979,105997,2004,814,No medal
147980,105714,2004,780,No medal
147981,106090,2004,430,No medal
147982,105777,2004,814,No medal
147983,105974,2004,768,No medal
147984,105974,2004,769,No medal
147985,105989,2004,69,No medal
147986,106135,2004,814,No medal
147987,105999,2004,814,No medal
147988,106058,2004,814,No medal
147989,106054,2004,430,No medal
147990,105764,2004,481,No medal
147991,105698,2004,204,No medal
147992,105880,2004,198,No medal
147993,105691,2004,814,No medal
147994,105842,2004,430,No medal
147995,105827,2004,446,No medal
147996,105827,2004,447,No medal
147997,105827,2004,442,No medal
147998,105827,2004,445,No medal
147999,105827,2004,443,No medal
148000,105827,2004,441,No medal
148001,105827,2004,444,No medal
148002,105831,2004,430,No medal
148003,105938,2004,814,No medal
148004,106026,2004,430,No medal
148005,105761,2004,713,No medal
148006,105790,2004,768,No medal
148007,105790,2004,769,No medal
148008,105913,2004,479,No medal
148009,106035,2004,406,No medal
148010,105704,2004,814,No medal
148011,105811,2004,814,No medal
148012,105742,2004,430,No medal
148013,97602,2004,718,No medal
148014,97590,2004,713,No medal
148015,97549,2004,661,No medal
148016,97611,2004,67,No medal
148017,97596,2004,646,No medal
148018,72855,2004,184,No medal
148019,73107,2004,184,No medal
148020,73145,2004,77,No medal
148021,72964,2004,521,Silver
148022,72830,2004,837,No medal
148023,72884,2004,92,No medal
148024,72927,2004,308,No medal
148025,72959,2004,715,No medal
148026,73098,2004,707,No medal
148027,73032,2004,303,No medal
148028,73032,2004,308,No medal
148029,72843,2004,470,No medal
148030,73033,2004,710,No medal
148031,72898,2004,184,No medal
148032,72877,2004,184,No medal
148033,72997,2004,184,No medal
148034,73158,2004,107,Silver
148035,72956,2004,184,No medal
148036,73082,2004,551,No medal
148037,72980,2004,94,No medal
148038,73073,2004,184,No medal
148039,73154,2004,708,No medal
148040,72990,2004,109,No medal
148041,72849,2004,85,No medal
148042,72991,2004,313,No medal
148043,72991,2004,318,No medal
148044,73163,2004,313,No medal
148045,73163,2004,318,No medal
148046,73065,2004,318,No medal
148047,73109,2004,284,No medal
148048,72973,2004,78,No medal
148049,72878,2004,897,No medal
148050,72933,2004,94,No medal
148051,72993,2004,184,No medal
148052,73008,2004,184,No medal
148053,73037,2004,310,No medal
148054,73037,2004,319,No medal
148055,73148,2004,521,No medal
148056,73020,2004,308,No medal
148057,72935,2004,551,No medal
148058,72913,2004,111,No medal
148059,72880,2004,184,No medal
148060,73018,2004,184,No medal
148061,72832,2004,207,No medal
148062,73042,2004,719,No medal
148063,73042,2004,714,No medal
148064,73042,2004,715,No medal
148065,73009,2004,206,No medal
148066,73103,2004,604,No medal
148067,73066,2004,661,No medal
148068,73063,2004,706,No medal
148069,72886,2004,184,No medal
148070,72896,2004,715,No medal
148071,72896,2004,709,No medal
148072,72896,2004,720,No medal
148073,72995,2004,887,No medal
148074,72881,2004,281,No medal
148075,72881,2004,287,No medal
148076,72872,2004,711,No medal
148077,72868,2004,715,No medal
148078,72868,2004,713,No medal
148079,73089,2004,308,No medal
148080,73026,2004,308,No medal
148081,73026,2004,297,No medal
148082,73047,2004,281,No medal
148083,73068,2004,111,No medal
148084,72895,2004,69,No medal
148085,73036,2004,712,No medal
148086,73010,2004,80,Gold
148087,73162,2004,883,No medal
148088,26331,2004,106,No medal
148089,26349,2004,315,No medal
148090,26246,2004,101,No medal
148091,26351,2004,720,No medal
148092,26253,2004,724,No medal
148093,26296,2004,604,No medal
148094,26241,2004,795,No medal
148095,26291,2004,643,No medal
148096,26275,2004,70,No medal
148097,26332,2004,475,No medal
148098,26302,2004,615,No medal
148099,26281,2004,67,No medal
148100,26314,2004,599,No medal
148101,26267,2004,82,No medal
148102,26237,2004,95,No medal
148103,26285,2004,113,No medal
148104,26347,2004,707,No medal
148105,26284,2004,714,No medal
148106,26278,2004,713,No medal
148107,26278,2004,709,No medal
148108,26288,2004,643,No medal
148109,24389,2004,430,No medal
148110,24368,2004,430,No medal
148111,24333,2004,430,No medal
148112,24372,2004,430,No medal
148113,24384,2004,430,No medal
148114,24334,2004,430,No medal
148115,24249,2004,734,No medal
148116,24249,2004,729,No medal
148117,24375,2004,430,No medal
148118,24246,2004,779,No medal
148119,24365,2004,315,No medal
148120,24370,2004,430,No medal
148121,24279,2004,430,No medal
148122,24267,2004,430,No medal
148123,24247,2004,470,No medal
148124,24239,2004,430,No medal
148125,24344,2004,430,No medal
148126,24391,2004,430,No medal
148127,24374,2004,301,No medal
148128,24297,2004,655,No medal
148129,24265,2004,430,No medal
148130,17580,2004,905,No medal
148131,17327,2004,672,No medal
148132,17419,2004,446,No medal
148133,17419,2004,447,No medal
148134,17419,2004,442,No medal
148135,17419,2004,445,No medal
148136,17419,2004,443,No medal
148137,17419,2004,441,No medal
148138,17419,2004,449,No medal
148139,17419,2004,444,No medal
148140,18251,2004,598,Silver
148141,18048,2004,298,No medal
148142,18048,2004,304,No medal
148143,18798,2004,405,No medal
148144,18798,2004,404,No medal
148145,17367,2004,282,No medal
148146,18756,2004,549,Silver
148147,16587,2004,93,No medal
148148,17976,2004,809,No medal
148149,17368,2004,549,Silver
148150,16313,2004,181,No medal
148151,18148,2004,735,No medal
148152,18148,2004,730,No medal
148153,18148,2004,726,No medal
148154,18332,2004,904,Silver
148155,16610,2004,556,No medal
148156,19303,2004,732,No medal
148157,19303,2004,727,No medal
148158,19303,2004,723,No medal
148159,18720,2004,284,Bronze
148160,18720,2004,287,Gold
148161,15995,2004,804,No medal
148162,15889,2004,849,No medal
148163,17192,2004,80,No medal
148164,18132,2004,401,No medal
148165,18132,2004,400,No medal
148166,18485,2004,207,No medal
148167,17959,2004,78,No medal
148168,17698,2004,315,No medal
148169,16848,2004,64,No medal
148170,18387,2004,451,No medal
148171,18387,2004,453,No medal
148172,18387,2004,452,No medal
148173,18387,2004,455,No medal
148174,18387,2004,454,No medal
148175,19123,2004,760,No medal
148176,19123,2004,758,No medal
148177,16448,2004,181,No medal
148178,17899,2004,201,No medal
148179,17819,2004,181,No medal
148180,18001,2004,556,No medal
148181,17835,2004,546,No medal
148182,15977,2004,181,No medal
148183,19351,2004,87,No medal
148184,16235,2004,892,No medal
148185,16625,2004,672,No medal
148186,18426,2004,447,No medal
148187,18426,2004,442,No medal
148188,18426,2004,443,No medal
148189,18426,2004,441,Gold
148190,18426,2004,449,No medal
