result_id,olympian_id,year,event_id,medal
84336,50430,1984,281,No medal
84337,49316,1984,458,Silver
84338,45114,1984,451,No medal
84339,45114,1984,457,No medal
84340,45114,1984,453,No medal
84341,45114,1984,452,No medal
84342,45114,1984,455,No medal
84343,45114,1984,454,No medal
84344,44990,1984,458,Silver
84345,46345,1984,731,Bronze
84346,46345,1984,725,No medal
84347,49719,1984,318,Bronze
84348,48105,1984,99,Bronze
84349,48105,1984,100,No medal
84350,48361,1984,641,No medal
84351,49949,1984,820,Bronze
84352,47256,1984,184,No medal
84353,50431,1984,430,No medal
84354,45868,1984,716,No medal
84355,45868,1984,717,Silver
84356,45868,1984,715,No medal
84357,45868,1984,709,No medal
84358,47257,1984,430,No medal
84359,45900,1984,409,No medal
84360,45900,1984,408,No medal
84361,46567,1984,282,No medal
84362,46567,1984,287,No medal
84363,46074,1984,403,Bronze
84364,46074,1984,402,No medal
84365,47677,1984,409,No medal
84366,48072,1984,477,Bronze
84367,45903,1984,73,No medal
84368,45903,1984,75,No medal
84369,44487,1984,459,No medal
84370,47439,1984,294,Gold
84371,47439,1984,306,No medal
84372,45904,1984,464,Silver
84373,45316,1984,290,No medal
84374,45869,1984,282,No medal
84375,49003,1984,715,No medal
84376,47724,1984,465,Silver
84377,48665,1984,75,Bronze
84378,47411,1984,551,No medal
84379,48610,1984,732,Silver
84380,48610,1984,726,No medal
84381,48610,1984,722,No medal
84382,48873,1984,465,Silver
84383,46948,1984,889,Silver
84384,47557,1984,758,No medal
84385,47557,1984,759,No medal
84386,47753,1984,306,No medal
84387,50364,1984,430,No medal
84388,49289,1984,530,No medal
84389,46236,1984,98,No medal
84390,46236,1984,95,No medal
84391,48934,1984,815,No medal
84392,46923,1984,401,Gold
84393,46923,1984,400,No medal
84394,46923,1984,184,No medal
84395,44489,1984,522,No medal
84396,44489,1984,521,No medal
84397,48970,1984,85,No medal
84398,49290,1984,656,No medal
84399,50052,1984,81,No medal
84400,46887,1984,891,No medal
84401,44742,1984,458,Silver
84402,49723,1984,458,Silver
84403,44922,1984,465,Silver
84404,48204,1984,446,No medal
84405,48204,1984,447,No medal
84406,48204,1984,442,No medal
84407,48204,1984,445,No medal
84408,48204,1984,443,No medal
84409,48204,1984,441,No medal
84410,48204,1984,449,No medal
84411,48204,1984,444,No medal
84412,44490,1984,472,No medal
84413,50330,1984,820,Bronze
84414,46732,1984,458,Silver
84415,46238,1984,556,No medal
84416,49005,1984,815,No medal
84417,47382,1984,81,Silver
84418,48874,1984,558,No medal
84419,47384,1984,407,Silver
84420,46023,1984,556,No medal
84421,46023,1984,557,No medal
84422,46759,1984,522,No medal
84423,46759,1984,521,No medal
84424,47826,1984,108,No medal
84425,50150,1984,464,Silver
84426,49836,1984,458,Silver
84427,45190,1984,430,No medal
84428,50367,1984,843,Gold
84429,48073,1984,639,No medal
84430,44526,1984,459,No medal
84431,47652,1984,549,No medal
84432,45251,1984,411,Gold
84433,45251,1984,410,No medal
84434,46124,1984,558,No medal
84435,46416,1984,81,Bronze
84436,47972,1984,459,No medal
84437,49612,1984,815,No medal
84438,50152,1984,730,No medal
84439,50152,1984,731,Bronze
84440,46211,1984,704,Bronze
84441,46211,1984,718,No medal
84442,46268,1984,184,No medal
84443,44818,1984,839,No medal
84444,48559,1984,109,No medal
84445,44846,1984,716,No medal
84446,44846,1984,710,No medal
84447,44846,1984,706,No medal
84448,45436,1984,464,Silver
84449,45752,1984,458,Silver
84450,49109,1984,881,Gold
84451,47078,1984,184,No medal
84452,48809,1984,405,Bronze
84453,48809,1984,404,No medal
84454,45632,1984,820,Bronze
84455,46383,1984,465,Silver
84456,45723,1984,820,Bronze
84457,45874,1984,98,No medal
84458,45874,1984,93,No medal
84459,49494,1984,820,Bronze
84460,46296,1984,409,No medal
84461,46296,1984,408,No medal
84462,49748,1984,884,No medal
84463,48110,1984,411,Gold
84464,46506,1984,471,Bronze
84465,49291,1984,556,No medal
84466,49291,1984,557,No medal
84467,44391,1984,844,Bronze
84468,50371,1984,458,Silver
84469,48976,1984,82,No medal
84470,46602,1984,459,No medal
84471,46351,1984,465,Silver
84472,48336,1984,716,No medal
84473,48336,1984,711,No medal
84474,48336,1984,707,No medal
84475,44554,1984,76,No medal
84476,47083,1984,550,No medal
84477,45909,1984,82,Gold
84478,49058,1984,838,Gold
84479,46269,1984,430,No medal
84480,48669,1984,108,Gold
84481,45323,1984,599,No medal
84482,50372,1984,303,Silver
84483,48365,1984,184,No medal
84484,47730,1984,476,No medal
84485,47617,1984,458,Silver
84486,47938,1984,606,No medal
84487,49248,1984,295,No medal
84488,48756,1984,308,Bronze
84489,44395,1984,609,Silver
84490,44456,1984,105,No medal
84491,47685,1984,547,No medal
84492,46299,1984,430,No medal
84493,46353,1984,403,Bronze
84494,46353,1984,402,No medal
84495,47881,1984,890,No medal
84496,49879,1984,72,No medal
84497,49879,1984,70,No medal
84498,49879,1984,67,No medal
84499,49524,1984,114,Gold
84500,47882,1984,606,No medal
84501,44531,1984,820,Bronze
84502,48810,1984,465,Silver
84503,45546,1984,644,No medal
84504,46703,1984,403,Bronze
84505,46956,1984,290,No medal
84506,46956,1984,289,Bronze
84507,46956,1984,292,Silver
84508,50159,1984,99,Bronze
84509,47233,1984,451,No medal
84510,47233,1984,457,No medal
84511,47233,1984,453,No medal
84512,47233,1984,452,No medal
84513,47233,1984,455,No medal
84514,47233,1984,454,No medal
84515,47167,1984,659,No medal
84516,47478,1984,711,No medal
84517,47478,1984,707,No medal
84518,45569,1984,759,No medal
84519,45730,1984,465,Silver
84520,44558,1984,207,No medal
84521,45474,1984,459,No medal
84522,45077,1984,558,No medal
84523,46101,1984,606,No medal
84524,49926,1984,464,Silver
84525,47445,1984,401,Gold
84526,47445,1984,400,No medal
84527,47565,1984,96,No medal
84528,49295,1984,79,No medal
84529,50295,1984,737,No medal
84530,50295,1984,734,No medal
84531,46028,1984,459,No medal
84532,49731,1984,716,No medal
84533,49731,1984,717,Silver
84534,49731,1984,715,No medal
84535,49731,1984,709,No medal
84536,46984,1984,184,No medal
84537,44717,1984,547,No medal
84538,47481,1984,555,Silver
84539,47686,1984,72,No medal
84540,49143,1984,465,Silver
84541,48309,1984,898,Silver
84542,49276,1984,892,No medal
84543,45444,1984,723,No medal
84544,44898,1984,104,No medal
84545,46769,1984,401,Gold
84546,46769,1984,400,Gold
84547,44588,1984,558,No medal
84548,47703,1984,72,No medal
84549,46477,1984,547,No medal
84550,44561,1984,714,No medal
84551,44561,1984,710,No medal
84552,44561,1984,706,No medal
84553,44561,1984,715,No medal
84554,46986,1984,413,Gold
84555,49429,1984,368,No medal
84556,49429,1984,369,No medal
84557,47392,1984,549,No medal
84558,45009,1984,815,No medal
84559,49297,1984,464,Silver
84560,49753,1984,282,No medal
84561,48980,1984,547,No medal
84562,46390,1984,304,No medal
84563,47141,1984,603,No medal
84564,50093,1984,8,No medal
84565,46356,1984,184,No medal
84566,49929,1984,470,No medal
84567,49849,1984,459,No medal
84568,49960,1984,88,No medal
84569,46187,1984,446,No medal
84570,46187,1984,447,No medal
84571,46187,1984,442,No medal
84572,46187,1984,445,No medal
84573,46187,1984,443,No medal
84574,46187,1984,441,No medal
84575,46187,1984,449,No medal
84576,46187,1984,444,No medal
84577,49065,1984,842,No medal
84578,49277,1984,290,No medal
84579,49277,1984,289,Bronze
84580,45477,1984,206,No medal
84581,50062,1984,464,Silver
84582,45505,1984,607,No medal
84583,50097,1984,607,No medal
84584,49278,1984,459,No medal
84585,47297,1984,820,Bronze
84586,47831,1984,556,No medal
84587,44720,1984,554,Gold
84588,47888,1984,820,Bronze
84589,49651,1984,815,No medal
84590,44656,1984,108,No medal
84591,46708,1984,659,Silver
84592,48982,1984,405,Bronze
84593,48982,1984,404,No medal
84594,47199,1984,651,No medal
84595,49040,1984,556,No medal
84596,49040,1984,557,No medal
84597,48983,1984,79,Silver
84598,49680,1984,645,No medal
84599,44591,1984,888,No medal
84600,45387,1984,282,No medal
84601,44592,1984,66,No medal
84602,44592,1984,76,No medal
84603,46274,1984,882,No medal
84604,45042,1984,717,Silver
84605,45042,1984,704,No medal
84606,49756,1984,899,No medal
84607,46513,1984,645,No medal
84608,46513,1984,635,No medal
84609,46008,1984,372,No medal
84610,46276,1984,451,No medal
84611,46276,1984,457,No medal
84612,46276,1984,453,No medal
84613,46276,1984,452,No medal
84614,46276,1984,455,No medal
84615,46276,1984,454,No medal
84616,49816,1984,407,Silver
84617,49816,1984,406,No medal
84618,44535,1984,411,Gold
84619,44464,1984,554,Gold
84620,46358,1984,732,Silver
84621,46358,1984,727,No medal
84622,46358,1984,723,No medal
84623,48681,1984,80,No medal
84624,49595,1984,637,No medal
84625,49888,1984,78,No medal
84626,45820,1984,458,Silver
84627,47855,1984,815,No medal
84628,48985,1984,758,No medal
84629,48985,1984,759,No medal
84630,46192,1984,413,Gold
84631,46192,1984,412,Silver
84632,47946,1984,464,Silver
84633,46710,1984,465,Silver
84634,49853,1984,465,Silver
84635,46195,1984,10,No medal
84636,47422,1984,67,No medal
84637,45043,1984,308,Bronze
84638,48851,1984,464,Silver
84639,47057,1984,716,No medal
84640,47057,1984,712,Silver
84641,47057,1984,708,Gold
84642,47057,1984,717,Silver
84643,47057,1984,715,No medal
84644,47057,1984,713,Gold
84645,44569,1984,446,No medal
84646,44569,1984,447,No medal
84647,44569,1984,442,No medal
84648,44569,1984,445,No medal
84649,44569,1984,443,No medal
84650,44569,1984,441,No medal
84651,44569,1984,449,No medal
84652,44569,1984,444,No medal
84653,46989,1984,295,No medal
84654,45641,1984,430,No medal
84655,44570,1984,609,Silver
84656,47503,1984,548,No medal
84657,47534,1984,549,No medal
84658,47690,1984,549,No medal
84659,46105,1984,548,No medal
84660,45044,1984,308,Bronze
84661,45044,1984,297,Silver
84662,48852,1984,451,No medal
84663,48852,1984,457,No medal
84664,48852,1984,453,No medal
84665,48852,1984,452,No medal
84666,48852,1984,455,No medal
84667,48852,1984,454,No medal
84668,45698,1984,73,No medal
84669,46164,1984,204,No medal
84670,50342,1984,407,Silver
84671,50342,1984,406,No medal
84672,45506,1984,604,No medal
84673,48289,1984,196,No medal
84674,46747,1984,203,No medal
84675,46896,1984,887,No medal
84676,46653,1984,89,No medal
84677,46806,1984,446,No medal
84678,46806,1984,447,No medal
84679,46806,1984,442,No medal
84680,46806,1984,445,No medal
84681,46806,1984,443,No medal
84682,46806,1984,441,No medal
84683,46806,1984,449,No medal
84684,46806,1984,444,No medal
84685,46841,1984,99,Bronze
84686,46841,1984,98,No medal
84687,46841,1984,95,No medal
84688,46841,1984,92,No medal
84689,47776,1984,8,No medal
84690,49557,1984,83,No medal
84691,50105,1984,883,No medal
84692,47276,1984,413,Gold
84693,48570,1984,464,Silver
84694,44869,1984,820,Bronze
84695,47362,1984,295,No medal
84696,47362,1984,304,No medal
84697,44505,1984,430,No medal
84698,48312,1984,464,Silver
84699,49436,1984,458,Silver
84700,47628,1984,411,Gold
84701,47628,1984,410,No medal
84702,48770,1984,464,Silver
84703,45789,1984,372,No medal
84704,45789,1984,373,No medal
84705,50247,1984,78,No medal
84706,48823,1984,820,Bronze
84707,44937,1984,267,No medal
84708,44937,1984,269,No medal
84709,47629,1984,274,No medal
84710,49118,1984,717,Silver
84711,49118,1984,718,No medal
84712,49118,1984,713,Bronze
84713,50028,1984,107,Bronze
84714,46654,1984,72,No medal
84715,46654,1984,70,No medal
84716,46654,1984,67,No medal
84717,48313,1984,405,Bronze
84718,48313,1984,404,No medal
84719,48736,1984,459,No medal
84720,49858,1984,318,No medal
84721,48235,1984,639,No medal
84722,47205,1984,271,Gold
84723,44728,1984,554,Gold
84724,49256,1984,465,Silver
84725,47397,1984,107,No medal
84726,49684,1984,368,No medal
84727,49684,1984,369,No medal
84728,49257,1984,464,Silver
84729,46807,1984,303,No medal
84730,46064,1984,608,No medal
84731,45735,1984,608,No medal
84732,49323,1984,719,No medal
84733,49323,1984,714,No medal
84734,48121,1984,558,No medal
84735,50248,1984,430,No medal
84736,45919,1984,93,No medal
84737,47245,1984,465,Silver
84738,48440,1984,80,Gold
84739,44601,1984,726,No medal
84740,44601,1984,722,No medal
84741,46848,1984,10,No medal
84742,47953,1984,99,Bronze
84743,47953,1984,100,No medal
84744,46783,1984,815,No medal
84745,49703,1984,430,No medal
84746,47741,1984,464,Silver
84747,49353,1984,465,Silver
84748,45675,1984,430,No medal
84749,46138,1984,107,No medal
84750,50166,1984,184,No medal
84751,47118,1984,564,No medal
84752,47859,1984,88,No medal
84753,46872,1984,201,No medal
84754,45921,1984,603,No medal
84755,45455,1984,411,Gold
84756,45455,1984,410,No medal
84757,45551,1984,430,No medal
84758,45016,1984,295,No medal
84759,49125,1984,430,No medal
84760,47120,1984,459,No medal
84761,47486,1984,464,Silver
84762,50445,1984,654,No medal
84763,48090,1984,184,No medal
84764,46720,1984,413,Gold
84765,46720,1984,412,No medal
84766,49440,1984,732,Silver
84767,49440,1984,728,Bronze
84768,49440,1984,724,No medal
84769,49440,1984,734,No medal
84770,49440,1984,729,No medal
84771,49381,1984,637,No medal
84772,47575,1984,522,No medal
84773,47575,1984,521,No medal
84774,45792,1984,716,No medal
84775,45792,1984,712,No medal
84776,45792,1984,708,No medal
84777,48857,1984,407,Silver
84778,48857,1984,406,Silver
84779,49793,1984,451,No medal
84780,49793,1984,457,No medal
84781,49793,1984,453,No medal
84782,49793,1984,452,No medal
84783,49793,1984,455,No medal
84784,49793,1984,454,No medal
84785,46854,1984,64,No medal
84786,47958,1984,459,No medal
84787,46906,1984,556,No medal
84788,46906,1984,560,Bronze
84789,44666,1984,407,Silver
84790,47280,1984,556,No medal
84791,47280,1984,557,No medal
84792,48265,1984,205,No medal
84793,48316,1984,430,No medal
84794,48019,1984,464,Silver
84795,46637,1984,556,No medal
84796,46637,1984,557,No medal
84797,47714,1984,465,Silver
84798,46369,1984,318,No medal
84799,49443,1984,308,Bronze
84800,48266,1984,551,No medal
84801,59000,1984,71,No medal
84802,59189,1984,644,No medal
84803,59189,1984,645,No medal
84804,59189,1984,635,No medal
84805,59148,1984,711,No medal
84806,59148,1984,707,No medal
84807,59359,1984,111,No medal
84808,59075,1984,608,No medal
84809,59057,1984,85,No medal
84810,59242,1984,728,No medal
84811,59242,1984,734,No medal
84812,59242,1984,729,No medal
84813,59259,1984,473,No medal
84814,59296,1984,204,No medal
84815,59297,1984,446,No medal
84816,59297,1984,447,No medal
84817,59297,1984,442,No medal
84818,59297,1984,445,No medal
84819,59297,1984,443,No medal
84820,59297,1984,441,No medal
84821,59297,1984,444,No medal
84822,59058,1984,287,No medal
84823,59069,1984,446,No medal
84824,59069,1984,447,No medal
84825,59069,1984,442,No medal
84826,59069,1984,445,No medal
84827,59069,1984,443,No medal
84828,59069,1984,441,No medal
84829,59069,1984,444,No medal
84830,59125,1984,719,No medal
84831,59125,1984,714,No medal
84832,59125,1984,712,No medal
84833,58952,1984,470,No medal
84834,59154,1984,110,No medal
84835,59154,1984,92,No medal
84836,58927,1984,406,No medal
84837,59111,1984,530,No medal
84838,59193,1984,64,No medal
84839,59193,1984,78,No medal
84840,59193,1984,74,No medal
84841,58994,1984,451,No medal
84842,58994,1984,457,No medal
84843,58994,1984,453,No medal
84844,58994,1984,452,No medal
84845,58994,1984,454,No medal
84846,58987,1984,66,No medal
84847,58987,1984,76,No medal
84848,59232,1984,451,No medal
84849,59232,1984,457,No medal
84850,59232,1984,453,No medal
84851,59232,1984,452,No medal
84852,59232,1984,454,No medal
84853,59245,1984,607,No medal
84854,58982,1984,406,No medal
84855,58948,1984,412,No medal
84856,59246,1984,644,No medal
84857,59246,1984,645,No medal
84858,59246,1984,635,No medal
84859,59147,1984,836,No medal
84860,59233,1984,412,No medal
84861,59200,1984,607,No medal
84862,59280,1984,200,No medal
84863,58997,1984,599,No medal
84864,59317,1984,637,No medal
84865,59365,1984,608,No medal
84866,105782,1984,471,No medal
84867,105775,1984,814,No medal
84868,106068,1984,207,No medal
84869,105803,1984,814,No medal
84870,105723,1984,814,No medal
84871,105685,1984,814,No medal
84872,105788,1984,814,No medal
84873,106110,1984,834,No medal
84874,105973,1984,814,No medal
84875,105688,1984,814,No medal
84876,105984,1984,477,No medal
84877,106076,1984,814,No medal
84878,105680,1984,730,No medal
84879,105680,1984,728,No medal
84880,105680,1984,724,No medal
84881,105680,1984,725,No medal
84882,105729,1984,814,No medal
84883,106070,1984,814,No medal
84884,105692,1984,197,No medal
84885,106098,1984,841,No medal
84886,105870,1984,475,No medal
84887,105998,1984,814,No medal
84888,105836,1984,203,No medal
84889,105884,1984,814,No medal
84890,105919,1984,71,No medal
84891,105919,1984,76,No medal
84892,105816,1984,64,No medal
84893,105816,1984,78,No medal
84894,97607,1984,446,No medal
84895,97607,1984,447,No medal
84896,97607,1984,442,No medal
84897,97607,1984,445,No medal
84898,97607,1984,443,No medal
84899,97607,1984,441,No medal
84900,97607,1984,444,No medal
84901,97588,1984,644,No medal
84902,97560,1984,654,No medal
84903,97582,1984,645,No medal
84904,97582,1984,635,No medal
84905,97614,1984,714,No medal
84906,97614,1984,707,No medal
84907,97614,1984,713,No medal
84908,97614,1984,709,No medal
84909,97555,1984,599,No medal
84910,97604,1984,645,No medal
84911,97585,1984,639,No medal
84912,97583,1984,644,No medal
84913,97564,1984,639,No medal
84914,97568,1984,78,No medal
84915,97579,1984,637,No medal
84916,97589,1984,654,No medal
84917,97627,1984,724,No medal
84918,97627,1984,729,No medal
84919,97627,1984,725,No medal
84920,97628,1984,470,No medal
84921,97562,1984,69,No medal
84922,97552,1984,304,No medal
84923,97558,1984,476,No medal
84924,97603,1984,637,No medal
84925,26251,1984,651,No medal
84926,26247,1984,476,No medal
84927,26277,1984,654,No medal
84928,26260,1984,654,No medal
84929,26298,1984,651,No medal
84930,26326,1984,473,No medal
84931,26333,1984,85,No medal
84932,26333,1984,66,No medal
84933,26234,1984,71,No medal
84934,26234,1984,85,No medal
84935,26270,1984,84,No medal
84936,26329,1984,304,No medal
84937,24328,1984,430,No medal
84938,24270,1984,430,No medal
84939,24324,1984,430,No medal
84940,24289,1984,430,No medal
84941,24358,1984,472,No medal
84942,24369,1984,470,No medal
84943,24336,1984,475,No medal
84944,24307,1984,430,No medal
84945,24298,1984,430,No medal
84946,24244,1984,430,No medal
84947,24316,1984,66,No medal
84948,24316,1984,76,No medal
84949,24378,1984,637,No medal
84950,24243,1984,85,No medal
84951,24235,1984,656,No medal
84952,24271,1984,430,No medal
84953,24394,1984,430,No medal
84954,24302,1984,430,No medal
84955,24386,1984,430,No medal
84956,24350,1984,430,No medal
84957,24284,1984,430,No medal
84958,24337,1984,430,No medal
84959,24241,1984,473,No medal
84960,24396,1984,430,No medal
84961,24364,1984,430,No medal
84962,24360,1984,635,No medal
84963,24268,1984,430,No medal
84964,24345,1984,714,No medal
84965,24345,1984,712,No medal
84966,24345,1984,711,No medal
84967,24377,1984,70,No medal
84968,24377,1984,67,No medal
84969,16682,1984,451,No medal
84970,16682,1984,457,No medal
84971,16682,1984,453,No medal
84972,16682,1984,452,No medal
84973,16682,1984,455,No medal
84974,16682,1984,454,No medal
84975,18830,1984,644,No medal
84976,18014,1984,820,No medal
84977,17764,1984,548,No medal
84978,19147,1984,558,No medal
84979,16233,1984,883,No medal
84980,16171,1984,99,Silver
84981,16171,1984,101,No medal
84982,17366,1984,556,No medal
84983,16143,1984,451,No medal
84984,16143,1984,457,No medal
84985,16143,1984,453,No medal
84986,16143,1984,452,No medal
84987,16143,1984,455,No medal
84988,16143,1984,454,No medal
84989,16379,1984,184,No medal
84990,18673,1984,430,No medal
84991,15918,1984,295,No medal
84992,16759,1984,66,No medal
84993,16759,1984,76,No medal
84994,16655,1984,96,Bronze
84995,16017,1984,72,Bronze
84996,16017,1984,70,No medal
84997,16017,1984,67,No medal
84998,16518,1984,465,No medal
84999,17718,1984,716,Silver
85000,17718,1984,710,No medal
85001,17718,1984,706,Bronze
85002,16405,1984,184,No medal
85003,16815,1984,712,No medal
85004,16041,1984,737,No medal
85005,16095,1984,196,Bronze
85006,18815,1984,759,Silver
85007,16406,1984,814,No medal
85008,15902,1984,430,No medal
85009,16380,1984,704,No medal
85010,17883,1984,465,No medal
85011,17027,1984,104,No medal
85012,17719,1984,707,No medal
85013,16534,1984,815,No medal
85014,15829,1984,820,No medal
85015,18105,1984,644,No medal
85016,16463,1984,549,No medal
85017,19043,1984,546,Gold
85018,18799,1984,451,No medal
85019,18799,1984,457,No medal
85020,18799,1984,453,No medal
85021,18799,1984,452,No medal
85022,18799,1984,455,No medal
85023,18799,1984,454,No medal
85024,18985,1984,558,No medal
85025,18000,1984,184,No medal
85026,17978,1984,303,No medal
85027,17978,1984,297,No medal
85028,18554,1984,557,Silver
85029,18986,1984,547,No medal
85030,16519,1984,184,No medal
85031,16381,1984,284,No medal
85032,16555,1984,557,Silver
85033,18912,1984,185,No medal
85034,17316,1984,451,No medal
85035,17316,1984,457,No medal
85036,17316,1984,453,No medal
85037,17316,1984,452,No medal
85038,17316,1984,455,No medal
85039,17316,1984,454,No medal
85040,16252,1984,660,Gold
85041,16656,1984,547,No medal
85042,17979,1984,656,No medal
85043,18722,1984,607,No medal
85044,18189,1984,98,Silver
85045,18189,1984,92,No medal
85046,18070,1984,405,No medal
85047,18070,1984,404,No medal
85048,16278,1984,884,No medal
85049,15852,1984,470,No medal
85050,18133,1984,717,No medal
85051,18133,1984,718,No medal
85052,18133,1984,713,No medal
85053,16535,1984,185,No medal
85054,19205,1984,430,No medal
85055,16382,1984,603,No medal
85056,19261,1984,603,No medal
85057,18723,1984,409,No medal
85058,18913,1984,899,No medal
85059,15929,1984,318,No medal
85060,17767,1984,465,No medal
85061,17517,1984,551,No medal
85062,16254,1984,303,No medal
85063,16254,1984,297,No medal
85064,18699,1984,413,No medal
85065,16817,1984,79,No medal
85066,17678,1984,546,Gold
85067,16801,1984,839,No medal
85068,19286,1984,68,No medal
85069,15930,1984,73,No medal
85070,16316,1984,639,No medal
85071,16522,1984,560,Silver
85072,18135,1984,815,No medal
85073,18388,1984,464,No medal
85074,17611,1984,267,No medal
85075,17611,1984,269,No medal
85076,18833,1984,185,No medal
85077,18960,1984,107,No medal
85078,18123,1984,104,No medal
85079,16819,1984,464,No medal
85080,19171,1984,184,No medal
85081,16497,1984,704,No medal
85082,16497,1984,718,No medal
85083,17807,1984,282,No medal
85084,17864,1984,72,Bronze
85085,17864,1984,70,No medal
85086,17864,1984,67,No medal
85087,18528,1984,645,No medal
85088,19148,1984,185,No medal
85089,17885,1984,89,No medal
85090,16146,1984,659,No medal
85091,17008,1984,564,No medal
85092,18961,1984,557,Silver
85093,18445,1984,814,No medal
85094,18819,1984,73,No medal
85095,18819,1984,74,No medal
85096,16043,1984,895,No medal
85097,17518,1984,464,No medal
85098,18675,1984,369,No medal
85099,16465,1984,464,No medal
85100,16356,1984,111,No medal
85101,19262,1984,558,No medal
85102,19323,1984,838,No medal
85103,18427,1984,368,No medal
85104,18758,1984,107,No medal
85105,17369,1984,547,No medal
85106,16917,1984,882,No medal
85107,16096,1984,318,No medal
85108,17334,1984,556,No medal
85109,16852,1984,78,No medal
85110,18351,1984,894,Bronze
85111,19325,1984,99,Silver
85112,18253,1984,550,No medal
85113,17499,1984,108,No medal
85114,18152,1984,446,No medal
85115,18152,1984,447,No medal
85116,18152,1984,442,No medal
85117,18152,1984,445,No medal
85118,18152,1984,443,No medal
85119,18152,1984,441,No medal
85120,18152,1984,449,No medal
85121,18152,1984,444,No medal
85122,19126,1984,815,No medal
85123,19026,1984,732,Bronze
85124,19026,1984,731,No medal
85125,19026,1984,725,No medal
85126,16358,1984,430,No medal
85127,16836,1984,184,No medal
85128,16359,1984,295,No medal
85129,18620,1984,654,No medal
85130,17866,1984,401,No medal
85131,17866,1984,400,No medal
85132,16853,1984,820,No medal
85133,17371,1984,464,No medal
85134,18003,1984,716,Silver
85135,18003,1984,712,No medal
85136,18003,1984,708,No medal
85137,16151,1984,185,No medal
85138,17458,1984,107,No medal
85139,19207,1984,413,No medal
85140,19207,1984,412,No medal
85141,18557,1984,464,No medal
85142,17682,1984,405,No medal
85143,17682,1984,404,No medal
85144,18352,1984,814,No medal
85145,17387,1984,843,No medal
85146,16360,1984,413,No medal
85147,16360,1984,412,No medal
85148,18019,1984,446,No medal
85149,18019,1984,447,No medal
85150,18019,1984,442,No medal
85151,18019,1984,445,No medal
85152,18019,1984,443,No medal
85153,18019,1984,441,No medal
85154,18019,1984,449,No medal
85155,18019,1984,444,No medal
85156,16317,1984,411,No medal
85157,16317,1984,410,No medal
85158,16044,1984,185,No medal
85159,19027,1984,99,Silver
85160,19027,1984,98,Silver
85161,19027,1984,100,No medal
85162,17229,1984,184,No medal
85163,18368,1984,197,No medal
85164,17424,1984,101,No medal
85165,16661,1984,82,No medal
85166,16153,1984,732,Bronze
85167,16153,1984,727,Gold
85168,16153,1984,723,Silver
85169,16318,1984,202,Silver
85170,19106,1984,306,No medal
85171,18035,1984,290,Bronze
85172,17155,1984,287,No medal
85173,19289,1984,446,No medal
85174,19289,1984,447,No medal
85175,19289,1984,442,No medal
85176,19289,1984,445,No medal
85177,19289,1984,443,No medal
85178,19289,1984,441,No medal
85179,19289,1984,449,No medal
85180,19289,1984,444,No medal
85181,18406,1984,430,No medal
85182,18055,1984,75,No medal
85183,16662,1984,731,No medal
85184,19086,1984,546,Gold
85185,16127,1984,93,No medal
85186,18621,1984,604,Bronze
85187,18508,1984,369,No medal
85188,18075,1984,278,Gold
85189,18075,1984,281,Bronze
85190,18216,1984,430,No medal
85191,17775,1984,728,No medal
85192,17775,1984,724,No medal
85193,16428,1984,898,No medal
85194,17920,1984,554,Bronze
85195,18848,1984,896,Silver
85196,16022,1984,430,No medal
85197,18509,1984,413,No medal
85198,18509,1984,412,No medal
85199,19013,1984,815,No medal
85200,18704,1984,555,Bronze
85201,16084,1984,403,No medal
85202,16084,1984,402,No medal
85203,19338,1984,820,No medal
85204,18761,1984,82,No medal
85205,17842,1984,471,No medal
85206,16085,1984,184,No medal
85207,18126,1984,89,No medal
85208,17889,1984,546,Gold
85209,15879,1984,608,Silver
85210,17658,1984,607,No medal
85211,18392,1984,68,No medal
85212,17744,1984,892,No medal
85213,19211,1984,735,No medal
85214,19211,1984,737,No medal
85215,19211,1984,734,No medal
85216,16504,1984,731,No medal
85217,16558,1984,185,No medal
85218,17615,1984,295,No medal
85219,17615,1984,304,No medal
85220,16003,1984,558,No medal
85221,19244,1984,815,No medal
85222,17372,1984,409,No medal
85223,17372,1984,408,No medal
85224,18513,1984,111,No medal
85225,19178,1984,93,No medal
85226,16904,1984,465,No medal
85227,15774,1984,546,Gold
85228,15904,1984,70,No medal
85229,18991,1984,715,No medal
85230,16590,1984,732,Bronze
85231,16590,1984,730,No medal
85232,16590,1984,724,No medal
85233,16590,1984,722,No medal
85234,17298,1984,464,No medal
85235,17231,1984,465,No medal
85236,18604,1984,551,No medal
85237,18625,1984,556,No medal
85238,18318,1984,727,No medal
85239,18896,1984,635,No medal
85240,18319,1984,446,No medal
85241,18319,1984,447,No medal
85242,18319,1984,442,No medal
85243,18319,1984,445,No medal
85244,18319,1984,443,No medal
85245,18319,1984,441,No medal
85246,18319,1984,449,No medal
85247,18319,1984,444,No medal
85248,16666,1984,556,No medal
85249,19047,1984,206,No medal
85250,16178,1984,75,No medal
85251,18218,1984,430,No medal
85252,19265,1984,430,No medal
85253,17426,1984,609,No medal
85254,18199,1984,10,No medal
85255,18876,1984,641,No medal
85256,16905,1984,77,No medal
85257,16905,1984,69,No medal
85258,15963,1984,815,No medal
85259,17987,1984,409,No medal
85260,17299,1984,561,Bronze
85261,15964,1984,561,Bronze
85262,18514,1984,77,No medal
85263,18514,1984,69,No medal
