result_id,olympian_id,year,event_id,medal
186668,84260,2016,85,No medal
186669,84326,2016,85,No medal
186670,84203,2016,66,No medal
186671,84151,2016,451,No medal
186672,84151,2016,457,No medal
186673,84151,2016,452,No medal
186674,84151,2016,454,No medal
186675,83998,2016,111,No medal
186676,84242,2016,709,No medal
186677,84192,2016,85,No medal
186678,84122,2016,555,No medal
186679,84108,2016,94,No medal
186680,84137,2016,94,No medal
186681,84280,2016,782,No medal
186682,84056,2016,111,No medal
186683,84270,2016,845,No medal
186684,84224,2016,77,No medal
186685,84271,2016,82,No medal
186686,84106,2016,729,No medal
186687,84074,2016,637,No medal
186688,84074,2016,639,No medal
186689,84074,2016,634,No medal
186690,84203,2016,77,No medal
186691,84238,2016,646,No medal
186692,83572,2016,736,No medal
186693,83439,2016,656,No medal
186694,83422,2016,471,No medal
186695,83604,2016,95,No medal
186696,83625,2016,639,No medal
186697,83706,2016,718,No medal
186698,83485,2016,74,No medal
186699,73323,2016,719,No medal
186700,73323,2016,714,No medal
186701,73323,2016,709,No medal
186702,73413,2016,304,No medal
186703,73260,2016,769,No medal
186704,73351,2016,795,No medal
186705,73291,2016,725,No medal
186706,73291,2016,736,No medal
186707,73238,2016,104,No medal
186708,73279,2016,313,No medal
186709,73279,2016,318,No medal
186710,73222,2016,318,No medal
186711,73305,2016,78,No medal
186712,73361,2016,711,No medal
186713,73361,2016,707,No medal
186714,106687,2016,451,No medal
186715,106687,2016,457,No medal
186716,106687,2016,452,No medal
186717,106687,2016,454,No medal
186718,106281,2016,185,No medal
186719,106666,2016,553,No medal
186720,106756,2016,904,No medal
186721,106267,2016,890,Silver
186722,106695,2016,185,No medal
186723,106692,2016,728,No medal
186724,106879,2016,615,No medal
186725,106347,2016,201,No medal
186726,106565,2016,903,No medal
186727,106672,2016,777,No medal
186728,106919,2016,784,Bronze
186729,107007,2016,69,No medal
186730,106895,2016,207,No medal
186731,106513,2016,205,No medal
186732,106448,2016,185,No medal
186733,106663,2016,482,No medal
186734,106952,2016,185,No medal
186735,106598,2016,106,No medal
186736,106709,2016,905,No medal
186737,106734,2016,72,No medal
186738,106816,2016,523,No medal
186739,106744,2016,470,No medal
186740,106928,2016,85,No medal
186741,106586,2016,64,No medal
186742,106502,2016,88,No medal
186743,106458,2016,298,No medal
186744,106458,2016,304,No medal
186745,106624,2016,85,No medal
186746,106890,2016,110,No medal
186747,106537,2016,478,No medal
186748,106976,2016,292,No medal
186749,106976,2016,291,No medal
186750,106326,2016,766,No medal
186751,106365,2016,850,No medal
186752,106960,2016,185,No medal
186753,106764,2016,637,No medal
186754,106764,2016,634,No medal
186755,106252,2016,646,No medal
186756,106279,2016,595,No medal
186757,106737,2016,897,Silver
186758,106253,2016,97,No medal
186759,106653,2016,898,No medal
186760,106934,2016,106,No medal
186761,106787,2016,71,No medal
186762,106373,2016,66,No medal
186763,106373,2016,76,No medal
186764,106451,2016,481,No medal
186765,106538,2016,85,No medal
186766,106769,2016,718,No medal
186767,106178,2016,412,No medal
186768,106869,2016,402,No medal
186769,106494,2016,553,No medal
186770,106694,2016,185,No medal
186771,106751,2016,841,Silver
186772,106550,2016,847,No medal
186773,106712,2016,646,No medal
186774,106474,2016,887,Bronze
186775,106749,2016,769,No medal
186776,106295,2016,111,No medal
186777,106839,2016,72,No medal
186778,106839,2016,70,No medal
186779,106839,2016,67,No medal
186780,106796,2016,97,No medal
186781,106221,2016,735,No medal
186782,106221,2016,727,No medal
186783,106221,2016,723,No medal
186784,106913,2016,900,No medal
186785,106686,2016,72,No medal
186786,106686,2016,70,No medal
186787,106985,2016,203,No medal
186788,106355,2016,8,No medal
186789,106664,2016,111,No medal
186790,106883,2016,198,No medal
186791,106739,2016,611,No medal
186792,106834,2016,637,No medal
186793,106834,2016,634,No medal
186794,106414,2016,114,No medal
186795,106337,2016,894,Bronze
186796,106942,2016,206,No medal
186797,106655,2016,185,No medal
186798,106475,2016,75,Bronze
186799,106436,2016,597,No medal
186800,106679,2016,597,No medal
186801,106617,2016,895,No medal
186802,106740,2016,185,No medal
186803,106551,2016,91,No medal
186804,106551,2016,102,No medal
186805,106603,2016,185,No medal
186806,106453,2016,185,No medal
186807,106195,2016,798,No medal
186808,106967,2016,886,No medal
186809,106752,2016,599,No medal
186810,106520,2016,172,No medal
186811,106335,2016,72,No medal
186812,106214,2016,304,No medal
186813,106420,2016,848,No medal
186814,106949,2016,111,No medal
186815,107010,2016,726,No medal
186816,106383,2016,882,No medal
186817,106888,2016,69,No medal
186818,106197,2016,66,No medal
186819,106180,2016,446,No medal
186820,106180,2016,447,No medal
186821,106180,2016,442,No medal
186822,106180,2016,445,No medal
186823,106180,2016,441,No medal
186824,106180,2016,444,No medal
186825,106962,2016,81,No medal
186826,106754,2016,10,No medal
186827,106224,2016,185,No medal
186828,106924,2016,71,No medal
186829,106479,2016,896,Gold
186830,106944,2016,71,No medal
186831,106380,2016,97,No medal
186832,106226,2016,902,No medal
186833,56916,2016,736,No medal
186834,56970,2016,708,No medal
186835,56945,2016,643,No medal
186836,56920,2016,410,No medal
186837,56936,2016,643,Bronze
186838,56980,2016,646,No medal
186839,56977,2016,646,No medal
186840,56968,2016,636,Gold
186841,56962,2016,636,No medal
186842,84787,2016,400,No medal
186843,84791,2016,470,No medal
186844,84784,2016,713,No medal
186845,84780,2016,111,No medal
186846,84785,2016,736,No medal
186847,84768,2016,67,No medal
186848,89714,2016,476,No medal
186849,89713,2016,724,No medal
186850,89713,2016,725,No medal
186851,89710,2016,104,No medal
186852,89715,2016,89,No medal
186853,89712,2016,85,No medal
186854,89717,2016,74,No medal
186855,89711,2016,484,No medal
186856,89719,2016,78,No medal
186857,89716,2016,708,No medal
186858,89716,2016,709,No medal
186859,89718,2016,64,No medal
186860,96430,2016,85,No medal
186861,96465,2016,724,No medal
186862,96469,2016,91,No medal
186863,96443,2016,304,No medal
186864,96450,2016,111,No medal
186865,96475,2016,720,No medal
186866,96459,2016,301,No medal
186867,97114,2016,720,No medal
186868,97136,2016,67,No medal
186869,97158,2016,92,No medal
186870,97146,2016,736,No medal
186871,76922,2016,459,No medal
186872,76917,2016,725,No medal
186873,76956,2016,820,No medal
186874,76908,2016,459,No medal
186875,76897,2016,820,No medal
186876,76885,2016,459,No medal
186877,76964,2016,820,No medal
186878,76912,2016,459,No medal
186879,76968,2016,820,No medal
186880,76955,2016,111,No medal
186881,76909,2016,459,No medal
186882,76966,2016,820,No medal
186883,76919,2016,473,No medal
186884,76951,2016,820,No medal
186885,76935,2016,459,No medal
186886,76957,2016,459,No medal
186887,76910,2016,459,No medal
186888,76918,2016,798,No medal
186889,76973,2016,459,No medal
186890,76936,2016,820,No medal
186891,76911,2016,459,No medal
186892,76962,2016,459,No medal
186893,76946,2016,820,No medal
186894,76934,2016,459,No medal
186895,76901,2016,820,No medal
186896,76923,2016,820,No medal
186897,76913,2016,720,No medal
186898,76944,2016,80,No medal
186899,76963,2016,594,No medal
186900,76914,2016,820,No medal
186901,76903,2016,459,No medal
186902,76905,2016,459,No medal
186903,76924,2016,820,No medal
186904,76886,2016,820,No medal
186905,76954,2016,459,No medal
186906,7690,2016,603,Bronze
186907,7265,2016,730,No medal
186908,8404,2016,437,No medal
186909,7297,2016,436,No medal
186910,7459,2016,102,No medal
186911,8122,2016,80,No medal
186912,7627,2016,810,No medal
186913,7971,2016,614,No medal
186914,7553,2016,481,No medal
186915,7815,2016,735,No medal
186916,7972,2016,809,No medal
186917,7182,2016,553,No medal
186918,8113,2016,553,No medal
186919,8141,2016,190,No medal
186920,8439,2016,291,No medal
186921,7183,2016,289,No medal
186922,7867,2016,93,No medal
186923,7505,2016,644,No medal
186924,7505,2016,645,No medal
186925,7505,2016,635,No medal
186926,8005,2016,597,No medal
186927,7185,2016,530,No medal
186928,7851,2016,645,No medal
186929,7851,2016,635,No medal
186930,8065,2016,318,No medal
186931,7847,2016,596,No medal
186932,7789,2016,597,No medal
186933,8376,2016,298,No medal
186934,8376,2016,304,No medal
186935,8260,2016,406,No medal
186936,7437,2016,770,No medal
186937,7437,2016,769,No medal
186938,8246,2016,794,No medal
186939,7340,2016,470,No medal
186940,8401,2016,614,No medal
186941,8002,2016,169,No medal
186942,8047,2016,111,No medal
186943,7119,2016,400,No medal
186944,7808,2016,644,No medal
186945,8172,2016,837,No medal
186946,8038,2016,794,No medal
186947,8077,2016,564,No medal
186948,8147,2016,770,No medal
186949,8147,2016,769,No medal
186950,7760,2016,770,No medal
186951,7802,2016,288,No medal
186952,7416,2016,289,No medal
186953,7743,2016,643,No medal
186954,7885,2016,293,No medal
186955,8085,2016,730,No medal
186956,7149,2016,736,No medal
186957,8421,2016,190,No medal
186958,7734,2016,891,No medal
186959,7275,2016,190,No medal
186960,7485,2016,659,No medal
186961,7485,2016,656,No medal
186962,7654,2016,810,No medal
186963,7282,2016,767,No medal
186964,8107,2016,484,No medal
186965,7103,2016,301,No medal
186966,7910,2016,767,No medal
186967,7910,2016,766,No medal
186968,8143,2016,603,Bronze
186969,8403,2016,483,No medal
186970,8202,2016,767,No medal
186971,8202,2016,766,No medal
186972,8105,2016,451,No medal
186973,8105,2016,457,No medal
186974,8105,2016,452,No medal
186975,8105,2016,454,No medal
186976,7383,2016,190,No medal
186977,7216,2016,79,No medal
186978,8371,2016,304,No medal
186979,8050,2016,596,No medal
186980,8338,2016,107,No medal
186981,7561,2016,718,No medal
186982,7126,2016,369,No medal
186983,7369,2016,10,No medal
186984,7133,2016,172,No medal
186985,7652,2016,704,No medal
186986,7652,2016,718,No medal
186987,7652,2016,713,No medal
186988,8346,2016,474,No medal
186989,7249,2016,758,No medal
186990,7675,2016,758,No medal
186991,9058,2016,736,No medal
186992,9070,2016,91,No medal
186993,9080,2016,104,Silver
186994,9055,2016,85,No medal
186995,9088,2016,85,No medal
186996,9077,2016,720,No medal
186997,9087,2016,66,No medal
186998,9087,2016,76,No medal
186999,9073,2016,480,No medal
187000,9065,2016,78,No medal
187001,113084,2016,79,No medal
187002,115327,2016,770,No medal
187003,111057,2016,770,No medal
187004,111057,2016,769,No medal
187005,111945,2016,530,No medal
187006,114815,2016,415,Bronze
187007,114815,2016,414,No medal
187008,110176,2016,810,No medal
187009,110518,2016,372,No medal
187010,113412,2016,578,No medal
187011,114177,2016,770,No medal
187012,114177,2016,769,No medal
187013,109273,2016,415,Bronze
187014,109273,2016,414,No medal
187015,110316,2016,732,Gold
187016,110316,2016,724,No medal
187017,110556,2016,315,No medal
187018,111728,2016,465,No medal
187019,110818,2016,81,No medal
187020,109121,2016,104,No medal
187021,111653,2016,797,No medal
187022,111653,2016,796,Silver
187023,111653,2016,798,No medal
187024,113313,2016,797,No medal
187025,113313,2016,798,No medal
187026,114740,2016,107,No medal
187027,109003,2016,104,No medal
187028,113139,2016,705,No medal
187029,113139,2016,704,No medal
187030,113414,2016,185,Gold
187031,111585,2016,732,Gold
187032,111585,2016,731,Silver
187033,111585,2016,725,No medal
187034,111585,2016,736,No medal
187035,115498,2016,550,No medal
187036,109162,2016,731,Silver
187037,112264,2016,549,No medal
187038,115646,2016,113,No medal
187039,114212,2016,70,No medal
187040,114750,2016,436,No medal
187041,110844,2016,403,Silver
187042,110844,2016,402,No medal
187043,111655,2016,85,No medal
187044,110627,2016,767,No medal
187045,109806,2016,172,No medal
187046,110784,2016,191,Bronze
187047,109658,2016,732,Gold
187048,109658,2016,724,Bronze
187049,109658,2016,731,Silver
187050,113052,2016,465,No medal
187051,110559,2016,73,Gold
187052,110559,2016,74,No medal
187053,111478,2016,105,No medal
187054,115607,2016,198,No medal
187055,112880,2016,797,No medal
187056,114101,2016,465,No medal
187057,109693,2016,320,Silver
187058,113256,2016,578,No medal
187059,115296,2016,417,No medal
187060,112188,2016,814,Bronze
187061,110652,2016,561,No medal
187062,114061,2016,75,No medal
187063,115544,2016,659,No medal
187064,115544,2016,656,Gold
187065,111624,2016,437,No medal
187066,111368,2016,184,Gold
187067,113115,2016,643,No medal
187068,113779,2016,815,Bronze
187069,109995,2016,883,No medal
187070,110285,2016,578,No medal
187071,110109,2016,88,Gold
187072,109733,2016,185,Gold
187073,115081,2016,79,No medal
187074,111452,2016,191,No medal
187075,109082,2016,170,No medal
187076,112685,2016,113,No medal
187077,111625,2016,546,No medal
187078,115796,2016,564,Silver
187079,114285,2016,185,Gold
187080,109277,2016,196,Silver
187081,109611,2016,473,Silver
187082,112190,2016,313,No medal
187083,112190,2016,318,No medal
187084,110250,2016,95,No medal
187085,109811,2016,798,No medal
187086,109007,2016,579,No medal
187087,109510,2016,821,Gold
187088,113379,2016,101,Bronze
187089,109575,2016,431,No medal
187090,111912,2016,794,Bronze
187091,111912,2016,796,Gold
187092,111912,2016,795,No medal
187093,112322,2016,886,Gold
187094,115402,2016,556,Gold
187095,109319,2016,732,Gold
187096,109319,2016,722,No medal
187097,109437,2016,288,No medal
187098,109844,2016,897,No medal
187099,115827,2016,733,Gold
187100,115827,2016,737,No medal
187101,115827,2016,734,Bronze
187102,115499,2016,820,No medal
187103,112735,2016,814,Bronze
187104,113547,2016,717,Gold
187105,110718,2016,86,No medal
187106,110895,2016,556,Gold
187107,111019,2016,169,No medal
187108,113371,2016,814,Bronze
187109,109694,2016,814,Bronze
187110,109739,2016,716,Gold
187111,109739,2016,712,No medal
187112,109739,2016,708,No medal
187113,109846,2016,210,Gold
187114,110182,2016,637,No medal
187115,110182,2016,634,No medal
187116,109740,2016,660,No medal
187117,109740,2016,655,No medal
187118,115678,2016,296,No medal
187119,113145,2016,465,No medal
187120,112023,2016,529,No medal
187121,111869,2016,821,Gold
187122,111177,2016,612,No medal
187123,110252,2016,521,No medal
187124,111237,2016,733,Gold
187125,111237,2016,731,Silver
187126,114449,2016,556,Gold
187127,115763,2016,659,No medal
187128,115763,2016,656,No medal
187129,112838,2016,114,No medal
187130,112063,2016,431,No medal
187131,109316,2016,639,No medal
187132,109476,2016,814,Bronze
187133,114646,2016,820,No medal
187134,114147,2016,705,No medal
187135,110607,2016,203,No medal
187136,110813,2016,814,Bronze
187137,109112,2016,85,Bronze
187138,109112,2016,66,No medal
187139,113753,2016,733,Gold
187140,114294,2016,549,No medal
187141,112920,2016,89,No medal
187142,112908,2016,191,Bronze
187143,109133,2016,93,Gold
187144,111628,2016,529,No medal
187145,113929,2016,820,No medal
187146,108912,2016,72,No medal
187147,113120,2016,851,Bronze
187148,114889,2016,815,Bronze
187149,113681,2016,75,No medal
187150,114295,2016,82,No medal
187151,112101,2016,73,Gold
187152,112101,2016,74,No medal
187153,113518,2016,636,No medal
187154,114148,2016,658,Bronze
187155,112520,2016,465,No medal
187156,109011,2016,465,No medal
187157,113649,2016,556,Gold
187158,112014,2016,110,Silver
187159,112587,2016,436,No medal
187160,115075,2016,431,No medal
187161,111334,2016,794,No medal
187162,111334,2016,796,Silver
187163,114486,2016,451,No medal
187164,114486,2016,457,No medal
187165,114486,2016,452,Silver
187166,114486,2016,455,Gold
187167,114486,2016,454,Silver
187168,114053,2016,611,No medal
187169,113898,2016,97,No medal
187170,114519,2016,431,No medal
187171,113386,2016,410,No medal
187172,112426,2016,891,No medal
187173,113650,2016,614,No medal
187174,110254,2016,814,Bronze
187175,114520,2016,106,No medal
187176,109634,2016,431,No medal
187177,108972,2016,412,No medal
187178,112601,2016,711,Silver
187179,109012,2016,552,No medal
187180,109799,2016,95,No medal
187181,115405,2016,579,No medal
187182,115233,2016,311,Silver
187183,115805,2016,68,No medal
187184,114457,2016,168,No medal
187185,115581,2016,556,Gold
187186,112745,2016,716,Gold
187187,112745,2016,706,Bronze
187188,110426,2016,905,No medal
187189,114216,2016,578,No medal
187190,111739,2016,437,No medal
187191,111901,2016,715,Gold
187192,115443,2016,298,No medal
187193,115443,2016,304,No medal
187194,114753,2016,716,Gold
187195,114753,2016,714,Gold
187196,114753,2016,712,Gold
187197,114753,2016,708,Silver
187198,114753,2016,717,Gold
187199,114753,2016,715,Gold
187200,114890,2016,401,Bronze
187201,114890,2016,400,No medal
187202,111771,2016,401,Bronze
187203,111771,2016,400,No medal
187204,114299,2016,710,No medal
187205,110789,2016,109,No medal
187206,108938,2016,190,No medal
187207,110034,2016,655,No medal
187208,114150,2016,599,No medal
187209,111120,2016,374,No medal
187210,111120,2016,372,No medal
187211,112781,2016,595,Bronze
187212,109360,2016,115,No medal
187213,114286,2016,561,No medal
187214,112026,2016,99,Gold
187215,115517,2016,546,No medal
187216,110175,2016,431,No medal
187217,109958,2016,465,No medal
187218,111460,2016,546,No medal
187219,110512,2016,820,No medal
187220,115202,2016,171,No medal
187221,115518,2016,107,No medal
187222,111097,2016,77,No medal
187223,114848,2016,578,No medal
187224,110526,2016,821,Gold
187225,113355,2016,293,No medal
187226,111179,2016,731,Silver
187227,113723,2016,552,No medal
187228,110998,2016,446,Bronze
187229,110998,2016,447,No medal
187230,110998,2016,441,No medal
187231,110998,2016,449,No medal
187232,112705,2016,821,Gold
187233,109073,2016,556,Gold
187234,115293,2016,716,Gold
187235,115293,2016,710,Gold
187236,115293,2016,706,Gold
187237,110429,2016,815,Bronze
187238,111586,2016,78,Bronze
187239,113295,2016,546,No medal
187240,111527,2016,415,Bronze
187241,111527,2016,414,No medal
187242,111981,2016,101,Gold
187243,109666,2016,560,No medal
187244,112395,2016,820,No medal
187245,112676,2016,113,Silver
187246,109961,2016,596,No medal
187247,112332,2016,431,No medal
187248,110078,2016,185,Gold
187249,111377,2016,405,No medal
187250,111377,2016,404,No medal
187251,115617,2016,898,No medal
187252,110691,2016,107,No medal
187253,114112,2016,549,No medal
187254,112277,2016,716,Gold
187255,112277,2016,707,Bronze
187256,110352,2016,639,No medal
187257,108867,2016,446,No medal
187258,108867,2016,447,No medal
187259,108867,2016,442,No medal
187260,108867,2016,445,No medal
187261,108867,2016,441,No medal
187262,108867,2016,449,No medal
187263,108867,2016,444,No medal
187264,109416,2016,94,No medal
187265,110190,2016,73,Gold
187266,110190,2016,74,Bronze
187267,110190,2016,70,No medal
187268,109780,2016,94,No medal
187269,110624,2016,407,Bronze
187270,110624,2016,406,No medal
187271,112397,2016,732,Gold
187272,112397,2016,723,Bronze
187273,110326,2016,76,No medal
187274,114113,2016,73,Gold
187275,109371,2016,784,No medal
187276,112029,2016,108,No medal
187277,115769,2016,644,No medal
187278,109587,2016,597,No medal
187279,109545,2016,101,No medal
187280,114388,2016,529,No medal
187281,112748,2016,270,No medal
187282,113151,2016,81,No medal
187283,114462,2016,185,Gold
187284,115310,2016,99,Gold
187285,112430,2016,209,No medal
187286,112386,2016,797,No medal
187287,112386,2016,796,Gold
187288,112484,2016,821,Gold
187289,115032,2016,407,Bronze
187290,115032,2016,406,Silver
187291,109334,2016,89,No medal
187292,112839,2016,405,No medal
187293,112839,2016,404,No medal
187294,115520,2016,563,No medal
187295,114463,2016,900,Gold
187296,111560,2016,730,No medal
187297,111560,2016,733,Gold
187298,109568,2016,732,Gold
187299,109568,2016,731,Silver
187300,109568,2016,725,Gold
187301,109568,2016,736,Silver
187302,114259,2016,820,No medal
187303,112434,2016,465,No medal
187304,115869,2016,809,No medal
187305,111302,2016,109,No medal
187306,109093,2016,483,No medal
187307,110938,2016,110,Gold
187308,110938,2016,98,Gold
187309,110938,2016,92,No medal
187310,109746,2016,403,Silver
187311,109746,2016,402,No medal
187312,108900,2016,560,No medal
187313,112972,2016,190,No medal
187314,115447,2016,184,Gold
187315,111742,2016,815,Bronze
187316,115275,2016,645,No medal
187317,115275,2016,635,No medal
187318,109966,2016,780,No medal
187319,110794,2016,296,No medal
187320,114899,2016,431,No medal
187321,110758,2016,556,Gold
187322,112110,2016,714,No medal
187323,112110,2016,717,Gold
187324,110515,2016,815,Bronze
187325,109712,2016,431,No medal
187326,110246,2016,719,No medal
187327,109622,2016,446,No medal
187328,109622,2016,442,Silver
187329,109622,2016,445,Silver
187330,109622,2016,449,No medal
187331,112658,2016,437,No medal
187332,114263,2016,615,No medal
187333,113154,2016,171,No medal
187334,113302,2016,814,Bronze
187335,113573,2016,733,Gold
187336,113573,2016,731,Silver
187337,113573,2016,737,Gold
187338,113573,2016,734,Gold
187339,113573,2016,729,Gold
187340,111669,2016,302,No medal
187341,110478,2016,84,No medal
187342,110478,2016,72,No medal
187343,112032,2016,563,No medal
187344,114971,2016,815,Bronze
187345,112610,2016,779,No medal
187346,109889,2016,76,No medal
187347,114529,2016,82,No medal
187348,113729,2016,795,No medal
187349,115116,2016,436,Bronze
187350,112370,2016,431,No medal
187351,111447,2016,635,No medal
187352,109456,2016,87,Silver
187353,108853,2016,758,No medal
187354,110872,2016,66,No medal
187355,114902,2016,553,No medal
187356,110295,2016,465,No medal
187357,111562,2016,457,Silver
187358,111562,2016,455,Gold
187359,109927,2016,431,No medal
187360,110231,2016,66,No medal
187361,112283,2016,465,No medal
187362,114035,2016,846,No medal
187363,109199,2016,732,Gold
187364,109199,2016,727,No medal
187365,109199,2016,723,Gold
187366,109142,2016,552,No medal
187367,113690,2016,405,No medal
187368,113690,2016,404,No medal
187369,111266,2016,412,No medal
187370,112486,2016,798,No medal
187371,112122,2016,86,Bronze
187372,115381,2016,579,No medal
187373,110671,2016,85,No medal
187374,111286,2016,546,No medal
187375,111001,2016,465,No medal
187376,110796,2016,562,No medal
187377,113985,2016,546,No medal
187378,114572,2016,809,No medal
187379,110296,2016,529,No medal
187380,111500,2016,9,Silver
187381,111500,2016,8,No medal
187382,115255,2016,563,No medal
187383,113674,2016,719,Silver
187384,109822,2016,810,Gold
187385,110044,2016,184,Gold
187386,111223,2016,431,No medal
187387,113161,2016,373,No medal
187388,110433,2016,794,Bronze
187389,110433,2016,795,No medal
187390,113556,2016,370,Silver
187391,113556,2016,368,No medal
187392,115695,2016,81,No medal
187393,113761,2016,579,No medal
187394,111710,2016,114,No medal
187395,109116,2016,821,Gold
187396,113831,2016,78,No medal
187397,111335,2016,767,No medal
187398,111335,2016,766,No medal
187399,111672,2016,579,No medal
187400,110129,2016,71,Silver
187401,108902,2016,814,Bronze
187402,111184,2016,704,Silver
187403,111184,2016,718,No medal
187404,112876,2016,578,No medal
187405,111250,2016,523,No medal
187406,112461,2016,523,No medal
187407,114156,2016,184,Gold
187408,108885,2016,369,No medal
187409,109570,2016,578,No medal
187410,111888,2016,91,No medal
187411,112768,2016,407,Bronze
187412,112807,2016,417,No medal
187413,112807,2016,416,No medal
187414,115539,2016,417,No medal
187415,115539,2016,416,No medal
187416,113410,2016,578,No medal
187417,110685,2016,597,No medal
187418,111637,2016,91,No medal
187419,113989,2016,108,No medal
187420,109099,2016,102,No medal
187421,110008,2016,83,No medal
187422,110782,2016,431,No medal
187423,110213,2016,408,Silver
187424,113507,2016,814,Bronze
187425,114814,2016,417,No medal
187426,114814,2016,416,No medal
187427,113269,2016,292,No medal
187428,113269,2016,291,No medal
187429,111336,2016,371,Silver
187430,111336,2016,369,No medal
187431,110762,2016,821,Gold
187432,115104,2016,815,Bronze
187433,112958,2016,87,No medal
187434,115343,2016,644,No medal
187435,110674,2016,200,Bronze
187436,114573,2016,451,Silver
187437,114573,2016,452,No medal
187438,114573,2016,455,Gold
187439,115054,2016,612,No medal
187440,113873,2016,84,Gold
187441,109632,2016,715,Gold
187442,114743,2016,431,No medal
187443,113946,2016,111,No medal
187444,111427,2016,99,Gold
187445,111427,2016,100,No medal
187446,109674,2016,84,No medal
187447,109895,2016,479,Gold
187448,114723,2016,815,Bronze
187449,114725,2016,727,No medal
187450,109655,2016,643,No medal
187451,113328,2016,316,Silver
187452,113328,2016,320,Silver
187453,109896,2016,820,No medal
187454,114074,2016,91,No medal
187455,110765,2016,73,Gold
187456,115386,2016,614,No medal
187457,108831,2016,546,No medal
187458,115154,2016,717,Gold
187459,115154,2016,713,No medal
187460,111782,2016,550,No medal
187461,112893,2016,603,No medal
187462,114831,2016,318,No medal
187463,112463,2016,301,No medal
187464,114727,2016,810,No medal
187465,113251,2016,185,Gold
187466,113456,2016,579,No medal
187467,113807,2016,184,Gold
187468,110830,2016,902,No medal
187469,114728,2016,401,Bronze
187470,114728,2016,400,No medal
187471,113237,2016,104,No medal
187472,108924,2016,465,No medal
187473,110198,2016,556,Gold
187474,110767,2016,815,Bronze
187475,109117,2016,821,Gold
187476,115572,2016,190,No medal
187477,112489,2016,115,No medal
187478,111356,2016,184,Gold
187479,109898,2016,72,No medal
187480,115532,2016,72,No medal
187481,115532,2016,70,No medal
187482,115532,2016,67,Silver
187483,112293,2016,9,Silver
187484,112293,2016,8,No medal
187485,109269,2016,98,Gold
187486,109269,2016,92,No medal
187487,110535,2016,783,Bronze
187488,112114,2016,83,No medal
187489,111403,2016,97,No medal
187490,111226,2016,726,No medal
187491,111226,2016,733,Gold
187492,111226,2016,729,No medal
187493,112798,2016,99,Gold
187494,112798,2016,100,No medal
187495,113923,2016,185,Gold
187496,115056,2016,436,No medal
187497,114876,2016,579,No medal
187498,109571,2016,728,No medal
187499,113904,2016,111,No medal
187500,115753,2016,821,Gold
187501,108932,2016,821,Gold
187502,109836,2016,80,No medal
187503,111618,2016,296,Gold
187504,113764,2016,767,No medal
187505,113764,2016,766,No medal
187506,112180,2016,191,No medal
187507,109270,2016,99,Gold
187508,109270,2016,98,Gold
187509,109270,2016,100,Silver
187510,112867,2016,715,Gold
187511,111435,2016,465,No medal
187512,110021,2016,821,Gold
187513,115390,2016,842,No medal
187514,110022,2016,403,Silver
187515,110022,2016,402,No medal
187516,111930,2016,579,No medal
187517,109299,2016,465,No medal
187518,112931,2016,552,No medal
187519,109222,2016,579,No medal
187520,114283,2016,80,No medal
187521,114042,2016,715,Gold
187522,114042,2016,720,Gold
187523,114499,2016,115,No medal
187524,112003,2016,431,No medal
187525,109259,2016,645,No medal
187526,114731,2016,556,Gold
187527,114479,2016,9,Silver
187528,114479,2016,8,Bronze
187529,115097,2016,99,Gold
187530,110090,2016,636,No medal
187531,115256,2016,563,No medal
187532,115631,2016,529,No medal
187533,113081,2016,270,No medal
187534,113081,2016,275,No medal
187535,111506,2016,578,No medal
187536,112534,2016,79,Gold
187537,110270,2016,320,Silver
187538,110537,2016,717,Gold
187539,110537,2016,718,No medal
187540,110537,2016,713,Bronze
187541,112016,2016,405,No medal
187542,112016,2016,404,Bronze
187543,114580,2016,578,No medal
187544,113083,2016,184,Gold
187545,115563,2016,820,No medal
187546,114010,2016,431,No medal
187547,114480,2016,716,Gold
187548,114480,2016,715,Gold
187549,114480,2016,709,No medal
187550,115823,2016,579,No medal
187551,108982,2016,451,No medal
187552,108982,2016,457,No medal
187553,108982,2016,452,No medal
187554,108982,2016,455,Gold
187555,108982,2016,454,No medal
187556,109527,2016,371,Silver
187557,113403,2016,804,No medal
187558,115878,2016,546,No medal
187559,113953,2016,896,No medal
187560,114318,2016,546,No medal
187561,115735,2016,735,Silver
187562,115735,2016,730,Bronze
187563,115735,2016,726,Gold
187564,115735,2016,733,Gold
187565,115363,2016,408,No medal
187566,115422,2016,184,Gold
187567,114079,2016,882,No medal
187568,111292,2016,475,No medal
187569,114540,2016,110,No medal
187570,114624,2016,185,Gold
187571,112946,2016,480,No medal
187572,110736,2016,465,No medal
187573,111646,2016,315,No medal
187574,109061,2016,403,Silver
187575,109061,2016,402,No medal
187576,109975,2016,111,No medal
187577,114541,2016,447,No medal
187578,114541,2016,442,No medal
187579,114541,2016,445,No medal
187580,114541,2016,443,No medal
187581,114541,2016,441,No medal
187582,114541,2016,449,No medal
187583,111394,2016,190,No medal
187584,114402,2016,102,No medal
187585,115168,2016,820,No medal
187586,115034,2016,108,No medal
187587,113405,2016,86,No medal
187588,111437,2016,83,No medal
187589,115077,2016,87,Gold
187590,114769,2016,465,No medal
187591,109186,2016,311,No medal
187592,114276,2016,821,Gold
187593,113740,2016,658,No medal
187594,115426,2016,374,No medal
187595,109498,2016,890,Bronze
