result_id,olympian_id,year,event_id,medal
12731,108818,1948,197,No medal
12732,108499,1948,184,No medal
12733,108792,1948,820,No medal
12734,79139,1948,72,No medal
12735,79139,1948,67,No medal
12736,77482,1948,68,No medal
12737,79437,1948,406,No medal
12738,79648,1948,98,Gold
12739,78108,1948,19,No medal
12740,79790,1948,430,No medal
12741,78097,1948,207,No medal
12742,78646,1948,455,No medal
12743,78182,1948,308,No medal
12744,78182,1948,305,No medal
12745,78182,1948,304,Silver
12746,79439,1948,727,Gold
12747,79850,1948,549,No medal
12748,78615,1948,398,No medal
12749,78388,1948,455,No medal
12750,78911,1948,464,Bronze
12751,79441,1948,307,No medal
12752,79141,1948,455,No medal
12753,78281,1948,820,Bronze
12754,79793,1948,722,No medal
12755,79442,1948,606,No medal
12756,78617,1948,19,No medal
12757,77485,1948,430,No medal
12758,79719,1948,551,No medal
12759,77906,1948,284,No medal
12760,78253,1948,110,No medal
12761,78253,1948,98,Gold
12762,78253,1948,103,No medal
12763,78449,1948,722,No medal
12764,78463,1948,292,Silver
12765,77917,1948,409,No medal
12766,77917,1948,408,No medal
12767,77917,1948,407,No medal
12768,78400,1948,549,No medal
12769,79683,1948,33,No medal
12770,79504,1948,430,No medal
12771,77516,1948,464,Bronze
12772,78464,1948,109,No medal
12773,79312,1948,731,Bronze
12774,79312,1948,725,No medal
12775,77852,1948,430,No medal
12776,79391,1948,409,No medal
12777,79391,1948,407,No medal
12778,79391,1948,406,No medal
12779,79369,1948,398,No medal
12780,79645,1948,609,Bronze
12781,79827,1948,279,No medal
12782,79146,1948,820,Bronze
12783,78214,1948,98,Gold
12784,78214,1948,92,No medal
12785,79572,1948,820,Bronze
12786,78403,1948,843,No medal
12787,77893,1948,76,Bronze
12788,77893,1948,64,Bronze
12789,78947,1948,412,No medal
12790,77518,1948,205,No medal
12791,78442,1948,899,No medal
12792,79650,1948,644,No medal
12793,79892,1948,72,No medal
12794,79892,1948,70,No medal
12795,78814,1948,430,No medal
12796,79446,1948,820,Bronze
12797,78415,1948,820,Bronze
12798,78759,1948,455,No medal
12799,78290,1948,430,No medal
12800,78496,1948,105,No medal
12801,78112,1948,820,Bronze
12802,79457,1948,430,No medal
12803,79294,1948,397,No medal
12804,79294,1948,396,No medal
12805,79854,1948,464,Bronze
12806,78191,1948,204,No medal
12807,79370,1948,201,No medal
12808,77578,1948,455,No medal
12809,79101,1948,278,No medal
12810,77817,1948,305,No medal
12811,77817,1948,304,No medal
12812,77488,1948,105,No medal
12813,77488,1948,114,No medal
12814,78372,1948,551,No medal
12815,78199,1948,893,No medal
12816,77724,1948,409,No medal
12817,77724,1948,408,No medal
12818,77724,1948,407,No medal
12819,77501,1948,412,No medal
12820,79025,1948,455,No medal
12821,77853,1948,31,No medal
12822,79588,1948,72,No medal
12823,79588,1948,67,No medal
12824,79686,1948,731,Bronze
12825,79818,1948,35,No medal
12826,77804,1948,609,Bronze
12827,77746,1948,83,No medal
12828,79414,1948,34,No medal
12829,77992,1948,464,Bronze
12830,79759,1948,731,Bronze
12831,79759,1948,725,Bronze
12832,79598,1948,197,No medal
12833,77911,1948,430,No medal
12834,79163,1948,66,No medal
12835,79163,1948,76,No medal
12836,77836,1948,464,Bronze
12837,78035,1948,72,No medal
12838,78035,1948,70,No medal
12839,78863,1948,409,No medal
12840,78863,1948,408,No medal
12841,78863,1948,407,No medal
12842,78863,1948,406,No medal
12843,79492,1948,464,Bronze
12844,79026,1948,430,No medal
12845,78066,1948,35,No medal
12846,78407,1948,430,No medal
12847,78104,1948,820,Bronze
12848,77774,1948,109,No medal
12849,78124,1948,279,No medal
12850,78524,1948,67,No medal
12851,78230,1948,706,No medal
12852,77504,1948,639,No medal
12853,79285,1948,820,Bronze
12854,79394,1948,609,No medal
12855,78420,1948,110,No medal
12856,78420,1948,95,No medal
12857,78293,1948,19,No medal
12858,78924,1948,606,No medal
12859,78819,1948,19,No medal
12860,79286,1948,81,No medal
12861,79223,1948,410,No medal
12862,79067,1948,727,No medal
12863,77775,1948,409,No medal
12864,79239,1948,306,No medal
12865,79887,1948,455,No medal
12866,79167,1948,731,Bronze
12867,79167,1948,725,No medal
12868,78653,1948,373,No medal
12869,77985,1948,308,No medal
12870,78753,1948,549,No medal
12871,77598,1948,397,No medal
12872,77598,1948,396,No medal
12873,78243,1948,305,No medal
12874,78243,1948,304,No medal
12875,79858,1948,278,No medal
12876,79460,1948,34,No medal
12877,79053,1948,455,No medal
12878,77921,1948,722,No medal
12879,78799,1948,373,No medal
12880,78445,1948,308,No medal
12881,78445,1948,305,No medal
12882,78445,1948,304,No medal
12883,78741,1948,464,Bronze
12884,79533,1948,606,No medal
12885,79010,1948,464,Bronze
12886,77536,1948,883,No medal
12887,79802,1948,40,No medal
12888,79787,1948,464,Bronze
12889,79169,1948,549,No medal
12890,79745,1948,430,No medal
12891,79498,1948,609,No medal
12892,77583,1948,64,No medal
12893,77583,1948,78,No medal
12894,78609,1948,95,No medal
12895,78609,1948,92,No medal
12896,78929,1948,604,Bronze
12897,79520,1948,895,No medal
12898,78411,1948,727,No medal
12899,78852,1948,397,No medal
12900,78852,1948,396,No medal
12901,79803,1948,109,No medal
12902,79834,1948,198,No medal
12903,79513,1948,837,Bronze
12904,78843,1948,307,No medal
12905,78618,1948,644,No medal
12906,78904,1948,464,Bronze
12907,77527,1948,820,Bronze
12908,79462,1948,464,Bronze
12909,78297,1948,644,No medal
12910,77820,1948,711,No medal
12911,78298,1948,464,Bronze
12912,78942,1948,285,No medal
12913,77887,1948,98,Gold
12914,77887,1948,103,Gold
12915,77887,1948,95,Gold
12916,77887,1948,92,Gold
12917,77672,1948,308,No medal
12918,77672,1948,294,No medal
12919,78528,1948,430,No medal
12920,77752,1948,35,No medal
12921,84267,1948,184,No medal
12922,84320,1948,637,Gold
12923,84038,1948,639,No medal
12924,84341,1948,639,No medal
12925,83995,1948,184,No medal
12926,84217,1948,408,No medal
12927,84121,1948,184,No medal
12928,83961,1948,637,No medal
12929,84169,1948,184,No medal
12930,84181,1948,196,No medal
12931,83965,1948,88,No medal
12932,83965,1948,67,No medal
12933,84312,1948,305,No medal
12934,84312,1948,304,No medal
12935,84103,1948,86,No medal
12936,84023,1948,87,No medal
12937,84060,1948,64,No medal
12938,84060,1948,78,No medal
12939,84187,1948,198,No medal
12940,84208,1948,639,No medal
12941,84268,1948,305,No medal
12942,84268,1948,304,No medal
12943,84229,1948,644,No medal
12944,84024,1948,305,No medal
12945,84024,1948,304,No medal
12946,83984,1948,644,No medal
12947,84219,1948,79,No medal
12948,84219,1948,80,No medal
12949,84296,1948,410,No medal
12950,84207,1948,637,No medal
12951,84196,1948,406,No medal
12952,83981,1948,197,No medal
12953,83990,1948,86,No medal
12954,84138,1948,184,No medal
12955,84340,1948,184,No medal
12956,84130,1948,70,No medal
12957,84130,1948,67,No medal
12958,84223,1948,184,No medal
12959,84012,1948,184,No medal
12960,84140,1948,837,No medal
12961,84342,1948,184,No medal
12962,84118,1948,80,No medal
12963,84167,1948,840,No medal
12964,84323,1948,644,No medal
12965,84323,1948,638,No medal
12966,84007,1948,68,No medal
12967,83986,1948,841,No medal
12968,84072,1948,184,No medal
12969,84175,1948,184,No medal
12970,83415,1948,80,No medal
12971,83415,1948,87,No medal
12972,83477,1948,207,No medal
12973,83564,1948,464,No medal
12974,83399,1948,464,No medal
12975,83571,1948,464,No medal
12976,83468,1948,706,No medal
12977,83468,1948,717,No medal
12978,83714,1948,711,No medal
12979,83714,1948,717,No medal
12980,83718,1948,464,No medal
12981,83425,1948,464,No medal
12982,83441,1948,196,No medal
12983,83581,1948,306,No medal
12984,83412,1948,464,No medal
12985,83673,1948,464,No medal
12986,83573,1948,80,No medal
12987,83573,1948,87,No medal
12988,83503,1948,464,No medal
12989,83555,1948,75,No medal
12990,83465,1948,68,No medal
12991,83531,1948,464,No medal
12992,83531,1948,464,No medal
12993,83560,1948,717,No medal
12994,83560,1948,718,No medal
12995,83447,1948,464,No medal
12996,83445,1948,464,No medal
12997,83569,1948,197,No medal
12998,83632,1948,464,No medal
12999,83705,1948,464,No medal
13000,83524,1948,717,No medal
13001,83524,1948,704,No medal
13002,83524,1948,718,No medal
13003,83419,1948,70,No medal
13004,83419,1948,67,No medal
13005,83419,1948,837,No medal
13006,83419,1948,843,No medal
13007,83397,1948,464,No medal
13008,83539,1948,464,No medal
13009,83558,1948,464,No medal
13010,83401,1948,294,No medal
13011,83401,1948,304,No medal
13012,83695,1948,464,No medal
13013,83466,1948,464,No medal
13014,73170,1948,446,No medal
13015,73170,1948,447,No medal
13016,73170,1948,442,No medal
13017,73170,1948,445,No medal
13018,73170,1948,443,No medal
13019,73170,1948,441,No medal
13020,73170,1948,449,No medal
13021,73170,1948,444,No medal
13022,73253,1948,205,No medal
13023,73205,1948,446,No medal
13024,73205,1948,447,No medal
13025,73205,1948,442,No medal
13026,73205,1948,445,No medal
13027,73205,1948,443,No medal
13028,73205,1948,441,No medal
13029,73205,1948,449,No medal
13030,73205,1948,444,No medal
13031,73182,1948,430,No medal
13032,73247,1948,883,No medal
13033,73398,1948,446,No medal
13034,73398,1948,447,No medal
13035,73398,1948,442,No medal
13036,73398,1948,445,No medal
13037,73398,1948,443,No medal
13038,73398,1948,441,No medal
13039,73398,1948,449,No medal
13040,73398,1948,444,No medal
13041,73209,1948,446,No medal
13042,73209,1948,447,No medal
13043,73209,1948,442,No medal
13044,73209,1948,445,No medal
13045,73209,1948,443,No medal
13046,73209,1948,441,No medal
13047,73209,1948,449,No medal
13048,73209,1948,444,No medal
13049,73289,1948,446,No medal
13050,73289,1948,447,No medal
13051,73289,1948,442,No medal
13052,73289,1948,445,No medal
13053,73289,1948,443,No medal
13054,73289,1948,441,No medal
13055,73289,1948,449,No medal
13056,73289,1948,444,No medal
13057,73252,1948,305,No medal
13058,73252,1948,304,No medal
13059,73264,1948,430,No medal
13060,73321,1948,207,No medal
13061,73310,1948,411,No medal
13062,73283,1948,430,No medal
13063,73371,1948,430,No medal
13064,73380,1948,279,No medal
13065,73380,1948,278,No medal
13066,73427,1948,430,No medal
13067,73337,1948,430,No medal
13068,73406,1948,110,No medal
13069,73195,1948,285,No medal
13070,73195,1948,284,No medal
13071,73384,1948,411,No medal
13072,73384,1948,410,No medal
13073,73175,1948,411,No medal
13074,73175,1948,406,No medal
13075,73243,1948,446,No medal
13076,73243,1948,447,No medal
13077,73243,1948,442,No medal
13078,73243,1948,445,No medal
13079,73243,1948,443,No medal
13080,73243,1948,441,No medal
13081,73243,1948,449,No medal
13082,73243,1948,444,No medal
13083,73237,1948,79,No medal
13084,73402,1948,430,No medal
13085,73188,1948,446,No medal
13086,73188,1948,447,No medal
13087,73188,1948,442,No medal
13088,73188,1948,445,No medal
13089,73188,1948,443,No medal
13090,73188,1948,441,No medal
13091,73188,1948,449,No medal
13092,73188,1948,444,No medal
13093,73389,1948,430,No medal
13094,73428,1948,430,No medal
13095,73325,1948,305,No medal
13096,73325,1948,304,No medal
13097,73423,1948,411,No medal
13098,73423,1948,410,No medal
13099,73423,1948,406,No medal
13100,73344,1948,430,No medal
13101,73207,1948,71,No medal
13102,73174,1948,279,No medal
13103,73174,1948,278,No medal
13104,73234,1948,430,No medal
13105,73368,1948,430,No medal
13106,73404,1948,899,No medal
13107,73276,1948,305,No medal
13108,73276,1948,304,No medal
13109,73375,1948,204,No medal
13110,73392,1948,95,No medal
13111,73392,1948,92,No medal
13112,73338,1948,406,No medal
13113,73360,1948,108,No medal
13114,73306,1948,305,No medal
13115,73306,1948,304,No medal
13116,73408,1948,446,No medal
13117,73408,1948,447,No medal
13118,73408,1948,442,No medal
13119,73408,1948,445,No medal
13120,73408,1948,443,No medal
13121,73408,1948,441,No medal
13122,73408,1948,449,No medal
13123,73408,1948,444,No medal
13124,73399,1948,196,No medal
13125,73220,1948,64,No medal
13126,73220,1948,78,No medal
13127,73275,1948,411,No medal
13128,73275,1948,410,No medal
13129,106727,1948,83,No medal
13130,106390,1948,399,No medal
13131,106390,1948,398,No medal
13132,106417,1948,305,No medal
13133,106417,1948,304,No medal
13134,106220,1948,430,No medal
13135,106946,1948,430,No medal
13136,106975,1948,406,No medal
13137,106232,1948,409,No medal
13138,106232,1948,408,No medal
13139,106758,1948,92,No medal
13140,106546,1948,895,Silver
13141,106813,1948,305,No medal
13142,106813,1948,304,No medal
13143,106636,1948,409,No medal
13144,106636,1948,408,No medal
13145,106341,1948,893,No medal
13146,106324,1948,430,No medal
13147,106767,1948,88,Bronze
13148,106767,1948,72,No medal
13149,106953,1948,72,No medal
13150,106953,1948,70,No medal
13151,106953,1948,67,No medal
13152,106343,1948,430,No medal
13153,106689,1948,899,No medal
13154,106274,1948,71,No medal
13155,106274,1948,76,No medal
13156,107013,1948,305,No medal
13157,107013,1948,304,No medal
13158,106819,1948,71,No medal
13159,106819,1948,64,No medal
13160,106819,1948,78,No medal
13161,106623,1948,397,No medal
13162,106623,1948,396,No medal
13163,106243,1948,885,Silver
13164,106630,1948,883,Gold
13165,106745,1948,430,No medal
13166,106736,1948,85,No medal
13167,107024,1948,399,No medal
13168,107024,1948,398,No medal
13169,106703,1948,887,Gold
13170,106827,1948,430,No medal
13171,106950,1948,430,No medal
13172,106161,1948,430,No medal
13173,106868,1948,881,Bronze
13174,106509,1948,397,No medal
13175,106509,1948,396,No medal
13176,106891,1948,73,No medal
13177,106891,1948,64,No medal
13178,106891,1948,78,No medal
13179,106850,1948,73,No medal
13180,106850,1948,75,No medal
13181,106850,1948,74,No medal
13182,106984,1948,430,No medal
13183,106640,1948,886,No medal
13184,106700,1948,430,No medal
13185,106569,1948,19,No medal
13186,106478,1948,898,Gold
13187,106217,1948,73,No medal
13188,106217,1948,78,No medal
13189,106487,1948,305,No medal
13190,106487,1948,304,No medal
13191,106998,1948,894,Silver
13192,106956,1948,890,No medal
13193,106255,1948,397,No medal
13194,106255,1948,396,No medal
13195,106230,1948,882,Gold
13196,106948,1948,72,No medal
13197,106948,1948,68,No medal
13198,106677,1948,409,No medal
13199,106677,1948,406,No medal
13200,106838,1948,409,No medal
13201,106968,1948,884,Silver
13202,106659,1948,399,No medal
13203,106659,1948,398,No medal
13204,106810,1948,891,No medal
13205,106223,1948,892,Gold
13206,106907,1948,409,No medal
13207,106907,1948,408,No medal
13208,106266,1948,430,No medal
13209,106706,1948,430,No medal
13210,106557,1948,72,No medal
13211,106557,1948,70,No medal
13212,106557,1948,67,No medal
13213,106892,1948,880,Gold
13214,106990,1948,73,No medal
13215,106990,1948,74,No medal
13216,7347,1948,706,No medal
13217,8052,1948,412,No medal
13218,7880,1948,88,No medal
13219,7880,1948,84,No medal
13220,8257,1948,368,No medal
13221,8257,1948,369,No medal
13222,7702,1948,644,No medal
13223,7524,1948,446,No medal
13224,7524,1948,447,No medal
13225,7524,1948,442,No medal
13226,7524,1948,445,No medal
13227,7524,1948,443,No medal
13228,7524,1948,441,No medal
13229,7524,1948,449,No medal
13230,7524,1948,444,No medal
13231,7201,1948,455,No medal
13232,7767,1948,412,No medal
13233,7965,1948,445,No medal
13234,7965,1948,449,No medal
13235,7965,1948,444,No medal
13236,7603,1948,307,No medal
13237,7603,1948,306,No medal
13238,8365,1948,883,No medal
13239,7277,1948,550,No medal
13240,7875,1948,550,No medal
13241,7548,1948,604,No medal
13242,7233,1948,31,No medal
13243,8187,1948,834,No medal
13244,8228,1948,894,No medal
13245,8228,1948,895,No medal
13246,7832,1948,305,No medal
13247,7832,1948,304,No medal
13248,7756,1948,279,No medal
13249,8129,1948,80,No medal
13250,8252,1948,105,No medal
13251,8353,1948,37,Silver
13252,8441,1948,19,No medal
13253,8441,1948,19,No medal
13254,7912,1948,31,No medal
13255,8009,1948,464,No medal
13256,7106,1948,98,No medal
13257,7106,1948,103,No medal
13258,8188,1948,41,No medal
13259,8188,1948,41,No medal
13260,8188,1948,40,No medal
13261,7938,1948,110,No medal
13262,7938,1948,108,No medal
13263,7500,1948,372,No medal
13264,7500,1948,373,No medal
13265,8029,1948,547,No medal
13266,7278,1948,292,Bronze
13267,8053,1948,843,No medal
13268,7837,1948,446,No medal
13269,7837,1948,447,No medal
13270,7837,1948,442,No medal
13271,7837,1948,445,No medal
13272,7837,1948,443,No medal
13273,7837,1948,441,No medal
13274,7837,1948,449,No medal
13275,7837,1948,444,No medal
13276,7563,1948,455,No medal
13277,8004,1948,899,No medal
13278,8394,1948,105,No medal
13279,8394,1948,114,No medal
13280,7637,1948,109,No medal
13281,7662,1948,308,No medal
13282,7279,1948,464,No medal
13283,7868,1948,114,Bronze
13284,7555,1948,609,No medal
13285,7752,1948,446,No medal
13286,7752,1948,447,No medal
13287,7752,1948,442,No medal
13288,7752,1948,445,No medal
13289,7752,1948,443,No medal
13290,7752,1948,441,No medal
13291,7752,1948,449,No medal
13292,7752,1948,444,No medal
13293,7987,1948,398,No medal
13294,7122,1948,268,No medal
13295,7122,1948,267,No medal
13296,7469,1948,455,No medal
13297,7816,1948,464,No medal
13298,8384,1948,17,Silver
13299,8323,1948,35,No medal
13300,7228,1948,547,No medal
13301,7532,1948,835,No medal
13302,8375,1948,40,No medal
13303,7481,1948,464,No medal
13304,7686,1948,409,No medal
13305,7686,1948,408,No medal
13306,7556,1948,446,No medal
13307,7556,1948,447,No medal
13308,7556,1948,442,No medal
13309,7556,1948,445,No medal
13310,7556,1948,443,No medal
13311,7556,1948,441,No medal
13312,7556,1948,449,No medal
13313,7556,1948,444,No medal
13314,7944,1948,31,No medal
13315,7706,1948,308,No medal
13316,7706,1948,305,No medal
13317,7706,1948,304,No medal
13318,8420,1948,394,No medal
13319,8031,1948,409,No medal
13320,8031,1948,408,No medal
13321,7415,1948,82,No medal
13322,8357,1948,279,No medal
13323,8357,1948,284,No medal
13324,7123,1948,430,No medal
13325,8406,1948,98,No medal
13326,8406,1948,95,No medal
13327,8406,1948,92,No medal
13328,8158,1948,711,No medal
13329,8397,1948,35,No medal
13330,7545,1948,840,No medal
13331,7193,1948,35,No medal
13332,7781,1948,464,No medal
13333,8074,1948,41,No medal
13334,8074,1948,41,No medal
13335,8205,1948,430,No medal
13336,7882,1948,547,No medal
13337,7385,1948,609,No medal
13338,8266,1948,609,No medal
13339,7915,1948,110,No medal
13340,7915,1948,98,No medal
13341,7915,1948,103,No medal
13342,7915,1948,92,No medal
13343,7855,1948,464,No medal
13344,7786,1948,464,No medal
13345,7440,1948,307,No medal
13346,8124,1948,412,Bronze
13347,7698,1948,268,No medal
13348,7698,1948,267,No medal
13349,7557,1948,41,No medal
13350,7198,1948,31,No medal
13351,7408,1948,430,No medal
13352,7483,1948,201,No medal
13353,7519,1948,430,No medal
13354,8292,1948,196,No medal
13355,8132,1948,34,No medal
13356,8104,1948,35,No medal
13357,7230,1948,40,No medal
13358,8154,1948,35,No medal
13359,7179,1948,464,No medal
13360,7681,1948,409,No medal
13361,7681,1948,408,No medal
13362,8239,1948,368,No medal
13363,8239,1948,369,No medal
13364,8155,1948,409,No medal
13365,7225,1948,33,No medal
13366,7616,1948,644,No medal
13367,7975,1948,430,No medal
13368,7959,1948,430,No medal
13369,8059,1948,464,No medal
13370,8043,1948,278,No medal
13371,8043,1948,285,No medal
13372,7381,1948,197,No medal
13373,8280,1948,35,No medal
13374,7231,1948,430,No medal
13375,8116,1948,98,No medal
13376,7708,1948,41,No medal
13377,7150,1948,19,No medal
13378,7709,1948,305,No medal
13379,7709,1948,304,No medal
13380,7291,1948,31,No medal
13381,8073,1948,464,No medal
13382,8307,1948,41,No medal
13383,7828,1948,17,Gold
13384,7300,1948,446,No medal
13385,7300,1948,447,No medal
13386,7300,1948,442,No medal
13387,7300,1948,445,No medal
13388,7300,1948,443,No medal
13389,7300,1948,441,No medal
13390,7300,1948,449,No medal
13391,7300,1948,444,No medal
13392,7559,1948,19,No medal
13393,8095,1948,19,No medal
13394,7953,1948,455,No medal
13395,7393,1948,430,No medal
13396,7386,1948,840,No medal
13397,7232,1948,105,No medal
13398,7316,1948,430,No medal
13399,7465,1948,430,No medal
13400,8198,1948,372,No medal
13401,8198,1948,373,No medal
13402,7891,1948,455,No medal
13403,7159,1948,37,Bronze
13404,7159,1948,35,No medal
13405,8272,1948,455,No medal
13406,8176,1948,308,No medal
13407,8176,1948,305,No medal
13408,8176,1948,304,No medal
13409,7411,1948,34,No medal
13410,7534,1948,198,No medal
13411,7132,1948,446,No medal
13412,7132,1948,447,No medal
13413,7132,1948,442,No medal
13414,7132,1948,445,No medal
13415,7132,1948,443,No medal
13416,7132,1948,441,No medal
13417,7132,1948,449,No medal
13418,7132,1948,444,No medal
13419,7812,1948,35,No medal
13420,7188,1948,308,No medal
13421,7188,1948,294,No medal
13422,7165,1948,547,No medal
13423,7936,1948,455,No medal
13424,7588,1948,278,No medal
13425,7612,1948,430,No medal
13426,8390,1948,891,No medal
13427,7323,1948,455,No medal
13428,8193,1948,881,No medal
13429,7632,1948,837,No medal
13430,7293,1948,41,No medal
13431,7794,1948,41,No medal
13432,7794,1948,41,No medal
13433,7794,1948,41,No medal
13434,8008,1948,114,No medal
13435,7727,1948,22,No medal
13436,8344,1948,464,No medal
13437,7281,1948,35,No medal
13438,7281,1948,35,No medal
13439,7281,1948,34,No medal
13440,7281,1948,34,No medal
13441,7281,1948,34,No medal
13442,7117,1948,446,No medal
13443,7117,1948,447,No medal
13444,7117,1948,442,No medal
13445,7117,1948,445,No medal
13446,7117,1948,443,No medal
13447,7117,1948,441,No medal
13448,7117,1948,449,No medal
13449,7117,1948,444,No medal
13450,8446,1948,644,No medal
13451,7118,1948,547,No medal
13452,7622,1948,464,No medal
13453,8069,1948,109,Gold
13454,8165,1948,199,No medal
13455,114925,1948,722,Silver
13456,110964,1948,110,No medal
13457,110964,1948,92,No medal
13458,110965,1948,412,No medal
13459,112088,1948,84,No medal
13460,112088,1948,72,Gold
13461,113857,1948,409,Bronze
13462,113857,1948,408,No medal
13463,113284,1948,411,No medal
13464,113284,1948,410,No medal
13465,112548,1948,717,Gold
13466,113893,1948,890,Gold
13467,109442,1948,397,No medal
13468,109442,1948,396,No medal
13469,111833,1948,66,No medal
13470,113441,1948,464,No medal
13471,109837,1948,727,No medal
13472,112771,1948,547,Gold
13473,112974,1948,601,Gold
13474,114749,1948,73,Gold
13475,114749,1948,78,Gold
13476,114749,1948,74,Bronze
13477,109948,1948,547,Gold
13478,112153,1948,77,No medal
13479,114779,1948,601,Gold
13480,115510,1948,65,No medal
13481,114553,1948,637,No medal
13482,113610,1948,110,No medal
13483,113610,1948,103,No medal
13484,109005,1948,98,No medal
13485,109005,1948,92,No medal
13486,111023,1948,550,No medal
13487,111121,1948,85,No medal
13488,113716,1948,711,Gold
13489,113345,1948,464,No medal
13490,115825,1948,546,Gold
13491,110561,1948,546,Gold
13492,114102,1948,609,Bronze
13493,110603,1948,644,Silver
13494,113581,1948,835,No medal
13495,112553,1948,834,Bronze
13496,109514,1948,548,No medal
13497,112155,1948,307,No medal
13498,111840,1948,399,Gold
13499,111840,1948,398,No medal
13500,111840,1948,395,Silver
13501,111840,1948,394,No medal
13502,112020,1948,87,Gold
13503,113017,1948,76,No medal
13504,115721,1948,411,No medal
13505,114854,1948,841,No medal
13506,113582,1948,638,No medal
13507,113781,1948,464,No medal
13508,109127,1948,430,No medal
13509,113346,1948,372,No medal
13510,114855,1948,76,No medal
13511,113221,1948,308,No medal
13512,113221,1948,307,No medal
13513,110251,1948,550,No medal
13514,110070,1948,84,Gold
13515,112847,1948,82,Bronze
13516,111910,1948,840,Gold
13517,111174,1948,546,Gold
13518,114021,1948,706,Gold
13519,109637,1948,201,No medal
13520,109481,1948,843,Gold
13521,111090,1948,430,No medal
13522,115650,1948,430,No medal
13523,112595,1948,446,No medal
13524,112595,1948,447,No medal
13525,112595,1948,442,No medal
13526,112595,1948,445,No medal
13527,112595,1948,443,No medal
13528,112595,1948,441,No medal
13529,112595,1948,449,No medal
13530,112595,1948,444,No medal
13531,112022,1948,711,Bronze
13532,109008,1948,198,No medal
13533,114145,1948,308,No medal
13534,112517,1948,546,Gold
13535,111989,1948,601,Gold
13536,112555,1948,86,Gold
13537,112363,1948,204,No medal
13538,113713,1948,717,Gold
13539,113713,1948,718,Gold
13540,111411,1948,609,Gold
13541,111270,1948,609,Gold
13542,112950,1948,464,No medal
13543,110665,1948,64,No medal
13544,110751,1948,464,No medal
13545,109576,1948,455,Bronze
13546,110320,1948,79,Bronze
13547,111340,1948,65,No medal
13548,113146,1948,83,Silver
13549,110896,1948,446,No medal
13550,110896,1948,447,No medal
13551,110896,1948,442,No medal
13552,110896,1948,445,No medal
13553,110896,1948,443,No medal
13554,110896,1948,441,No medal
13555,110896,1948,449,No medal
13556,110896,1948,444,No medal
13557,115464,1948,68,Silver
13558,110990,1948,455,Bronze
13559,115302,1948,455,Bronze
13560,114254,1948,837,Silver
13561,113349,1948,840,Silver
13562,114600,1948,397,No medal
13563,114600,1948,396,No medal
13564,111458,1948,71,No medal
13565,111594,1948,606,No medal
13566,113444,1948,305,No medal
13567,113444,1948,304,No medal
13568,114379,1948,184,Gold
13569,115513,1948,717,Gold
13570,113713,1948,446,No medal
13571,113713,1948,447,No medal
13572,113713,1948,442,No medal
13573,113713,1948,445,No medal
13574,113713,1948,443,No medal
13575,113713,1948,441,No medal
13576,113713,1948,449,No medal
13577,113713,1948,444,No medal
13578,112024,1948,639,No medal
13579,113720,1948,76,No medal
13580,112273,1948,184,Gold
13581,113289,1948,108,No medal
13582,113289,1948,103,No medal
13583,111459,1948,717,Gold
13584,111459,1948,709,Gold
13585,114713,1948,285,No medal
13586,111879,1948,86,Bronze
13587,115799,1948,464,No medal
13588,114298,1948,184,Gold
13589,111309,1948,110,No medal
13590,111309,1948,108,No medal
13591,113290,1948,546,Gold
13592,115305,1948,407,No medal
13593,115768,1948,68,Gold
13594,113148,1948,184,Gold
13595,110221,1948,841,No medal
13596,113185,1948,609,Bronze
13597,114421,1948,549,Bronze
13598,113224,1948,727,No medal
13599,109705,1948,72,Gold
13600,109705,1948,70,Gold
13601,109705,1948,67,No medal
13602,108876,1948,98,No medal
13603,108876,1948,95,Bronze
13604,108876,1948,92,No medal
13605,109918,1948,706,No medal
13606,111701,1948,638,No medal
13607,109882,1948,71,No medal
13608,114025,1948,66,No medal
13609,111178,1948,464,No medal
13610,109582,1948,373,Silver
13611,115044,1948,409,Bronze
13612,115044,1948,408,No medal
13613,114110,1948,704,No medal
13614,111029,1948,305,No medal
13615,111029,1948,304,No medal
13616,109206,1948,547,Gold
13617,110904,1948,86,No medal
13618,114937,1948,882,No medal
13619,115087,1948,521,Silver
13620,113523,1948,601,Gold
13621,113588,1948,308,No medal
13622,110154,1948,79,No medal
13623,109620,1948,898,Bronze
13624,115807,1948,722,No medal
13625,114031,1948,71,No medal
13626,112108,1948,430,No medal
13627,111989,1948,717,Gold
13628,111989,1948,704,Gold
13629,111989,1948,718,Silver
13630,115770,1948,548,No medal
13631,115375,1948,82,No medal
13632,108917,1948,79,Gold
13633,113487,1948,430,No medal
13634,113936,1948,547,Gold
13635,115047,1948,464,No medal
13636,109546,1948,109,No medal
13637,109546,1948,98,No medal
13638,109546,1948,103,No medal
13639,111100,1948,85,No medal
13640,112693,1948,268,Gold
13641,112693,1948,267,Silver
13642,114825,1948,268,Gold
13643,114825,1948,267,Silver
13644,112523,1948,305,No medal
13645,112523,1948,304,No medal
13646,109023,1948,184,Gold
13647,112863,1948,407,No medal
13648,112863,1948,406,No medal
13649,114464,1948,464,No medal
13650,111029,1948,601,Gold
13651,115521,1948,83,No medal
13652,115341,1948,411,No medal
13653,115341,1948,410,No medal
13654,114466,1948,734,No medal
13655,109373,1948,880,Silver
13656,111248,1948,368,Gold
13657,111248,1948,369,Bronze
13658,111957,1948,639,No medal
