result_id,olympian_id,year,event_id,medal
219914,31169,2024,175,No medal
219915,30983,2024,671,No medal
219916,30808,2024,671,No medal
219917,30686,2024,668,No medal
219918,31881,2024,670,No medal
219919,30884,2024,668,No medal
219920,32272,2024,670,No medal
219921,30797,2024,460,Bronze
219922,32631,2024,460,Bronze
219923,32830,2024,460,Bronze
219924,31941,2024,460,Bronze
219925,31555,2024,460,Bronze
219926,31165,2024,460,Bronze
219927,31502,2024,460,Bronze
219928,31221,2024,460,Bronze
219929,32289,2024,460,Bronze
219930,31294,2024,460,Bronze
219931,32446,2024,460,Bronze
219932,32477,2024,460,Bronze
219933,32052,2024,460,Bronze
219934,31390,2024,460,Bronze
219935,31063,2024,460,No medal
219936,31217,2024,460,Bronze
219937,30798,2024,462,No medal
219938,31096,2024,462,No medal
219939,32100,2024,462,No medal
219940,32525,2024,462,No medal
219941,32859,2024,462,No medal
219942,30645,2024,462,No medal
219943,32429,2024,462,No medal
219944,31884,2024,462,No medal
219945,33171,2024,462,No medal
219946,32413,2024,462,No medal
219947,32035,2024,462,No medal
219948,32414,2024,462,No medal
219949,32723,2024,462,No medal
219950,32447,2024,462,No medal
219951,32416,2024,462,No medal
219952,33107,2024,462,No medal
219953,32118,2024,462,No medal
219954,32020,2024,524,No medal
219955,31820,2024,432,Gold
219956,32290,2024,432,Gold
219957,31913,2024,432,Gold
219958,31166,2024,432,Gold
219959,32669,2024,432,Gold
219960,32428,2024,432,Gold
219961,31501,2024,432,Gold
219962,32255,2024,432,Gold
219963,32112,2024,432,Gold
219964,32370,2024,432,Gold
219965,31079,2024,432,Gold
219966,32392,2024,432,Gold
219967,30516,2024,432,Gold
219968,30874,2024,432,Gold
219969,31403,2024,432,Gold
219970,31924,2024,432,Gold
219971,31481,2024,432,Gold
219972,31762,2024,432,Gold
219973,30668,2024,432,Gold
219974,33183,2024,432,Gold
219975,32894,2024,432,Gold
219976,31018,2024,432,Gold
219977,31323,2024,806,No medal
219978,30820,2024,806,No medal
219979,31125,2024,806,No medal
219980,32371,2024,811,No medal
219981,32796,2024,811,No medal
219982,31368,2024,802,No medal
219983,32840,2024,803,No medal
219984,33040,2024,526,No medal
219985,31959,2024,526,No medal
219986,30972,2024,526,No medal
219987,30629,2024,526,No medal
219988,31240,2024,528,No medal
219989,30669,2024,528,No medal
219990,30683,2024,526,No medal
219991,32775,2024,50,No medal
219992,32775,2024,51,No medal
219993,32775,2024,49,No medal
219994,32775,2024,48,No medal
219995,32775,2024,47,No medal
219996,32775,2024,46,No medal
219997,32775,2024,45,No medal
219998,32775,2024,43,No medal
219999,31614,2024,50,No medal
220000,31614,2024,51,No medal
220001,31614,2024,49,No medal
220002,31614,2024,48,No medal
220003,31614,2024,47,No medal
220004,31614,2024,46,No medal
220005,31614,2024,45,No medal
220006,31614,2024,44,No medal
220007,31614,2024,43,No medal
220008,31019,2024,58,No medal
220009,31019,2024,57,No medal
220010,31019,2024,55,No medal
220011,31019,2024,54,No medal
220012,31019,2024,53,No medal
220013,31019,2024,52,No medal
220014,31728,2024,58,No medal
220015,31728,2024,57,No medal
220016,31728,2024,55,No medal
220017,31728,2024,54,No medal
220018,31728,2024,53,No medal
220019,31728,2024,52,No medal
220020,32878,2024,50,No medal
220021,32878,2024,51,No medal
220022,32878,2024,49,No medal
220023,32878,2024,48,No medal
220024,32878,2024,47,No medal
220025,32878,2024,46,No medal
220026,32878,2024,45,No medal
220027,32878,2024,44,No medal
220028,32878,2024,43,No medal
220029,32748,2024,50,No medal
220030,32748,2024,51,No medal
220031,32748,2024,49,No medal
220032,32748,2024,48,No medal
220033,32748,2024,47,No medal
220034,32748,2024,46,No medal
220035,32748,2024,45,No medal
220036,32748,2024,43,No medal
220037,31388,2024,58,No medal
220038,31388,2024,57,No medal
220039,31388,2024,55,No medal
220040,31388,2024,54,No medal
220041,31388,2024,53,No medal
220042,31388,2024,52,No medal
220043,32552,2024,50,No medal
220044,32552,2024,51,No medal
220045,32552,2024,49,No medal
220046,32552,2024,48,No medal
220047,32552,2024,47,No medal
220048,32552,2024,46,No medal
220049,32552,2024,45,No medal
220050,32552,2024,44,No medal
220051,32552,2024,43,No medal
220052,31653,2024,217,Bronze
220053,33095,2024,213,No medal
220054,32316,2024,212,No medal
220055,32895,2024,214,No medal
220056,30441,2024,211,Silver
220057,30603,2024,226,No medal
220058,32731,2024,466,No medal
220059,31942,2024,466,No medal
220060,31554,2024,466,No medal
220061,32745,2024,466,No medal
220062,32226,2024,466,No medal
220063,31782,2024,466,No medal
220064,32920,2024,466,No medal
220065,31097,2024,466,No medal
220066,33059,2024,466,No medal
220067,32021,2024,466,No medal
220068,31218,2024,466,No medal
220069,30659,2024,466,No medal
220070,31697,2024,466,No medal
220071,32317,2024,466,No medal
220072,31283,2024,466,No medal
220073,31989,2024,466,No medal
220074,32937,2024,466,No medal
220075,33151,2024,466,No medal
220076,30684,2024,468,No medal
220077,31603,2024,468,No medal
220078,31180,2024,468,No medal
220079,32691,2024,468,No medal
220080,32142,2024,468,No medal
220081,32808,2024,468,No medal
220082,32987,2024,468,No medal
220083,32843,2024,468,No medal
220084,31468,2024,468,No medal
220085,31772,2024,468,No medal
220086,32116,2024,468,No medal
220087,30503,2024,468,No medal
220088,30565,2024,468,No medal
220089,32053,2024,468,No medal
220090,32281,2024,468,No medal
220091,31136,2024,468,No medal
220092,31783,2024,326,No medal
220093,32143,2024,326,No medal
220094,32842,2024,353,No medal
220095,32842,2024,351,No medal
220096,31960,2024,353,No medal
220097,31960,2024,351,No medal
220098,31686,2024,328,No medal
220099,31686,2024,329,No medal
220100,31972,2024,331,No medal
220101,31663,2024,330,No medal
220102,31663,2024,331,No medal
220103,30475,2024,329,No medal
220104,32598,2024,329,No medal
220105,31833,2024,133,No medal
220106,32319,2024,166,No medal
220107,32393,2024,164,No medal
220108,33041,2024,150,No medal
220109,32690,2024,152,No medal
220110,31073,2024,152,No medal
220111,30433,2024,149,No medal
220112,31350,2024,139,No medal
220113,32607,2024,149,No medal
220114,32102,2024,150,No medal
220115,32494,2024,146,No medal
220116,30545,2024,116,Gold
220117,30545,2024,148,Silver
220118,30574,2024,167,No medal
220119,30543,2024,152,No medal
220120,32711,2024,117,No medal
220121,32670,2024,139,No medal
220122,31821,2024,130,No medal
220123,31821,2024,117,No medal
220124,30699,2024,150,No medal
220125,32746,2024,164,No medal
220126,32877,2024,146,No medal
220127,31579,2024,116,No medal
220128,31579,2024,148,No medal
220129,30906,2024,150,No medal
220130,31674,2024,130,No medal
220131,31674,2024,120,No medal
220132,31822,2024,122,No medal
220133,32720,2024,119,No medal
220134,32479,2024,116,Gold
220135,32479,2024,122,Bronze
220136,31580,2024,157,No medal
220137,30756,2024,164,No medal
220138,31325,2024,116,No medal
220139,31181,2024,119,No medal
220140,33094,2024,157,No medal
220141,30775,2024,126,No medal
220142,30517,2024,152,No medal
220143,31698,2024,126,No medal
220144,30502,2024,146,No medal
220145,32308,2024,116,No medal
220146,32172,2024,126,No medal
220147,30825,2024,120,No medal
220148,32659,2024,150,No medal
220149,32896,2024,122,No medal
220150,32567,2024,148,No medal
220151,32508,2024,126,No medal
220152,32858,2024,156,No medal
220153,31914,2024,120,No medal
220154,31324,2024,163,No medal
220155,32829,2024,142,Gold
220156,32496,2024,163,No medal
220157,30575,2024,116,No medal
220158,30745,2024,139,No medal
220159,31420,2024,126,No medal
220160,32217,2024,152,No medal
220161,31570,2024,150,No medal
220162,31570,2024,147,No medal
220163,32372,2024,132,No medal
220164,32968,2024,152,No medal
220165,31031,2024,132,No medal
220166,31962,2024,126,No medal
220167,30631,2024,123,No medal
220168,31943,2024,116,No medal
220169,30862,2024,438,No medal
220170,30757,2024,438,No medal
220171,31806,2024,439,No medal
220172,32844,2024,439,No medal
220173,31748,2024,531,No medal
220174,31654,2024,541,No medal
220175,31727,2024,535,No medal
220176,30548,2024,575,No medal
220177,31700,2024,571,No medal
220178,31868,2024,531,No medal
220179,31716,2024,541,No medal
220180,33108,2024,571,No medal
220181,31064,2024,535,No medal
220182,30576,2024,194,No medal
220183,30809,2024,194,No medal
220184,30546,2024,192,No medal
220185,32449,2024,192,No medal
220186,31099,2024,194,No medal
220187,32645,2024,194,No medal
220188,31664,2024,426,No medal
220189,32006,2024,418,No medal
220190,31219,2024,791,No medal
220191,31219,2024,789,No medal
220192,32795,2024,791,No medal
220193,30501,2024,791,No medal
220194,32761,2024,792,No medal
220195,32761,2024,789,No medal
220196,30687,2024,789,No medal
220197,32415,2024,801,No medal
220198,32415,2024,799,Bronze
220199,31628,2024,791,Silver
220200,31628,2024,789,No medal
220201,32306,2024,792,No medal
220202,32306,2024,801,No medal
220203,32306,2024,799,Bronze
220204,32774,2024,14,No medal
220205,32774,2024,15,No medal
220206,30476,2024,14,No medal
220207,30476,2024,12,No medal
220208,33194,2024,492,No medal
220209,33194,2024,498,No medal
220210,31673,2024,492,No medal
220211,31673,2024,495,No medal
220212,32081,2024,492,No medal
220213,32081,2024,486,No medal
220214,31832,2024,492,No medal
220215,31832,2024,491,No medal
220216,32538,2024,492,No medal
220217,32538,2024,494,No medal
220218,32159,2024,487,Bronze
220219,32172,2024,492,No medal
220220,32172,2024,488,No medal
220221,32809,2024,492,No medal
220222,32809,2024,489,No medal
220223,33196,2024,492,No medal
220224,33196,2024,497,No medal
220225,31581,2024,763,No medal
220226,31581,2024,771,No medal
220227,32083,2024,763,No medal
220228,32083,2024,761,No medal
220229,30839,2024,774,No medal
220230,31113,2024,775,No medal
220231,30566,2024,786,No medal
220232,31047,2024,788,No medal
220233,8954,2024,806,No medal
220234,9012,2024,684,No medal
220235,8992,2024,144,No medal
220236,8932,2024,154,No medal
220237,68960,2024,117,No medal
220238,68551,2024,139,No medal
220239,68913,2024,499,No medal
220240,68976,2024,130,Silver
220241,69024,2024,137,No medal
220242,68699,2024,157,No medal
220243,68505,2024,117,No medal
220244,68731,2024,129,No medal
220245,68926,2024,816,No medal
220246,68813,2024,132,No medal
220247,69014,2024,62,No medal
220248,68525,2024,128,No medal
220249,69091,2024,123,No medal
220250,68823,2024,164,No medal
220251,68737,2024,164,Bronze
220252,68814,2024,164,No medal
220253,68894,2024,122,No medal
220254,69071,2024,149,No medal
220255,68650,2024,120,No medal
220256,69007,2024,146,No medal
220257,68849,2024,157,Bronze
220258,69112,2024,118,No medal
220259,68873,2024,428,No medal
220260,68910,2024,120,No medal
220261,68568,2024,156,Gold
220262,68568,2024,143,Gold
220263,68889,2024,146,No medal
220264,68492,2024,139,Bronze
220265,68980,2024,62,No medal
220266,68511,2024,130,No medal
220267,68843,2024,149,Bronze
220268,68735,2024,156,Silver
220269,68735,2024,146,Gold
220270,68696,2024,139,No medal
220271,69102,2024,123,Bronze
220272,68850,2024,120,No medal
220273,68494,2024,143,No medal
220274,69050,2024,149,No medal
220275,68993,2024,123,No medal
220276,68728,2024,62,No medal
220277,68967,2024,156,No medal
220278,68967,2024,143,No medal
220279,69106,2024,117,No medal
220280,68768,2024,132,Gold
220281,68662,2024,130,No medal
220282,68493,2024,157,No medal
220283,69121,2024,132,No medal
220284,69062,2024,62,No medal
220285,68958,2024,62,No medal
220286,68933,2024,816,No medal
220287,68934,2024,816,No medal
220288,68616,2024,816,No medal
220289,68852,2024,816,No medal
220290,68847,2024,816,No medal
220291,68859,2024,816,No medal
220292,68743,2024,816,No medal
220293,68606,2024,816,No medal
220294,68791,2024,816,No medal
220295,69074,2024,816,No medal
220296,68539,2024,816,No medal
220297,68648,2024,816,No medal
220298,68669,2024,697,No medal
220299,69047,2024,756,No medal
220300,68714,2024,576,No medal
220301,69128,2024,576,No medal
220302,68880,2024,576,No medal
220303,68632,2024,576,No medal
220304,68486,2024,576,No medal
220305,68881,2024,576,No medal
220306,68651,2024,576,No medal
220307,68652,2024,576,No medal
220308,68617,2024,576,No medal
220309,69101,2024,576,No medal
220310,68778,2024,576,No medal
220311,68848,2024,576,No medal
220312,68950,2024,576,No medal
220313,69038,2024,62,No medal
220314,76617,2024,628,No medal
220315,76617,2024,633,No medal
220316,76617,2024,629,No medal
220317,76435,2024,631,No medal
220318,76435,2024,624,No medal
220319,76569,2024,628,No medal
220320,76569,2024,632,No medal
220321,76569,2024,627,No medal
220322,76421,2024,164,No medal
220323,76587,2024,164,No medal
220324,76533,2024,139,No medal
220325,76509,2024,860,No medal
220326,76327,2024,875,No medal
220327,76440,2024,876,No medal
220328,76350,2024,874,No medal
220329,76490,2024,877,No medal
220330,76345,2024,878,No medal
220331,76328,2024,864,No medal
220332,76403,2024,862,No medal
220333,76402,2024,879,No medal
220334,76339,2024,866,No medal
220335,76592,2024,492,No medal
220336,76592,2024,496,No medal
220337,76580,2024,492,No medal
220338,76580,2024,499,No medal
220339,76614,2024,492,No medal
220340,76614,2024,495,No medal
220341,76581,2024,492,No medal
220342,76581,2024,494,Silver
220343,76329,2024,492,No medal
220344,76329,2024,493,No medal
220345,76406,2024,492,No medal
220346,76406,2024,489,No medal
220347,76594,2024,492,No medal
220348,76594,2024,485,No medal
220349,76366,2024,492,No medal
220350,76366,2024,486,No medal
220351,76572,2024,492,No medal
220352,76572,2024,488,No medal
220353,76624,2024,492,No medal
220354,76624,2024,487,No medal
220355,76397,2024,227,No medal
220356,76595,2024,226,No medal
220357,76427,2024,328,No medal
220358,76427,2024,329,No medal
220359,76487,2024,12,No medal
220360,76410,2024,684,No medal
220361,76608,2024,746,No medal
220362,102660,2024,164,No medal
220363,102743,2024,164,No medal
220364,102681,2024,684,No medal
220365,102678,2024,756,No medal
220366,102656,2024,139,No medal
220367,102734,2024,139,No medal
220368,102637,2024,489,No medal
220369,74634,2024,699,No medal
220370,74640,2024,118,No medal
220371,74654,2024,756,No medal
220372,74632,2024,771,No medal
220373,74646,2024,180,No medal
220374,33249,2024,392,No medal
220375,33454,2024,161,No medal
220376,33279,2024,129,No medal
220377,33313,2024,133,No medal
220378,33266,2024,133,No medal
220379,33231,2024,133,No medal
220380,33324,2024,15,No medal
220381,33294,2024,868,No medal
220382,33307,2024,428,No medal
220383,33274,2024,697,No medal
220384,33274,2024,688,No medal
220385,33270,2024,744,No medal
220386,33270,2024,739,No medal
220387,33251,2024,824,No medal
220388,33314,2024,543,No medal
220389,33327,2024,543,No medal
220390,33441,2024,543,No medal
220391,33339,2024,543,No medal
220392,33443,2024,180,No medal
220393,33388,2024,623,No medal
220394,33389,2024,582,No medal
220395,33363,2024,662,No medal
220396,33298,2024,631,No medal
220397,33434,2024,491,No medal
220398,33407,2024,327,No medal
220399,33402,2024,329,No medal
220400,2940,2024,682,No medal
220401,2955,2024,144,No medal
220402,72490,2024,791,No medal
220403,72490,2024,789,No medal
220404,72493,2024,791,No medal
220405,72493,2024,789,No medal
220406,72489,2024,491,No medal
220407,72485,2024,739,No medal
220408,72491,2024,684,No medal
220409,72488,2024,418,No medal
220410,72494,2024,771,No medal
220411,72492,2024,787,No medal
220412,72486,2024,667,No medal
220413,117081,2024,157,No medal
220414,117057,2024,132,No medal
220415,117068,2024,699,No medal
220416,117075,2024,756,No medal
220417,57825,2024,156,No medal
220418,58044,2024,62,No medal
220419,57776,2024,152,No medal
220420,58372,2024,576,No medal
220421,58356,2024,576,No medal
220422,58160,2024,576,No medal
220423,57649,2024,391,No medal
220424,57649,2024,390,No medal
220425,57777,2024,247,No medal
220426,57777,2024,248,No medal
220427,57601,2024,580,No medal
220428,57797,2024,120,No medal
220429,57771,2024,213,No medal
220430,58382,2024,62,No medal
220431,58382,2024,152,No medal
220432,58382,2024,154,No medal
220433,58113,2024,130,No medal
220434,58132,2024,245,No medal
220435,58360,2024,580,No medal
220436,57984,2024,580,No medal
220437,57939,2024,576,No medal
220438,58206,2024,576,No medal
220439,58357,2024,576,No medal
220440,58085,2024,228,No medal
220441,57664,2024,541,No medal
220442,58315,2024,580,No medal
220443,58192,2024,152,No medal
220444,57603,2024,774,No medal
220445,58212,2024,62,No medal
220446,58212,2024,152,No medal
220447,58212,2024,154,No medal
220448,58018,2024,120,No medal
220449,57753,2024,145,No medal
220450,58036,2024,146,No medal
220451,58119,2024,132,No medal
220452,58303,2024,580,No medal
220453,58234,2024,580,No medal
220454,57796,2024,391,No medal
220455,57796,2024,390,No medal
220456,58088,2024,580,No medal
220457,57747,2024,576,No medal
220458,58174,2024,576,No medal
220459,58148,2024,582,No medal
220460,58139,2024,576,No medal
220461,58316,2024,576,No medal
220462,58368,2024,438,No medal
220463,57665,2024,438,No medal
220464,58376,2024,466,No medal
220465,58419,2024,466,No medal
220466,57900,2024,466,No medal
220467,57905,2024,392,No medal
220468,58232,2024,393,No medal
220469,58232,2024,392,No medal
220470,57826,2024,531,Gold
220471,58414,2024,703,No medal
220472,58414,2024,693,No medal
220473,57862,2024,242,No medal
220474,57862,2024,243,No medal
220475,57695,2024,466,No medal
220476,57778,2024,466,No medal
220477,57894,2024,466,No medal
220478,57625,2024,466,No medal
220479,57696,2024,466,No medal
220480,57728,2024,466,No medal
220481,57821,2024,466,No medal
220482,58388,2024,466,No medal
220483,57809,2024,466,No medal
220484,57765,2024,466,No medal
220485,58280,2024,466,No medal
220486,58264,2024,466,No medal
220487,57988,2024,466,No medal
220488,57626,2024,393,No medal
220489,57626,2024,392,No medal
220490,58010,2024,393,No medal
220491,58010,2024,392,No medal
220492,58395,2024,391,No medal
220493,58395,2024,390,No medal
220494,58028,2024,388,No medal
220495,58259,2024,576,No medal
220496,58242,2024,466,No medal
220497,57602,2024,391,No medal
220498,57602,2024,390,No medal
220499,57917,2024,699,No medal
220500,57917,2024,693,No medal
220501,57791,2024,703,No medal
220502,57791,2024,748,No medal
220503,58065,2024,229,Gold
220504,57575,2024,580,No medal
220505,58149,2024,580,No medal
220506,58098,2024,580,No medal
220507,57716,2024,215,No medal
220508,57588,2024,756,No medal
220509,57588,2024,750,No medal
220510,57588,2024,748,No medal
220511,57588,2024,738,No medal
220512,57735,2024,62,No medal
220513,57735,2024,152,No medal
220514,57849,2024,217,No medal
220515,58285,2024,227,No medal
220516,58029,2024,226,No medal
220517,58045,2024,214,No medal
220518,58245,2024,533,No medal
220519,58243,2024,565,No medal
220520,58403,2024,569,No medal
220521,57582,2024,535,Bronze
220522,57938,2024,580,No medal
220523,57993,2024,62,No medal
220524,57972,2024,160,No medal
220525,57654,2024,62,No medal
220526,57957,2024,62,No medal
220527,58343,2024,580,No medal
220528,57990,2024,242,No medal
220529,57990,2024,240,No medal
220530,58032,2024,152,No medal
220531,58032,2024,154,No medal
220532,58155,2024,531,Gold
220533,57822,2024,565,No medal
220534,58305,2024,569,No medal
220535,57642,2024,541,No medal
220536,58271,2024,535,Bronze
220537,57605,2024,439,No medal
220538,58344,2024,328,No medal
220539,58344,2024,329,No medal
220540,58207,2024,703,No medal
220541,58207,2024,750,No medal
220542,58207,2024,748,No medal
220543,58431,2024,616,No medal
220544,58286,2024,586,No medal
220545,58151,2024,586,No medal
220546,57812,2024,750,No medal
220547,57812,2024,755,No medal
220548,57812,2024,747,No medal
220549,57812,2024,740,No medal
220550,58133,2024,750,No medal
220551,58133,2024,744,No medal
220552,58133,2024,739,Bronze
220553,58066,2024,703,No medal
220554,58066,2024,693,No medal
220555,57697,2024,699,No medal
220556,58040,2024,580,No medal
220557,58294,2024,580,No medal
220558,57901,2024,382,No medal
220559,57597,2024,152,No medal
220560,57704,2024,62,No medal
220561,58211,2024,159,No medal
220562,57998,2024,141,No medal
220563,57895,2024,231,No medal
220564,58233,2024,175,No medal
220565,57719,2024,571,No medal
220566,57919,2024,533,No medal
220567,57943,2024,569,No medal
220568,58200,2024,569,No medal
220569,58433,2024,571,No medal
220570,57736,2024,48,Gold
220571,57736,2024,43,No medal
220572,58304,2024,439,No medal
220573,58295,2024,329,No medal
220574,57989,2024,364,No medal
220575,57989,2024,360,No medal
220576,57784,2024,364,No medal
220577,57784,2024,360,No medal
220578,58272,2024,364,No medal
220579,58272,2024,362,No medal
220580,58272,2024,360,No medal
220581,57748,2024,364,No medal
220582,57714,2024,364,No medal
220583,57714,2024,362,No medal
220584,57714,2024,360,No medal
220585,58389,2024,331,No medal
220586,58224,2024,515,No medal
220587,58224,2024,511,No medal
220588,58224,2024,510,No medal
220589,58030,2024,703,No medal
220590,58030,2024,693,No medal
220591,57740,2024,703,No medal
220592,57740,2024,748,No medal
220593,58118,2024,164,No medal
220594,58448,2024,120,No medal
220595,58385,2024,146,No medal
220596,57944,2024,377,No medal
220597,58166,2024,230,No medal
220598,58413,2024,576,No medal
220599,58046,2024,576,No medal
220600,57587,2024,576,No medal
220601,58328,2024,180,No medal
220602,30398,2024,487,No medal
220603,30343,2024,12,No medal
220604,30356,2024,582,No medal
220605,30390,2024,679,No medal
220606,30430,2024,738,No medal
220607,30353,2024,684,No medal
220608,30403,2024,175,No medal
220609,30357,2024,632,No medal
220610,30357,2024,627,No medal
220611,101239,2024,192,Gold
220612,102351,2024,192,Gold
220613,101004,2024,393,No medal
220614,101004,2024,392,No medal
220615,102029,2024,393,No medal
220616,102029,2024,392,No medal
220617,100960,2024,393,No medal
220618,100960,2024,392,No medal
220619,101815,2024,393,No medal
220620,102381,2024,391,No medal
220621,102381,2024,390,No medal
220622,101844,2024,391,No medal
220623,101844,2024,390,No medal
220624,102226,2024,391,No medal
220625,102226,2024,390,No medal
220626,101498,2024,391,No medal
220627,101498,2024,390,No medal
220628,102086,2024,389,No medal
220629,101187,2024,389,No medal
220630,101187,2024,388,No medal
220631,101656,2024,389,No medal
220632,101656,2024,388,No medal
220633,102176,2024,389,No medal
220634,102176,2024,388,No medal
220635,100365,2024,439,No medal
220636,101105,2024,439,No medal
220637,101734,2024,438,No medal
220638,101353,2024,438,No medal
220639,101341,2024,261,No medal
220640,100821,2024,266,No medal
220641,101744,2024,256,No medal
220642,100565,2024,261,No medal
220643,100565,2024,266,No medal
220644,101951,2024,811,No medal
220645,101916,2024,630,No medal
220646,101323,2024,662,No medal
220647,102060,2024,663,No medal
220648,102060,2024,662,No medal
220649,101690,2024,632,No medal
220650,101690,2024,627,No medal
220651,100497,2024,632,No medal
220652,100497,2024,627,Silver
220653,102161,2024,665,No medal
220654,101474,2024,663,No medal
220655,101474,2024,664,No medal
220656,101134,2024,668,No medal
220657,102121,2024,701,No medal
220658,102121,2024,703,No medal
220659,102121,2024,750,No medal
220660,102221,2024,703,No medal
220661,102221,2024,748,No medal
220662,102010,2024,756,Gold
220663,102010,2024,750,No medal
220664,102010,2024,748,No medal
220665,102010,2024,741,Gold
220666,100694,2024,699,No medal
220667,100694,2024,691,No medal
220668,100694,2024,684,No medal
220669,100634,2024,701,No medal
220670,100634,2024,687,No medal
220671,100695,2024,701,No medal
220672,100695,2024,703,No medal
220673,100695,2024,748,No medal
220674,101052,2024,515,No medal
220675,101052,2024,514,No medal
220676,101052,2024,511,No medal
220677,101052,2024,510,No medal
220678,101633,2024,750,No medal
220679,101633,2024,748,No medal
220680,101633,2024,740,No medal
220681,101633,2024,738,No medal
220682,102432,2024,750,No medal
220683,102432,2024,744,No medal
220684,102432,2024,739,No medal
220685,100397,2024,701,No medal
220686,100397,2024,703,No medal
220687,100397,2024,691,No medal
220688,100986,2024,703,No medal
220689,100986,2024,691,No medal
220690,101499,2024,703,No medal
220691,101499,2024,691,No medal
220692,101673,2024,756,No medal
220693,101673,2024,748,No medal
220694,101673,2024,741,No medal
220695,100632,2024,383,No medal
220696,101526,2024,242,No medal
220697,101526,2024,243,No medal
220698,101616,2024,494,Bronze
220699,100915,2024,491,No medal
220700,102298,2024,121,No medal
220701,101003,2024,158,No medal
220702,102066,2024,138,No medal
220703,102360,2024,159,No medal
220704,101718,2024,139,No medal
220705,102162,2024,120,No medal
220706,101084,2024,135,No medal
220707,100897,2024,122,No medal
220708,101115,2024,129,No medal
220709,100704,2024,147,No medal
220710,100403,2024,167,No medal
220711,101500,2024,130,No medal
220712,100653,2024,147,No medal
220713,100653,2024,144,No medal
220714,100440,2024,132,No medal
220715,100549,2024,118,No medal
220716,100587,2024,166,No medal
220717,100773,2024,134,No medal
220718,101527,2024,129,No medal
220719,102311,2024,166,No medal
220720,101634,2024,140,Gold
220721,100755,2024,164,No medal
220722,100693,2024,158,No medal
220723,102227,2024,331,No medal
220724,102163,2024,329,No medal
220725,102175,2024,524,No medal
220726,102110,2024,213,No medal
220727,101681,2024,229,No medal
220728,102329,2024,592,No medal
220729,100633,2024,623,No medal
220730,101221,2024,619,Silver
220731,102205,2024,592,No medal
220732,101872,2024,616,No medal
220733,102009,2024,619,Silver
220734,101873,2024,591,Bronze
220735,102142,2024,591,Bronze
220736,100471,2024,327,Bronze
220737,102281,2024,762,Silver
220738,102281,2024,761,Silver
220739,100868,2024,763,No medal
220740,100868,2024,762,Silver
220741,102361,2024,772,No medal
220742,102361,2024,771,No medal
220743,100396,2024,763,No medal
220744,100396,2024,772,No medal
220745,100396,2024,771,No medal
220746,102395,2024,772,No medal
220747,101862,2024,762,Silver
220748,101862,2024,761,No medal
220749,100772,2024,460,No medal
220750,100593,2024,460,No medal
220751,100914,2024,460,No medal
220752,101467,2024,460,No medal
220753,100686,2024,460,No medal
220754,102270,2024,460,No medal
220755,102122,2024,460,No medal
220756,101680,2024,460,No medal
220757,102196,2024,460,No medal
220758,102362,2024,460,No medal
220759,101804,2024,460,No medal
220760,100715,2024,460,No medal
220761,102075,2024,460,No medal
220762,101988,2024,460,No medal
220763,101933,2024,460,No medal
220764,101998,2024,460,No medal
220765,100945,2024,462,No medal
220766,101210,2024,462,No medal
220767,101240,2024,462,No medal
220768,101780,2024,462,No medal
220769,101578,2024,462,No medal
220770,100902,2024,462,No medal
220771,102383,2024,462,No medal
220772,101222,2024,462,No medal
220773,102135,2024,462,No medal
220774,102214,2024,462,No medal
220775,101580,2024,462,No medal
220776,101528,2024,462,No medal
220777,101254,2024,462,No medal
220778,101290,2024,462,No medal
220779,100716,2024,462,No medal
220780,102165,2024,462,No medal
220781,100462,2024,462,No medal
220782,101011,2024,877,No medal
220783,100603,2024,875,No medal
220784,73491,2024,756,No medal
220785,73445,2024,118,No medal
220786,73510,2024,145,No medal
220787,73490,2024,498,No medal
220788,73432,2024,761,No medal
220789,73488,2024,682,No medal
220790,73476,2024,854,No medal
220791,915,2024,144,No medal
220792,904,2024,118,No medal
220793,876,2024,739,No medal
220794,898,2024,682,No medal
220795,911,2024,583,No medal
220796,39557,2024,756,No medal
220797,39568,2024,787,No medal
220798,39558,2024,494,No medal
220799,39570,2024,118,No medal
220800,39540,2024,699,No medal
220801,81838,2024,118,No medal
220802,10724,2024,681,No medal
220803,10695,2024,545,No medal
220804,10721,2024,806,No medal
220805,10677,2024,811,No medal
220806,10713,2024,738,No medal
220807,10732,2024,616,No medal
220808,10681,2024,811,No medal
220809,10668,2024,142,No medal
220810,52464,2024,854,No medal
220811,52454,2024,266,No medal
220812,52454,2024,260,No medal
220813,52418,2024,496,No medal
220814,52439,2024,118,No medal
220815,52423,2024,144,No medal
220816,52473,2024,876,No medal
220817,52473,2024,875,No medal
220818,52463,2024,811,No medal
220819,14672,2024,787,Bronze
220820,15402,2024,520,No medal
220821,14446,2024,426,No medal
220822,15011,2024,167,No medal
220823,15434,2024,136,No medal
220824,15261,2024,138,No medal
220825,14416,2024,163,No medal
220826,14906,2024,161,No medal
220827,14395,2024,266,No medal
220828,15010,2024,832,Gold
220829,15262,2024,828,No medal
220830,15091,2024,830,Bronze
220831,15131,2024,545,No medal
220832,15190,2024,575,No medal
220833,14799,2024,625,No medal
220834,14799,2024,624,No medal
220835,15132,2024,625,No medal
220836,15132,2024,630,No medal
220837,15132,2024,626,No medal
220838,15268,2024,743,No medal
220839,15268,2024,738,No medal
220840,14360,2024,687,No medal
220841,14311,2024,683,No medal
220842,14806,2024,697,No medal
220843,14806,2024,688,No medal
