result_id,olympian_id,year,event_id,medal
94979,50271,1988,452,No medal
94980,50271,1988,455,Bronze
94981,50271,1988,454,No medal
94982,45036,1988,446,No medal
94983,45036,1988,447,No medal
94984,45036,1988,442,No medal
94985,45036,1988,445,No medal
94986,45036,1988,443,No medal
94987,45036,1988,441,No medal
94988,45036,1988,449,No medal
94989,45036,1988,444,No medal
94990,49039,1988,409,No medal
94991,44930,1988,560,No medal
94992,49297,1988,464,Silver
94993,45160,1988,405,Gold
94994,45160,1988,404,No medal
94995,45260,1988,637,No medal
94996,45260,1988,634,No medal
94997,49372,1988,430,Bronze
94998,49499,1988,560,No medal
94999,47851,1988,660,No medal
95000,50093,1988,9,No medal
95001,50093,1988,8,No medal
95002,45161,1988,206,No medal
95003,49526,1988,465,No medal
95004,48677,1988,107,Silver
95005,48677,1988,110,No medal
95006,48006,1988,282,No medal
95007,48006,1988,287,No medal
95008,47624,1988,451,No medal
95009,47624,1988,457,No medal
95010,47624,1988,453,No medal
95011,47624,1988,452,No medal
95012,47624,1988,455,Bronze
95013,47624,1988,454,No medal
95014,48374,1988,815,No medal
95015,46247,1988,815,No medal
95016,48815,1988,794,No medal
95017,48815,1988,795,No medal
95018,47526,1988,430,Bronze
95019,47911,1988,95,No medal
95020,44590,1988,606,Gold
95021,48375,1988,820,No medal
95022,45163,1988,73,Bronze
95023,45163,1988,75,No medal
95024,49065,1988,838,Bronze
95025,49277,1988,290,No medal
95026,49277,1988,292,No medal
95027,45505,1988,597,No medal
95028,50097,1988,597,No medal
95029,45639,1988,735,Bronze
95030,45639,1988,730,Gold
95031,45639,1988,731,Gold
95032,47830,1988,402,Bronze
95033,47297,1988,820,No medal
95034,49343,1988,407,No medal
95035,49343,1988,406,No medal
95036,48007,1988,430,Bronze
95037,47501,1988,557,Gold
95038,46188,1988,732,Gold
95039,46188,1988,727,Gold
95040,46188,1988,723,Bronze
95041,49434,1988,556,No medal
95042,45818,1988,458,No medal
95043,48598,1988,716,No medal
95044,48598,1988,710,No medal
95045,48598,1988,706,No medal
95046,45039,1988,446,No medal
95047,45039,1988,447,No medal
95048,45039,1988,442,No medal
95049,45039,1988,445,No medal
95050,45039,1988,443,No medal
95051,45039,1988,441,No medal
95052,45039,1988,449,Silver
95053,45039,1988,444,No medal
95054,46512,1988,704,No medal
95055,46512,1988,718,No medal
95056,46895,1988,465,No medal
95057,47054,1988,651,No medal
95058,44567,1988,717,Bronze
95059,46190,1988,717,Silver
95060,46190,1988,715,Bronze
95061,48983,1988,79,No medal
95062,49755,1988,887,Silver
95063,49680,1988,644,No medal
95064,49680,1988,645,No medal
95065,48376,1988,464,Silver
95066,47270,1988,199,No medal
95067,47056,1988,267,Silver
95068,47056,1988,274,Gold
95069,44591,1988,888,No medal
95070,45914,1988,306,Gold
95071,44933,1988,644,No medal
95072,44933,1988,645,No medal
95073,45450,1988,641,No medal
95074,48232,1988,712,No medal
95075,48232,1988,708,No medal
95076,48534,1988,64,Bronze
95077,46579,1988,551,No medal
95078,46007,1988,720,No medal
95079,49181,1988,73,Bronze
95080,48377,1988,308,Silver
95081,44859,1988,304,Bronze
95082,45042,1988,717,Bronze
95083,45042,1988,704,No medal
95084,45042,1988,718,No medal
95085,48599,1988,368,No medal
95086,48680,1988,882,No medal
95087,49786,1988,105,Gold
95088,46008,1988,373,No medal
95089,50064,1988,465,No medal
95090,46277,1988,72,No medal
95091,46030,1988,458,No medal
95092,45788,1988,430,Bronze
95093,46514,1988,114,No medal
95094,44536,1988,714,No medal
95095,44536,1988,707,No medal
95096,49089,1988,80,No medal
95097,47805,1988,798,No medal
95098,47946,1988,464,Silver
95099,48986,1988,551,No medal
95100,47976,1988,458,No medal
95101,49016,1988,89,No medal
95102,48116,1988,609,No medal
95103,44399,1988,403,Gold
95104,44399,1988,402,No medal
95105,50026,1988,554,Bronze
95106,48343,1988,81,No medal
95107,46195,1988,11,No medal
95108,46195,1988,10,No medal
95109,47422,1988,72,No medal
95110,47422,1988,67,No medal
95111,46278,1988,368,No medal
95112,44690,1988,556,Gold
95113,46713,1988,720,No medal
95114,49501,1988,407,No medal
95115,47446,1988,894,No medal
95116,46804,1988,554,No medal
95117,47057,1988,716,No medal
95118,47057,1988,712,Gold
95119,47057,1988,708,No medal
95120,47057,1988,717,Bronze
95121,47057,1988,715,No medal
95122,47057,1988,713,No medal
95123,46989,1988,295,No medal
95124,46989,1988,304,Silver
95125,48213,1988,549,Gold
95126,46252,1988,465,No medal
95127,46839,1988,430,Bronze
95128,45480,1988,797,Bronze
95129,45480,1988,798,Gold
95130,47534,1988,549,Bronze
95131,47690,1988,549,Bronze
95132,45642,1988,895,No medal
95133,44900,1988,430,Bronze
95134,48853,1988,609,No medal
95135,48435,1988,656,No medal
95136,46164,1988,203,Bronze
95137,50342,1988,407,Silver
95138,50342,1988,406,No medal
95139,45410,1988,411,Silver
95140,45410,1988,410,No medal
95141,49377,1988,407,No medal
95142,46896,1988,897,No medal
95143,45390,1988,465,No medal
95144,46842,1988,77,Bronze
95145,46583,1988,550,No medal
95146,49999,1988,105,Silver
95147,50104,1988,554,No medal
95148,48683,1988,603,No medal
95149,47276,1988,413,Gold
95150,47276,1988,412,Bronze
95151,48400,1988,430,Bronze
95152,45481,1988,458,No medal
95153,48955,1988,731,Gold
95154,48955,1988,734,Silver
95155,48955,1988,729,Gold
95156,48955,1988,758,No medal
95157,48955,1988,759,No medal
95158,48570,1988,464,Silver
95159,47736,1988,79,No medal
95160,48312,1988,464,Silver
95161,47537,1988,549,Gold
95162,45734,1988,563,Gold
95163,47089,1988,717,Silver
95164,47089,1988,715,Bronze
95165,47089,1988,713,No medal
95166,47836,1988,606,Gold
95167,49149,1988,290,Gold
95168,49149,1988,289,Gold
95169,49149,1988,292,Silver
95170,47628,1988,411,Silver
95171,48770,1988,464,Silver
95172,46991,1988,458,No medal
95173,47113,1988,101,Bronze
95174,46087,1988,413,Gold
95175,46087,1988,412,Gold
95176,49150,1988,765,No medal
95177,46965,1988,465,No medal
95178,48823,1988,820,No medal
95179,45613,1988,842,No medal
95180,44937,1988,267,No medal
95181,44937,1988,269,No medal
95182,47629,1988,267,No medal
95183,47629,1988,269,No medal
95184,49934,1988,464,Silver
95185,49118,1988,717,Bronze
95186,49118,1988,715,No medal
95187,49118,1988,713,No medal
95188,49118,1988,709,No medal
95189,49789,1988,451,No medal
95190,49789,1988,457,No medal
95191,49789,1988,453,No medal
95192,49789,1988,452,No medal
95193,49789,1988,455,Bronze
95194,49789,1988,454,No medal
95195,50380,1988,430,Bronze
95196,50028,1988,107,No medal
95197,48648,1988,727,No medal
95198,47630,1988,550,No medal
95199,48313,1988,405,Gold
95200,48313,1988,404,No medal
95201,49119,1988,407,No medal
95202,49119,1988,406,No medal
95203,46714,1988,407,Silver
95204,50312,1988,99,Bronze
95205,50312,1988,100,No medal
95206,45769,1988,278,No medal
95207,50478,1988,759,No medal
95208,45699,1988,547,Gold
95209,45700,1988,546,Gold
95210,47114,1988,820,No medal
95211,44727,1988,405,Gold
95212,44727,1988,404,No medal
95213,48438,1988,637,No medal
95214,48438,1988,634,No medal
95215,47207,1988,308,No medal
95216,47207,1988,297,No medal
95217,48958,1988,197,No medal
95218,45484,1988,110,Silver
95219,45484,1988,95,Bronze
95220,45484,1988,92,Bronze
95221,50315,1988,111,Bronze
95222,49257,1988,464,Silver
95223,49893,1988,546,Gold
95224,46364,1988,290,No medal
95225,49351,1988,557,Gold
95226,49657,1988,73,Bronze
95227,49657,1988,70,No medal
95228,46254,1988,297,Bronze
95229,47117,1988,470,No medal
95230,48798,1988,550,No medal
95231,45511,1988,717,Silver
95232,45511,1988,704,Bronze
95233,45511,1988,718,Gold
95234,48440,1988,80,Bronze
95235,49379,1988,654,No medal
95236,45454,1988,732,No medal
95237,45454,1988,727,No medal
95238,45454,1988,723,No medal
95239,48509,1988,886,No medal
95240,45488,1988,93,No medal
95241,46334,1988,295,No medal
95242,44630,1988,73,No medal
95243,44630,1988,74,No medal
95244,49283,1988,99,Bronze
95245,49283,1988,101,No medal
95246,44798,1988,895,No medal
95247,47506,1988,446,No medal
95248,47506,1988,447,No medal
95249,47506,1988,442,No medal
95250,47506,1988,445,No medal
95251,47506,1988,443,No medal
95252,47506,1988,441,No medal
95253,47506,1988,449,Silver
95254,47506,1988,444,No medal
95255,49476,1988,80,No medal
95256,45701,1988,446,No medal
95257,45701,1988,447,No medal
95258,45701,1988,442,No medal
95259,45701,1988,445,No medal
95260,45701,1988,443,No medal
95261,45701,1988,441,No medal
95262,45701,1988,449,No medal
95263,45701,1988,444,No medal
95264,46089,1988,549,Gold
95265,44758,1988,403,Gold
95266,44758,1988,402,No medal
95267,49894,1988,464,Silver
95268,47741,1988,464,Silver
95269,49123,1988,597,No medal
95270,47507,1988,99,Bronze
95271,47711,1988,896,No medal
95272,47210,1988,660,No medal
95273,47210,1988,655,No medal
95274,47248,1988,196,No medal
95275,49353,1988,465,No medal
95276,44470,1988,473,Bronze
95277,46138,1988,107,No medal
95278,48292,1988,78,No medal
95279,46872,1988,201,No medal
95280,45455,1988,411,Silver
95281,47508,1988,727,No medal
95282,48184,1988,820,No medal
95283,50348,1988,458,No medal
95284,45551,1988,430,Bronze
95285,49124,1988,765,No medal
95286,49124,1988,766,No medal
95287,47300,1988,554,Bronze
95288,45851,1988,465,No medal
95289,47456,1988,282,Bronze
95290,47456,1988,281,No medal
95291,49354,1988,308,Silver
95292,47486,1988,464,Silver
95293,46873,1988,282,Bronze
95294,49440,1988,728,No medal
95295,49440,1988,724,No medal
95296,50033,1988,87,No medal
95297,46367,1988,815,No medal
95298,50413,1988,719,No medal
95299,50413,1988,714,No medal
95300,50413,1988,710,No medal
95301,50413,1988,706,No medal
95302,50317,1988,719,No medal
95303,50317,1988,714,No medal
95304,48241,1988,98,Silver
95305,49705,1988,564,Gold
95306,50034,1988,446,No medal
95307,50034,1988,447,Gold
95308,50034,1988,442,Bronze
95309,50034,1988,445,No medal
95310,50034,1988,443,No medal
95311,50034,1988,441,No medal
95312,50034,1988,449,Silver
95313,50034,1988,444,No medal
95314,48857,1988,407,Silver
95315,48857,1988,406,No medal
95316,50035,1988,107,Bronze
95317,47576,1988,278,No medal
95318,49382,1988,883,No medal
95319,46167,1988,403,Gold
95320,46613,1988,446,No medal
95321,46613,1988,447,No medal
95322,46613,1988,442,No medal
95323,46613,1988,445,No medal
95324,46613,1988,443,No medal
95325,46613,1988,441,No medal
95326,46613,1988,449,No medal
95327,46613,1988,444,No medal
95328,49559,1988,409,No medal
95329,49559,1988,408,No medal
95330,47402,1988,476,No medal
95331,46310,1988,405,Gold
95332,46310,1988,404,No medal
95333,47712,1988,76,Silver
95334,46013,1988,413,Gold
95335,46013,1988,412,Silver
95336,49742,1988,608,No medal
95337,49233,1988,9,No medal
95338,49233,1988,8,No medal
95339,45136,1988,710,Silver
95340,45136,1988,706,No medal
95341,49042,1988,556,Gold
95342,48317,1988,373,No medal
95343,46614,1988,547,No medal
95344,47489,1988,98,Silver
95345,47692,1988,815,No medal
95346,47924,1988,99,No medal
95347,47924,1988,100,No medal
95348,47714,1988,465,No medal
95349,45020,1988,888,No medal
95350,48774,1988,295,Gold
95351,48774,1988,304,No medal
95352,48242,1988,556,No medal
95353,48513,1988,732,No medal
95354,48513,1988,722,No medal
95355,48513,1988,731,No medal
95356,48513,1988,736,No medal
95357,47302,1988,446,No medal
95358,47302,1988,447,No medal
95359,47302,1988,442,No medal
95360,47302,1988,445,No medal
95361,47302,1988,443,No medal
95362,47302,1988,441,No medal
95363,47302,1988,449,No medal
95364,47302,1988,444,No medal
95365,48266,1988,554,No medal
95366,47863,1988,614,No medal
95367,44406,1988,606,No medal
95368,49531,1988,99,No medal
95369,49531,1988,101,No medal
95370,48922,1988,372,No medal
95371,59189,1988,644,No medal
95372,59189,1988,645,No medal
95373,59189,1988,635,No medal
95374,58989,1988,597,No medal
95375,59241,1988,597,No medal
95376,59148,1988,711,No medal
95377,59148,1988,707,No medal
95378,59166,1988,197,No medal
95379,59336,1988,451,No medal
95380,59336,1988,457,No medal
95381,59336,1988,453,No medal
95382,59336,1988,452,No medal
95383,59336,1988,454,No medal
95384,59075,1988,608,No medal
95385,59001,1988,530,No medal
95386,59263,1988,795,No medal
95387,59174,1988,644,No medal
95388,59174,1988,645,No medal
95389,59174,1988,635,No medal
95390,59253,1988,794,No medal
95391,59253,1988,795,No medal
95392,59229,1988,205,No medal
95393,59120,1988,889,No medal
95394,59285,1988,530,No medal
95395,58910,1988,794,No medal
95396,58910,1988,795,No medal
95397,59171,1988,891,No medal
95398,58897,1988,798,No medal
95399,59365,1988,608,No medal
95400,105862,1988,880,No medal
95401,106059,1988,430,No medal
95402,105982,1988,814,No medal
95403,105903,1988,765,No medal
95404,105903,1988,766,No medal
95405,105701,1988,430,No medal
95406,105775,1988,814,No medal
95407,106120,1988,430,No medal
95408,105769,1988,430,No medal
95409,105799,1988,430,No medal
95410,106022,1988,430,No medal
95411,105771,1988,430,No medal
95412,105854,1988,430,No medal
95413,105952,1988,430,No medal
95414,105962,1988,883,No medal
95415,105688,1988,814,No medal
95416,106057,1988,766,No medal
95417,105879,1988,814,No medal
95418,105724,1988,734,No medal
95419,105724,1988,729,No medal
95420,105724,1988,725,No medal
95421,105724,1988,736,No medal
95422,106079,1988,430,No medal
95423,105783,1988,430,No medal
95424,105772,1988,64,No medal
95425,105763,1988,430,No medal
95426,106061,1988,430,No medal
95427,105931,1988,814,No medal
95428,105801,1988,430,No medal
95429,105750,1988,881,No medal
95430,106138,1988,430,No medal
95431,105729,1988,814,No medal
95432,106144,1988,814,No medal
95433,105740,1988,430,No medal
95434,105918,1988,814,No medal
95435,105920,1988,430,No medal
95436,106118,1988,814,No medal
95437,106016,1988,765,No medal
95438,105902,1988,814,No medal
95439,105932,1988,814,No medal
95440,105797,1988,769,No medal
95441,105998,1988,814,No medal
95442,105807,1988,430,No medal
95443,105919,1988,71,No medal
95444,105773,1988,430,No medal
95445,97587,1988,654,No medal
95446,97551,1988,472,No medal
95447,97614,1988,707,No medal
95448,97614,1988,709,No medal
95449,97614,1988,720,No medal
95450,97594,1988,706,No medal
95451,97594,1988,709,No medal
95452,97594,1988,720,No medal
95453,97568,1988,78,No medal
95454,97628,1988,470,No medal
95455,97613,1988,610,No medal
95456,97573,1988,841,No medal
95457,97558,1988,476,No medal
95458,97580,1988,67,No medal
95459,97574,1988,654,No medal
95460,26251,1988,651,No medal
95461,26313,1988,64,No medal
95462,26313,1988,78,No medal
95463,26322,1988,470,No medal
95464,26287,1988,110,No medal
95465,26261,1988,597,No medal
95466,26308,1988,88,No medal
95467,26273,1988,597,No medal
95468,26307,1988,472,No medal
95469,26345,1988,91,No medal
95470,26345,1988,96,No medal
95471,24335,1988,104,No medal
95472,24325,1988,732,No medal
95473,24325,1988,722,No medal
95474,24325,1988,731,No medal
95475,24325,1988,729,Silver
95476,24325,1988,725,No medal
95477,24393,1988,475,No medal
95478,24238,1988,732,No medal
95479,24238,1988,727,No medal
95480,24238,1988,723,No medal
95481,24310,1988,714,No medal
95482,24310,1988,710,No medal
95483,24310,1988,706,No medal
95484,24395,1988,732,No medal
95485,24395,1988,731,No medal
95486,24395,1988,725,No medal
95487,24395,1988,736,No medal
95488,24294,1988,85,No medal
95489,24378,1988,634,No medal
95490,24243,1988,85,No medal
95491,24355,1988,727,No medal
95492,24355,1988,723,No medal
95493,24299,1988,714,No medal
95494,24299,1988,710,No medal
95495,24299,1988,706,No medal
95496,24367,1988,840,No medal
95497,24236,1988,732,No medal
95498,24236,1988,724,No medal
95499,24236,1988,731,No medal
95500,24356,1988,207,No medal
95501,24351,1988,85,No medal
95502,24339,1988,731,No medal
95503,24339,1988,729,No medal
95504,16233,1988,893,No medal
95505,16142,1988,184,No medal
95506,16447,1988,737,No medal
95507,16554,1988,88,No medal
95508,17366,1988,561,No medal
95509,16350,1988,884,No medal
95510,16759,1988,66,No medal
95511,16759,1988,76,No medal
95512,16655,1988,96,No medal
95513,16655,1988,89,No medal
95514,16017,1988,72,No medal
95515,16017,1988,67,No medal
95516,18776,1988,472,No medal
95517,17275,1988,318,No medal
95518,17674,1988,714,No medal
95519,17674,1988,717,No medal
95520,17675,1988,184,No medal
95521,18866,1988,295,No medal
95522,18866,1988,304,No medal
95523,16314,1988,551,No medal
95524,18983,1988,546,No medal
95525,18888,1988,557,No medal
95526,18815,1988,758,Gold
95527,18815,1988,759,Gold
95528,17977,1988,295,No medal
95529,17977,1988,304,No medal
95530,17191,1988,303,No medal
95531,16124,1988,715,No medal
95532,15851,1988,717,No medal
95533,15851,1988,718,No medal
95534,18105,1988,644,No medal
95535,16426,1988,184,No medal
95536,16352,1988,404,No medal
95537,18000,1988,184,No medal
95538,18639,1988,413,No medal
95539,18639,1988,412,No medal
95540,18554,1988,557,No medal
95541,18082,1988,731,No medal
95542,18082,1988,736,No medal
95543,17135,1988,91,No medal
95544,16519,1988,184,No medal
95545,17115,1988,403,No medal
95546,17437,1988,606,No medal
95547,16555,1988,557,No medal
95548,17077,1988,716,Silver
95549,17077,1988,710,No medal
95550,17077,1988,706,No medal
95551,17496,1988,546,No medal
95552,18189,1988,98,No medal
95553,18189,1988,92,No medal
95554,18527,1988,290,No medal
95555,18527,1988,289,No medal
95556,16783,1988,704,No medal
95557,15852,1988,470,No medal
95558,17632,1988,319,No medal
95559,16382,1988,603,No medal
95560,17738,1988,84,No medal
95561,17806,1988,451,No medal
95562,17806,1988,457,No medal
95563,17806,1988,453,No medal
95564,17806,1988,452,No medal
95565,17806,1988,455,No medal
95566,17806,1988,454,No medal
95567,18699,1988,413,No medal
95568,16817,1988,79,Bronze
95569,17678,1988,546,No medal
95570,17227,1988,295,No medal
95571,17172,1988,207,No medal
95572,16522,1988,557,No medal
95573,16408,1988,110,No medal
95574,18050,1988,79,No medal
95575,18311,1988,603,No medal
95576,19124,1988,401,Bronze
95577,19124,1988,400,No medal
95578,17611,1988,267,No medal
95579,17611,1988,269,No medal
95580,18123,1988,101,No medal
95581,16331,1988,73,No medal
95582,16331,1988,74,No medal
95583,17807,1988,282,No medal
95584,17807,1988,278,No medal
95585,18528,1988,645,No medal
95586,17885,1988,96,No medal
95587,17885,1988,89,No medal
95588,16146,1988,659,No medal
95589,16146,1988,656,No medal
95590,16743,1988,465,No medal
95591,17347,1988,546,No medal
95592,17808,1988,547,No medal
95593,17518,1988,464,No medal
95594,16465,1988,464,No medal
95595,16764,1988,446,No medal
95596,16764,1988,447,No medal
95597,16764,1988,442,No medal
95598,16764,1988,445,No medal
95599,16764,1988,443,No medal
95600,16764,1988,441,No medal
95601,16764,1988,449,No medal
95602,16764,1988,444,No medal
95603,17770,1988,91,No medal
95604,17369,1988,548,No medal
95605,18053,1988,93,No medal
95606,18053,1988,92,No medal
95607,16357,1988,407,No medal
95608,16357,1988,406,No medal
95609,18546,1988,111,No medal
95610,16096,1988,318,No medal
95611,16334,1988,549,No medal
95612,18847,1988,304,No medal
95613,18351,1988,894,No medal
95614,19325,1988,99,No medal
95615,19325,1988,100,No medal
95616,16478,1988,451,No medal
95617,16478,1988,457,No medal
95618,16478,1988,453,No medal
95619,16478,1988,452,No medal
95620,16478,1988,455,No medal
95621,16478,1988,454,No medal
95622,17681,1988,464,No medal
95623,16836,1988,184,No medal
95624,18620,1988,654,No medal
95625,18018,1988,795,No medal
95626,17866,1988,401,Bronze
95627,17866,1988,400,No medal
95628,17371,1988,464,No medal
95629,18003,1988,716,Silver
95630,18003,1988,712,No medal
95631,18003,1988,708,No medal
95632,19207,1988,413,No medal
95633,19207,1988,412,No medal
95634,15958,1988,409,No medal
95635,15739,1988,765,No medal
95636,17868,1988,98,No medal
95637,16360,1988,413,No medal
95638,16360,1988,412,No medal
95639,18019,1988,446,No medal
95640,18019,1988,447,No medal
95641,18019,1988,442,No medal
95642,18019,1988,445,No medal
95643,18019,1988,443,No medal
95644,18019,1988,441,No medal
95645,18019,1988,449,No medal
95646,18019,1988,444,No medal
95647,19027,1988,99,No medal
95648,19027,1988,100,No medal
95649,16785,1988,896,No medal
95650,16785,1988,897,No medal
95651,19066,1988,547,No medal
95652,17229,1988,184,No medal
95653,18914,1988,197,No medal
95654,18729,1988,282,No medal
95655,16661,1988,82,No medal
95656,18369,1988,549,No medal
95657,17655,1988,73,No medal
95658,17655,1988,78,No medal
95659,16481,1988,200,No medal
95660,16804,1988,290,No medal
95661,18035,1988,290,No medal
95662,18035,1988,289,No medal
95663,18475,1988,717,No medal
95664,18475,1988,718,No medal
95665,18871,1988,560,No medal
95666,17124,1988,732,Bronze
95667,17124,1988,724,No medal
95668,17124,1988,731,No medal
95669,17124,1988,725,No medal
95670,17124,1988,736,No medal
95671,17656,1988,411,No medal
95672,17656,1988,407,No medal
95673,19276,1988,446,No medal
95674,19276,1988,447,No medal
95675,19276,1988,442,No medal
95676,19276,1988,445,No medal
95677,19276,1988,443,No medal
95678,19276,1988,441,No medal
95679,19276,1988,449,No medal
95680,19276,1988,444,No medal
95681,18412,1988,732,Bronze
95682,18412,1988,731,No medal
95683,18412,1988,734,No medal
95684,18412,1988,729,No medal
95685,15999,1988,401,Bronze
95686,15999,1988,400,No medal
95687,18390,1988,765,No medal
95688,18390,1988,766,No medal
95689,16262,1988,548,No medal
95690,19086,1988,546,No medal
95691,17774,1988,76,No medal
95692,18448,1988,318,No medal
95693,17919,1988,401,Bronze
95694,17919,1988,400,No medal
95695,18930,1988,654,No medal
95696,17586,1988,610,No medal
95697,15868,1988,710,No medal
95698,15868,1988,706,No medal
95699,15709,1988,184,No medal
95700,16298,1988,464,No medal
95701,18257,1988,72,No medal
95702,16482,1988,72,No medal
95703,18075,1988,281,No medal
95704,18704,1988,554,No medal
95705,17840,1988,608,Bronze
95706,16084,1988,403,No medal
95707,16084,1988,402,No medal
95708,18175,1988,464,No medal
95709,18316,1988,794,No medal
95710,16856,1988,732,Bronze
95711,16856,1988,726,No medal
95712,16856,1988,722,No medal
95713,17842,1988,471,No medal
95714,17125,1988,719,No medal
95715,17889,1988,546,No medal
95716,17658,1988,608,Bronze
95717,18392,1988,68,No medal
95718,18559,1988,548,No medal
95719,17744,1988,892,No medal
95720,15834,1988,597,No medal
95721,19211,1988,728,No medal
95722,16615,1988,9,No medal
95723,16615,1988,8,No medal
95724,15881,1988,451,No medal
95725,15881,1988,457,No medal
95726,15881,1988,453,No medal
95727,15881,1988,452,No medal
95728,15881,1988,455,No medal
95729,15881,1988,454,No medal
95730,18623,1988,66,No medal
95731,18005,1988,887,No medal
95732,16430,1988,82,No medal
95733,18990,1988,547,No medal
95734,18197,1988,205,Silver
95735,15774,1988,546,No medal
95736,16046,1988,83,No medal
95737,15904,1988,72,No medal
95738,15904,1988,70,No medal
95739,15725,1988,85,No medal
95740,16924,1988,609,No medal
95741,19132,1988,609,No medal
95742,18967,1988,465,No medal
95743,16823,1988,451,No medal
95744,16823,1988,457,No medal
95745,16823,1988,453,No medal
95746,16823,1988,452,No medal
95747,16823,1988,455,No medal
95748,16823,1988,454,No medal
95749,18896,1988,635,No medal
95750,19047,1988,206,Gold
95751,17685,1988,465,No medal
95752,17426,1988,604,No medal
95753,18876,1988,641,No medal
95754,16905,1988,69,No medal
95755,17986,1988,654,No medal
95756,16631,1988,80,No medal
95757,18750,1988,99,No medal
95758,18605,1988,795,No medal
95759,17299,1988,561,No medal
95760,17036,1988,759,No medal
95761,18514,1988,77,No medal
95762,19224,1988,111,No medal
95763,18432,1988,554,No medal
95764,16576,1988,651,No medal
95765,18088,1988,184,No medal
95766,18200,1988,201,No medal
95767,18678,1988,295,No medal
95768,19292,1988,645,No medal
95769,19292,1988,635,No medal
95770,18178,1988,99,No medal
95771,15778,1988,522,No medal
95772,15778,1988,521,No medal
95773,18970,1988,732,Bronze
95774,18970,1988,724,No medal
95775,18970,1988,731,No medal
95776,18970,1988,729,No medal
95777,18970,1988,725,No medal
95778,16926,1988,68,No medal
95779,18201,1988,522,No medal
95780,18201,1988,521,No medal
95781,15884,1988,719,No medal
95782,15884,1988,712,No medal
95783,18607,1988,798,No medal
95784,18320,1988,184,No medal
95785,16997,1988,86,No medal
95786,18433,1988,465,No medal
95787,18948,1988,614,No medal
95788,19293,1988,614,No medal
95789,16129,1988,550,No medal
95790,16942,1988,67,No medal
95791,16634,1988,476,No medal
95792,16617,1988,84,No medal
95793,18692,1988,639,No medal
95794,16005,1988,547,No medal
95795,17591,1988,78,No medal
95796,16774,1988,404,No medal
95797,16578,1988,880,No medal
95798,16203,1988,898,No medal
95799,15695,1988,368,No medal
95800,19156,1988,732,Bronze
95801,19156,1988,730,No medal
95802,19156,1988,727,No medal
95803,19156,1988,723,No medal
95804,19156,1988,731,No medal
95805,18466,1988,446,No medal
95806,18466,1988,447,No medal
95807,18466,1988,442,No medal
95808,18466,1988,445,No medal
95809,18466,1988,443,No medal
95810,18466,1988,441,No medal
95811,18466,1988,449,No medal
95812,18466,1988,444,No medal
95813,16266,1988,797,No medal
95814,16266,1988,798,No medal
95815,19033,1988,549,No medal
95816,19033,1988,555,No medal
95817,16304,1988,564,No medal
95818,16434,1988,184,No medal
95819,18680,1988,464,No medal
95820,18022,1988,294,No medal
95821,18022,1988,306,No medal
95822,18290,1988,554,No medal
95823,16340,1988,717,No medal
95824,17488,1988,464,No medal
95825,17337,1988,842,No medal
95826,19197,1988,203,No medal
95827,17338,1988,711,No medal
95828,17338,1988,707,No medal
95829,17752,1988,73,No medal
95830,17752,1988,75,No medal
95831,18449,1988,606,No medal
95832,17304,1988,716,Silver
95833,17304,1988,717,No medal
95834,17304,1988,715,No medal
95835,17304,1988,709,No medal
95836,17447,1988,464,No medal
95837,19253,1988,199,No medal
95838,16131,1988,84,No medal
95839,15818,1988,464,No medal
95840,18496,1988,407,No medal
95841,18496,1988,406,No medal
95842,18838,1988,451,No medal
95843,18838,1988,457,No medal
95844,18838,1988,453,No medal
95845,18838,1988,452,No medal
95846,18838,1988,455,No medal
95847,18838,1988,454,No medal
95848,17947,1988,530,No medal
95849,16638,1988,838,No medal
95850,16133,1988,530,No medal
95851,15923,1988,372,No medal
95852,16006,1988,372,No medal
95853,16006,1988,373,No medal
95854,18518,1988,267,No medal
95855,18518,1988,269,No medal
95856,18879,1988,91,No medal
95857,17602,1988,465,No medal
95858,18435,1988,551,No medal
95859,19342,1988,73,No medal
95860,18995,1988,88,No medal
95861,17571,1988,606,No medal
95862,16872,1988,369,No medal
95863,16416,1988,281,No medal
95864,18023,1988,83,No medal
95865,18156,1988,71,No medal
95866,17374,1988,522,No medal
95867,17374,1988,521,No medal
95868,16439,1988,72,No medal
95869,16439,1988,70,No medal
95870,15780,1988,85,No medal
95871,16418,1988,101,No medal
95872,18468,1988,732,Bronze
95873,18468,1988,723,No medal
95874,19228,1988,464,No medal
95875,17508,1988,202,Bronze
95876,19161,1988,554,No medal
95877,17929,1988,546,No medal
95878,16987,1988,769,No medal
95879,16861,1988,473,No medal
95880,16284,1988,550,No medal
95881,16697,1988,411,No medal
95882,16697,1988,410,No medal
95883,17663,1988,9,No medal
95884,17663,1988,8,No medal
95885,19099,1988,403,No medal
95886,19099,1988,402,No medal
95887,19229,1988,409,No medal
95888,15700,1988,716,Silver
95889,15700,1988,707,No medal
95890,18395,1988,886,No medal
95891,18790,1988,204,No medal
95892,18918,1988,465,No medal
95893,17858,1988,10,No medal
95894,17065,1988,546,No medal
95895,18480,1988,99,No medal
95896,18480,1988,100,No medal
95897,15713,1988,282,No medal
95898,15713,1988,287,No medal
95899,18359,1988,465,No medal
95900,16670,1988,890,No medal
95901,16670,1988,891,No medal
95902,17242,1988,465,No medal
95903,19111,1988,451,No medal
95904,19111,1988,457,No medal
95905,19111,1988,453,No medal
