result_id,olympian_id,year,event_id,medal
200476,83509,2020,756,No medal
200477,83449,2020,624,No medal
200478,83655,2020,631,No medal
200479,83535,2020,631,No medal
200480,73229,2020,806,No medal
200481,73267,2020,388,No medal
200482,73204,2020,690,No medal
200483,73417,2020,329,No medal
200484,73190,2020,771,No medal
200485,73298,2020,741,No medal
200486,73298,2020,756,No medal
200487,73279,2020,330,No medal
200488,73279,2020,331,No medal
200489,73241,2020,12,No medal
200490,73414,2020,120,No medal
200491,73307,2020,329,No medal
200492,73231,2020,771,No medal
200493,73362,2020,141,No medal
200494,106558,2020,491,No medal
200495,106898,2020,234,No medal
200496,106270,2020,786,No medal
200497,106844,2020,180,No medal
200498,106784,2020,631,No medal
200499,106562,2020,125,No medal
200500,106879,2020,622,No medal
200501,106865,2020,689,No medal
200502,106455,2020,753,No medal
200503,106455,2020,742,No medal
200504,106455,2020,757,No medal
200505,106455,2020,754,No medal
200506,106174,2020,162,No medal
200507,106215,2020,148,No medal
200508,106919,2020,788,No medal
200509,106363,2020,745,No medal
200510,106963,2020,236,Gold
200511,106681,2020,500,Bronze
200512,106811,2020,494,No medal
200513,106507,2020,817,No medal
200514,106368,2020,122,No medal
200515,106212,2020,493,No medal
200516,106717,2020,55,No medal
200517,106717,2020,54,No medal
200518,106717,2020,57,No medal
200519,106717,2020,58,No medal
200520,106717,2020,53,No medal
200521,106845,2020,140,No medal
200522,106790,2020,502,Silver
200523,106512,2020,682,No medal
200524,106303,2020,686,No medal
200525,106596,2020,159,No medal
200526,106908,2020,775,Bronze
200527,106204,2020,524,No medal
200528,106707,2020,125,No medal
200529,106287,2020,125,No medal
200530,106814,2020,506,No medal
200531,106433,2020,829,No medal
200532,106582,2020,817,No medal
200533,106771,2020,329,No medal
200534,106312,2020,46,No medal
200535,106312,2020,47,No medal
200536,106312,2020,51,No medal
200537,106312,2020,49,No medal
200538,106312,2020,48,No medal
200539,106312,2020,45,No medal
200540,106312,2020,44,No medal
200541,106755,2020,687,No medal
200542,106755,2020,682,No medal
200543,106480,2020,222,No medal
200544,107012,2020,857,No medal
200545,106375,2020,785,No medal
200546,106516,2020,122,No medal
200547,106772,2020,624,No medal
200548,107019,2020,545,No medal
200549,106279,2020,584,No medal
200550,106159,2020,621,No medal
200551,106806,2020,868,Bronze
200552,106440,2020,424,No medal
200553,106524,2020,817,No medal
200554,106884,2020,867,No medal
200555,106271,2020,869,No medal
200556,106748,2020,817,No medal
200557,106236,2020,122,No medal
200558,106818,2020,787,Bronze
200559,106721,2020,873,No medal
200560,106167,2020,505,No medal
200561,106385,2020,125,No medal
200562,106385,2020,118,No medal
200563,106641,2020,618,No medal
200564,106413,2020,683,No medal
200565,106958,2020,817,No medal
200566,106987,2020,753,No medal
200567,106987,2020,747,No medal
200568,106686,2020,127,No medal
200569,106686,2020,121,No medal
200570,106213,2020,866,No medal
200571,106355,2020,14,No medal
200572,106355,2020,12,Gold
200573,106492,2020,753,No medal
200574,106492,2020,742,No medal
200575,106492,2020,757,No medal
200576,106880,2020,164,No medal
200577,106518,2020,817,No medal
200578,106846,2020,817,No medal
200579,106910,2020,142,No medal
200580,106951,2020,225,No medal
200581,106421,2020,624,No medal
200582,106414,2020,166,No medal
200583,106443,2020,874,No medal
200584,106371,2020,148,No medal
200585,106359,2020,129,No medal
200586,106799,2020,49,No medal
200587,106386,2020,507,Bronze
200588,106330,2020,588,No medal
200589,106932,2020,588,No medal
200590,106670,2020,489,No medal
200591,106725,2020,219,No medal
200592,106551,2020,143,No medal
200593,106551,2020,156,No medal
200594,106726,2020,817,No medal
200595,106722,2020,233,Silver
200596,106691,2020,504,No medal
200597,106553,2020,817,No medal
200598,106893,2020,753,No medal
200599,106893,2020,754,No medal
200600,106925,2020,589,No medal
200601,106447,2020,148,No medal
200602,106493,2020,125,No medal
200603,106493,2020,118,No medal
200604,106920,2020,135,No medal
200605,106214,2020,329,No medal
200606,106970,2020,817,No medal
200607,106732,2020,817,No medal
200608,106554,2020,863,No medal
200609,106600,2020,700,No medal
200610,106601,2020,46,No medal
200611,106601,2020,47,No medal
200612,106601,2020,51,No medal
200613,106601,2020,49,No medal
200614,106601,2020,48,No medal
200615,106601,2020,45,No medal
200616,106601,2020,44,No medal
200617,106563,2020,139,No medal
200618,106979,2020,621,No medal
200619,106647,2020,47,Bronze
200620,106647,2020,48,No medal
200621,106577,2020,135,No medal
200622,106533,2020,14,No medal
200623,106533,2020,15,No medal
200624,106387,2020,490,No medal
200625,106966,2020,501,Bronze
200626,106639,2020,817,No medal
200627,107020,2020,487,No medal
200628,106899,2020,632,No medal
200629,106899,2020,627,No medal
200630,106280,2020,862,Bronze
200631,106481,2020,139,No medal
200632,106226,2020,879,Bronze
200633,84793,2020,756,No medal
200634,84770,2020,833,No medal
200635,84797,2020,144,No medal
200636,84795,2020,684,No medal
200637,84796,2020,490,No medal
200638,96456,2020,156,No medal
200639,96457,2020,329,No medal
200640,96435,2020,699,No medal
200641,96474,2020,139,No medal
200642,96437,2020,756,No medal
200643,97127,2020,699,No medal
200644,97153,2020,490,No medal
200645,97164,2020,756,No medal
200646,97142,2020,144,No medal
200647,76960,2020,161,No medal
200648,76940,2020,463,No medal
200649,76906,2020,819,No medal
200650,76930,2020,819,No medal
200651,76890,2020,819,No medal
200652,76974,2020,819,No medal
200653,76931,2020,463,No medal
200654,76900,2020,463,No medal
200655,76925,2020,684,No medal
200656,76953,2020,463,No medal
200657,76952,2020,819,No medal
200658,76887,2020,463,No medal
200659,76882,2020,819,No medal
200660,76881,2020,819,No medal
200661,76958,2020,499,No medal
200662,76965,2020,463,No medal
200663,76889,2020,626,No medal
200664,76884,2020,463,No medal
200665,76898,2020,463,No medal
200666,76970,2020,463,No medal
200667,76915,2020,819,No medal
200668,76911,2020,463,No medal
200669,76976,2020,819,No medal
200670,76926,2020,463,No medal
200671,76947,2020,819,No medal
200672,76932,2020,463,No medal
200673,76944,2020,134,No medal
200674,76959,2020,585,No medal
200675,76921,2020,463,No medal
200676,76904,2020,819,No medal
200677,76902,2020,463,No medal
200678,76949,2020,819,No medal
200679,76937,2020,819,No medal
200680,76945,2020,463,No medal
200681,76971,2020,741,No medal
200682,7690,2020,593,No medal
200683,7653,2020,175,No medal
200684,8076,2020,246,No medal
200685,8404,2020,439,No medal
200686,8166,2020,244,No medal
200687,7814,2020,134,Bronze
200688,8037,2020,154,No medal
200689,7684,2020,627,No medal
200690,7562,2020,438,No medal
200691,7104,2020,327,No medal
200692,7370,2020,630,No medal
200693,7370,2020,626,No medal
200694,7152,2020,390,No medal
200695,8439,2020,262,No medal
200696,8439,2020,266,No medal
200697,8051,2020,438,No medal
200698,8337,2020,388,No medal
200699,8337,2020,389,No medal
200700,8244,2020,674,Bronze
200701,8275,2020,687,No medal
200702,8218,2020,690,No medal
200703,8218,2020,682,No medal
200704,8218,2020,681,No medal
200705,7255,2020,498,Silver
200706,7437,2020,772,No medal
200707,7437,2020,764,No medal
200708,7437,2020,771,No medal
200709,7625,2020,506,Bronze
200710,7529,2020,677,No medal
200711,7748,2020,808,No medal
200712,7748,2020,811,No medal
200713,7722,2020,329,No medal
200714,7535,2020,790,No medal
200715,8090,2020,241,No medal
200716,8440,2020,352,No medal
200717,8440,2020,353,No medal
200718,7886,2020,329,No medal
200719,7775,2020,160,No medal
200720,7119,2020,388,No medal
200721,7119,2020,389,No medal
200722,7498,2020,352,No medal
200723,7948,2020,593,No medal
200724,8172,2020,825,No medal
200725,8038,2020,790,No medal
200726,8077,2020,575,Bronze
200727,8312,2020,772,No medal
200728,8147,2020,772,No medal
200729,8147,2020,771,No medal
200730,7844,2020,262,No medal
200731,7844,2020,266,No medal
200732,7356,2020,497,No medal
200733,7824,2020,328,No medal
200734,7824,2020,329,No medal
200735,7536,2020,808,No medal
200736,7536,2020,806,No medal
200737,7845,2020,331,Gold
200738,7983,2020,390,No medal
200739,7894,2020,139,No medal
200740,7458,2020,742,No medal
200741,7458,2020,757,No medal
200742,7458,2020,754,No medal
200743,7954,2020,587,No medal
200744,7825,2020,162,No medal
200745,7276,2020,808,No medal
200746,7276,2020,806,No medal
200747,7831,2020,139,No medal
200748,7931,2020,485,No medal
200749,7654,2020,808,No medal
200750,7654,2020,811,No medal
200751,8417,2020,55,No medal
200752,8417,2020,54,No medal
200753,8417,2020,57,No medal
200754,8417,2020,58,No medal
200755,8417,2020,53,No medal
200756,7282,2020,761,No medal
200757,7466,2020,520,No medal
200758,8107,2020,499,No medal
200759,8251,2020,352,No medal
200760,8251,2020,353,No medal
200761,7530,2020,743,No medal
200762,7530,2020,738,No medal
200763,8140,2020,699,No medal
200764,7910,2020,761,No medal
200765,8143,2020,620,No medal
200766,8206,2020,326,No medal
200767,7723,2020,853,No medal
200768,8403,2020,496,No medal
200769,8202,2020,764,No medal
200770,8338,2020,160,No medal
200771,8284,2020,534,No medal
200772,8434,2020,683,No medal
200773,7371,2020,671,No medal
200774,8290,2020,490,Bronze
200775,7167,2020,587,No medal
200776,7655,2020,388,No medal
200777,7655,2020,389,No medal
200778,7435,2020,685,No medal
200779,7435,2020,700,No medal
200780,7435,2020,697,No medal
200781,7168,2020,534,No medal
200782,7372,2020,60,No medal
200783,8221,2020,60,No medal
200784,7160,2020,620,No medal
200785,9060,2020,132,No medal
200786,9080,2020,143,No medal
200787,9080,2020,156,No medal
200788,9076,2020,756,No medal
200789,9087,2020,139,No medal
200790,9075,2020,233,No medal
200791,9071,2020,684,No medal
200792,112310,2020,787,Gold
200793,113084,2020,133,No medal
200794,111299,2020,762,No medal
200795,111057,2020,772,No medal
200796,111057,2020,771,No medal
200797,111082,2020,180,No medal
200798,115072,2020,670,No medal
200799,111945,2020,528,No medal
200800,114815,2020,427,No medal
200801,114815,2020,426,No medal
200802,115676,2020,808,Silver
200803,115676,2020,811,Bronze
200804,110518,2020,382,No medal
200805,111401,2020,4,Gold
200806,112631,2020,135,No medal
200807,113805,2020,48,No medal
200808,114552,2020,13,No medal
200809,114552,2020,12,No medal
200810,115571,2020,668,No medal
200811,115073,2020,427,No medal
200812,115073,2020,426,No medal
200813,109871,2020,182,Silver
200814,110651,2020,819,No medal
200815,114812,2020,817,Gold
200816,112503,2020,819,No medal
200817,113340,2020,50,No medal
200818,113340,2020,46,No medal
200819,113340,2020,47,No medal
200820,113340,2020,51,No medal
200821,113340,2020,49,No medal
200822,113340,2020,48,No medal
200823,113340,2020,45,No medal
200824,113340,2020,44,No medal
200825,110818,2020,135,No medal
200826,113963,2020,162,No medal
200827,112444,2020,376,No medal
200828,109872,2020,331,No medal
200829,113082,2020,875,No medal
200830,109435,2020,702,No medal
200831,109435,2020,694,Gold
200832,109435,2020,687,No medal
200833,109435,2020,682,No medal
200834,111979,2020,157,No medal
200835,109070,2020,189,Gold
200836,111235,2020,325,No medal
200837,110876,2020,125,No medal
200838,112223,2020,435,Bronze
200839,109436,2020,360,No medal
200840,109436,2020,365,Bronze
200841,109318,2020,577,No medal
200842,114740,2020,160,No medal
200843,110877,2020,13,No medal
200844,110877,2020,12,No medal
200845,109045,2020,823,Gold
200846,114954,2020,825,No medal
200847,113139,2020,508,No medal
200848,110145,2020,63,Bronze
200849,110145,2020,153,Gold
200850,114509,2020,751,Silver
200851,114509,2020,743,No medal
200852,114509,2020,738,No medal
200853,109359,2020,365,Bronze
200854,110509,2020,755,Silver
200855,112013,2020,670,No medal
200856,113440,2020,182,Silver
200857,111585,2020,702,No medal
200858,111585,2020,751,Silver
200859,111585,2020,749,Bronze
200860,111585,2020,741,No medal
200861,111585,2020,756,No medal
200862,114241,2020,628,No medal
200863,114241,2020,629,No medal
200864,115498,2020,540,No medal
200865,111020,2020,593,No medal
200866,111542,2020,817,Gold
200867,111054,2020,392,No medal
200868,111054,2020,393,Silver
200869,110244,2020,772,No medal
200870,114633,2020,570,No medal
200871,114670,2020,747,Silver
200872,111830,2020,566,No medal
200873,109071,2020,389,No medal
200874,113670,2020,538,No medal
200875,109509,2020,819,No medal
200876,115748,2020,429,No medal
200877,109693,2020,361,No medal
200878,109693,2020,362,Gold
200879,109693,2020,365,Bronze
200880,112837,2020,625,No medal
200881,112837,2020,630,No medal
200882,112837,2020,626,No medal
200883,114169,2020,509,No medal
200884,114134,2020,164,No medal
200885,109732,2020,628,Silver
200886,109732,2020,633,No medal
200887,109732,2020,629,No medal
200888,109159,2020,224,Silver
200889,115711,2020,500,Bronze
200890,110652,2020,574,No medal
200891,112632,2020,577,No medal
200892,110684,2020,581,No medal
200893,115856,2020,790,No medal
200894,115856,2020,791,No medal
200895,113854,2020,439,No medal
200896,115640,2020,421,No medal
200897,111236,2020,817,Gold
200898,110418,2020,137,No medal
200899,114955,2020,577,No medal
200900,110924,2020,331,No medal
200901,108899,2020,581,No medal
200902,110980,2020,438,No medal
200903,115166,2020,151,Silver
200904,115166,2020,147,Bronze
200905,111543,2020,568,No medal
200906,114205,2020,866,Gold
200907,109733,2020,189,Gold
200908,114368,2020,187,Gold
200909,110510,2020,581,No medal
200910,115292,2020,632,No medal
200911,109604,2020,742,Silver
200912,115456,2020,136,No medal
200913,115796,2020,566,No medal
200914,114006,2020,427,No medal
200915,114006,2020,426,No medal
200916,114549,2020,63,Bronze
200917,114549,2020,127,Gold
200918,109984,2020,183,Silver
200919,114285,2020,189,Gold
200920,109072,2020,862,Gold
200921,114007,2020,819,No medal
200922,114922,2020,148,No medal
200923,109510,2020,823,Gold
200924,114956,2020,872,No medal
200925,115677,2020,182,Silver
200926,114206,2020,325,No medal
200927,114242,2020,813,No medal
200928,115189,2020,392,No medal
200929,115189,2020,393,Silver
200930,112969,2020,195,No medal
200931,115074,2020,183,Silver
200932,114888,2020,435,Bronze
200933,114847,2020,867,Silver
200934,109319,2020,749,Bronze
200935,109437,2020,241,No medal
200936,113964,2020,391,No medal
200937,114409,2020,702,No medal
200938,114409,2020,751,Silver
200939,114409,2020,745,Silver
200940,114409,2020,738,Bronze
200941,114243,2020,696,No medal
200942,114243,2020,697,Bronze
200943,114243,2020,689,No medal
200944,115499,2020,819,No medal
200945,112735,2020,813,No medal
200946,109438,2020,664,No medal
200947,112417,2020,671,No medal
200948,113671,2020,527,No medal
200949,112311,2020,55,No medal
200950,112311,2020,54,No medal
200951,112311,2020,57,No medal
200952,112311,2020,58,Silver
200953,112311,2020,53,No medal
200954,112385,2020,143,No medal
200955,114923,2020,753,Silver
200956,110245,2020,137,No medal
200957,111473,2020,802,No medal
200958,113371,2020,813,No medal
200959,109694,2020,813,No medal
200960,111868,2020,702,No medal
200961,111868,2020,694,Gold
200962,111868,2020,683,No medal
200963,114207,2020,620,No medal
200964,115678,2020,324,No medal
200965,110744,2020,628,No medal
200966,110744,2020,627,Gold
200967,110174,2020,129,No medal
200968,110448,2020,696,No medal
200969,111869,2020,823,Gold
200970,111263,2020,164,Bronze
200971,115712,2020,534,No medal
200972,113891,2020,503,No medal
200973,115857,2020,142,No medal
200974,109734,2020,143,No medal
200975,109734,2020,156,No medal
200976,115252,2020,388,No medal
200977,115252,2020,389,Silver
200978,115227,2020,524,No medal
200979,110961,2020,60,No medal
200980,110878,2020,577,No medal
200981,114170,2020,385,Silver
200982,114170,2020,382,No medal
200983,112445,2020,156,No medal
200984,111237,2020,753,Silver
200985,111237,2020,749,Bronze
200986,111237,2020,746,No medal
200987,113538,2020,438,Gold
200988,111055,2020,133,No medal
200989,112838,2020,166,Silver
200990,114478,2020,435,Bronze
200991,111300,2020,790,No medal
200992,111300,2020,791,No medal
200993,109476,2020,813,No medal
200994,110842,2020,870,No medal
200995,114440,2020,568,No medal
200996,112224,2020,671,No medal
200997,115601,2020,182,Silver
200998,113855,2020,360,No medal
200999,113606,2020,182,Silver
201000,115641,2020,427,No medal
201001,110449,2020,574,No medal
201002,109112,2020,139,No medal
201003,111544,2020,127,Gold
201004,111544,2020,128,No medal
201005,109396,2020,425,No medal
201006,109396,2020,424,No medal
201007,112908,2020,195,Gold
201008,114410,2020,157,Bronze
201009,114244,2020,861,No medal
201010,115432,2020,853,Bronze
201011,109873,2020,620,No medal
201012,114889,2020,817,Gold
201013,111203,2020,182,Silver
201014,111301,2020,323,Silver
201015,113140,2020,119,No medal
201016,111831,2020,331,No medal
201017,115500,2020,800,No medal
201018,115500,2020,801,No medal
201019,112675,2020,139,No medal
201020,109266,2020,325,No medal
201021,108962,2020,538,No medal
201022,113919,2020,668,No medal
201023,112014,2020,163,Silver
201024,112587,2020,438,No medal
201025,111722,2020,183,Silver
201026,110593,2020,540,No medal
201027,110594,2020,534,No medal
201028,115642,2020,808,Silver
201029,115642,2020,811,No medal
201030,115075,2020,435,Bronze
201031,112970,2020,166,No medal
201032,110981,2020,581,No medal
201033,111517,2020,423,No medal
201034,111517,2020,422,No medal
201035,115858,2020,232,No medal
201036,111334,2020,793,No medal
201037,111334,2020,790,No medal
201038,114053,2020,618,No medal
201039,115749,2020,218,Silver
201040,110511,2020,677,No medal
201041,109605,2020,146,No medal
201042,114329,2020,159,No medal
201043,109634,2020,435,Bronze
201044,109799,2020,151,Silver
201045,109799,2020,147,No medal
201046,109799,2020,144,No medal
201047,114135,2020,817,Gold
201048,115103,2020,4,Gold
201049,113570,2020,527,No medal
201050,111901,2020,694,Gold
201051,111901,2020,696,No medal
201052,111901,2020,692,Gold
201053,114890,2020,388,No medal
201054,114890,2020,389,Silver
201055,110879,2020,800,No medal
201056,110879,2020,801,No medal
201057,111723,2020,808,Silver
201058,111723,2020,806,No medal
201059,112084,2020,390,No medal
201060,112084,2020,391,No medal
201061,109439,2020,791,No medal
201062,114550,2020,589,No medal
201063,111120,2020,385,Silver
201064,112971,2020,499,No medal
201065,113672,2020,387,No medal
201066,113672,2020,383,Bronze
201067,115457,2020,141,No medal
201068,111143,2020,183,Silver
201069,109360,2020,167,No medal
201070,113372,2020,151,Silver
201071,113372,2020,144,No medal
201072,114286,2020,574,No medal
201073,110175,2020,435,Bronze
201074,114441,2020,817,Gold
201075,113571,2020,568,No medal
201076,110512,2020,819,No medal
201077,114957,2020,859,Silver
201078,114171,2020,120,No medal
201079,109985,2020,63,Bronze
201080,109985,2020,127,Gold
201081,112633,2020,127,Gold
201082,112633,2020,128,No medal
201083,114848,2020,577,No medal
201084,111870,2020,140,Silver
201085,111144,2020,183,Silver
201086,110513,2020,823,Gold
201087,113175,2020,330,No medal
201088,109766,2020,165,Gold
201089,115400,2020,435,Bronze
201090,112705,2020,823,Gold
201091,109073,2020,568,No medal
201092,115293,2020,702,No medal
201093,115293,2020,694,Gold
201094,115293,2020,686,Silver
201095,115293,2020,681,Bronze
201096,111586,2020,132,No medal
201097,114741,2020,183,Silver
201098,115750,2020,584,No medal
201099,111980,2020,183,Silver
201100,111981,2020,153,Gold
201101,111981,2020,155,Silver
201102,111402,2020,16,No medal
201103,111402,2020,15,No medal
201104,110781,2020,813,No medal
201105,114287,2020,153,Gold
201106,114287,2020,157,Gold
201107,109800,2020,625,No medal
201108,109800,2020,624,No medal
201109,109800,2020,632,No medal
201110,110146,2020,183,Silver
201111,112676,2020,165,No medal
201112,111724,2020,438,No medal
201113,110020,2020,435,Bronze
201114,114551,2020,167,No medal
201115,108829,2020,680,Gold
201116,110595,2020,568,No medal
201117,113539,2020,143,No medal
201118,111364,2020,50,No medal
201119,111364,2020,46,No medal
201120,111364,2020,47,No medal
201121,111364,2020,51,No medal
201122,111364,2020,49,No medal
201123,111364,2020,48,No medal
201124,111364,2020,45,No medal
201125,111364,2020,44,No medal
201126,114092,2020,527,No medal
201127,110880,2020,697,No medal
201128,112875,2020,877,No medal
201129,108867,2020,50,No medal
201130,108867,2020,46,No medal
201131,108867,2020,47,No medal
201132,108867,2020,51,No medal
201133,108867,2020,49,No medal
201134,108867,2020,48,No medal
201135,108867,2020,45,No medal
201136,108867,2020,44,No medal
201137,114995,2020,538,No medal
201138,111725,2020,187,Gold
201139,111688,2020,435,Bronze
201140,112806,2020,435,Bronze
201141,115713,2020,878,Gold
201142,114634,2020,577,No medal
201143,111264,2020,800,No medal
201144,110624,2020,419,Bronze
201145,110624,2020,418,No medal
201146,111587,2020,666,No medal
201147,111587,2020,665,No medal
201148,109397,2020,686,No medal
201149,112312,2020,538,No medal
201150,110843,2020,788,No medal
201151,112085,2020,328,No medal
201152,112085,2020,329,No medal
201153,110711,2020,588,No medal
201154,113341,2020,153,Gold
201155,113341,2020,155,Gold
201156,110814,2020,182,Silver
201157,109801,2020,187,Gold
201158,109113,2020,146,No medal
201159,109267,2020,136,No medal
201160,111545,2020,808,Silver
201161,111545,2020,806,No medal
201162,114813,2020,423,No medal
201163,114813,2020,422,No medal
201164,111902,2020,135,No medal
201165,115822,2020,161,No medal
201166,113540,2020,138,No medal
201167,109237,2020,753,Silver
201168,109114,2020,183,Silver
201169,114742,2020,56,Silver
201170,114742,2020,55,No medal
201171,114742,2020,54,No medal
201172,114742,2020,57,No medal
201173,114742,2020,58,No medal
201174,114742,2020,53,No medal
201175,113572,2020,831,No medal
201176,113216,2020,581,No medal
201177,112677,2020,134,No medal
201178,112386,2020,793,No medal
201179,112386,2020,800,No medal
201180,114008,2020,425,No medal
201181,115032,2020,419,Bronze
201182,115032,2020,418,No medal
201183,110212,2020,182,Silver
201184,112839,2020,390,No medal
201185,112839,2020,391,No medal
201186,109767,2020,876,Bronze
201187,115501,2020,680,No medal
201188,109568,2020,749,Bronze
201189,109568,2020,756,No medal
201190,112086,2020,63,Bronze
201191,111302,2020,162,No medal
201192,112087,2020,50,No medal
201193,112087,2020,46,No medal
201194,112087,2020,47,No medal
201195,112087,2020,51,No medal
201196,112087,2020,49,No medal
201197,112087,2020,48,No medal
201198,112087,2020,45,No medal
201199,112087,2020,44,No medal
201200,110881,2020,581,No medal
201201,109606,2020,753,Silver
201202,109606,2020,754,No medal
201203,115797,2020,574,No medal
201204,110514,2020,633,No medal
201205,113342,2020,146,No medal
201206,111763,2020,421,No medal
201207,111763,2020,420,No medal
201208,109074,2020,435,Bronze
201209,109115,2020,121,Bronze
201210,110342,2020,388,No medal
201211,110342,2020,389,Silver
201212,115602,2020,140,No medal
201213,108900,2020,570,No medal
201214,112972,2020,193,No medal
201215,112225,2020,189,Gold
201216,115076,2020,376,No medal
201217,114172,2020,182,Silver
201218,114587,2020,823,Gold
201219,112054,2020,62,No medal
201220,115253,2020,239,No medal
201221,110515,2020,435,Bronze
201222,109907,2020,772,No medal
201223,109907,2020,771,No medal
201224,110246,2020,698,Silver
201225,108996,2020,187,Gold
201226,112588,2020,140,No medal
201227,113806,2020,631,No medal
201228,110653,2020,631,No medal
201229,111204,2020,577,No medal
201230,113012,2020,165,No medal
201231,108931,2020,244,No medal
201232,108931,2020,246,No medal
201233,114208,2020,56,Silver
201234,114208,2020,55,No medal
201235,114208,2020,54,No medal
201236,114208,2020,57,Bronze
201237,114208,2020,58,No medal
201238,114208,2020,53,Gold
201239,113573,2020,753,Silver
201240,113573,2020,742,Gold
201241,113573,2020,757,Gold
201242,113573,2020,754,Silver
201243,113573,2020,746,No medal
201244,109908,2020,744,Bronze
201245,109768,2020,187,Gold
201246,114009,2020,435,Bronze
201247,111265,2020,817,Gold
201248,113541,2020,175,No medal
201249,108997,2020,625,No medal
201250,108997,2020,630,No medal
201251,108997,2020,626,No medal
201252,110962,2020,160,No medal
201253,111546,2020,762,No medal
201254,111546,2020,761,No medal
201255,113574,2020,435,Bronze
201256,113046,2020,392,No medal
201257,113046,2020,393,Silver
201258,115228,2020,790,No medal
201259,111447,2020,628,Silver
201260,111447,2020,627,No medal
201261,111518,2020,141,Silver
201262,115294,2020,439,Gold
201263,113673,2020,439,No medal
201264,115033,2020,182,Silver
201265,111168,2020,504,No medal
201266,109398,2020,575,No medal
201267,113373,2020,121,No medal
201268,112313,2020,808,Silver
201269,112313,2020,811,No medal
201270,115751,2020,195,Gold
201271,112015,2020,117,No medal
201272,111169,2020,182,Silver
201273,110516,2020,827,No medal
201274,110712,2020,581,No medal
201275,115254,2020,164,No medal
201276,109199,2020,751,Silver
201277,109199,2020,744,Silver
201278,109199,2020,739,Bronze
201279,114136,2020,117,No medal
201280,114136,2020,130,No medal
201281,111266,2020,425,No medal
201282,111266,2020,424,Gold
201283,113856,2020,696,No medal
201284,109802,2020,123,No medal
201285,112634,2020,125,No medal
201286,112634,2020,118,Silver
201287,114173,2020,129,No medal
201288,111871,2020,581,No medal
201289,109569,2020,182,Silver
201290,109769,2020,16,No medal
201291,109769,2020,15,No medal
201292,110517,2020,439,No medal
201293,115255,2020,572,No medal
201294,113674,2020,698,Gold
201295,113674,2020,690,No medal
201296,112260,2020,662,No medal
201297,114708,2020,668,Bronze
201298,110625,2020,236,Bronze
201299,115190,2020,153,Gold
201300,115190,2020,154,No medal
201301,108901,2020,187,Gold
201302,109075,2020,225,No medal
201303,109116,2020,823,Gold
201304,111335,2020,762,No medal
201305,111335,2020,761,No medal
201306,113920,2020,132,No medal
201307,112909,2020,361,No medal
201308,112909,2020,362,No medal
201309,112909,2020,365,Bronze
201310,112545,2020,134,No medal
201311,108902,2020,813,No medal
201312,115752,2020,702,No medal
201313,115752,2020,751,Silver
201314,115752,2020,739,Gold
201315,109874,2020,182,Silver
201316,113921,2020,419,Bronze
201317,113921,2020,418,No medal
201318,111021,2020,223,No medal
201319,112876,2020,577,No medal
201320,111588,2020,819,No medal
201321,111303,2020,501,No medal
201322,108830,2020,63,Bronze
201323,108830,2020,153,Gold
201324,109570,2020,577,No medal
201325,111083,2020,162,No medal
201326,112768,2020,419,Bronze
201327,115859,2020,669,No medal
201328,112504,2020,669,No medal
201329,113922,2020,702,No medal
201330,113922,2020,751,Silver
201331,113922,2020,740,No medal
201332,112807,2020,429,No medal
201333,112807,2020,428,No medal
201334,115539,2020,429,No medal
201335,115539,2020,428,No medal
201336,113410,2020,577,No medal
201337,110685,2020,588,No medal
201338,111519,2020,327,No medal
201339,111982,2020,423,No medal
201340,111982,2020,422,No medal
201341,110782,2020,435,Bronze
201342,114588,2020,132,No medal
201343,114369,2020,352,No medal
201344,114369,2020,353,No medal
201345,110654,2020,819,No medal
201346,110213,2020,421,No medal
201347,110213,2020,420,No medal
201348,113507,2020,813,No medal
201349,114814,2020,429,No medal
201350,114814,2020,428,No medal
201351,109268,2020,119,Silver
201352,112418,2020,819,No medal
201353,111238,2020,187,Gold
201354,115860,2020,120,No medal
201355,113110,2020,151,Silver
201356,111336,2020,381,Silver
201357,110982,2020,749,Bronze
201358,115104,2020,817,Gold
201359,115362,2020,874,Bronze
201360,109511,2020,383,No medal
201361,114330,2020,352,No medal
201362,114330,2020,353,No medal
201363,110343,2020,581,No medal
201364,114743,2020,435,Bronze
201365,113675,2020,153,Gold
201366,113675,2020,154,No medal
201367,111651,2020,823,Gold
201368,109238,2020,135,No medal
201369,111617,2020,688,No medal
201370,115167,2020,538,No medal
201371,115191,2020,260,Gold
201372,115861,2020,145,Silver
201373,113374,2020,138,No medal
201374,113374,2020,136,No medal
201375,114924,2020,823,Gold
201376,109655,2020,662,Gold
201377,112505,2020,873,No medal
201378,109200,2020,817,Gold
201379,111764,2020,819,No medal
201380,112706,2020,625,No medal
201381,112706,2020,624,No medal
201382,113508,2020,622,No medal
201383,109361,2020,869,No medal
201384,110882,2020,423,No medal
201385,108831,2020,538,No medal
201386,114849,2020,696,No medal
201387,114849,2020,689,No medal
201388,113111,2020,581,No medal
201389,113217,2020,568,No medal
201390,114288,2020,528,No medal
201391,113251,2020,189,Gold
201392,109656,2020,757,No medal
201393,113807,2020,187,Gold
201394,110963,2020,189,Gold
201395,110553,2020,4,Gold
201396,109320,2020,879,Silver
201397,108868,2020,187,Gold
201398,110883,2020,235,No medal
201399,114635,2020,540,No medal
201400,110884,2020,182,Silver
201401,109239,2020,63,Bronze
201402,110655,2020,359,No medal
