result_id,olympian_id,year,event_id,medal
70797,76448,1976,888,No medal
70798,76476,1976,10,No medal
70799,76398,1976,476,No medal
70800,76460,1976,896,No medal
70801,76499,1976,202,No medal
70802,76385,1976,890,No medal
70803,76518,1976,207,No medal
70804,76368,1976,471,No medal
70805,76502,1976,894,No medal
70806,76525,1976,889,No medal
70807,76493,1976,475,No medal
70808,58063,1976,704,No medal
70809,58063,1976,718,No medal
70810,58063,1976,713,No medal
70811,58025,1976,608,No medal
70812,57766,1976,609,No medal
70813,57980,1976,282,No medal
70814,57980,1976,278,No medal
70815,57827,1976,405,No medal
70816,57827,1976,404,No medal
70817,58105,1976,89,No medal
70818,58079,1976,405,No medal
70819,58079,1976,404,No medal
70820,57721,1976,722,No medal
70821,57721,1976,729,No medal
70822,57721,1976,725,No medal
70823,58107,1976,547,No medal
70824,57933,1976,547,No medal
70825,57981,1976,549,No medal
70826,57742,1976,547,No medal
70827,57881,1976,282,No medal
70828,57881,1976,278,No medal
70829,57813,1976,64,No medal
70830,57813,1976,78,No medal
70831,57798,1976,608,No medal
70832,57974,1976,282,No medal
70833,57974,1976,281,No medal
70834,58250,1976,547,No medal
70835,58318,1976,547,No medal
70836,58267,1976,304,No medal
70837,57951,1976,85,No medal
70838,57860,1976,405,No medal
70839,57860,1976,404,No medal
70840,57982,1976,207,No medal
70841,57667,1976,549,No medal
70842,57618,1976,85,No medal
70843,57752,1976,304,No medal
70844,57960,1976,66,No medal
70845,57960,1976,76,No medal
70846,58422,1976,198,No medal
70847,57788,1976,549,No medal
70848,57916,1976,609,No medal
70849,57997,1976,708,No medal
70850,57997,1976,706,No medal
70851,58248,1976,405,No medal
70852,58248,1976,404,No medal
70853,58429,1976,728,No medal
70854,57658,1976,204,No medal
70855,58154,1976,654,No medal
70856,57991,1976,549,No medal
70857,58075,1976,200,No medal
70858,58320,1976,555,No medal
70859,58313,1976,607,No medal
70860,57679,1976,607,No medal
70861,58244,1976,85,No medal
70862,58424,1976,8,No medal
70863,58339,1976,64,No medal
70864,58097,1976,202,No medal
70865,58122,1976,282,No medal
70866,58122,1976,281,No medal
70867,100696,1976,267,No medal
70868,100696,1976,269,No medal
70869,101891,1976,372,No medal
70870,101891,1976,373,No medal
70871,102178,1976,402,No medal
70872,100566,1976,411,Gold
70873,101540,1976,202,No medal
70874,100384,1976,652,No medal
70875,100384,1976,653,No medal
70876,100520,1976,108,No medal
70877,102215,1976,8,No medal
70878,101136,1976,555,No medal
70879,100670,1976,650,No medal
70880,100508,1976,64,No medal
70881,100508,1976,78,No medal
70882,101936,1976,606,No medal
70883,101737,1976,606,No medal
70884,100577,1976,606,No medal
70885,100757,1976,292,No medal
70886,101454,1976,893,No medal
70887,100385,1976,647,No medal
70888,101725,1976,608,No medal
70889,101793,1976,10,No medal
70890,100656,1976,69,No medal
70891,100835,1976,304,No medal
70892,100947,1976,477,No medal
70893,100947,1976,471,No medal
70894,101855,1976,727,No medal
70895,101855,1976,723,No medal
70896,101267,1976,897,No medal
70897,101924,1976,709,No medal
70898,102124,1976,295,No medal
70899,101696,1976,79,No medal
70900,100580,1976,717,No medal
70901,100580,1976,718,No medal
70902,100580,1976,713,No medal
70903,101014,1976,732,No medal
70904,101014,1976,731,No medal
70905,102125,1976,282,No medal
70906,101232,1976,412,No medal
70907,100788,1976,654,No medal
70908,100629,1976,731,No medal
70909,100629,1976,725,No medal
70910,101637,1976,835,No medal
70911,101225,1976,716,No medal
70912,101225,1976,711,No medal
70913,101225,1976,707,No medal
70914,102387,1976,844,No medal
70915,101283,1976,295,No medal
70916,101283,1976,304,No medal
70917,102115,1976,837,No medal
70918,101928,1976,282,No medal
70919,100387,1976,731,No medal
70920,100387,1976,729,No medal
70921,100387,1976,725,No medal
70922,101325,1976,551,No medal
70923,100606,1976,883,No medal
70924,101957,1976,406,No medal
70925,101233,1976,892,No medal
70926,101572,1976,204,No medal
70927,102437,1976,732,No medal
70928,102437,1976,722,No medal
70929,102437,1976,731,No medal
70930,102437,1976,729,No medal
70931,101145,1976,881,No medal
70932,101775,1976,267,No medal
70933,101775,1976,269,No medal
70934,101901,1976,716,No medal
70935,101901,1976,709,No medal
70936,102337,1976,282,No medal
70937,100406,1976,522,No medal
70938,100406,1976,521,No medal
70939,100928,1976,522,No medal
70940,100928,1976,521,No medal
70941,100762,1976,603,No medal
70942,101713,1976,603,No medal
70943,101628,1976,372,Silver
70944,101628,1976,373,No medal
70945,101147,1976,650,No medal
70946,101336,1976,898,No medal
70947,101336,1976,899,No medal
70948,100610,1976,718,No medal
70949,101045,1976,70,No medal
70950,100975,1976,603,No medal
70951,100733,1976,652,No medal
70952,100733,1976,653,No medal
70953,101066,1976,607,No medal
70954,101730,1976,607,No medal
70955,100679,1976,295,No medal
70956,100679,1976,304,Gold
70957,100534,1976,8,No medal
70958,101277,1976,86,No medal
70959,101337,1976,840,No medal
70960,102017,1976,647,No medal
70961,101741,1976,411,Gold
70962,101741,1976,410,No medal
70963,100884,1976,522,No medal
70964,100884,1976,521,No medal
70965,102034,1976,86,No medal
70966,102325,1976,411,Gold
70967,101362,1976,87,No medal
70968,100815,1976,64,No medal
70969,100483,1976,373,No medal
70970,100875,1976,79,No medal
70971,102339,1976,282,No medal
70972,101785,1976,304,No medal
70973,100700,1976,609,Gold
70974,100690,1976,731,No medal
70975,100690,1976,725,No medal
70976,102172,1976,92,No medal
70977,101194,1976,649,No medal
70978,101868,1976,71,No medal
70979,101931,1976,716,No medal
70980,101931,1976,717,No medal
70981,101931,1976,718,No medal
70982,101931,1976,713,No medal
70983,100713,1976,67,No medal
70984,101079,1976,71,Gold
70985,100561,1976,732,No medal
70986,100561,1976,727,No medal
70987,100561,1976,723,No medal
70988,101623,1976,411,Gold
70989,101623,1976,410,No medal
70990,102253,1976,295,No medal
70991,101715,1976,710,No medal
70992,102349,1976,411,Gold
70993,102349,1976,410,No medal
70994,101080,1976,837,No medal
70995,101185,1976,203,No medal
70996,101092,1976,604,No medal
70997,102357,1976,651,No medal
70998,101471,1976,651,No medal
70999,101160,1976,80,No medal
71000,100684,1976,716,No medal
71001,100684,1976,706,No medal
71002,101890,1976,10,No medal
71003,101321,1976,85,No medal
71004,100573,1976,712,No medal
71005,100573,1976,717,No medal
71006,100573,1976,713,No medal
71007,101132,1976,79,No medal
71008,102267,1976,551,No medal
71009,101083,1976,271,No medal
71010,101083,1976,274,No medal
71011,100505,1976,712,No medal
71012,100505,1976,708,No medal
71013,100505,1976,717,No medal
71014,101023,1976,608,No medal
71015,101425,1976,895,No medal
71016,102225,1976,278,No medal
71017,102225,1976,281,No medal
71018,101679,1976,732,No medal
71019,101679,1976,728,No medal
71020,101679,1976,724,No medal
71021,100416,1976,890,No medal
71022,100416,1976,891,No medal
71023,101821,1976,649,No medal
71024,101114,1976,284,No medal
71025,100796,1976,278,No medal
71026,100796,1976,281,No medal
71027,101995,1976,87,No medal
71028,100952,1976,82,No medal
71029,100668,1976,609,Gold
71030,896,1976,73,No medal
71031,896,1976,72,No medal
71032,864,1976,306,No medal
71033,870,1976,73,No medal
71034,870,1976,74,No medal
71035,926,1976,73,No medal
71036,926,1976,72,No medal
71037,871,1976,88,No medal
71038,874,1976,75,No medal
71039,874,1976,68,No medal
71040,854,1976,73,No medal
71041,854,1976,70,No medal
71042,865,1976,84,No medal
71043,865,1976,72,No medal
71044,860,1976,72,No medal
71045,921,1976,297,No medal
71046,921,1976,294,No medal
71047,10626,1976,72,No medal
71048,10626,1976,67,No medal
71049,10640,1976,74,No medal
71050,10726,1976,85,No medal
71051,10666,1976,72,No medal
71052,10666,1976,67,No medal
71053,10633,1976,607,No medal
71054,10662,1976,72,No medal
71055,10662,1976,67,No medal
71056,10698,1976,606,No medal
71057,10635,1976,607,No medal
71058,10675,1976,604,No medal
71059,10735,1976,92,No medal
71060,10638,1976,199,Bronze
71061,10687,1976,82,No medal
71062,10669,1976,606,No medal
71063,10657,1976,72,No medal
71064,10657,1976,70,No medal
71065,10658,1976,201,No medal
71066,10664,1976,606,No medal
71067,14361,1976,99,No medal
71068,14361,1976,104,No medal
71069,14962,1976,522,No medal
71070,14962,1976,521,No medal
71071,15252,1976,554,No medal
71072,14499,1976,892,No medal
71073,14653,1976,561,Gold
71074,14389,1976,185,Bronze
71075,14500,1976,557,Silver
71076,15220,1976,89,No medal
71077,15075,1976,207,No medal
71078,15332,1976,882,No medal
71079,14475,1976,451,No medal
71080,14475,1976,457,No medal
71081,14475,1976,453,No medal
71082,14475,1976,452,No medal
71083,14475,1976,455,No medal
71084,14475,1976,454,No medal
71085,14256,1976,549,No medal
71086,15114,1976,105,Silver
71087,14307,1976,653,No medal
71088,15466,1976,558,No medal
71089,14603,1976,80,No medal
71090,15355,1976,558,No medal
71091,15318,1976,557,Silver
71092,15414,1976,549,No medal
71093,14483,1976,554,No medal
71094,15308,1976,204,No medal
71095,15105,1976,294,No medal
71096,15105,1976,306,No medal
71097,15076,1976,897,Silver
71098,14459,1976,99,No medal
71099,14459,1976,104,No medal
71100,14625,1976,446,No medal
71101,14625,1976,447,No medal
71102,14625,1976,442,No medal
71103,14625,1976,445,No medal
71104,14625,1976,443,No medal
71105,14625,1976,441,No medal
71106,14625,1976,449,No medal
71107,14625,1976,444,No medal
71108,15478,1976,835,No medal
71109,14258,1976,835,Silver
71110,14258,1976,446,No medal
71111,14258,1976,447,No medal
71112,14258,1976,442,No medal
71113,14258,1976,445,No medal
71114,14258,1976,443,No medal
71115,14258,1976,441,No medal
71116,14258,1976,449,No medal
71117,14258,1976,444,No medal
71118,14943,1976,710,No medal
71119,14943,1976,706,No medal
71120,15092,1976,840,Silver
71121,15488,1976,185,Bronze
71122,14685,1976,185,Bronze
71123,15077,1976,114,No medal
71124,14236,1976,295,No medal
71125,14236,1976,304,No medal
71126,14964,1976,201,No medal
71127,15254,1976,550,No medal
71128,14709,1976,881,No medal
71129,14427,1976,717,No medal
71130,15454,1976,202,No medal
71131,14428,1976,564,No medal
71132,15119,1976,112,No medal
71133,15119,1976,93,No medal
71134,14637,1976,185,Bronze
71135,14673,1976,89,No medal
71136,14673,1976,104,Silver
71137,14369,1976,185,Bronze
71138,15033,1976,899,No medal
71139,15427,1976,842,Bronze
71140,15474,1976,451,No medal
71141,15474,1976,457,No medal
71142,15474,1976,453,No medal
71143,15474,1976,452,No medal
71144,15474,1976,455,No medal
71145,15474,1976,454,No medal
71146,14976,1976,837,Silver
71147,14296,1976,884,No medal
71148,15455,1976,199,No medal
71149,14682,1976,446,No medal
71150,14682,1976,447,No medal
71151,14682,1976,442,No medal
71152,14682,1976,445,No medal
71153,14682,1976,443,No medal
71154,14682,1976,441,No medal
71155,14682,1976,449,No medal
71156,14682,1976,444,No medal
71157,15177,1976,295,No medal
71158,15177,1976,304,No medal
71159,14502,1976,474,No medal
71160,15456,1976,289,No medal
71161,14600,1976,67,No medal
71162,14955,1976,548,No medal
71163,15096,1976,197,No medal
71164,15121,1976,652,No medal
71165,15137,1976,89,No medal
71166,14899,1976,109,No medal
71167,14253,1976,898,No medal
71168,14821,1976,475,No medal
71169,14347,1976,110,No medal
71170,14347,1976,95,No medal
71171,14579,1976,561,Gold
71172,15167,1976,834,Gold
71173,15436,1976,891,Silver
71174,15373,1976,522,No medal
71175,15373,1976,521,No medal
71176,14871,1976,554,No medal
71177,14811,1976,110,No medal
71178,14412,1976,893,No medal
71179,15437,1976,282,No medal
71180,14315,1976,549,No medal
71181,15523,1976,557,Silver
71182,15366,1976,843,Gold
71183,15279,1976,289,No medal
71184,14320,1976,547,No medal
71185,15056,1976,282,No medal
71186,14710,1976,185,Bronze
71187,14957,1976,409,No medal
71188,14957,1976,408,No medal
71189,14601,1976,185,Bronze
71190,14286,1976,653,No medal
71191,15273,1976,451,No medal
71192,15273,1976,457,No medal
71193,15273,1976,453,No medal
71194,15273,1976,452,No medal
71195,15273,1976,455,No medal
71196,15273,1976,454,No medal
71197,14846,1976,304,No medal
71198,14939,1976,651,No medal
71199,15531,1976,282,No medal
71200,15531,1976,287,No medal
71201,15017,1976,185,Bronze
71202,14703,1976,890,No medal
71203,15004,1976,883,No medal
71204,14827,1976,652,No medal
71205,14587,1976,446,No medal
71206,14587,1976,447,No medal
71207,14587,1976,442,No medal
71208,14587,1976,445,No medal
71209,14587,1976,443,No medal
71210,14587,1976,441,No medal
71211,14587,1976,449,No medal
71212,14587,1976,444,No medal
71213,14919,1976,451,No medal
71214,14919,1976,457,No medal
71215,14919,1976,453,No medal
71216,14919,1976,452,No medal
71217,14919,1976,455,No medal
71218,14919,1976,454,No medal
71219,15424,1976,886,Bronze
71220,14675,1976,198,No medal
71221,14527,1976,203,Bronze
71222,15525,1976,895,Bronze
71223,14770,1976,548,No medal
71224,14722,1976,885,No medal
71225,15248,1976,451,No medal
71226,15248,1976,457,No medal
71227,15248,1976,453,No medal
71228,15248,1976,452,No medal
71229,15248,1976,455,No medal
71230,15248,1976,454,No medal
71231,14486,1976,547,No medal
71232,14440,1976,114,Gold
71233,14519,1976,837,No medal
71234,15180,1976,549,No medal
71235,15329,1976,548,No medal
71236,15122,1976,278,No medal
71237,15122,1976,281,No medal
71238,14277,1976,267,No medal
71239,14277,1976,269,No medal
71240,15419,1976,409,No medal
71241,14301,1976,446,No medal
71242,14301,1976,447,No medal
71243,14301,1976,442,No medal
71244,14301,1976,445,No medal
71245,14301,1976,443,No medal
71246,14301,1976,441,No medal
71247,14301,1976,449,No medal
71248,14301,1976,444,No medal
71249,14704,1976,560,Gold
71250,15376,1976,451,No medal
71251,15376,1976,457,No medal
71252,15376,1976,453,No medal
71253,15376,1976,452,No medal
71254,15376,1976,455,No medal
71255,15376,1976,454,No medal
71256,14928,1976,99,No medal
71257,14723,1976,888,Gold
71258,14839,1976,185,Bronze
71259,15289,1976,557,Silver
71260,15124,1976,560,Gold
71261,15470,1976,887,Silver
71262,14614,1976,185,Bronze
71263,15045,1976,558,No medal
71264,14558,1976,554,No medal
71265,15489,1976,558,No medal
71266,14350,1976,292,No medal
71267,14336,1976,557,Silver
71268,14515,1976,717,No medal
71269,14515,1976,709,No medal
71270,15283,1976,717,No medal
71271,15283,1976,713,No medal
71272,15490,1976,473,No medal
71273,15490,1976,550,No medal
71274,14400,1976,717,No medal
71275,14400,1976,713,No medal
71276,14798,1976,200,No medal
71277,14464,1976,295,No medal
71278,14547,1976,83,No medal
71279,15068,1976,409,No medal
71280,14583,1976,647,No medal
71281,15533,1976,880,No medal
71282,15130,1976,409,No medal
71283,15130,1976,408,No medal
71284,14278,1976,547,No medal
71285,15296,1976,896,No medal
71286,15378,1976,408,No medal
71287,14290,1976,205,No medal
71288,14680,1976,185,Bronze
71289,14923,1976,647,No medal
71290,14707,1976,446,No medal
71291,14707,1976,447,No medal
71292,14707,1976,442,No medal
71293,14707,1976,445,No medal
71294,14707,1976,443,No medal
71295,14707,1976,441,No medal
71296,14707,1976,449,No medal
71297,14707,1976,444,No medal
71298,14326,1976,282,No medal
71299,14651,1976,267,No medal
71300,14651,1976,269,No medal
71301,15305,1976,75,No medal
71302,15448,1976,522,No medal
71303,15448,1976,521,No medal
71304,15360,1976,547,No medal
71305,14366,1976,547,No medal
71306,15410,1976,278,No medal
71307,15410,1976,281,No medal
71308,15235,1976,99,No medal
71309,14749,1976,185,Bronze
71310,14511,1976,295,No medal
71311,14511,1976,304,No medal
71312,14928,1976,108,Bronze
71313,14305,1976,840,No medal
71314,15172,1976,471,No medal
71315,14835,1976,889,Bronze
71316,14378,1976,196,No medal
71317,15201,1976,271,No medal
71318,15201,1976,274,No medal
71319,15317,1976,558,No medal
71320,15275,1976,894,No medal
71321,28972,1976,882,No medal
71322,28991,1976,368,No medal
71323,28888,1976,473,No medal
71324,28917,1976,712,No medal
71325,28917,1976,708,No medal
71326,28917,1976,713,No medal
71327,28917,1976,709,No medal
71328,28927,1976,475,No medal
71329,77451,1976,706,No medal
71330,77451,1976,718,No medal
71331,77451,1976,713,No medal
71332,77466,1976,834,No medal
71333,77435,1976,70,No medal
71334,77435,1976,67,No medal
71335,77393,1976,841,No medal
71336,77428,1976,64,No medal
71337,77402,1976,74,No medal
71338,77436,1976,295,No medal
71339,77436,1976,304,No medal
71340,77399,1976,708,No medal
71341,77399,1976,707,No medal
71342,77399,1976,709,No medal
71343,77438,1976,295,No medal
71344,77438,1976,304,No medal
71345,77416,1976,295,No medal
71346,77416,1976,304,No medal
71347,77437,1976,204,No medal
71348,77465,1976,78,No medal
71349,77385,1976,295,No medal
71350,77385,1976,304,No medal
71351,77424,1976,477,No medal
71352,77424,1976,471,No medal
71353,77454,1976,82,No medal
71354,71898,1976,471,No medal
71355,72017,1976,369,No medal
71356,71967,1976,476,No medal
71357,71968,1976,68,No medal
71358,71956,1976,407,No medal
71359,71956,1976,406,No medal
71360,71990,1976,87,No medal
71361,71940,1976,407,No medal
71362,71940,1976,406,No medal
71363,72044,1976,72,No medal
71364,72060,1976,407,No medal
71365,71944,1976,473,No medal
71366,71960,1976,72,No medal
71367,71960,1976,67,No medal
71368,72028,1976,475,No medal
71369,71939,1976,407,No medal
71370,71939,1976,406,No medal
71371,72068,1976,72,No medal
71372,72068,1976,70,No medal
71373,71961,1976,72,No medal
71374,71961,1976,75,No medal
71375,96957,1976,654,No medal
71376,96970,1976,471,No medal
71377,97041,1976,835,No medal
71378,96979,1976,104,No medal
71379,56025,1976,84,No medal
71380,56185,1976,651,No medal
71381,56402,1976,464,No medal
71382,55980,1976,464,No medal
71383,56132,1976,78,No medal
71384,56415,1976,85,No medal
71385,56507,1976,654,No medal
71386,56013,1976,464,No medal
71387,56046,1976,464,No medal
71388,56866,1976,464,No medal
71389,56236,1976,651,No medal
71390,56115,1976,464,No medal
71391,56786,1976,464,No medal
71392,56308,1976,464,No medal
71393,56096,1976,197,No medal
71394,56682,1976,464,No medal
71395,56281,1976,836,No medal
71396,56340,1976,203,No medal
71397,56246,1976,464,No medal
71398,56009,1976,464,No medal
71399,56851,1976,464,No medal
71400,56112,1976,464,No medal
71401,56017,1976,66,No medal
71402,56396,1976,464,No medal
71403,56847,1976,464,No medal
71404,56360,1976,464,No medal
71405,52660,1976,282,No medal
71406,52732,1976,651,No medal
71407,52889,1976,297,No medal
71408,52889,1976,295,No medal
71409,52889,1976,304,No medal
71410,52977,1976,652,No medal
71411,52726,1976,734,No medal
71412,52726,1976,725,No medal
71413,52880,1976,647,No medal
71414,52974,1976,282,No medal
71415,52974,1976,287,No medal
71416,52772,1976,278,No medal
71417,52772,1976,281,No medal
71418,52745,1976,411,No medal
71419,52745,1976,407,No medal
71420,52745,1976,406,No medal
71421,52807,1976,473,No medal
71422,52866,1976,282,No medal
71423,52866,1976,284,No medal
71424,52846,1976,649,No medal
71425,52693,1976,722,No medal
71426,52693,1976,729,No medal
71427,52906,1976,295,No medal
71428,52906,1976,304,No medal
71429,52658,1976,712,No medal
71430,52658,1976,708,No medal
71431,53017,1976,282,No medal
71432,52670,1976,408,No medal
71433,52670,1976,411,No medal
71434,52670,1976,410,No medal
71435,52670,1976,407,No medal
71436,52670,1976,406,No medal
71437,52812,1976,278,No medal
71438,52812,1976,281,No medal
71439,52678,1976,652,No medal
71440,52888,1976,411,No medal
71441,52888,1976,410,No medal
71442,52888,1976,407,No medal
71443,52763,1976,713,No medal
71444,52763,1976,709,No medal
71445,52650,1976,651,No medal
71446,52802,1976,411,No medal
71447,52802,1976,410,No medal
71448,52802,1976,407,No medal
71449,52802,1976,406,No medal
71450,52694,1976,295,No medal
71451,52694,1976,304,No medal
71452,52850,1976,294,No medal
71453,52850,1976,295,No medal
71454,52850,1976,304,No medal
71455,53131,1976,85,No medal
71456,53155,1976,85,No medal
71457,53104,1976,69,No medal
71458,10347,1976,607,No medal
71459,9144,1976,607,No medal
71460,9166,1976,551,No medal
71461,10178,1976,295,No medal
71462,9486,1976,403,Bronze
71463,9486,1976,402,No medal
71464,10181,1976,100,No medal
71465,10124,1976,292,No medal
71466,10448,1976,551,No medal
71467,10153,1976,732,No medal
71468,10153,1976,731,No medal
71469,10153,1976,737,No medal
71470,10153,1976,734,No medal
71471,9369,1976,464,No medal
71472,10125,1976,464,No medal
71473,9954,1976,464,No medal
71474,10091,1976,704,No medal
71475,10091,1976,718,No medal
71476,9452,1976,89,No medal
71477,10512,1976,403,Bronze
71478,10512,1976,402,No medal
71479,10100,1976,99,No medal
71480,10100,1976,104,No medal
71481,9955,1976,842,No medal
71482,9935,1976,893,No medal
71483,10291,1976,412,No medal
71484,9290,1976,471,No medal
71485,10422,1976,64,Silver
71486,10422,1976,78,Silver
71487,9627,1976,294,Silver
71488,9627,1976,306,No medal
71489,9313,1976,464,No medal
71490,9406,1976,464,No medal
71491,9370,1976,99,No medal
71492,9370,1976,104,No medal
71493,9622,1976,71,No medal
71494,9101,1976,282,No medal
71495,10470,1976,410,No medal
71496,10470,1976,406,No medal
71497,9771,1976,464,No medal
71498,9407,1976,464,No medal
71499,10530,1976,66,No medal
71500,10530,1976,76,No medal
71501,9408,1976,464,No medal
71502,10041,1976,80,No medal
71503,10041,1976,87,No medal
71504,10548,1976,732,No medal
71505,10548,1976,723,No medal
71506,9972,1976,85,No medal
71507,9704,1976,304,No medal
71508,10333,1976,604,No medal
71509,9262,1976,732,No medal
71510,9262,1976,731,No medal
71511,9262,1976,729,No medal
71512,9262,1976,725,No medal
71513,9790,1976,66,No medal
71514,9790,1976,76,No medal
71515,9595,1976,76,No medal
71516,9672,1976,108,No medal
71517,9481,1976,64,No medal
71518,9447,1976,82,No medal
71519,9867,1976,464,No medal
71520,9146,1976,464,No medal
71521,9727,1976,64,No medal
71522,9654,1976,735,No medal
71523,9654,1976,722,No medal
71524,9292,1976,70,No medal
71525,9292,1976,67,No medal
71526,10487,1976,884,No medal
71527,10487,1976,885,No medal
71528,9189,1976,652,No medal
71529,10435,1976,464,No medal
71530,10202,1976,403,Bronze
71531,10202,1976,402,Bronze
71532,9615,1976,464,No medal
71533,9825,1976,85,Bronze
71534,9825,1976,66,No medal
71535,10504,1976,79,No medal
71536,9655,1976,412,No medal
71537,9300,1976,652,No medal
71538,9300,1976,653,No medal
71539,10190,1976,289,No medal
71540,10305,1976,549,No medal
71541,9578,1976,295,No medal
71542,9578,1976,304,No medal
71543,9775,1976,278,No medal
71544,9775,1976,281,No medal
71545,9764,1976,295,No medal
71546,9764,1976,304,No medal
71547,10006,1976,476,No medal
71548,9729,1976,732,No medal
71549,9729,1976,728,No medal
71550,9729,1976,724,No medal
71551,9729,1976,731,No medal
71552,10532,1976,647,No medal
71553,9587,1976,464,No medal
71554,9598,1976,549,No medal
71555,9302,1976,79,No medal
71556,9482,1976,199,No medal
71557,10013,1976,287,No medal
71558,9730,1976,451,No medal
71559,9730,1976,457,No medal
71560,9730,1976,453,No medal
71561,9730,1976,452,No medal
71562,9730,1976,454,No medal
71563,10498,1976,464,No medal
71564,10394,1976,84,No medal
71565,9594,1976,719,No medal
71566,9594,1976,712,No medal
71567,9594,1976,708,No medal
71568,10053,1976,555,No medal
71569,10218,1976,549,No medal
71570,9815,1976,295,No medal
71571,9815,1976,304,No medal
71572,9296,1976,549,No medal
71573,9317,1976,451,No medal
71574,9317,1976,457,No medal
71575,9317,1976,453,No medal
71576,9317,1976,452,No medal
71577,9317,1976,454,No medal
71578,9430,1976,69,No medal
71579,10225,1976,464,No medal
71580,10137,1976,403,Bronze
71581,10284,1976,735,No medal
71582,10284,1976,727,No medal
71583,10252,1976,654,No medal
71584,9996,1976,8,No medal
71585,9193,1976,284,No medal
71586,9724,1976,89,No medal
71587,9183,1976,278,No medal
71588,9183,1976,281,No medal
71589,9644,1976,289,No medal
71590,10522,1976,282,No medal
71591,10098,1976,282,No medal
71592,10301,1976,727,No medal
71593,10301,1976,723,No medal
71594,10538,1976,74,No medal
71595,9241,1976,412,No medal
71596,9844,1976,731,No medal
71597,9844,1976,725,No medal
71598,10398,1976,8,No medal
71599,9580,1976,651,No medal
71600,10044,1976,99,No medal
71601,10044,1976,100,No medal
71602,10389,1976,297,No medal
71603,9635,1976,282,No medal
71604,9692,1976,99,No medal
71605,9692,1976,95,No medal
71606,9692,1976,92,No medal
71607,52571,1976,203,No medal
71608,52637,1976,64,No medal
71609,52632,1976,95,No medal
71610,52585,1976,76,No medal
71611,52611,1976,78,No medal
71612,52642,1976,204,No medal
71613,52613,1976,100,No medal
71614,52586,1976,92,No medal
71615,52641,1976,207,No medal
71616,52607,1976,70,No medal
71617,52607,1976,67,No medal
71618,52595,1976,85,No medal
71619,52622,1976,74,No medal
71620,52625,1976,66,No medal
71621,19551,1976,651,No medal
71622,19652,1976,66,No medal
71623,19652,1976,76,No medal
71624,19695,1976,297,No medal
71625,19539,1976,294,No medal
71626,19539,1976,306,No medal
71627,19823,1976,410,No medal
71628,19914,1976,651,No medal
71629,19717,1976,654,No medal
71630,51178,1976,64,No medal
71631,51459,1976,651,No medal
71632,51703,1976,68,No medal
71633,51652,1976,75,No medal
71634,51411,1976,841,No medal
71635,51195,1976,652,No medal
71636,51965,1976,109,No medal
71637,51604,1976,606,No medal
71638,51901,1976,75,No medal
71639,51985,1976,67,No medal
71640,51851,1976,883,No medal
71641,51476,1976,652,No medal
71642,50826,1976,606,No medal
71643,51787,1976,110,No medal
71644,51991,1976,86,No medal
71645,51889,1976,85,No medal
71646,51819,1976,294,No medal
71647,51819,1976,306,No medal
71648,51819,1976,304,No medal
71649,51121,1976,708,No medal
71650,51853,1976,196,No medal
71651,51039,1976,885,No medal
71652,51002,1976,84,No medal
71653,51587,1976,880,No medal
71654,50880,1976,88,No medal
71655,51976,1976,704,No medal
71656,51976,1976,718,No medal
71657,51976,1976,713,No medal
71658,51109,1976,651,No medal
71659,51094,1976,840,No medal
71660,51732,1976,207,No medal
71661,51215,1976,81,No medal
71662,51891,1976,842,No medal
71663,50989,1976,607,No medal
71664,51357,1976,899,No medal
71665,51717,1976,604,No medal
71666,51063,1976,607,No medal
71667,51280,1976,836,No medal
71668,50924,1976,606,No medal
71669,51838,1976,204,No medal
71670,66122,1976,184,No medal
71671,64216,1976,413,No medal
71672,64216,1976,412,No medal
71673,64287,1976,815,Gold
71674,64288,1976,815,Gold
71675,64642,1976,814,No medal
71676,65995,1976,890,No medal
71677,66650,1976,814,No medal
71678,67652,1976,815,Gold
71679,65390,1976,814,No medal
71680,66255,1976,716,No medal
71681,66255,1976,719,No medal
71682,66255,1976,713,No medal
71683,66232,1976,732,No medal
71684,66232,1976,725,No medal
71685,66722,1976,451,No medal
71686,66722,1976,457,No medal
71687,66722,1976,453,No medal
71688,66722,1976,452,No medal
71689,66722,1976,455,No medal
71690,66722,1976,454,No medal
71691,67676,1976,10,No medal
71692,65061,1976,459,No medal
71693,65043,1976,372,No medal
71694,65043,1976,373,No medal
71695,64136,1976,185,No medal
71696,64137,1976,546,No medal
71697,65582,1976,184,No medal
71698,67057,1976,185,No medal
71699,66234,1976,459,No medal
71700,67729,1976,85,No medal
71701,64200,1976,477,Gold
71702,67036,1976,405,No medal
71703,67036,1976,404,No medal
71704,66602,1976,200,No medal
71705,65764,1976,522,No medal
71706,65764,1976,521,No medal
71707,67058,1976,446,No medal
71708,67058,1976,447,No medal
71709,67058,1976,442,Gold
71710,67058,1976,445,Bronze
71711,67058,1976,443,Silver
71712,67058,1976,441,No medal
71713,67058,1976,449,Gold
71714,67058,1976,444,Bronze
71715,64714,1976,546,No medal
71716,67531,1976,647,No medal
71717,67258,1976,814,No medal
71718,66705,1976,836,No medal
71719,65520,1976,403,No medal
71720,65520,1976,402,No medal
71721,67090,1976,815,Gold
71722,64113,1976,895,No medal
71723,65904,1976,86,No medal
71724,64493,1976,884,Gold
71725,64687,1976,716,No medal
71726,64687,1976,711,No medal
71727,64687,1976,707,No medal
