result_id,olympian_id,year,event_id,medal
160034,115138,2008,409,Silver
160035,109002,2008,184,Gold
160036,112447,2008,98,No medal
160037,109838,2008,97,No medal
160038,115605,2008,372,No medal
160039,114590,2008,715,Gold
160040,114590,2008,720,No medal
160041,113777,2008,199,Bronze
160042,111450,2008,556,Gold
160043,114179,2008,887,Bronze
160044,109201,2008,78,No medal
160045,115330,2008,821,Silver
160046,109047,2008,301,No medal
160047,112265,2008,716,Gold
160048,112265,2008,715,Gold
160049,112265,2008,709,No medal
160050,112265,2008,720,No medal
160051,112316,2008,181,Bronze
160052,114098,2008,672,Silver
160053,115606,2008,198,No medal
160054,115331,2008,705,No medal
160055,112682,2008,73,Gold
160056,112682,2008,74,Silver
160057,110844,2008,403,Gold
160058,110844,2008,402,No medal
160059,112846,2008,415,Bronze
160060,112846,2008,414,Bronze
160061,111476,2008,770,No medal
160062,111476,2008,769,No medal
160063,110986,2008,80,No medal
160064,114852,2008,717,Gold
160065,110784,2008,191,Gold
160066,108837,2008,546,Bronze
160067,112266,2008,86,No medal
160068,109539,2008,431,Gold
160069,112975,2008,605,No medal
160070,114099,2008,184,Gold
160071,110819,2008,546,Bronze
160072,110747,2008,471,No medal
160073,113543,2008,821,Silver
160074,113376,2008,891,No medal
160075,113812,2008,717,Gold
160076,112811,2008,843,No medal
160077,111479,2008,820,Silver
160078,110423,2008,717,Gold
160079,110423,2008,704,No medal
160080,110423,2008,718,No medal
160081,110423,2008,713,Bronze
160082,109080,2008,733,Bronze
160083,110598,2008,304,No medal
160084,110629,2008,821,Silver
160085,114018,2008,904,No medal
160086,112812,2008,110,No medal
160087,112268,2008,637,No medal
160088,112268,2008,634,Bronze
160089,114554,2008,611,Gold
160090,113749,2008,405,No medal
160091,113749,2008,404,No medal
160092,111481,2008,100,No medal
160093,115141,2008,465,No medal
160094,111731,2008,68,No medal
160095,115577,2008,814,Gold
160096,112449,2008,66,No medal
160097,111482,2008,732,Silver
160098,111482,2008,731,Silver
160099,111482,2008,736,Silver
160100,110652,2008,561,No medal
160101,111768,2008,815,Silver
160102,111876,2008,552,No medal
160103,111521,2008,181,Bronze
160104,115460,2008,313,No medal
160105,115460,2008,318,No medal
160106,109699,2008,185,Gold
160107,109446,2008,413,Silver
160108,109446,2008,412,No medal
160109,113612,2008,549,No medal
160110,110383,2008,104,No medal
160111,109202,2008,76,No medal
160112,112057,2008,181,Bronze
160113,112156,2008,73,Gold
160114,112156,2008,75,Gold
160115,109733,2008,185,Gold
160116,115758,2008,431,Gold
160117,110424,2008,371,No medal
160118,115609,2008,523,No medal
160119,112516,2008,446,No medal
160120,112516,2008,447,No medal
160121,112516,2008,442,No medal
160122,112516,2008,449,Bronze
160123,112516,2008,444,No medal
160124,109912,2008,472,No medal
160125,112320,2008,430,No medal
160126,110987,2008,637,No medal
160127,108841,2008,78,No medal
160128,110069,2008,815,Silver
160129,110631,2008,810,No medal
160130,112709,2008,721,No medal
160131,112685,2008,113,Silver
160132,112979,2008,181,Bronze
160133,113415,2008,712,No medal
160134,113613,2008,554,No medal
160135,109611,2008,473,No medal
160136,114251,2008,181,Bronze
160137,110893,2008,113,No medal
160138,113019,2008,821,Silver
160139,111658,2008,814,Gold
160140,114142,2008,447,No medal
160141,114142,2008,442,No medal
160142,114142,2008,445,No medal
160143,114142,2008,441,No medal
160144,114142,2008,449,Bronze
160145,114142,2008,444,No medal
160146,109878,2008,598,No medal
160147,112548,2008,70,No medal
160148,115299,2008,711,No medal
160149,110181,2008,732,Silver
160150,110181,2008,727,Gold
160151,110181,2008,723,Silver
160152,109575,2008,431,Gold
160153,113513,2008,431,Gold
160154,113717,2008,660,No medal
160155,113717,2008,655,No medal
160156,110848,2008,465,No medal
160157,114144,2008,465,No medal
160158,110564,2008,106,No medal
160159,112742,2008,83,No medal
160160,115300,2008,185,Gold
160161,115499,2008,820,Silver
160162,110387,2008,78,No medal
160163,113022,2008,733,Bronze
160164,113022,2008,731,Silver
160165,112643,2008,409,Silver
160166,112643,2008,408,No medal
160167,110113,2008,413,Silver
160168,110113,2008,412,No medal
160169,109659,2008,451,No medal
160170,109659,2008,457,No medal
160171,109659,2008,452,No medal
160172,109659,2008,455,Silver
160173,109659,2008,454,No medal
160174,113584,2008,403,Gold
160175,113584,2008,402,No medal
160176,112158,2008,731,Silver
160177,109540,2008,563,No medal
160178,111914,2008,556,Gold
160179,112192,2008,809,No medal
160180,111412,2008,655,No medal
160181,111456,2008,711,No medal
160182,115261,2008,465,No medal
160183,109245,2008,85,No medal
160184,109703,2008,815,Silver
160185,109516,2008,898,No medal
160186,113347,2008,554,No medal
160187,115547,2008,546,Bronze
160188,111237,2008,733,Bronze
160189,111237,2008,729,No medal
160190,108872,2008,104,No medal
160191,114106,2008,181,Bronze
160192,115613,2008,635,No medal
160193,109316,2008,639,No medal
160194,108873,2008,814,Gold
160195,113480,2008,451,No medal
160196,113480,2008,453,No medal
160197,113480,2008,452,No medal
160198,113480,2008,455,Silver
160199,113480,2008,454,No medal
160200,112852,2008,521,No medal
160201,110072,2008,111,No medal
160202,109112,2008,66,No medal
160203,112920,2008,89,No medal
160204,115263,2008,484,Bronze
160205,111274,2008,101,No medal
160206,109483,2008,190,No medal
160207,115548,2008,814,Gold
160208,110752,2008,190,Gold
160209,114418,2008,430,No medal
160210,115652,2008,409,Silver
160211,115652,2008,408,No medal
160212,113445,2008,431,Gold
160213,114380,2008,296,Bronze
160214,114256,2008,80,No medal
160215,114454,2008,845,No medal
160216,110635,2008,465,No medal
160217,111213,2008,85,No medal
160218,115176,2008,375,No medal
160219,111308,2008,615,No medal
160220,109615,2008,99,Gold
160221,109615,2008,100,Bronze
160222,114148,2008,658,Silver
160223,109204,2008,102,No medal
160224,111065,2008,475,No medal
160225,112014,2008,110,No medal
160226,110287,2008,809,No medal
160227,110388,2008,319,No medal
160228,113093,2008,184,Gold
160229,110993,2008,605,No medal
160230,110253,2008,604,Silver
160231,114107,2008,169,No medal
160232,114456,2008,84,No medal
160233,115723,2008,794,No medal
160234,115723,2008,795,No medal
160235,109050,2008,732,Silver
160236,109050,2008,723,No medal
160237,110901,2008,760,No medal
160238,115147,2008,184,Gold
160239,110254,2008,814,Gold
160240,115306,2008,465,No medal
160241,110724,2008,820,Silver
160242,112818,2008,105,No medal
160243,112649,2008,270,No medal
160244,109134,2008,185,Gold
160245,114863,2008,551,No medal
160246,111629,2008,107,No medal
160247,115443,2008,297,No medal
160248,114753,2008,716,Gold
160249,114753,2008,719,Gold
160250,114753,2008,714,Gold
160251,114753,2008,712,Gold
160252,114753,2008,708,Gold
160253,114753,2008,717,Gold
160254,114753,2008,715,Gold
160255,114753,2008,713,Gold
160256,110996,2008,821,Silver
160257,114890,2008,401,No medal
160258,114890,2008,400,No medal
160259,111916,2008,457,No medal
160260,111916,2008,455,Silver
160261,111916,2008,454,No medal
160262,113483,2008,563,No medal
160263,113866,2008,760,No medal
160264,115654,2008,716,Gold
160265,115654,2008,710,Silver
160266,115654,2008,706,Gold
160267,110256,2008,431,Gold
160268,112857,2008,68,Silver
160269,112716,2008,184,Gold
160270,111700,2008,72,No medal
160271,111700,2008,67,No medal
160272,110789,2008,109,No medal
160273,111630,2008,84,No medal
160274,114024,2008,288,No medal
160275,109849,2008,430,No medal
160276,108847,2008,645,No medal
160277,108847,2008,635,No medal
160278,110035,2008,185,Gold
160279,113292,2008,552,No medal
160280,112161,2008,79,No medal
160281,113617,2008,72,No medal
160282,115043,2008,672,Silver
160283,110524,2008,430,No medal
160284,110391,2008,760,No medal
160285,115408,2008,431,Gold
160286,111844,2008,476,No medal
160287,114681,2008,68,Bronze
160288,113932,2008,603,No medal
160289,115008,2008,731,Silver
160290,115008,2008,725,No medal
160291,115806,2008,672,Silver
160292,109583,2008,760,No medal
160293,109583,2008,758,No medal
160294,109584,2008,815,Silver
160295,111953,2008,181,Bronze
160296,112198,2008,10,No medal
160297,109707,2008,465,No medal
160298,113389,2008,549,No medal
160299,112718,2008,73,Gold
160300,112718,2008,74,Bronze
160301,109370,2008,71,No medal
160302,113293,2008,87,No medal
160303,111154,2008,318,No medal
160304,110290,2008,181,Bronze
160305,112395,2008,820,Silver
160306,110120,2008,409,Silver
160307,110120,2008,408,No medal
160308,110393,2008,203,No medal
160309,113187,2008,896,No medal
160310,110999,2008,431,Gold
160311,109920,2008,185,Gold
160312,115618,2008,905,Bronze
160313,110039,2008,814,Gold
160314,113025,2008,405,No medal
160315,113025,2008,404,Silver
160316,110227,2008,86,No medal
160317,110692,2008,556,Gold
160318,110692,2008,560,No medal
160319,112396,2008,563,No medal
160320,110190,2008,73,Gold
160321,110190,2008,74,Gold
160322,114386,2008,820,Silver
160323,114340,2008,614,No medal
160324,112719,2008,672,Silver
160325,110395,2008,457,No medal
160326,110395,2008,455,Silver
160327,110395,2008,454,No medal
160328,110624,2008,406,No medal
160329,109587,2008,597,No medal
160330,113150,2008,643,No medal
160331,109922,2008,115,No medal
160332,109208,2008,560,No medal
160333,110081,2008,546,Bronze
160334,111417,2008,401,No medal
160335,111417,2008,400,No medal
160336,111379,2008,474,No medal
160337,114565,2008,315,No medal
160338,111418,2008,430,No medal
160339,113390,2008,304,No medal
160340,108941,2008,430,No medal
160341,109710,2008,71,No medal
160342,111992,2008,191,Gold
160343,109054,2008,478,No medal
160344,110728,2008,309,No medal
160345,110728,2008,299,No medal
160346,111634,2008,72,No medal
160347,112457,2008,181,Bronze
160348,115413,2008,733,Bronze
160349,114526,2008,115,No medal
160350,110396,2008,64,No medal
160351,109091,2008,82,No medal
160352,114650,2008,883,No medal
160353,110937,2008,171,No medal
160354,113983,2008,80,No medal
160355,109548,2008,168,No medal
160356,114790,2008,732,Silver
160357,114790,2008,724,Silver
160358,109746,2008,403,Gold
160359,109746,2008,402,Bronze
160360,114611,2008,465,No medal
160361,113937,2008,672,Silver
160362,112882,2008,603,No medal
160363,114343,2008,373,No medal
160364,109966,2008,780,Bronze
160365,114305,2008,777,Silver
160366,110612,2008,781,Bronze
160367,115773,2008,64,No medal
160368,110758,2008,556,Gold
160369,112110,2008,719,Bronze
160370,112110,2008,714,Bronze
160371,112110,2008,710,Gold
160372,112110,2008,717,Gold
160373,109712,2008,431,Gold
160374,112864,2008,451,Silver
160375,112864,2008,457,Silver
160376,112864,2008,452,Bronze
160377,112864,2008,455,Silver
160378,112864,2008,454,Gold
160379,110613,2008,465,No medal
160380,115340,2008,556,Gold
160381,109291,2008,716,Gold
160382,109291,2008,715,Gold
160383,109291,2008,709,Bronze
160384,115522,2008,111,No medal
160385,115237,2008,98,No medal
160386,110261,2008,185,Gold
160387,114465,2008,405,No medal
160388,114465,2008,404,No medal
160389,113788,2008,298,Bronze
160390,113788,2008,304,No medal
160391,111668,2008,95,No medal
160392,111668,2008,92,No medal
160393,113154,2008,171,No medal
160394,113154,2008,172,No medal
160395,113302,2008,814,Gold
160396,111669,2008,300,No medal
160397,111669,2008,303,No medal
160398,112525,2008,185,Gold
160399,115414,2008,672,Silver
160400,112694,2008,181,Bronze
160401,109670,2008,549,No medal
160402,112695,2008,814,Gold
160403,109889,2008,76,No medal
160404,109889,2008,64,No medal
160405,111346,2008,10,No medal
160406,113425,2008,820,Silver
160407,113730,2008,81,No medal
160408,114759,2008,672,Silver
160409,110693,2008,109,No medal
160410,115017,2008,403,Gold
160411,115017,2008,402,No medal
160412,114071,2008,181,Bronze
160413,113230,2008,181,Bronze
160414,110576,2008,430,No medal
160415,114345,2008,311,Bronze
160416,109891,2008,401,No medal
160417,109891,2008,400,No medal
160418,110730,2008,760,No medal
160419,111743,2008,184,Gold
160420,109751,2008,809,No medal
160421,109713,2008,410,No medal
160422,115475,2008,717,Gold
160423,115255,2008,561,No medal
160424,114153,2008,563,No medal
160425,115152,2008,431,Gold
160426,114652,2008,555,No medal
160427,114689,2008,672,Silver
160428,111383,2008,732,Silver
160429,111383,2008,731,Silver
160430,111383,2008,736,No medal
160431,110695,2008,93,No medal
160432,112173,2008,715,Gold
160433,114424,2008,760,No medal
160434,114424,2008,758,No medal
160435,110760,2008,82,No medal
160436,111501,2008,815,Silver
160437,111423,2008,101,Silver
160438,112790,2008,451,Gold
160439,112790,2008,457,No medal
160440,112790,2008,452,Silver
160441,112790,2008,455,Silver
160442,112790,2008,454,Silver
160443,115659,2008,107,No medal
160444,114467,2008,292,No medal
160445,111316,2008,9,No medal
160446,111316,2008,8,No medal
160447,109928,2008,84,No medal
160448,112034,2008,110,No medal
160449,111711,2008,181,Bronze
160450,109591,2008,704,No medal
160451,109591,2008,718,Bronze
160452,115051,2008,184,Gold
160453,112112,2008,415,Bronze
160454,112112,2008,414,Silver
160455,111130,2008,75,Bronze
160456,113492,2008,374,No medal
160457,113492,2008,372,No medal
160458,111250,2008,523,No medal
160459,113692,2008,546,Bronze
160460,111424,2008,562,No medal
160461,110799,2008,820,Silver
160462,112807,2008,416,No medal
160463,109295,2008,554,No medal
160464,111606,2008,820,Silver
160465,112035,2008,431,Gold
160466,111351,2008,770,No medal
160467,111351,2008,769,No medal
160468,114158,2008,890,No medal
160469,114469,2008,613,No medal
160470,113989,2008,108,No medal
160471,109144,2008,184,Gold
160472,114349,2008,551,No medal
160473,113303,2008,446,No medal
160474,113303,2008,447,No medal
160475,113303,2008,442,Silver
160476,113303,2008,445,No medal
160477,113303,2008,441,No medal
160478,113303,2008,449,Bronze
160479,113303,2008,444,No medal
160480,112928,2008,797,No medal
160481,112206,2008,760,No medal
160482,112725,2008,546,Bronze
160483,114940,2008,95,No medal
160484,113100,2008,636,No medal
160485,115811,2008,405,No medal
160486,115811,2008,404,No medal
160487,112752,2008,430,No medal
160488,115121,2008,87,No medal
160489,112726,2008,814,Gold
160490,113452,2008,735,Bronze
160491,113452,2008,730,No medal
160492,113452,2008,733,Bronze
160493,113452,2008,737,No medal
160494,113452,2008,734,Silver
160495,113452,2008,729,No medal
160496,113061,2008,732,Silver
160497,113061,2008,726,Silver
160498,113061,2008,722,Bronze
160499,114829,2008,821,Silver
160500,109182,2008,304,No medal
160501,110697,2008,105,No medal
160502,113835,2008,181,Bronze
160503,110233,2008,728,No medal
160504,110436,2008,99,Gold
160505,114743,2008,431,Gold
160506,115346,2008,114,No medal
160507,112072,2008,83,No medal
160508,108922,2008,821,Silver
160509,110763,2008,851,No medal
160510,111427,2008,99,Gold
160511,113733,2008,810,No medal
160512,111996,2008,86,No medal
160513,111962,2008,101,No medal
160514,109593,2008,93,Gold
160515,115297,2008,79,No medal
160516,111040,2008,814,Gold
160517,112795,2008,716,Gold
160518,112795,2008,707,No medal
160519,110764,2008,815,Silver
160520,109655,2008,643,Gold
160521,113328,2008,317,No medal
160522,113328,2008,312,No medal
160523,113948,2008,85,No medal
160524,114830,2008,446,No medal
160525,114830,2008,442,No medal
160526,114830,2008,445,No medal
160527,114830,2008,441,No medal
160528,114830,2008,449,Bronze
160529,114830,2008,444,No medal
160530,109493,2008,430,No medal
160531,115561,2008,850,No medal
160532,113235,2008,564,Silver
160533,110641,2008,716,Gold
160534,110641,2008,706,Silver
160535,110641,2008,715,Gold
160536,113949,2008,821,Silver
160537,112754,2008,83,No medal
160538,113796,2008,646,No medal
160539,115477,2008,315,No medal
160540,111289,2008,91,No medal
160541,111289,2008,102,No medal
160542,110011,2008,483,No medal
160543,114695,2008,556,Gold
160544,109972,2008,562,No medal
160545,109678,2008,821,Silver
160546,111503,2008,815,Silver
160547,109029,2008,795,No medal
160548,115572,2008,190,No medal
160549,114270,2008,465,No medal
160550,109898,2008,72,No medal
160551,109898,2008,67,No medal
160552,109495,2008,554,No medal
160553,108888,2008,814,Gold
160554,112574,2008,770,No medal
160555,112574,2008,769,No medal
160556,109032,2008,716,Gold
160557,109032,2008,707,No medal
160558,115217,2008,181,Bronze
160559,112491,2008,672,Silver
160560,109932,2008,300,No medal
160561,112575,2008,556,Gold
160562,113841,2008,275,No medal
160563,113923,2008,185,Gold
160564,110501,2008,181,Bronze
160565,114576,2008,107,Silver
160566,112138,2008,373,No medal
160567,112001,2008,659,No medal
160568,110163,2008,672,Silver
160569,113904,2008,91,Silver
160570,113904,2008,102,No medal
160571,110835,2008,370,No medal
160572,110835,2008,368,No medal
160573,114981,2008,672,Silver
160574,109270,2008,99,Gold
160575,109270,2008,95,Silver
160576,112042,2008,430,No medal
160577,115390,2008,840,No medal
160578,114536,2008,71,No medal
160579,109299,2008,465,No medal
160580,112828,2008,205,No medal
160581,111749,2008,804,No medal
160582,112896,2008,646,No medal
160583,109259,2008,644,Silver
160584,109259,2008,645,No medal
160585,114479,2008,9,No medal
160586,114479,2008,8,No medal
160587,110090,2008,636,Gold
160588,113081,2008,270,No medal
160589,113200,2008,98,No medal
160590,113200,2008,92,No medal
160591,108890,2008,430,No medal
160592,114800,2008,69,No medal
160593,110361,2008,309,No medal
160594,112016,2008,405,No medal
160595,112016,2008,404,No medal
160596,113598,2008,672,Silver
160597,109722,2008,374,No medal
160598,110407,2008,77,No medal
160599,112439,2008,369,No medal
160600,111819,2008,181,Bronze
160601,114356,2008,111,No medal
160602,113700,2008,94,No medal
160603,113332,2008,465,No medal
160604,114193,2008,89,No medal
160605,112213,2008,181,Bronze
160606,110539,2008,76,No medal
160607,113365,2008,70,Bronze
160608,113365,2008,67,Bronze
160609,112899,2008,899,No medal
160610,115703,2008,108,No medal
160611,114838,2008,296,Silver
160612,110736,2008,465,No medal
160613,112759,2008,815,Silver
160614,113662,2008,430,No medal
160615,115848,2008,556,Gold
160616,111789,2008,797,No medal
160617,112701,2008,895,No medal
160618,112882,2008,598,No medal
160619,109226,2008,552,No medal
160620,111394,2008,190,Gold
160621,109383,2008,88,No medal
160622,112536,2008,181,Bronze
160623,115813,2008,760,No medal
160624,109303,2008,413,Silver
160625,109303,2008,412,No medal
160626,112250,2008,716,Gold
160627,112250,2008,708,No medal
160628,110051,2008,798,No medal
160629,112830,2008,70,Silver
160630,114769,2008,465,No medal
160631,114276,2008,821,Silver
160632,114502,2008,782,No medal
160633,110808,2008,301,No medal
160634,111194,2008,431,Gold
160635,115451,2008,732,Silver
160636,115451,2008,730,Bronze
160637,115451,2008,722,Gold
160638,115451,2008,733,Bronze
160639,115451,2008,731,Silver
160640,115451,2008,725,Bronze
160641,113703,2008,106,No medal
160642,111359,2008,293,No medal
160643,109107,2008,546,Bronze
160644,113999,2008,371,No medal
160645,113999,2008,369,No medal
160646,112346,2008,661,Bronze
160647,114405,2008,73,Gold
160648,114405,2008,75,Silver
160649,110015,2008,79,Gold
160650,114947,2008,104,No medal
160651,114124,2008,614,No medal
160652,114044,2008,901,No medal
160653,113600,2008,93,No medal
160654,110016,2008,431,Gold
160655,115787,2008,431,Gold
160656,110307,2008,882,Gold
160657,115737,2008,185,Gold
160658,109190,2008,656,No medal
160659,113207,2008,114,No medal
160660,115066,2008,821,Silver
160661,111647,2008,613,No medal
160662,109386,2008,87,Silver
160663,110505,2008,594,No medal
160664,113208,2008,106,No medal
160665,111718,2008,114,No medal
160666,115635,2008,660,No medal
160667,114840,2008,181,Bronze
160668,109500,2008,556,Gold
160669,111935,2008,897,No medal
160670,114323,2008,672,Silver
160671,111823,2008,733,Bronze
160672,115397,2008,431,Gold
160673,109308,2008,184,Gold
160674,111441,2008,375,No medal
160675,108864,2008,794,Bronze
160676,110951,2008,794,Bronze
160677,112408,2008,105,Gold
160678,108985,2008,181,Bronze
160679,113849,2008,820,Silver
160680,111720,2008,521,No medal
160681,110274,2008,732,Silver
160682,110274,2008,728,No medal
160683,110274,2008,724,No medal
160684,110058,2008,191,No medal
160685,113642,2008,430,No medal
160686,109939,2008,546,Bronze
160687,113503,2008,431,Gold
160688,110339,2008,815,Silver
160689,110588,2008,370,No medal
160690,110588,2008,368,No medal
160691,111683,2008,184,Gold
160692,115291,2008,184,Gold
160693,112498,2008,309,No medal
160694,112498,2008,306,No medal
160695,111827,2008,805,No medal
160696,115028,2008,794,No medal
160697,115028,2008,795,No medal
160698,113211,2008,185,Gold
160699,110137,2008,597,No medal
160700,111539,2008,446,No medal
160701,111539,2008,447,No medal
160702,111539,2008,445,No medal
160703,111539,2008,441,No medal
160704,111539,2008,449,Bronze
160705,111539,2008,444,No medal
160706,112904,2008,659,No medal
160707,112904,2008,656,No medal
160708,115819,2008,902,No medal
160709,109040,2008,815,Silver
160710,113038,2008,672,Silver
160711,114201,2008,717,Gold
160712,112121,2008,810,No medal
160713,109236,2008,296,No medal
160714,111049,2008,88,No medal
160715,110208,2008,735,No medal
160716,110208,2008,726,No medal
160717,113009,2008,91,No medal
160718,115132,2008,820,Silver
160719,110548,2008,727,No medal
160720,114917,2008,634,No medal
160721,112352,2008,465,No medal
160722,111721,2008,113,No medal
160723,109905,2008,97,No medal
160724,109981,2008,613,No medal
160725,114951,2008,599,No medal
160726,109504,2008,181,Bronze
160727,113134,2008,465,No medal
160728,112625,2008,549,No medal
160729,110742,2008,814,Gold
160730,109042,2008,820,Silver
160731,111940,2008,168,No medal
160732,113505,2008,820,Silver
160733,110312,2008,185,Gold
160734,112905,2008,894,No medal
160735,115599,2008,446,No medal
160736,115599,2008,447,No medal
160737,115599,2008,442,No medal
160738,115599,2008,445,No medal
160739,115599,2008,441,No medal
160740,115599,2008,449,Bronze
160741,115599,2008,444,No medal
160742,113370,2008,181,Bronze
160743,113960,2008,313,Gold
160744,113960,2008,318,No medal
160745,114476,2008,821,Silver
160746,113040,2008,644,No medal
160747,110170,2008,184,Gold
160748,113851,2008,207,No medal
160749,113075,2008,97,No medal
160750,109391,2008,181,Bronze
160751,109688,2008,552,No medal
160752,111581,2008,430,No medal
160753,114325,2008,546,Bronze
160754,110242,2008,204,No medal
160755,109690,2008,815,Silver
160756,113077,2008,430,No medal
160757,110477,2008,715,Gold
160758,114364,2008,108,No medal
160759,111329,2008,760,No medal
160760,109155,2008,66,No medal
160761,112808,2008,672,Silver
160762,73739,2008,779,No medal
160763,73817,2008,782,No medal
160764,73883,2008,204,No medal
160765,73928,2008,71,No medal
160766,73650,2008,76,No medal
160767,73845,2008,472,No medal
160768,73654,2008,410,No medal
160769,73812,2008,205,No medal
160770,73697,2008,97,No medal
160771,73940,2008,197,No medal
160772,73903,2008,198,No medal
160773,73792,2008,64,No medal
160774,73841,2008,203,No medal
160775,73707,2008,196,No medal
160776,73984,2008,76,No medal
160777,73985,2008,91,No medal
160778,73686,2008,89,No medal
160779,73624,2008,78,No medal
160780,73570,2008,207,No medal
160781,73993,2008,64,No medal
160782,73998,2008,89,No medal
160783,73972,2008,71,No medal
160784,73622,2008,85,No medal
160785,73524,2008,85,Silver
160786,73540,2008,66,No medal
160787,73632,2008,71,No medal
160788,74042,2008,76,No medal
160789,74011,2008,66,No medal
160790,73957,2008,727,No medal
160791,73957,2008,723,No medal
160792,73692,2008,476,No medal
160793,73563,2008,78,No medal
160794,73615,2008,89,No medal
160795,73869,2008,85,No medal
160796,73958,2008,88,No medal
160797,73958,2008,84,No medal
160798,73575,2008,200,No medal
160799,73758,2008,84,No medal
160800,73873,2008,78,No medal
160801,73924,2008,104,Bronze
160802,73897,2008,784,No medal
160803,73785,2008,64,No medal
160804,73527,2008,473,No medal
160805,73693,2008,199,No medal
160806,73572,2008,206,No medal
160807,73724,2008,406,No medal
160808,73988,2008,102,No medal
160809,73554,2008,470,No medal
160810,73534,2008,10,No medal
160811,44167,2008,207,No medal
160812,44163,2008,471,No medal
160813,44256,2008,898,Bronze
160814,44215,2008,476,Gold
160815,44186,2008,840,No medal
160816,44296,2008,660,No medal
160817,44296,2008,655,Bronze
160818,44180,2008,723,No medal
160819,44222,2008,191,No medal
160820,44267,2008,894,No medal
160821,44200,2008,191,No medal
160822,44274,2008,713,No medal
160823,44232,2008,10,No medal
160824,44301,2008,887,No medal
160825,44310,2008,890,Gold
160826,44293,2008,895,Gold
160827,44196,2008,837,No medal
160828,44303,2008,470,No medal
160829,44299,2008,891,No medal
160830,44278,2008,114,No medal
160831,44172,2008,475,No medal
160832,44249,2008,472,No medal
160833,44204,2008,842,No medal
160834,44309,2008,197,No medal
160835,44238,2008,68,No medal
160836,44308,2008,474,No medal
160837,44288,2008,805,No medal
160838,44197,2008,886,Bronze
160839,44179,2008,883,No medal
160840,44171,2008,882,No medal
160841,44176,2008,445,No medal
160842,44176,2008,441,No medal
160843,44176,2008,444,No medal
160844,44229,2008,190,No medal
160845,44181,2008,190,No medal
160846,44227,2008,473,No medal
160847,44228,2008,10,No medal
160848,44178,2008,893,No medal
160849,83745,2008,84,Gold
160850,83766,2008,75,No medal
160851,83778,2008,416,No medal
160852,83816,2008,707,No medal
160853,83751,2008,722,No medal
160854,77018,2008,470,No medal
160855,77003,2008,555,No medal
160856,77009,2008,843,No medal
160857,76985,2008,67,No medal
160858,76993,2008,656,No medal
160859,2919,2008,473,No medal
160860,2910,2008,709,No medal
160861,72524,2008,74,No medal
160862,72509,2008,100,No medal
160863,72509,2008,95,No medal
160864,72526,2008,79,No medal
160865,72816,2008,85,No medal
160866,72829,2008,635,No medal
160867,77230,2008,78,No medal
160868,77213,2008,92,No medal
160869,48410,2008,184,No medal
160870,47984,2008,169,No medal
160871,46147,2008,556,No medal
160872,49942,2008,94,No medal
160873,47372,2008,726,No medal
160874,47372,2008,722,No medal
160875,48929,2008,464,Gold
160876,47551,2008,464,Gold
160877,49204,2008,458,No medal
160878,48996,2008,172,No medal
160879,48191,2008,184,No medal
160880,47155,2008,267,Silver
160881,47155,2008,269,Bronze
160882,45054,2008,770,No medal
160883,45054,2008,769,No medal
160884,45492,2008,459,No medal
160885,49161,2008,318,No medal
160886,45741,2008,459,No medal
160887,47218,2008,479,No medal
160888,50004,2008,464,Gold
160889,46044,2008,464,Gold
160890,48997,2008,644,No medal
160891,48997,2008,645,No medal
160892,48997,2008,635,No medal
160893,48219,2008,546,No medal
160894,47553,2008,281,Silver
160895,47608,2008,464,Gold
160896,50253,2008,464,Gold
160897,50357,2008,401,Gold
160898,50357,2008,400,Silver
160899,46884,2008,643,No medal
160900,50458,2008,551,No medal
160901,46069,2008,556,No medal
160902,50358,2008,464,Gold
160903,47221,2008,464,Gold
160904,46046,2008,643,No medal
160905,46070,2008,304,No medal
160906,47930,2008,556,No medal
160907,47930,2008,560,No medal
160908,49080,2008,290,Gold
160909,47222,2008,521,No medal
160910,50426,2008,290,Gold
160911,50426,2008,292,Bronze
160912,49449,2008,98,No medal
160913,46560,2008,413,No medal
160914,46560,2008,412,No medal
160915,44482,2008,481,No medal
160916,46664,2008,304,No medal
160917,46859,2008,83,No medal
160918,44770,2008,655,No medal
160919,44638,2008,844,No medal
160920,47931,2008,546,No medal
160921,47931,2008,549,No medal
160922,46115,2008,72,No medal
160923,46115,2008,67,No medal
160924,45467,2008,809,No medal
160925,44639,2008,778,No medal
160926,49420,2008,98,No medal
160927,47011,2008,523,No medal
160928,48169,2008,474,No medal
160929,50428,2008,814,No medal
160930,49451,2008,99,No medal
160931,45526,2008,660,No medal
160932,48387,2008,405,Gold
160933,48387,2008,404,No medal
160934,45107,2008,561,Silver
160935,44674,2008,546,No medal
160936,49313,2008,899,No medal
160937,46174,2008,820,No medal
160938,49394,2008,480,No medal
160939,47375,2008,73,No medal
160940,47990,2008,767,Silver
160941,47990,2008,766,No medal
160942,46468,2008,374,No medal
160943,45898,2008,465,No medal
160944,49423,2008,372,No medal
160945,48389,2008,844,Gold
160946,49608,2008,459,No medal
160947,47843,2008,804,No medal
160948,50113,2008,431,Bronze
160949,50114,2008,732,No medal
160950,50114,2008,731,No medal
160951,50114,2008,725,Gold
160952,50114,2008,736,Gold
160953,48197,2008,83,No medal
160954,45344,2008,708,No medal
160955,45344,2008,717,No medal
160956,45344,2008,715,No medal
160957,45621,2008,820,No medal
160958,49641,2008,315,Gold
160959,50147,2008,446,No medal
