result_id,olympian_id,year,event_id,medal
35335,89880,1960,891,No medal
35336,90656,1960,712,No medal
35337,90527,1960,547,No medal
35338,90527,1960,549,No medal
35339,90168,1960,407,No medal
35340,91059,1960,885,Gold
35341,90060,1960,403,No medal
35342,90060,1960,402,No medal
35343,90667,1960,547,No medal
35344,90667,1960,549,No medal
35345,90215,1960,639,No medal
35346,91075,1960,409,No medal
35347,90717,1960,413,No medal
35348,90717,1960,412,No medal
35349,90698,1960,413,No medal
35350,90698,1960,412,No medal
35351,90949,1960,637,No medal
35352,91035,1960,278,No medal
35353,91238,1960,201,No medal
35354,91113,1960,207,No medal
35355,90028,1960,409,No medal
35356,90028,1960,408,No medal
35357,90429,1960,407,No medal
35358,90429,1960,406,No medal
35359,90110,1960,205,Bronze
35360,90468,1960,295,No medal
35361,90468,1960,304,No medal
35362,90999,1960,711,No medal
35363,89917,1960,547,No medal
35364,90111,1960,204,No medal
35365,89961,1960,413,No medal
35366,89935,1960,199,No medal
35367,90747,1960,451,No medal
35368,90747,1960,457,No medal
35369,90747,1960,453,No medal
35370,90747,1960,452,No medal
35371,90747,1960,455,Bronze
35372,90747,1960,454,No medal
35373,90401,1960,105,Bronze
35374,91293,1960,637,No medal
35375,91293,1960,639,No medal
35376,90203,1960,399,No medal
35377,90203,1960,398,No medal
35378,89773,1960,267,No medal
35379,89795,1960,289,No medal
35380,90901,1960,451,No medal
35381,90901,1960,457,No medal
35382,90901,1960,453,No medal
35383,90901,1960,452,No medal
35384,90901,1960,455,Bronze
35385,90901,1960,454,No medal
35386,90036,1960,403,No medal
35387,90036,1960,402,No medal
35388,90627,1960,548,No medal
35389,90627,1960,550,No medal
35390,90701,1960,820,No medal
35391,89811,1960,278,No medal
35392,90691,1960,451,No medal
35393,90691,1960,457,No medal
35394,90691,1960,453,No medal
35395,90691,1960,452,No medal
35396,90691,1960,455,Bronze
35397,90691,1960,454,No medal
35398,91208,1960,294,No medal
35399,90510,1960,451,No medal
35400,90510,1960,457,No medal
35401,90510,1960,453,No medal
35402,90510,1960,452,No medal
35403,90510,1960,455,Bronze
35404,90510,1960,454,No medal
35405,90404,1960,410,No medal
35406,90703,1960,820,No medal
35407,90552,1960,104,No medal
35408,90934,1960,66,No medal
35409,90360,1960,197,No medal
35410,90671,1960,893,No medal
35411,90481,1960,399,No medal
35412,90481,1960,398,No medal
35413,89981,1960,638,No medal
35414,89847,1960,646,No medal
35415,90936,1960,267,No medal
35416,90858,1960,646,Gold
35417,89929,1960,406,No medal
35418,91147,1960,198,No medal
35419,90155,1960,109,No medal
35420,89946,1960,407,No medal
35421,89946,1960,406,No medal
35422,90345,1960,295,No medal
35423,90345,1960,304,No medal
35424,90786,1960,881,Silver
35425,90185,1960,304,No medal
35426,90372,1960,399,No medal
35427,90372,1960,398,No medal
35428,89777,1960,899,No medal
35429,91032,1960,820,No medal
35430,90549,1960,83,No medal
35431,90919,1960,547,No medal
35432,90919,1960,549,No medal
35433,90113,1960,842,No medal
35434,90226,1960,403,No medal
35435,90226,1960,402,No medal
35436,90641,1960,76,No medal
35437,90641,1960,64,No medal
35438,91108,1960,108,Gold
35439,90512,1960,834,No medal
35440,90513,1960,820,No medal
35441,90410,1960,409,No medal
35442,90410,1960,408,No medal
35443,90950,1960,638,No medal
35444,90845,1960,283,No medal
35445,80581,1960,198,No medal
35446,80718,1960,72,No medal
35447,80718,1960,70,No medal
35448,80398,1960,68,No medal
35449,80481,1960,84,No medal
35450,80124,1960,72,No medal
35451,80394,1960,86,No medal
35452,80546,1960,197,No medal
35453,80263,1960,196,No medal
35454,80687,1960,207,No medal
35455,80376,1960,88,No medal
35456,80376,1960,82,No medal
35457,80499,1960,72,No medal
35458,80499,1960,74,No medal
35459,80600,1960,72,No medal
35460,84604,1960,184,No medal
35461,84701,1960,724,No medal
35462,84620,1960,72,No medal
35463,84763,1960,606,No medal
35464,84405,1960,95,No medal
35465,84405,1960,92,No medal
35466,84738,1960,645,No medal
35467,84458,1960,716,No medal
35468,84458,1960,711,No medal
35469,84692,1960,716,No medal
35470,84692,1960,704,No medal
35471,84692,1960,718,No medal
35472,84573,1960,184,No medal
35473,84535,1960,184,No medal
35474,84550,1960,712,No medal
35475,84633,1960,606,No medal
35476,84521,1960,74,No medal
35477,84590,1960,184,No medal
35478,84560,1960,184,No medal
35479,84703,1960,72,No medal
35480,84484,1960,184,No medal
35481,84686,1960,835,No medal
35482,84413,1960,639,No medal
35483,84475,1960,184,No medal
35484,84371,1960,198,No medal
35485,84586,1960,644,No medal
35486,84410,1960,712,No medal
35487,84654,1960,606,No medal
35488,84750,1960,72,No medal
35489,84750,1960,67,No medal
35490,84733,1960,645,No medal
35491,84733,1960,638,No medal
35492,84570,1960,716,No medal
35493,84570,1960,709,No medal
35494,84737,1960,184,No medal
35495,84377,1960,716,No medal
35496,84377,1960,706,No medal
35497,84704,1960,725,No medal
35498,84478,1960,644,No medal
35499,84566,1960,834,No medal
35500,84549,1960,184,No medal
35501,84441,1960,646,No medal
35502,84745,1960,72,No medal
35503,84745,1960,70,No medal
35504,84513,1960,184,No medal
35505,84541,1960,110,No medal
35506,84418,1960,184,No medal
35507,84609,1960,637,No medal
35508,84524,1960,184,No medal
35509,1723,1960,430,No medal
35510,1406,1960,820,No medal
35511,1220,1960,77,No medal
35512,2061,1960,399,No medal
35513,2061,1960,398,No medal
35514,1622,1960,409,No medal
35515,1622,1960,408,No medal
35516,2062,1960,549,No medal
35517,2516,1960,399,No medal
35518,2516,1960,398,No medal
35519,2039,1960,308,No medal
35520,2143,1960,85,No medal
35521,1815,1960,522,No medal
35522,1815,1960,521,No medal
35523,1700,1960,430,No medal
35524,1447,1960,548,No medal
35525,1222,1960,295,No medal
35526,1421,1960,600,No medal
35527,1958,1960,600,No medal
35528,2193,1960,600,No medal
35529,1196,1960,295,No medal
35530,1196,1960,304,No medal
35531,2661,1960,409,No medal
35532,2661,1960,408,No medal
35533,1971,1960,606,Silver
35534,1908,1960,898,No medal
35535,1908,1960,899,No medal
35536,1893,1960,522,No medal
35537,1893,1960,521,No medal
35538,1830,1960,430,No medal
35539,2028,1960,549,No medal
35540,1155,1960,430,No medal
35541,2369,1960,430,No medal
35542,1610,1960,820,No medal
35543,2531,1960,430,No medal
35544,1524,1960,295,No medal
35545,1772,1960,712,No medal
35546,1772,1960,709,No medal
35547,2104,1960,644,No medal
35548,2296,1960,399,No medal
35549,2296,1960,398,No medal
35550,1661,1960,549,No medal
35551,2589,1960,609,No medal
35552,2079,1960,646,No medal
35553,1551,1960,410,No medal
35554,1577,1960,548,No medal
35555,2418,1960,399,No medal
35556,2418,1960,398,No medal
35557,1343,1960,820,No medal
35558,1596,1960,403,No medal
35559,1173,1960,205,No medal
35560,2052,1960,644,No medal
35561,2452,1960,202,No medal
35562,1910,1960,85,No medal
35563,1864,1960,204,Bronze
35564,2340,1960,409,No medal
35565,2340,1960,408,No medal
35566,2641,1960,549,No medal
35567,2183,1960,402,No medal
35568,2116,1960,373,No medal
35569,2127,1960,894,No medal
35570,2127,1960,891,No medal
35571,2043,1960,550,No medal
35572,1995,1960,409,No medal
35573,2165,1960,207,No medal
35574,2681,1960,85,No medal
35575,2033,1960,430,No medal
35576,1934,1960,646,No medal
35577,2444,1960,201,No medal
35578,2297,1960,609,No medal
35579,2392,1960,820,No medal
35580,1299,1960,550,No medal
35581,1259,1960,712,No medal
35582,2131,1960,706,No medal
35583,948,1960,430,No medal
35584,2685,1960,645,No medal
35585,2685,1960,638,No medal
35586,2563,1960,430,No medal
35587,2315,1960,606,Silver
35588,1843,1960,430,No medal
35589,2251,1960,403,No medal
35590,2251,1960,402,No medal
35591,1899,1960,403,No medal
35592,1899,1960,402,No medal
35593,2241,1960,295,No medal
35594,1033,1960,199,No medal
35595,1506,1960,308,No medal
35596,2512,1960,820,No medal
35597,2533,1960,820,No medal
35598,994,1960,639,No medal
35599,1168,1960,400,No medal
35600,2749,1960,446,No medal
35601,2749,1960,447,No medal
35602,2749,1960,442,No medal
35603,2749,1960,445,No medal
35604,2749,1960,443,No medal
35605,2749,1960,441,No medal
35606,2749,1960,444,No medal
35607,1589,1960,548,No medal
35608,1657,1960,820,No medal
35609,1936,1960,196,No medal
35610,1419,1960,606,Silver
35611,1768,1960,308,No medal
35612,980,1960,198,No medal
35613,2723,1960,604,No medal
35614,1212,1960,430,No medal
35615,1374,1960,430,No medal
35616,2579,1960,430,No medal
35617,2754,1960,522,No medal
35618,2754,1960,521,No medal
35619,1939,1960,410,No medal
35620,1806,1960,197,No medal
35621,1561,1960,645,No medal
35622,1561,1960,638,No medal
35623,1317,1960,203,No medal
35624,2383,1960,308,No medal
35625,104862,1960,430,No medal
35626,105189,1960,79,Silver
35627,105148,1960,645,No medal
35628,105148,1960,638,No medal
35629,104898,1960,105,No medal
35630,104898,1960,114,No medal
35631,105344,1960,430,No medal
35632,105372,1960,430,No medal
35633,105285,1960,646,No medal
35634,105444,1960,430,No medal
35635,105086,1960,430,No medal
35636,105069,1960,110,No medal
35637,105437,1960,75,No medal
35638,105437,1960,74,No medal
35639,105243,1960,711,No medal
35640,104959,1960,430,No medal
35641,105007,1960,430,No medal
35642,104940,1960,430,No medal
35643,105062,1960,430,No medal
35644,105057,1960,430,No medal
35645,104905,1960,430,No medal
35646,105101,1960,843,No medal
35647,105198,1960,843,No medal
35648,105397,1960,70,No medal
35649,105397,1960,67,No medal
35650,105105,1960,197,No medal
35651,105418,1960,430,No medal
35652,105035,1960,103,No medal
35653,105400,1960,639,No medal
35654,105303,1960,205,No medal
35655,105299,1960,430,No medal
35656,31258,1960,521,No medal
35657,30587,1960,464,Bronze
35658,33135,1960,546,No medal
35659,32924,1960,547,No medal
35660,32274,1960,412,No medal
35661,32374,1960,446,No medal
35662,32374,1960,447,No medal
35663,32374,1960,442,No medal
35664,32374,1960,445,No medal
35665,32374,1960,443,No medal
35666,32374,1960,441,No medal
35667,32374,1960,449,No medal
35668,32374,1960,444,No medal
35669,32229,1960,464,Bronze
35670,30527,1960,412,No medal
35671,30715,1960,308,No medal
35672,30715,1960,306,No medal
35673,30986,1960,704,No medal
35674,31974,1960,412,No medal
35675,31472,1960,295,No medal
35676,31472,1960,304,No medal
35677,31545,1960,548,No medal
35678,31852,1960,295,No medal
35679,31975,1960,464,Bronze
35680,30578,1960,840,No medal
35681,32569,1960,184,No medal
35682,30760,1960,709,No medal
35683,32243,1960,204,No medal
35684,31285,1960,77,No medal
35685,31302,1960,600,No medal
35686,32513,1960,399,No medal
35687,32513,1960,398,No medal
35688,32056,1960,725,No medal
35689,30479,1960,606,No medal
35690,31984,1960,606,No medal
35691,31117,1960,66,No medal
35692,31226,1960,891,No medal
35693,30650,1960,639,No medal
35694,31209,1960,409,No medal
35695,31209,1960,408,No medal
35696,32571,1960,609,No medal
35697,31374,1960,184,No medal
35698,31870,1960,184,No medal
35699,31774,1960,85,No medal
35700,31336,1960,207,No medal
35701,32800,1960,464,Bronze
35702,32754,1960,451,No medal
35703,32754,1960,457,No medal
35704,32754,1960,453,No medal
35705,32754,1960,452,No medal
35706,32754,1960,455,No medal
35707,32754,1960,454,No medal
35708,32134,1960,411,No medal
35709,32134,1960,406,No medal
35710,32380,1960,308,No medal
35711,30765,1960,446,No medal
35712,30765,1960,447,No medal
35713,30765,1960,442,No medal
35714,30765,1960,445,No medal
35715,30765,1960,443,No medal
35716,30765,1960,441,No medal
35717,30765,1960,449,No medal
35718,30765,1960,444,No medal
35719,33115,1960,295,No medal
35720,33115,1960,304,No medal
35721,31288,1960,76,No medal
35722,33140,1960,606,No medal
35723,31228,1960,198,No medal
35724,32419,1960,547,No medal
35725,32786,1960,184,No medal
35726,32208,1960,308,No medal
35727,31486,1960,409,No medal
35728,31486,1960,408,No medal
35729,33188,1960,411,No medal
35730,33188,1960,410,No medal
35731,31375,1960,403,No medal
35732,31375,1960,402,No medal
35733,31151,1960,447,No medal
35734,31151,1960,442,No medal
35735,31151,1960,443,No medal
35736,31151,1960,441,No medal
35737,31151,1960,449,No medal
35738,31151,1960,444,No medal
35739,31873,1960,399,No medal
35740,31873,1960,398,No medal
35741,32787,1960,184,No medal
35742,32404,1960,600,No medal
35743,33119,1960,646,No medal
35744,32057,1960,464,Bronze
35745,32614,1960,184,No medal
35746,32679,1960,555,No medal
35747,32299,1960,644,No medal
35748,32299,1960,645,No medal
35749,33009,1960,712,No medal
35750,30533,1960,637,No medal
35751,32189,1960,546,No medal
35752,32094,1960,446,No medal
35753,32094,1960,447,No medal
35754,32094,1960,442,No medal
35755,32094,1960,445,No medal
35756,32094,1960,443,No medal
35757,32094,1960,441,No medal
35758,32094,1960,449,No medal
35759,32094,1960,444,No medal
35760,32300,1960,278,No medal
35761,32300,1960,284,No medal
35762,32180,1960,608,No medal
35763,33190,1960,835,No medal
35764,31968,1960,521,No medal
35765,32472,1960,546,No medal
35766,30720,1960,546,No medal
35767,33214,1960,609,No medal
35768,32622,1960,184,No medal
35769,31669,1960,402,No medal
35770,32835,1960,403,No medal
35771,31593,1960,637,No medal
35772,31593,1960,639,No medal
35773,31680,1960,184,No medal
35774,32329,1960,451,No medal
35775,32329,1960,457,No medal
35776,32329,1960,453,No medal
35777,32329,1960,452,No medal
35778,32329,1960,455,No medal
35779,32329,1960,454,No medal
35780,31120,1960,406,No medal
35781,32359,1960,547,No medal
35782,31479,1960,78,No medal
35783,32853,1960,446,No medal
35784,32853,1960,447,No medal
35785,32853,1960,442,No medal
35786,32853,1960,445,No medal
35787,32853,1960,443,No medal
35788,32853,1960,441,No medal
35789,32853,1960,449,No medal
35790,32853,1960,444,No medal
35791,32297,1960,199,No medal
35792,32303,1960,547,No medal
35793,33049,1960,203,No medal
35794,30815,1960,451,No medal
35795,30815,1960,457,No medal
35796,30815,1960,453,No medal
35797,30815,1960,452,No medal
35798,30815,1960,455,No medal
35799,30815,1960,454,No medal
35800,31742,1960,71,No medal
35801,30483,1960,604,No medal
35802,32331,1960,278,No medal
35803,30641,1960,81,No medal
35804,30742,1960,403,No medal
35805,30742,1960,402,No medal
35806,30536,1960,308,No medal
35807,30536,1960,306,No medal
35808,32190,1960,184,No medal
35809,32080,1960,464,Bronze
35810,33036,1960,464,Bronze
35811,31017,1960,464,Bronze
35812,30751,1960,464,Bronze
35813,32837,1960,409,No medal
35814,32837,1960,411,No medal
35815,32837,1960,410,No medal
35816,32837,1960,406,No medal
35817,31202,1960,304,No medal
35818,32235,1960,711,No medal
35819,31551,1960,893,No medal
35820,31510,1960,548,No medal
35821,33087,1960,464,Bronze
35822,32487,1960,80,No medal
35823,32616,1960,712,No medal
35824,32222,1960,646,No medal
35825,32223,1960,409,No medal
35826,32223,1960,408,No medal
35827,30871,1960,83,No medal
35828,30851,1960,399,No medal
35829,30851,1960,398,No medal
35830,33182,1960,899,No medal
35831,30598,1960,718,No medal
35832,33003,1960,464,Bronze
35833,30599,1960,184,No medal
35834,31214,1960,547,No medal
35835,32346,1960,399,No medal
35836,32346,1960,398,No medal
35837,32656,1960,548,No medal
35838,31415,1960,727,No medal
35839,31737,1960,196,No medal
35840,32225,1960,881,No medal
35841,32952,1960,464,Bronze
35842,31745,1960,644,No medal
35843,31644,1960,411,No medal
35844,31644,1960,410,No medal
35845,31611,1960,706,No medal
35846,30903,1960,464,Bronze
35847,32424,1960,184,No medal
35848,32419,1960,197,No medal
35849,32946,1960,600,No medal
35850,30485,1960,184,No medal
35851,30472,1960,446,No medal
35852,30472,1960,447,No medal
35853,30472,1960,442,No medal
35854,30472,1960,445,No medal
35855,30472,1960,443,No medal
35856,30472,1960,441,No medal
35857,30472,1960,449,No medal
35858,30472,1960,444,No medal
35859,32489,1960,546,No medal
35860,30486,1960,64,No medal
35861,32366,1960,202,No medal
35862,32048,1960,451,No medal
35863,32048,1960,457,No medal
35864,32048,1960,453,No medal
35865,32048,1960,452,No medal
35866,32048,1960,455,No medal
35867,32048,1960,454,No medal
35868,31044,1960,295,No medal
35869,31044,1960,304,No medal
35870,33090,1960,70,No medal
35871,31831,1960,451,No medal
35872,31831,1960,457,No medal
35873,31831,1960,453,No medal
35874,31831,1960,452,No medal
35875,31831,1960,455,No medal
35876,31831,1960,454,No medal
35877,32947,1960,451,No medal
35878,32947,1960,457,No medal
35879,32947,1960,453,No medal
35880,32947,1960,452,No medal
35881,32947,1960,455,No medal
35882,32947,1960,454,No medal
35883,32426,1960,546,No medal
35884,31895,1960,88,No medal
35885,31895,1960,84,No medal
35886,31386,1960,645,No medal
35887,32730,1960,546,No medal
35888,33206,1960,464,Bronze
35889,32934,1960,711,No medal
35890,32065,1960,608,No medal
35891,30681,1960,546,No medal
35892,30945,1960,546,No medal
35893,32688,1960,67,No medal
35894,68694,1960,644,No medal
35895,68984,1960,464,No medal
35896,68861,1960,644,No medal
35897,69054,1960,85,No medal
35898,69003,1960,464,No medal
35899,68529,1960,464,No medal
35900,69113,1960,464,No medal
35901,68936,1960,464,No medal
35902,68622,1960,464,No medal
35903,68802,1960,464,No medal
35904,68623,1960,464,No medal
35905,69060,1960,464,No medal
35906,68642,1960,75,No medal
35907,68642,1960,74,No medal
35908,68684,1960,637,No medal
35909,68591,1960,464,No medal
35910,68946,1960,76,No medal
35911,68583,1960,604,No medal
35912,68949,1960,464,No medal
35913,68666,1960,464,No medal
35914,68543,1960,464,No medal
35915,68923,1960,464,No medal
35916,68502,1960,464,No medal
35917,69006,1960,608,No medal
35918,68706,1960,608,No medal
35919,68906,1960,68,No medal
35920,68906,1960,70,No medal
35921,68906,1960,67,No medal
35922,68610,1960,66,No medal
35923,69042,1960,464,No medal
35924,58246,1960,406,No medal
35925,57874,1960,606,No medal
35926,57644,1960,403,No medal
35927,57644,1960,402,No medal
35928,57850,1960,202,No medal
35929,57669,1960,197,No medal
35930,57756,1960,207,No medal
35931,58274,1960,604,No medal
35932,57928,1960,77,No medal
35933,58226,1960,403,No medal
35934,58226,1960,402,No medal
35935,58197,1960,884,No medal
35936,57837,1960,204,No medal
35937,58198,1960,606,No medal
35938,57780,1960,85,No medal
35939,58238,1960,203,No medal
35940,58229,1960,198,No medal
35941,58426,1960,205,No medal
35942,57829,1960,306,No medal
35943,57959,1960,85,No medal
35944,57906,1960,201,No medal
35945,58157,1960,890,No medal
35946,57785,1960,70,No medal
35947,57785,1960,67,No medal
35948,58008,1960,81,No medal
35949,57833,1960,95,No medal
35950,57833,1960,92,No medal
35951,58230,1960,196,No medal
35952,58384,1960,411,No medal
35953,58384,1960,410,No medal
35954,58178,1960,399,No medal
35955,58178,1960,398,No medal
35956,58188,1960,294,No medal
35957,58188,1960,306,No medal
35958,58416,1960,608,No medal
35959,57768,1960,76,No medal
35960,57737,1960,304,No medal
35961,58009,1960,841,No medal
35962,58398,1960,399,No medal
35963,58398,1960,398,No medal
35964,58386,1960,411,No medal
35965,58386,1960,406,No medal
35966,58406,1960,608,No medal
35967,57952,1960,399,No medal
35968,57952,1960,398,No medal
35969,58170,1960,898,No medal
35970,58290,1960,85,No medal
35971,58331,1960,880,No medal
35972,58293,1960,78,No medal
35973,57615,1960,835,No medal
35974,58171,1960,403,No medal
35975,58171,1960,402,No medal
35976,58096,1960,304,No medal
35977,57586,1960,304,No medal
35978,57672,1960,199,No medal
35979,58412,1960,411,No medal
35980,58412,1960,410,No medal
35981,57764,1960,399,No medal
35982,57764,1960,398,No medal
35983,57848,1960,411,No medal
35984,57848,1960,410,No medal
35985,57596,1960,606,No medal
35986,58216,1960,412,No medal
35987,101343,1960,600,No medal
35988,100518,1960,446,No medal
35989,100518,1960,447,No medal
35990,100518,1960,442,No medal
35991,100518,1960,445,No medal
35992,100518,1960,443,No medal
35993,100518,1960,441,No medal
35994,100518,1960,449,No medal
35995,100518,1960,444,No medal
35996,102153,1960,446,No medal
35997,102153,1960,447,No medal
35998,102153,1960,442,No medal
35999,102153,1960,445,No medal
36000,102153,1960,443,No medal
36001,102153,1960,441,No medal
36002,102153,1960,449,No medal
36003,102153,1960,444,No medal
36004,101438,1960,103,No medal
36005,101438,1960,95,No medal
36006,102067,1960,608,No medal
36007,100507,1960,639,No medal
36008,101539,1960,64,No medal
36009,101439,1960,283,No medal
36010,102020,1960,608,No medal
36011,101135,1960,400,No medal
36012,101230,1960,880,No medal
36013,101230,1960,881,No medal
36014,101356,1960,85,No medal
36015,100366,1960,637,No medal
36016,101024,1960,80,No medal
36017,101024,1960,87,No medal
36018,101805,1960,600,No medal
36019,101922,1960,73,No medal
36020,101922,1960,75,No medal
36021,100756,1960,731,No medal
36022,100756,1960,725,No medal
36023,101954,1960,446,No medal
36024,101954,1960,447,No medal
36025,101954,1960,442,No medal
36026,101954,1960,445,No medal
36027,101954,1960,443,No medal
36028,101954,1960,441,No medal
36029,101954,1960,449,No medal
36030,101954,1960,444,No medal
36031,101923,1960,522,No medal
36032,101923,1960,521,No medal
36033,101119,1960,71,No medal
36034,100688,1960,887,No medal
36035,101059,1960,77,No medal
36036,102345,1960,77,No medal
36037,100428,1960,600,No medal
36038,100614,1960,283,No medal
36039,100614,1960,278,Gold
36040,101357,1960,731,No medal
36041,101357,1960,734,No medal
36042,102090,1960,400,No medal
36043,100410,1960,451,No medal
36044,100410,1960,457,No medal
36045,100410,1960,453,No medal
36046,100410,1960,452,No medal
36047,100410,1960,455,No medal
36048,100410,1960,454,No medal
36049,101595,1960,522,No medal
36050,101595,1960,521,No medal
36051,102245,1960,411,No medal
36052,102245,1960,410,No medal
36053,102076,1960,82,No medal
36054,102385,1960,295,No medal
36055,102385,1960,304,No medal
36056,100850,1960,73,No medal
36057,100850,1960,74,No medal
36058,102260,1960,606,No medal
36059,100708,1960,890,No medal
36060,102190,1960,368,No medal
36061,101383,1960,899,No medal
36062,101881,1960,85,No medal
36063,100510,1960,201,No medal
36064,102336,1960,717,No medal
36065,102336,1960,709,No medal
36066,102273,1960,82,No medal
36067,102319,1960,711,No medal
36068,100919,1960,283,No medal
36069,102376,1960,402,No medal
36070,101938,1960,368,No medal
36071,101938,1960,369,No medal
36072,101255,1960,546,No medal
36073,101255,1960,547,No medal
36074,101255,1960,548,No medal
36075,102216,1960,108,No medal
36076,101448,1960,77,Silver
36077,101448,1960,69,No medal
36078,102181,1960,411,No medal
36079,100883,1960,411,No medal
36080,100883,1960,406,No medal
36081,100718,1960,451,No medal
36082,100718,1960,457,No medal
36083,100718,1960,453,No medal
36084,100718,1960,452,No medal
36085,100718,1960,455,No medal
36086,100718,1960,454,No medal
36087,102423,1960,711,No medal
36088,100873,1960,292,No medal
36089,100638,1960,446,No medal
36090,100638,1960,447,No medal
36091,100638,1960,442,No medal
36092,100638,1960,445,No medal
36093,100638,1960,443,No medal
36094,100638,1960,441,No medal
36095,100638,1960,449,No medal
36096,100638,1960,444,No medal
36097,101555,1960,717,No medal
36098,101555,1960,709,No medal
36099,100478,1960,399,No medal
36100,100478,1960,398,No medal
36101,100532,1960,451,No medal
36102,100532,1960,457,No medal
36103,100532,1960,453,No medal
36104,100532,1960,452,No medal
36105,100532,1960,455,No medal
36106,100532,1960,454,No medal
36107,102346,1960,637,No medal
36108,101146,1960,724,No medal
36109,101146,1960,731,No medal
36110,101836,1960,724,No medal
36111,101836,1960,731,No medal
36112,101836,1960,725,No medal
36113,102377,1960,411,No medal
36114,102377,1960,410,No medal
36115,102377,1960,406,No medal
36116,101557,1960,412,No medal
36117,102250,1960,644,No medal
36118,102250,1960,645,No medal
36119,102250,1960,638,No medal
36120,101573,1960,446,No medal
36121,101573,1960,447,No medal
36122,101573,1960,442,No medal
36123,101573,1960,445,No medal
36124,101573,1960,443,No medal
36125,101573,1960,441,No medal
36126,101573,1960,449,No medal
36127,101573,1960,444,No medal
36128,101849,1960,78,No medal
36129,101284,1960,71,No medal
36130,101044,1960,609,No medal
36131,101676,1960,73,No medal
36132,101676,1960,70,No medal
36133,101612,1960,717,No medal
36134,101612,1960,718,No medal
36135,101837,1960,295,No medal
36136,101837,1960,304,No medal
36137,102324,1960,644,No medal
36138,102324,1960,638,No medal
36139,101886,1960,73,No medal
36140,101066,1960,399,No medal
36141,101066,1960,398,No medal
36142,100646,1960,891,No medal
36143,101206,1960,895,No medal
36144,101640,1960,546,No medal
36145,101286,1960,369,No medal
36146,101493,1960,546,No medal
36147,101839,1960,548,No medal
36148,101839,1960,550,No medal
36149,102036,1960,546,No medal
36150,102036,1960,547,No medal
36151,102199,1960,546,No medal
36152,102199,1960,547,No medal
36153,102026,1960,546,No medal
36154,102026,1960,547,No medal
36155,101887,1960,399,No medal
36156,101887,1960,398,No medal
36157,101706,1960,295,No medal
36158,101706,1960,304,No medal
36159,100848,1960,403,No medal
36160,100848,1960,402,No medal
36161,101641,1960,645,No medal
36162,100681,1960,403,No medal
36163,100681,1960,402,No medal
36164,102173,1960,883,No medal
36165,100583,1960,893,Bronze
36166,101535,1960,83,No medal
36167,101649,1960,283,No medal
36168,101649,1960,278,Gold
36169,101649,1960,284,Bronze
36170,101157,1960,884,No medal
36171,101157,1960,885,No medal
36172,101841,1960,548,No medal
36173,101841,1960,550,No medal
36174,101772,1960,727,No medal
36175,100728,1960,718,No medal
36176,100779,1960,522,No medal
36177,100779,1960,521,No medal
36178,100390,1960,88,No medal
36179,101365,1960,411,No medal
36180,102413,1960,271,No medal
36181,101158,1960,606,No medal
36182,100536,1960,451,No medal
36183,100536,1960,457,No medal
36184,100536,1960,453,No medal
36185,100536,1960,452,No medal
36186,100536,1960,455,No medal
36187,100536,1960,454,No medal
36188,101625,1960,451,No medal
36189,101625,1960,457,No medal
36190,101625,1960,453,No medal
36191,101625,1960,452,No medal
36192,101625,1960,455,No medal
36193,101625,1960,454,No medal
36194,101494,1960,80,No medal
36195,101965,1960,403,No medal
36196,102106,1960,446,No medal
36197,102106,1960,447,No medal
36198,102106,1960,442,No medal
36199,102106,1960,445,No medal
36200,102106,1960,443,No medal
36201,102106,1960,441,No medal
36202,102106,1960,449,No medal
36203,102106,1960,444,No medal
36204,101159,1960,606,No medal
36205,102186,1960,372,No medal
36206,101577,1960,734,Silver
36207,101073,1960,609,No medal
36208,101589,1960,69,No medal
36209,101842,1960,898,No medal
36210,100546,1960,840,No medal
36211,101651,1960,639,No medal
36212,100392,1960,546,No medal
36213,101615,1960,207,No medal
36214,102342,1960,105,No medal
36215,101966,1960,717,No medal
36216,101966,1960,704,No medal
36217,101050,1960,712,No medal
36218,100769,1960,546,No medal
36219,101411,1960,646,No medal
36220,100470,1960,399,No medal
36221,100470,1960,398,No medal
36222,101593,1960,69,No medal
36223,101022,1960,546,No medal
36224,101261,1960,81,No medal
36225,100770,1960,894,Bronze
36226,100770,1960,886,No medal
36227,102343,1960,546,No medal
36228,102343,1960,547,No medal
36229,100676,1960,646,No medal
36230,102309,1960,604,No medal
36231,100461,1960,706,No medal
36232,100461,1960,717,No medal
36233,102430,1960,109,No medal
36234,102008,1960,451,No medal
36235,102008,1960,457,No medal
36236,102008,1960,453,No medal
36237,102008,1960,452,No medal
36238,102008,1960,455,No medal
36239,102008,1960,454,No medal
36240,102134,1960,295,No medal
36241,102134,1960,304,No medal
36242,100890,1960,411,No medal
36243,100890,1960,410,No medal
36244,100890,1960,406,No medal
36245,10705,1960,608,No medal
36246,10684,1960,606,No medal
36247,10706,1960,606,No medal
36248,10727,1960,600,No medal
36249,10744,1960,600,No medal
36250,10700,1960,604,No medal
36251,10694,1960,606,No medal
36252,10742,1960,608,No medal
36253,10655,1960,600,No medal
36254,15133,1960,880,Silver
36255,14251,1960,841,No medal
36256,14353,1960,430,No medal
36257,15452,1960,837,No medal
36258,14594,1960,399,No medal
36259,14594,1960,398,No medal
36260,14696,1960,644,No medal
36261,14696,1960,645,No medal
36262,14828,1960,892,Bronze
36263,15203,1960,184,No medal
36264,15064,1960,399,No medal
