result_id,olympian_id,year,event_id,medal
6196,7328,1936,444,No medal
6197,7987,1936,397,No medal
6198,7987,1936,396,No medal
6199,8030,1936,35,No medal
6200,8030,1936,35,No medal
6201,7361,1936,85,No medal
6202,8180,1936,24,No medal
6203,7693,1936,406,No medal
6204,7116,1936,70,No medal
6205,7155,1936,24,No medal
6206,8230,1936,820,No medal
6207,7544,1936,41,No medal
6208,7285,1936,41,No medal
6209,7532,1936,835,No medal
6210,7703,1936,17,No medal
6211,8157,1936,458,Silver
6212,8167,1936,446,No medal
6213,8167,1936,447,No medal
6214,8167,1936,442,No medal
6215,8167,1936,445,No medal
6216,8167,1936,443,No medal
6217,8167,1936,441,No medal
6218,8167,1936,449,No medal
6219,8167,1936,444,No medal
6220,8333,1936,372,No medal
6221,8000,1936,458,Silver
6222,8016,1936,35,No medal
6223,7926,1936,103,No medal
6224,8259,1936,86,No medal
6225,8305,1936,268,Bronze
6226,8305,1936,267,Silver
6227,7556,1936,446,No medal
6228,7556,1936,447,No medal
6229,7556,1936,442,No medal
6230,7556,1936,445,No medal
6231,7556,1936,443,No medal
6232,7556,1936,441,No medal
6233,7556,1936,449,No medal
6234,7556,1936,444,No medal
6235,7907,1936,458,Silver
6236,7187,1936,895,No medal
6237,8420,1936,395,No medal
6238,8420,1936,394,Bronze
6239,8386,1936,820,No medal
6240,8169,1936,29,No medal
6241,7818,1936,549,No medal
6242,7171,1936,18,No medal
6243,8443,1936,18,No medal
6244,8182,1936,458,Silver
6245,7124,1936,35,No medal
6246,8427,1936,446,No medal
6247,8427,1936,447,No medal
6248,8427,1936,442,No medal
6249,8427,1936,445,No medal
6250,8427,1936,443,No medal
6251,8427,1936,441,No medal
6252,8427,1936,449,No medal
6253,8427,1936,444,No medal
6254,7253,1936,717,No medal
6255,7253,1936,704,No medal
6256,7253,1936,718,No medal
6257,7193,1936,35,No medal
6258,8074,1936,41,No medal
6259,7790,1936,108,No medal
6260,7427,1936,82,No medal
6261,8216,1936,271,No medal
6262,7678,1936,398,No medal
6263,7220,1936,98,No medal
6264,7220,1936,92,No medal
6265,8097,1936,644,No medal
6266,8341,1936,24,No medal
6267,8145,1936,41,No medal
6268,8124,1936,412,Bronze
6269,7759,1936,820,No medal
6270,8342,1936,308,No medal
6271,8032,1936,551,No medal
6272,7470,1936,307,No medal
6273,7470,1936,294,No medal
6274,8349,1936,29,No medal
6275,7237,1936,19,No medal
6276,7330,1936,24,No medal
6277,8132,1936,35,No medal
6278,8170,1936,458,Silver
6279,8326,1936,19,No medal
6280,7680,1936,196,No medal
6281,7888,1936,430,Silver
6282,8388,1936,731,No medal
6283,7801,1936,98,No medal
6284,7801,1936,103,No medal
6285,7801,1936,92,No medal
6286,8314,1936,199,No medal
6287,7809,1936,29,No medal
6288,7375,1936,409,No medal
6289,7375,1936,408,No medal
6290,7375,1936,407,No medal
6291,7375,1936,406,No medal
6292,7681,1936,409,No medal
6293,7681,1936,408,No medal
6294,7289,1936,35,No medal
6295,7871,1936,407,No medal
6296,7863,1936,458,Silver
6297,8327,1936,24,No medal
6298,8192,1936,820,No medal
6299,8330,1936,75,No medal
6300,8330,1936,68,No medal
6301,7430,1936,521,No medal
6302,8255,1936,430,Silver
6303,7353,1936,68,No medal
6304,7656,1936,285,Silver
6305,7733,1936,17,Gold
6306,7471,1936,430,Silver
6307,7442,1936,820,No medal
6308,7350,1936,305,No medal
6309,7350,1936,304,No medal
6310,7928,1936,551,No medal
6311,7199,1936,430,Silver
6312,7313,1936,458,Silver
6313,7225,1936,35,No medal
6314,7225,1936,35,No medal
6315,8142,1936,88,No medal
6316,7575,1936,74,No medal
6317,7575,1936,70,No medal
6318,7884,1936,105,No medal
6319,7884,1936,98,No medal
6320,7884,1936,103,No medal
6321,7558,1936,430,Silver
6322,7598,1936,35,No medal
6323,7753,1936,458,Silver
6324,7354,1936,17,Bronze
6325,7820,1936,409,No medal
6326,8210,1936,430,Silver
6327,7538,1936,279,Silver
6328,7921,1936,276,No medal
6329,7921,1936,278,Gold
6330,7299,1936,430,Silver
6331,7495,1936,430,Silver
6332,7521,1936,458,Silver
6333,8281,1936,644,No medal
6334,7102,1936,35,No medal
6335,7102,1936,35,No medal
6336,7125,1936,81,No medal
6337,7125,1936,80,No medal
6338,8242,1936,731,No medal
6339,7811,1936,18,No medal
6340,8094,1936,41,No medal
6341,8094,1936,40,No medal
6342,8049,1936,64,No medal
6343,8049,1936,78,No medal
6344,8389,1936,277,Gold
6345,8389,1936,284,Gold
6346,8429,1936,458,Silver
6347,7663,1936,549,No medal
6348,8117,1936,446,No medal
6349,8117,1936,447,No medal
6350,8117,1936,442,No medal
6351,8117,1936,445,No medal
6352,8117,1936,443,No medal
6353,8117,1936,441,No medal
6354,8117,1936,449,No medal
6355,8117,1936,444,No medal
6356,8307,1936,40,No medal
6357,7092,1936,305,No medal
6358,7092,1936,304,No medal
6359,8118,1936,430,Silver
6360,7473,1936,19,No medal
6361,7947,1936,717,No medal
6362,7300,1936,446,No medal
6363,7300,1936,447,No medal
6364,7300,1936,442,No medal
6365,7300,1936,445,No medal
6366,7300,1936,443,No medal
6367,7300,1936,441,No medal
6368,7300,1936,449,No medal
6369,7300,1936,444,No medal
6370,7720,1936,105,No medal
6371,7829,1936,820,No medal
6372,8414,1936,86,No medal
6373,7334,1936,555,Silver
6374,7436,1936,409,No medal
6375,7436,1936,411,No medal
6376,7436,1936,410,No medal
6377,7587,1936,843,No medal
6378,8003,1936,644,No medal
6379,7977,1936,899,No medal
6380,7386,1936,840,No medal
6381,7522,1936,19,No medal
6382,8368,1936,521,No medal
6383,7273,1936,412,No medal
6384,8061,1936,893,No medal
6385,7411,1936,35,No medal
6386,7411,1936,35,No medal
6387,7411,1936,35,No medal
6388,7411,1936,35,No medal
6389,7364,1936,308,No medal
6390,7658,1936,550,No medal
6391,7390,1936,430,Silver
6392,7961,1936,41,No medal
6393,8177,1936,35,No medal
6394,7496,1936,891,No medal
6395,7215,1936,82,No medal
6396,7421,1936,411,No medal
6397,7421,1936,410,No medal
6398,7421,1936,407,No medal
6399,8035,1936,76,No medal
6400,7474,1936,883,No medal
6401,7452,1936,841,Gold
6402,7317,1936,29,No medal
6403,8089,1936,34,Silver
6404,8335,1936,64,No medal
6405,8335,1936,78,No medal
6406,8243,1936,397,No medal
6407,8243,1936,396,No medal
6408,8082,1936,307,No medal
6409,8082,1936,306,No medal
6410,7189,1936,276,No medal
6411,7189,1936,278,Gold
6412,8370,1936,395,No medal
6413,8370,1936,394,No medal
6414,7434,1936,35,No medal
6415,7476,1936,550,No medal
6416,7504,1936,881,No medal
6417,8445,1936,458,Silver
6418,8399,1936,35,No medal
6419,8399,1936,35,No medal
6420,7281,1936,35,No medal
6421,7281,1936,35,No medal
6422,7281,1936,35,No medal
6423,7281,1936,35,No medal
6424,7281,1936,35,No medal
6425,7281,1936,35,No medal
6426,7281,1936,35,No medal
6427,7281,1936,35,No medal
6428,7281,1936,35,No medal
6429,7281,1936,35,No medal
6430,7970,1936,820,No medal
6431,7964,1936,458,Silver
6432,7542,1936,549,No medal
6433,7601,1936,458,Silver
6434,8096,1936,407,No medal
6435,8069,1936,109,No medal
6436,8336,1936,19,No medal
6437,8161,1936,458,Silver
6438,7990,1936,604,No medal
6439,8110,1936,35,No medal
6440,8110,1936,19,No medal
6441,7346,1936,305,No medal
6442,7346,1936,304,No medal
6443,113608,1936,35,No medal
6444,110626,1936,430,No medal
6445,112357,1936,76,No medal
6446,111548,1936,87,No medal
6447,113965,1936,73,Silver
6448,112226,1936,458,No medal
6449,110713,1936,72,Gold
6450,110713,1936,67,No medal
6451,109000,1936,66,No medal
6452,109909,1936,455,No medal
6453,112844,1936,109,No medal
6454,109441,1936,78,Gold
6455,110104,1936,80,No medal
6456,113375,1936,717,Silver
6457,113470,1936,196,Silver
6458,115507,1936,78,No medal
6459,110147,1936,74,Gold
6460,111798,1936,399,No medal
6461,111798,1936,398,No medal
6462,110745,1936,88,No medal
6463,110025,1936,109,No medal
6464,110025,1936,105,No medal
6465,109877,1936,820,No medal
6466,111766,1936,546,Gold
6467,113578,1936,446,No medal
6468,113578,1936,447,No medal
6469,113578,1936,442,No medal
6470,113578,1936,445,No medal
6471,113578,1936,443,No medal
6472,113578,1936,441,No medal
6473,113578,1936,449,No medal
6474,113578,1936,444,No medal
6475,114096,1936,184,Gold
6476,113895,1936,31,No medal
6477,113285,1936,35,No medal
6478,109573,1936,410,No medal
6479,109573,1936,521,No medal
6480,112740,1936,368,Gold
6481,112740,1936,369,Silver
6482,111207,1936,609,No medal
6483,114641,1936,601,No medal
6484,112267,1936,103,No medal
6485,112512,1936,894,Silver
6486,115437,1936,201,No medal
6487,109123,1936,64,No medal
6488,110215,1936,706,Silver
6489,111693,1936,395,No medal
6490,111693,1936,394,No medal
6491,109841,1936,464,No medal
6492,112977,1936,68,Gold
6493,111908,1936,87,No medal
6494,108908,1936,82,Bronze
6495,110750,1936,549,No medal
6496,111840,1936,399,No medal
6497,111840,1936,398,Silver
6498,111732,1936,464,No medal
6499,111522,1936,835,No medal
6500,114140,1936,83,No medal
6501,114854,1936,841,No medal
6502,112360,1936,835,Gold
6503,112949,1936,35,No medal
6504,109737,1936,35,No medal
6505,114373,1936,184,Gold
6506,110347,1936,602,No medal
6507,110216,1936,892,No medal
6508,112189,1936,409,No medal
6509,110180,1936,35,No medal
6510,115463,1936,105,No medal
6511,115463,1936,98,Gold
6512,115463,1936,92,Gold
6513,113180,1936,521,No medal
6514,115082,1936,68,No medal
6515,111149,1936,35,No medal
6516,111149,1936,35,No medal
6517,110028,1936,35,No medal
6518,110028,1936,35,No medal
6519,110028,1936,35,No medal
6520,110028,1936,35,No medal
6521,110425,1936,74,No medal
6522,110566,1936,308,No medal
6523,110566,1936,305,No medal
6524,110566,1936,304,No medal
6525,114962,1936,35,No medal
6526,114783,1936,184,Gold
6527,112644,1936,602,No medal
6528,108844,1936,464,No medal
6529,112193,1936,550,No medal
6530,114215,1936,307,No medal
6531,114215,1936,294,No medal
6532,114215,1936,306,No medal
6533,113479,1936,86,No medal
6534,109775,1936,204,No medal
6535,111988,1936,75,No medal
6536,113383,1936,184,Gold
6537,110321,1936,727,No medal
6538,109913,1936,103,No medal
6539,112919,1936,458,No medal
6540,113119,1936,35,No medal
6541,113119,1936,35,No medal
6542,110722,1936,549,No medal
6543,114146,1936,411,No medal
6544,114335,1936,26,No medal
6545,109952,1936,64,No medal
6546,110634,1936,430,No medal
6547,111093,1936,731,Bronze
6548,109247,1936,207,No medal
6549,109847,1936,820,No medal
6550,112325,1936,81,No medal
6551,114378,1936,458,No medal
6552,113719,1936,368,Silver
6553,111554,1936,35,No medal
6554,109778,1936,88,No medal
6555,109409,1936,108,No medal
6556,109409,1936,98,Gold
6557,109409,1936,92,No medal
6558,109283,1936,70,Silver
6559,110929,1936,98,Gold
6560,111701,1936,411,No medal
6561,111701,1936,410,No medal
6562,112235,1936,637,No medal
6563,114713,1936,278,No medal
6564,114713,1936,285,Bronze
6565,114713,1936,284,No medal
6566,115041,1936,458,No medal
6567,110609,1936,17,No medal
6568,115580,1936,731,Bronze
6569,115580,1936,725,No medal
6570,115580,1936,373,Silver
6571,111214,1936,546,Gold
6572,112856,1936,399,No medal
6573,112856,1936,398,No medal
6574,112856,1936,397,No medal
6575,112856,1936,396,No medal
6576,112953,1936,184,Gold
6577,115232,1936,372,Gold
6578,115232,1936,373,Bronze
6579,114714,1936,407,No medal
6580,114023,1936,26,No medal
6581,115084,1936,17,No medal
6582,112128,1936,17,No medal
6583,109848,1936,68,Bronze
6584,115006,1936,446,No medal
6585,115006,1936,447,No medal
6586,115006,1936,442,No medal
6587,115006,1936,445,No medal
6588,115006,1936,443,No medal
6589,115006,1936,441,No medal
6590,115006,1936,449,No medal
6591,115006,1936,444,No medal
6592,114752,1936,184,Gold
6593,110427,1936,35,No medal
6594,114821,1936,430,No medal
6595,109448,1936,103,No medal
6596,109369,1936,446,No medal
6597,109369,1936,447,No medal
6598,109369,1936,442,No medal
6599,109369,1936,445,No medal
6600,109369,1936,443,No medal
6601,109369,1936,441,No medal
6602,109369,1936,449,No medal
6603,109369,1936,444,No medal
6604,115515,1936,734,No medal
6605,110933,1936,66,No medal
6606,112715,1936,407,No medal
6607,112715,1936,406,No medal
6608,109412,1936,601,No medal
6609,114382,1936,75,No medal
6610,110076,1936,79,Bronze
6611,115266,1936,70,No medal
6612,113618,1936,84,Gold
6613,113618,1936,72,Gold
6614,113618,1936,70,Gold
6615,113618,1936,67,Gold
6616,112330,1936,276,No medal
6617,113521,1936,199,No medal
6618,111952,1936,458,No medal
6619,112331,1936,458,No medal
6620,110902,1936,458,No medal
6621,109169,1936,820,No medal
6622,114301,1936,464,No medal
6623,109136,1936,73,Silver
6624,114822,1936,305,No medal
6625,114822,1936,304,No medal
6626,109521,1936,24,No medal
6627,113901,1936,430,No medal
6628,109852,1936,722,No medal
6629,114967,1936,308,No medal
6630,114967,1936,305,No medal
6631,114967,1936,304,No medal
6632,115655,1936,546,Gold
6633,110690,1936,79,Gold
6634,114524,1936,17,No medal
6635,112858,1936,184,Gold
6636,112333,1936,35,No medal
6637,111633,1936,546,Gold
6638,114339,1936,841,No medal
6639,112821,1936,35,No medal
6640,111848,1936,840,No medal
6641,111416,1936,882,Silver
6642,115205,1936,446,No medal
6643,115205,1936,447,No medal
6644,115205,1936,442,No medal
6645,115205,1936,445,No medal
6646,115205,1936,443,No medal
6647,115205,1936,441,No medal
6648,115205,1936,449,No medal
6649,115205,1936,444,No medal
6650,113622,1936,455,No medal
6651,115619,1936,72,Gold
6652,115619,1936,67,Silver
6653,109019,1936,609,No medal
6654,112367,1936,83,No medal
6655,111922,1936,717,Silver
6656,111922,1936,704,Silver
6657,111922,1936,718,Gold
6658,111598,1936,86,Gold
6659,110971,1936,267,No medal
6660,112886,1936,464,No medal
6661,110936,1936,546,Gold
6662,114756,1936,85,No medal
6663,114223,1936,731,Bronze
6664,114223,1936,725,No medal
6665,112721,1936,71,No medal
6666,110727,1936,820,No medal
6667,115115,1936,837,No medal
6668,115587,1936,637,No medal
6669,111315,1936,35,No medal
6670,109092,1936,71,No medal
6671,112989,1936,77,No medal
6672,113147,1936,24,No medal
6673,110124,1936,717,Silver
6674,110124,1936,718,No medal
6675,110528,1936,276,No medal
6676,111850,1936,74,Bronze
6677,114791,1936,430,No medal
6678,112990,1936,455,No medal
6679,109372,1936,184,Gold
6680,109854,1936,548,No medal
6681,110457,1936,308,No medal
6682,110457,1936,307,No medal
6683,115448,1936,279,No medal
6684,113902,1936,412,No medal
6685,109336,1936,412,No medal
6686,109338,1936,709,No medal
6687,109290,1936,24,No medal
6688,113554,1936,898,Gold
6689,110294,1936,407,No medal
6690,110294,1936,406,No medal
6691,108844,1936,521,Silver
6692,111220,1936,458,No medal
6693,109642,1936,18,Silver
6694,110855,1936,198,Bronze
6695,115092,1936,820,No medal
6696,114826,1936,66,No medal
6697,114826,1936,76,No medal
6698,114528,1936,731,Bronze
6699,114528,1936,725,No medal
6700,111852,1936,368,No medal
6701,109624,1936,843,No medal
6702,111103,1936,40,No medal
6703,111347,1936,77,No medal
6704,108944,1936,184,Gold
6705,109095,1936,464,No medal
6706,113099,1936,395,No medal
6707,113099,1936,394,No medal
6708,113157,1936,17,No medal
6709,109096,1936,734,Bronze
6710,114614,1936,706,Gold
6711,110126,1936,455,No medal
6712,114531,1936,108,No medal
6713,109176,1936,85,No medal
6714,113713,1936,602,No medal
6715,115556,1936,458,No medal
6716,110232,1936,711,No medal
6717,114719,1936,17,No medal
6718,115873,1936,711,No medal
6719,112459,1936,197,No medal
6720,108854,1936,24,No medal
6721,109294,1936,40,No medal
6722,109294,1936,40,No medal
6723,115622,1936,637,No medal
6724,113491,1936,184,Gold
6725,114309,1936,82,Gold
6726,115837,1936,446,No medal
6727,115837,1936,447,No medal
6728,115837,1936,442,No medal
6729,115837,1936,445,No medal
6730,115837,1936,443,No medal
6731,115837,1936,441,No medal
6732,115837,1936,449,No medal
6733,115837,1936,444,No medal
6734,111701,1936,604,No medal
6735,109752,1936,411,No medal
6736,110005,1936,397,No medal
6737,110005,1936,396,No medal
6738,108844,1936,717,Silver
6739,110196,1936,407,No medal
6740,113619,1936,546,Gold
6741,114874,1936,546,Gold
6742,112613,1936,409,No medal
6743,112613,1936,408,No medal
6744,114722,1936,639,No medal
6745,109345,1936,40,No medal
6746,109345,1936,40,No medal
6747,109345,1936,40,No medal
6748,109345,1936,40,No medal
6749,113628,1936,551,No medal
6750,111607,1936,78,No medal
6751,108980,1936,709,No medal
6752,115558,1936,711,No medal
6753,109146,1936,411,No medal
6754,109146,1936,410,No medal
6755,114657,1936,455,No medal
6756,108948,1936,446,No medal
6757,108948,1936,447,No medal
6758,108948,1936,442,No medal
6759,108948,1936,445,No medal
6760,108948,1936,443,No medal
6761,108948,1936,441,No medal
6762,108948,1936,449,No medal
6763,108948,1936,444,No medal
6764,115055,1936,547,No medal
6765,112176,1936,268,No medal
6766,110616,1936,268,No medal
6767,110616,1936,271,No medal
6768,112073,1936,26,No medal
6769,114574,1936,75,Gold
6770,114941,1936,549,No medal
6771,110464,1936,458,No medal
6772,115626,1936,837,No medal
6773,113398,1936,446,No medal
6774,113398,1936,447,No medal
6775,113398,1936,442,No medal
6776,113398,1936,445,No medal
6777,113398,1936,443,No medal
6778,113398,1936,441,No medal
6779,113398,1936,449,No medal
6780,113398,1936,444,No medal
6781,109930,1936,430,No medal
6782,111353,1936,17,No medal
6783,114620,1936,369,Bronze
6784,110972,1936,267,No medal
6785,113735,1936,86,No medal
6786,115420,1936,727,No medal
6787,113560,1936,843,No medal
6788,114354,1936,840,No medal
6789,111748,1936,35,No medal
6790,111748,1936,35,No medal
6791,112755,1936,464,No medal
6792,110803,1936,717,Silver
6793,112728,1936,372,No medal
6794,108951,1936,184,Gold
6795,113838,1936,373,Gold
6796,112699,1936,464,No medal
6797,110677,1936,601,No medal
6798,113239,1936,430,No medal
6799,108889,1936,279,No medal
6800,113015,1936,549,No medal
6801,110701,1936,731,Bronze
6802,110804,1936,87,No medal
6803,113698,1936,184,Gold
6804,112930,1936,277,No medal
6805,112930,1936,278,No medal
6806,114040,1936,880,Silver
6807,110336,1936,717,Silver
6808,110336,1936,704,No medal
6809,110336,1936,718,No medal
6810,109381,1936,73,Silver
6811,109829,1936,820,No medal
6812,114660,1936,639,No medal
6813,113431,1936,820,No medal
6814,113661,1936,430,No medal
6815,109058,1936,709,No medal
6816,114429,1936,105,No medal
6817,114230,1936,464,No medal
6818,114799,1936,81,No medal
6819,114730,1936,35,No medal
6820,112189,1936,464,No medal
6821,110947,1936,35,No medal
6822,113000,1936,35,No medal
6823,111436,1936,372,Silver
6824,114538,1936,886,No medal
6825,112620,1936,80,Silver
6826,110770,1936,551,No medal
6827,109467,1936,455,No medal
6828,114982,1936,706,No medal
6829,111677,1936,81,No medal
6830,111786,1936,72,Gold
6831,114401,1936,407,No medal
6832,111965,1936,40,No medal
6833,111965,1936,40,No medal
6834,111965,1936,40,No medal
6835,114878,1936,548,No medal
6836,112294,1936,602,No medal
6837,114581,1936,639,No medal
6838,110837,1936,464,No medal
6839,115245,1936,35,No medal
6840,115847,1936,369,Gold
6841,110735,1936,76,No medal
6842,113434,1936,464,No medal
6843,115394,1936,412,No medal
6844,109225,1936,409,No medal
6845,112345,1936,409,No medal
6846,111932,1936,411,No medal
6847,115667,1936,546,Gold
6848,115424,1936,71,No medal
6849,110471,1936,458,No medal
6850,112868,1936,820,No medal
6851,113619,1936,550,No medal
6852,110440,1936,547,No medal
6853,113878,1936,547,No medal
6854,111714,1936,548,No medal
6855,110441,1936,64,Silver
6856,112406,1936,727,No medal
6857,111862,1936,446,No medal
6858,111862,1936,447,No medal
6859,111862,1936,442,No medal
6860,111862,1936,445,No medal
6861,111862,1936,443,No medal
6862,111862,1936,441,No medal
6863,111862,1936,449,No medal
6864,111862,1936,444,No medal
6865,108954,1936,35,No medal
6866,108954,1936,35,No medal
6867,108954,1936,35,No medal
6868,108954,1936,35,No medal
6869,114946,1936,77,No medal
6870,113638,1936,430,No medal
6871,111989,1936,704,No medal
6872,111395,1936,409,No medal
6873,111395,1936,408,No medal
6874,112251,1936,17,No medal
6875,112730,1936,890,No medal
6876,110054,1936,205,No medal
6877,110474,1936,79,Silver
6878,110474,1936,84,No medal
6879,109188,1936,602,No medal
6880,112471,1936,602,No medal
6881,110838,1936,455,No medal
6882,114045,1936,80,Gold
6883,115882,1936,455,No medal
6884,114705,1936,73,Silver
6885,115739,1936,308,No medal
6886,115739,1936,305,No medal
6887,115739,1936,304,No medal
6888,115740,1936,109,No medal
6889,110707,1936,464,No medal
6890,114235,1936,24,No medal
6891,109759,1936,409,No medal
6892,109759,1936,408,No medal
6893,110708,1936,85,No medal
6894,115163,1936,40,No medal
6895,113910,1936,88,No medal
6896,113532,1936,17,No medal
6897,111256,1936,84,No medal
6898,111825,1936,722,Bronze
6899,110546,1936,397,No medal
6900,110546,1936,396,No medal
6901,114986,1936,411,No medal
6902,112581,1936,458,No medal
6903,110589,1936,35,No medal
6904,112803,1936,464,No medal
6905,115488,1936,98,Gold
6906,115488,1936,92,No medal
6907,108957,1936,184,Gold
6908,110840,1936,35,No medal
6909,111484,1936,547,No medal
6910,109194,1936,820,No medal
6911,111231,1936,35,No medal
6912,114004,1936,35,No medal
6913,109503,1936,17,No medal
6914,109531,1936,83,No medal
6915,109311,1936,430,No medal
6916,113713,1936,601,No medal
6917,115399,1936,555,Bronze
6918,112189,1936,184,Gold
6919,109629,1936,395,No medal
6920,109629,1936,394,No medal
6921,113746,1936,547,No medal
6922,109533,1936,108,No medal
6923,111941,1936,430,No medal
6924,114238,1936,407,No medal
6925,114238,1936,406,No medal
6926,111400,1936,82,Silver
6927,112052,1936,458,No medal
6928,109043,1936,601,No medal
6929,112673,1936,546,Gold
6930,77036,1936,26,No medal
6931,76998,1936,637,No medal
6932,76998,1936,639,No medal
6933,77017,1936,644,No medal
6934,77017,1936,639,No medal
6935,77012,1936,644,No medal
6936,77028,1936,34,No medal
6937,77002,1936,637,No medal
6938,77008,1936,637,No medal
6939,77032,1936,644,No medal
6940,77032,1936,639,No medal
6941,72805,1936,644,No medal
6942,72774,1936,304,No medal
6943,72825,1936,80,No medal
6944,72825,1936,67,No medal
6945,72814,1936,644,No medal
6946,72790,1936,644,No medal
6947,72776,1936,70,No medal
6948,72776,1936,67,No medal
6949,44835,1936,19,No medal
6950,47098,1936,464,Silver
6951,44987,1936,727,No medal
6952,44767,1936,88,No medal
6953,45895,1936,87,Gold
6954,48577,1936,36,No medal
6955,45929,1936,446,No medal
6956,45929,1936,447,No medal
6957,45929,1936,442,No medal
6958,45929,1936,445,No medal
6959,45929,1936,443,No medal
6960,45929,1936,441,No medal
6961,45929,1936,449,Gold
6962,45929,1936,444,No medal
6963,48896,1936,279,Gold
6964,46400,1936,40,No medal
6965,49665,1936,68,No medal
6966,45683,1936,609,Gold
6967,45056,1936,464,Silver
6968,45655,1936,368,No medal
6969,45655,1936,369,No medal
6970,47823,1936,82,No medal
6971,48581,1936,83,No medal
6972,50286,1936,637,No medal
6973,46340,1936,68,No medal
6974,47638,1936,601,No medal
6975,46915,1936,267,No medal
6976,50287,1936,464,Silver
6977,48743,1936,36,No medal
6978,48743,1936,36,No medal
6979,45493,1936,40,No medal
6980,48969,1936,835,No medal
6981,45798,1936,409,Bronze
6982,45798,1936,408,No medal
6983,50461,1936,837,No medal
6984,44837,1936,843,Bronze
6985,46093,1936,602,Bronze
6986,49393,1936,19,No medal
6987,45111,1936,399,Gold
6988,45111,1936,398,No medal
6989,49769,1936,73,Bronze
6990,44520,1936,41,No medal
6991,44520,1936,41,No medal
6992,44520,1936,36,No medal
6993,49714,1936,395,Gold
6994,49714,1936,394,No medal
6995,50044,1936,34,No medal
6996,47899,1936,602,Bronze
6997,49909,1936,397,Gold
6998,49909,1936,396,No medal
6999,46944,1936,446,No medal
7000,46944,1936,447,Bronze
7001,46944,1936,442,No medal
7002,46944,1936,445,No medal
7003,46944,1936,443,Bronze
7004,46944,1936,441,No medal
7005,46944,1936,449,Gold
7006,46944,1936,444,No medal
7007,44736,1936,546,Bronze
7008,46464,1936,547,Gold
7009,46148,1936,73,Bronze
7010,45712,1936,201,Silver
7011,50389,1936,41,No medal
7012,46314,1936,368,No medal
7013,45897,1936,639,Gold
7014,48662,1936,430,No medal
7015,47342,1936,35,No medal
7016,49770,1936,411,No medal
7017,48663,1936,24,No medal
7018,45799,1936,35,No medal
7019,46466,1936,278,Silver
7020,45800,1936,601,No medal
7021,45687,1936,27,Silver
7022,45373,1936,458,Gold
7023,47312,1936,35,No medal
7024,46343,1936,76,No medal
7025,49640,1936,41,No medal
7026,49640,1936,39,Gold
7027,46491,1936,399,Gold
7028,46491,1936,398,Gold
7029,45862,1936,550,Gold
7030,46757,1936,368,Bronze
7031,50045,1936,820,Silver
7032,47189,1936,722,No medal
7033,44379,1936,83,Gold
7034,44379,1936,87,Bronze
7035,48495,1936,103,Silver
7036,47224,1936,184,No medal
7037,46689,1936,70,No medal
7038,45596,1936,41,No medal
7039,47313,1936,446,No medal
7040,47313,1936,447,No medal
7041,47313,1936,442,No medal
7042,47313,1936,445,No medal
7043,47313,1936,443,No medal
7044,47313,1936,441,No medal
7045,47313,1936,449,Gold
7046,47313,1936,444,No medal
7047,47377,1936,196,No medal
7048,49541,1936,446,No medal
7049,49541,1936,447,No medal
7050,49541,1936,442,No medal
7051,49541,1936,445,No medal
7052,49541,1936,443,No medal
7053,49541,1936,441,No medal
7054,49541,1936,449,Gold
7055,49541,1936,444,No medal
7056,44640,1936,40,No medal
7057,44550,1936,458,Gold
7058,50010,1936,76,No medal
7059,50219,1936,446,No medal
7060,50219,1936,447,No medal
7061,50219,1936,442,No medal
7062,50219,1936,445,No medal
7063,50219,1936,443,No medal
7064,50219,1936,441,No medal
7065,50219,1936,449,Gold
7066,50219,1936,444,No medal
7067,45597,1936,41,No medal
7068,45058,1936,35,No medal
7069,48631,1936,458,Gold
7070,49315,1936,23,Gold
7071,47408,1936,547,Gold
7072,45281,1936,455,Gold
7073,45689,1936,31,No medal
7074,48071,1936,706,No medal
7075,47964,1936,430,No medal
7076,46073,1936,430,No medal
7077,50429,1936,87,No medal
7078,50220,1936,711,Silver
7079,48870,1936,66,No medal
7080,48747,1936,890,Bronze
7081,47190,1936,891,No medal
7082,47344,1936,841,No medal
7083,46920,1936,820,Silver
7084,49052,1936,895,Silver
7085,45994,1936,446,No medal
7086,45994,1936,447,No medal
7087,45994,1936,442,Bronze
7088,45994,1936,445,Bronze
7089,45994,1936,443,Gold
7090,45994,1936,441,No medal
7091,45994,1936,449,Gold
7092,45994,1936,444,Gold
7093,46979,1936,706,No medal
7094,48838,1936,709,No medal
7095,48225,1936,268,No medal
7096,47644,1936,19,No medal
7097,48871,1936,820,Silver
7098,48725,1936,820,Silver
7099,46945,1936,86,No medal
7100,46346,1936,644,No medal
7101,50329,1936,80,No medal
7102,45283,1936,411,No medal
7103,45283,1936,410,No medal
7104,49053,1936,305,No medal
7105,49053,1936,304,No medal
7106,47845,1936,66,No medal
7107,45315,1936,820,Silver
7108,50149,1936,731,Silver
7109,50149,1936,725,No medal
7110,49491,1936,455,Gold
7111,46794,1936,546,Bronze
7112,50051,1936,19,No medal
7113,44957,1936,204,No medal
7114,46054,1936,464,Silver
7115,49832,1936,19,No medal
7116,47646,1936,706,No medal
7117,48553,1936,464,Silver
7118,50012,1936,305,No medal
7119,50012,1936,304,No medal
7120,44775,1936,70,No medal
7121,50466,1936,35,No medal
7122,45777,1936,75,No medal
7123,46266,1936,894,No medal
7124,47496,1936,602,Bronze
