result_id,olympian_id,year,event_id,medal
48908,113257,1968,444,No medal
48909,110522,1968,549,No medal
48910,112422,1968,88,No medal
48911,110821,1968,451,No medal
48912,110821,1968,457,No medal
48913,110821,1968,453,No medal
48914,110821,1968,452,No medal
48915,110821,1968,455,No medal
48916,110821,1968,454,No medal
48917,112774,1968,885,No medal
48918,114678,1968,372,No medal
48919,115545,1968,732,Gold
48920,115545,1968,722,Bronze
48921,115462,1968,814,No medal
48922,110027,1968,100,No medal
48923,110664,1968,717,Gold
48924,112321,1968,83,No medal
48925,109324,1968,546,No medal
48926,113545,1968,402,Gold
48927,112423,1968,814,No medal
48928,111911,1968,654,No medal
48929,115259,1968,712,No medal
48930,115259,1968,708,Silver
48931,115259,1968,717,Gold
48932,115259,1968,715,Gold
48933,115259,1968,709,Bronze
48934,111842,1968,184,Gold
48935,112687,1968,413,No medal
48936,112687,1968,412,No medal
48937,110386,1968,66,No medal
48938,111176,1968,70,Gold
48939,113475,1968,72,Gold
48940,111913,1968,88,No medal
48941,113476,1968,79,No medal
48942,112882,1968,294,No medal
48943,112882,1968,306,No medal
48944,112688,1968,80,No medal
48945,109578,1968,184,Gold
48946,115759,1968,732,Gold
48947,115759,1968,724,Bronze
48948,114105,1968,820,No medal
48949,110633,1968,114,No medal
48950,112778,1968,86,Gold
48951,112647,1968,76,No medal
48952,112324,1968,100,No medal
48953,112099,1968,184,Gold
48954,113585,1968,606,Gold
48955,115003,1968,716,Gold
48956,115003,1968,717,Gold
48957,115003,1968,715,Gold
48958,115003,1968,713,Silver
48959,113820,1968,891,No medal
48960,110991,1968,184,Gold
48961,110785,1968,884,Silver
48962,109518,1968,64,Silver
48963,114600,1968,368,No medal
48964,114600,1968,369,No medal
48965,113647,1968,716,Gold
48966,113647,1968,708,Gold
48967,113517,1968,814,No medal
48968,114647,1968,887,No medal
48969,112558,1968,77,No medal
48970,113184,1968,446,No medal
48971,113184,1968,447,No medal
48972,113184,1968,442,No medal
48973,113184,1968,445,No medal
48974,113184,1968,443,No medal
48975,113184,1968,441,No medal
48976,113184,1968,449,No medal
48977,113184,1968,444,No medal
48978,109282,1968,651,No medal
48979,111555,1968,197,Silver
48980,111525,1968,716,Gold
48981,111525,1968,712,Gold
48982,113930,1968,451,No medal
48983,113930,1968,457,No medal
48984,113930,1968,453,No medal
48985,113930,1968,452,No medal
48986,113930,1968,455,No medal
48987,113930,1968,454,No medal
48988,111738,1968,717,Gold
48989,111738,1968,715,Gold
48990,111738,1968,713,No medal
48991,112714,1968,71,No medal
48992,113587,1968,201,No medal
48993,115867,1968,549,No medal
48994,109368,1968,103,No medal
48995,115830,1968,289,No medal
48996,111880,1968,70,No medal
48997,111342,1968,547,No medal
48998,114820,1968,840,No medal
48999,110636,1968,307,No medal
49000,113262,1968,405,Silver
49001,113262,1968,404,No medal
49002,113977,1968,401,No medal
49003,113977,1968,400,No medal
49004,115307,1968,282,No medal
49005,113352,1968,837,No medal
49006,113122,1968,815,No medal
49007,110725,1968,372,Bronze
49008,113825,1968,411,No medal
49009,113825,1968,410,No medal
49010,115337,1968,815,No medal
49011,110350,1968,815,No medal
49012,112747,1968,707,No medal
49013,110152,1968,86,No medal
49014,115832,1968,72,Gold
49015,115832,1968,67,No medal
49016,114218,1968,732,Gold
49017,114218,1968,735,No medal
49018,114218,1968,730,Silver
49019,114218,1968,731,Gold
49020,114218,1968,725,Silver
49021,113616,1968,894,No medal
49022,114381,1968,413,No medal
49023,114786,1968,814,No medal
49024,115265,1968,820,No medal
49025,109450,1968,405,Silver
49026,109450,1968,404,Bronze
49027,109881,1968,815,No medal
49028,110997,1968,373,Bronze
49029,111375,1968,409,No medal
49030,111375,1968,408,No medal
49031,111029,1968,80,Gold
49032,111097,1968,551,Bronze
49033,113722,1968,609,Gold
49034,110525,1968,71,No medal
49035,114966,1968,98,Gold
49036,115011,1968,411,No medal
49037,115011,1968,410,No medal
49038,112163,1968,66,No medal
49039,110186,1968,717,Gold
49040,110186,1968,704,No medal
49041,110186,1968,718,No medal
49042,110186,1968,713,Bronze
49043,112453,1968,83,No medal
49044,110225,1968,207,No medal
49045,114522,1968,451,No medal
49046,114522,1968,457,No medal
49047,114522,1968,453,No medal
49048,114522,1968,452,No medal
49049,114522,1968,455,No medal
49050,114522,1968,454,No medal
49051,111774,1968,306,No medal
49052,113868,1968,105,No medal
49053,111664,1968,409,No medal
49054,111664,1968,408,No medal
49055,114606,1968,85,No medal
49056,109544,1968,722,No medal
49057,115656,1968,522,No medal
49058,115656,1968,521,No medal
49059,113422,1968,108,No medal
49060,112454,1968,413,No medal
49061,115411,1968,716,Gold
49062,115411,1968,706,Bronze
49063,113687,1968,411,No medal
49064,113687,1968,410,No medal
49065,114385,1968,737,Gold
49066,114385,1968,734,Gold
49067,114385,1968,729,Gold
49068,109254,1968,451,No medal
49069,109254,1968,457,No medal
49070,109254,1968,453,No medal
49071,109254,1968,452,No medal
49072,109254,1968,455,No medal
49073,109254,1968,454,No medal
49074,114488,1968,711,No medal
49075,114488,1968,707,No medal
49076,111991,1968,815,No medal
49077,109288,1968,649,No medal
49078,113590,1968,649,No medal
49079,115540,1968,716,Gold
49080,115540,1968,707,Gold
49081,112607,1968,815,No medal
49082,113264,1968,84,No medal
49083,115610,1968,814,No medal
49084,108977,1968,73,Gold
49085,111558,1968,87,Gold
49086,110907,1968,401,No medal
49087,110907,1968,400,No medal
49088,111419,1968,547,No medal
49089,114824,1968,295,No medal
49090,113625,1968,200,Bronze
49091,109419,1968,104,Gold
49092,115472,1968,403,No medal
49093,110192,1968,551,Bronze
49094,111561,1968,87,No medal
49095,108850,1968,548,No medal
49096,114568,1968,308,No medal
49097,109964,1968,899,No medal
49098,108851,1968,843,No medal
49099,115808,1968,522,No medal
49100,115808,1968,521,No medal
49101,115870,1968,711,No medal
49102,114261,1968,546,No medal
49103,115149,1968,64,No medal
49104,108942,1968,815,No medal
49105,112069,1968,890,No medal
49106,110942,1968,282,No medal
49107,113524,1968,546,No medal
49108,115524,1968,66,No medal
49109,112070,1968,69,No medal
49110,115280,1968,78,No medal
49111,114612,1968,403,No medal
49112,114612,1968,402,No medal
49113,109339,1968,737,Silver
49114,109339,1968,734,No medal
49115,114972,1968,886,No medal
49116,115281,1968,104,No medal
49117,113426,1968,735,Gold
49118,113426,1968,730,Gold
49119,112242,1968,843,No medal
49120,111708,1968,77,No medal
49121,114687,1968,704,Silver
49122,111034,1968,373,No medal
49123,111563,1968,184,Gold
49124,115835,1968,413,No medal
49125,115835,1968,412,No medal
49126,111499,1968,409,No medal
49127,111499,1968,408,No medal
49128,110127,1968,815,No medal
49129,114939,1968,289,No medal
49130,114939,1968,292,No medal
49131,111129,1968,407,No medal
49132,114154,1968,732,Gold
49133,114154,1968,723,No medal
49134,114115,1968,547,No medal
49135,111350,1968,205,Bronze
49136,111565,1968,717,Gold
49137,111565,1968,715,Gold
49138,112460,1968,550,Silver
49139,111384,1968,717,Gold
49140,111384,1968,715,Gold
49141,109550,1968,711,Bronze
49142,114653,1968,716,Gold
49143,115241,1968,727,No medal
49144,112792,1968,73,Gold
49145,112792,1968,74,Silver
49146,113791,1968,608,No medal
49147,115610,1968,608,No medal
49148,113359,1968,606,Gold
49149,114974,1968,710,Silver
49150,111712,1968,446,No medal
49151,111712,1968,447,No medal
49152,111712,1968,442,No medal
49153,111712,1968,445,No medal
49154,111712,1968,443,No medal
49155,111712,1968,441,No medal
49156,111712,1968,449,No medal
49157,111712,1968,444,No medal
49158,115120,1968,295,No medal
49159,115120,1968,304,No medal
49160,114496,1968,550,Silver
49161,110399,1968,184,Gold
49162,111003,1968,710,Bronze
49163,109459,1968,815,No medal
49164,111105,1968,893,No medal
49165,115179,1968,546,No medal
49166,110913,1968,546,No medal
49167,112071,1968,548,No medal
49168,113693,1968,72,Gold
49169,113693,1968,67,Gold
49170,115343,1968,546,No medal
49171,110582,1968,267,No medal
49172,109787,1968,716,Gold
49173,109787,1968,719,Gold
49174,109787,1968,714,Gold
49175,109787,1968,706,Silver
49176,113163,1968,728,No medal
49177,113163,1968,724,No medal
49178,115839,1968,651,No medal
49179,115476,1968,369,Bronze
49180,111781,1968,732,Gold
49181,111781,1968,730,Bronze
49182,111781,1968,731,Gold
49183,111781,1968,729,Silver
49184,111781,1968,725,Gold
49185,111638,1968,814,No medal
49186,112245,1968,282,No medal
49187,114906,1968,815,No medal
49188,110301,1968,883,No medal
49189,112615,1968,881,No medal
49190,109147,1968,184,Gold
49191,113164,1968,547,No medal
49192,109592,1968,204,Gold
49193,112040,1968,549,No medal
49194,111107,1968,647,No medal
49195,109929,1968,112,No medal
49196,109594,1968,69,No medal
49197,114351,1968,732,Gold
49198,114351,1968,726,Bronze
49199,114351,1968,722,Gold
49200,112892,1968,719,Silver
49201,112892,1968,710,No medal
49202,109649,1968,68,Silver
49203,109552,1968,81,No medal
49204,115215,1968,814,No medal
49205,114269,1968,731,Gold
49206,114269,1968,734,Silver
49207,114269,1968,725,Bronze
49208,110010,1968,842,No medal
49209,109028,1968,72,Gold
49210,109028,1968,67,Bronze
49211,110466,1968,373,Gold
49212,114832,1968,196,No medal
49213,115812,1968,451,No medal
49214,115812,1968,457,No medal
49215,115812,1968,453,No medal
49216,115812,1968,452,No medal
49217,115812,1968,455,No medal
49218,115812,1968,454,No medal
49219,115421,1968,284,No medal
49220,112532,1968,368,No medal
49221,114497,1968,728,No medal
49222,111430,1968,267,No medal
49223,114428,1968,654,Silver
49224,113619,1968,606,Gold
49225,114398,1968,109,No medal
49226,110700,1968,446,No medal
49227,110700,1968,447,No medal
49228,110700,1968,442,No medal
49229,110700,1968,445,No medal
49230,110700,1968,443,No medal
49231,110700,1968,441,No medal
49232,110700,1968,449,No medal
49233,110700,1968,444,No medal
49234,112493,1968,73,Gold
49235,112493,1968,74,Bronze
49236,114472,1968,405,Silver
49237,114472,1968,404,No medal
49238,112178,1968,184,Gold
49239,112375,1968,653,No medal
49240,112375,1968,648,No medal
49241,114315,1968,82,Gold
49242,114978,1968,199,Gold
49243,112700,1968,105,No medal
49244,112465,1968,546,No medal
49245,112179,1968,714,Bronze
49246,112179,1968,712,Bronze
49247,113995,1968,98,Gold
49248,113995,1968,95,No medal
49249,113995,1968,92,Silver
49250,114231,1968,78,Bronze
49251,113996,1968,73,Gold
49252,113996,1968,74,Gold
49253,111291,1968,546,No medal
49254,111818,1968,548,No medal
49255,111573,1968,103,No medal
49256,112577,1968,814,No medal
49257,113799,1968,837,Bronze
49258,110408,1968,100,No medal
49259,115701,1968,401,No medal
49260,115701,1968,400,No medal
49261,115219,1968,882,No medal
49262,111113,1968,69,No medal
49263,112379,1968,307,No medal
49264,114122,1968,184,Gold
49265,110920,1968,76,No medal
49266,111507,1968,85,No medal
49267,110504,1968,814,No medal
49268,111293,1968,68,Gold
49269,110704,1968,112,No medal
49270,109430,1968,732,Gold
49271,109430,1968,728,Bronze
49272,109430,1968,724,Silver
49273,110203,1968,308,No medal
49274,114320,1968,282,No medal
49275,113458,1968,820,No medal
49276,111701,1968,600,No medal
49277,110773,1968,83,No medal
49278,112760,1968,81,No medal
49279,113704,1968,898,No medal
49280,109725,1968,600,No medal
49281,110409,1968,68,No medal
49282,115705,1968,820,No medal
49283,113639,1968,446,No medal
49284,113639,1968,447,No medal
49285,113639,1968,442,No medal
49286,113639,1968,445,No medal
49287,113639,1968,443,No medal
49288,113639,1968,441,No medal
49289,113639,1968,449,No medal
49290,113639,1968,444,No medal
49291,111510,1968,407,No medal
49292,111510,1968,406,No medal
49293,112496,1968,451,No medal
49294,112496,1968,457,No medal
49295,112496,1968,453,No medal
49296,112496,1968,452,No medal
49297,112496,1968,455,No medal
49298,112496,1968,454,No medal
49299,115063,1968,184,Gold
49300,114770,1968,407,No medal
49301,114770,1968,406,No medal
49302,113206,1968,308,No medal
49303,113206,1968,304,No medal
49304,115396,1968,403,No medal
49305,115396,1968,402,No medal
49306,111484,1968,82,Silver
49307,115065,1968,86,No medal
49308,109037,1968,80,No medal
49309,111511,1968,70,Bronze
49310,115024,1968,737,No medal
49311,110338,1968,411,No medal
49312,113070,1968,546,No medal
49313,109601,1968,108,No medal
49314,115130,1968,547,No medal
49315,115636,1968,304,No medal
49316,111576,1968,372,No medal
49317,115597,1968,704,Gold
49318,115597,1968,718,Gold
49319,111327,1968,81,No medal
49320,113071,1968,719,No medal
49321,113071,1968,714,Silver
49322,111681,1968,82,No medal
49323,113072,1968,104,No medal
49324,115354,1968,546,No medal
49325,109560,1968,297,No medal
49326,115851,1968,815,No medal
49327,113006,1968,814,No medal
49328,114196,1968,820,No medal
49329,110206,1968,84,Bronze
49330,115429,1968,409,No medal
49331,113073,1968,718,No medal
49332,110954,1968,78,No medal
49333,111297,1968,880,Silver
49334,113884,1968,411,No medal
49335,113884,1968,522,No medal
49336,113884,1968,521,No medal
49337,115029,1968,84,Gold
49338,113039,1968,278,No medal
49339,110240,1968,895,No medal
49340,111971,1968,108,No medal
49341,113074,1968,842,No medal
49342,113915,1968,609,Gold
49343,112539,1968,184,Gold
49344,113604,1968,820,No medal
49345,115290,1968,731,Gold
49346,115290,1968,729,Bronze
49347,113212,1968,706,No medal
49348,110922,1968,409,No medal
49349,113771,1968,732,Gold
49350,113771,1968,723,No medal
49351,109041,1968,202,Bronze
49352,113707,1968,109,No medal
49353,114666,1968,98,Gold
49354,114666,1968,95,No medal
49355,114666,1968,92,No medal
49356,114128,1968,76,No medal
49357,112475,1968,407,No medal
49358,114707,1968,726,No medal
49359,115248,1968,820,No medal
49360,110171,1968,652,No medal
49361,110171,1968,648,Gold
49362,112009,1968,407,No medal
49363,112009,1968,406,No medal
49364,108989,1968,814,No medal
49365,109507,1968,295,No medal
49366,113773,1968,446,No medal
49367,113773,1968,447,No medal
49368,113773,1968,442,No medal
49369,113773,1968,445,No medal
49370,113773,1968,443,No medal
49371,113773,1968,441,No medal
49372,113773,1968,449,No medal
49373,113773,1968,444,No medal
49374,73973,1968,197,No medal
49375,73893,1968,184,No medal
49376,73838,1968,184,No medal
49377,73691,1968,184,No medal
49378,73994,1968,71,No medal
49379,73942,1968,184,No medal
49380,74012,1968,883,No medal
49381,73699,1968,184,No medal
49382,74035,1968,881,No medal
49383,73886,1968,885,No medal
49384,73774,1968,198,No medal
49385,73981,1968,64,No medal
49386,73858,1968,74,No medal
49387,73868,1968,184,No medal
49388,73907,1968,67,No medal
49389,73541,1968,184,No medal
49390,73911,1968,184,No medal
49391,73896,1968,207,No medal
49392,74037,1968,184,No medal
49393,73801,1968,893,No medal
49394,73880,1968,184,No medal
49395,73571,1968,184,No medal
49396,73633,1968,200,No medal
49397,73580,1968,184,No medal
49398,73789,1968,205,No medal
49399,83817,1968,184,No medal
49400,83807,1968,184,No medal
49401,83749,1968,184,No medal
49402,83770,1968,184,No medal
49403,83815,1968,184,No medal
49404,83779,1968,184,No medal
49405,83808,1968,184,No medal
49406,83741,1968,835,No medal
49407,83803,1968,184,No medal
49408,83731,1968,184,No medal
49409,83795,1968,884,No medal
49410,83734,1968,834,No medal
49411,83790,1968,184,No medal
49412,83783,1968,184,No medal
49413,83732,1968,892,No medal
49414,83730,1968,184,No medal
49415,77006,1968,652,No medal
49416,76984,1968,652,No medal
49417,72795,1968,64,No medal
49418,72795,1968,78,No medal
49419,72789,1968,79,No medal
49420,48776,1968,451,No medal
49421,48776,1968,457,No medal
49422,48776,1968,453,Silver
49423,48776,1968,452,No medal
49424,48776,1968,455,Bronze
49425,48776,1968,454,No medal
49426,46788,1968,411,No medal
49427,46788,1968,410,No medal
49428,45463,1968,289,Gold
49429,44810,1968,546,No medal
49430,45559,1968,73,No medal
49431,45559,1968,74,No medal
49432,45109,1968,278,No medal
49433,48167,1968,652,No medal
49434,49311,1968,82,No medal
49435,47407,1968,653,No medal
49436,47407,1968,648,No medal
49437,44986,1968,368,No medal
49438,49710,1968,72,No medal
49439,49710,1968,67,No medal
49440,48355,1968,548,No medal
49441,48895,1968,207,Gold
49442,49711,1968,83,No medal
49443,47552,1968,732,No medal
49444,47552,1968,735,No medal
49445,47101,1968,409,No medal
49446,47101,1968,408,No medal
49447,48692,1968,651,Bronze
49448,46559,1968,403,Bronze
49449,46559,1968,402,No medal
49450,49026,1968,282,No medal
49451,46462,1968,546,No medal
49452,50005,1968,716,Silver
49453,50005,1968,714,No medal
49454,50005,1968,717,No medal
49455,50005,1968,715,No medal
49456,45682,1968,110,No medal
49457,47987,1968,104,No medal
49458,45857,1968,205,No medal
49459,49767,1968,731,Silver
49460,49767,1968,734,No medal
49461,49767,1968,729,No medal
49462,44912,1968,105,Silver
49463,49078,1968,79,No medal
49464,46682,1968,407,No medal
49465,46682,1968,406,No medal
49466,44671,1968,282,No medal
49467,44672,1968,652,No medal
49468,50215,1968,407,No medal
49469,50215,1968,406,No medal
49470,47610,1968,549,No medal
49471,46914,1968,464,No medal
49472,46858,1968,77,No medal
49473,46683,1968,606,Bronze
49474,50459,1968,820,No medal
49475,48168,1968,814,No medal
49476,47493,1968,446,No medal
49477,47493,1968,447,No medal
49478,47493,1968,442,No medal
49479,47493,1968,445,No medal
49480,47493,1968,443,No medal
49481,47493,1968,441,No medal
49482,47493,1968,449,Bronze
49483,47493,1968,444,No medal
49484,44445,1968,464,No medal
49485,49867,1968,79,Silver
49486,50144,1968,71,No medal
49487,47579,1968,405,No medal
49488,47579,1968,404,No medal
49489,49666,1968,267,No medal
49490,50043,1968,609,No medal
49491,50254,1968,464,No medal
49492,45401,1968,717,No medal
49493,45401,1968,715,No medal
49494,45401,1968,713,No medal
49495,45401,1968,709,No medal
49496,48717,1968,79,No medal
49497,46262,1968,413,No medal
49498,46262,1968,412,No medal
49499,47374,1968,647,Bronze
49500,49450,1968,405,No medal
49501,49450,1968,404,No medal
49502,48027,1968,899,Gold
49503,48066,1968,308,No medal
49504,45310,1968,546,Gold
49505,47721,1968,411,No medal
49506,49000,1968,112,No medal
49507,49538,1968,64,Bronze
49508,46404,1968,522,No medal
49509,46404,1968,521,No medal
49510,47613,1968,814,No medal
49511,47673,1968,295,No medal
49512,47673,1968,304,No medal
49513,49869,1968,68,No medal
49514,48901,1968,464,No medal
49515,45468,1968,814,No medal
49516,49285,1968,522,No medal
49517,49285,1968,521,No medal
49518,49948,1968,546,Gold
49519,48446,1968,203,No medal
49520,46206,1968,814,No medal
49521,50183,1968,79,No medal
49522,46822,1968,606,Bronze
49523,46467,1968,464,No medal
49524,47640,1968,464,No medal
49525,44771,1968,820,No medal
49526,49573,1968,407,No medal
49527,45372,1968,413,No medal
49528,46793,1968,81,No medal
49529,48477,1968,522,No medal
49530,48477,1968,521,No medal
49531,47126,1968,446,No medal
49532,47126,1968,447,No medal
49533,47126,1968,442,No medal
49534,47126,1968,445,No medal
49535,47126,1968,443,No medal
49536,47126,1968,441,No medal
49537,47126,1968,449,No medal
49538,47126,1968,444,No medal
49539,47555,1968,820,No medal
49540,44773,1968,282,No medal
49541,49082,1968,464,No medal
49542,45312,1968,606,No medal
49543,46149,1968,728,No medal
49544,46149,1968,724,No medal
49545,46688,1968,600,No medal
49546,49001,1968,83,No medal
49547,45562,1968,716,No medal
49548,45562,1968,712,No medal
49549,45562,1968,708,No medal
49550,44549,1968,98,No medal
49551,44549,1968,95,No medal
49552,45963,1968,464,No medal
49553,46405,1968,307,No medal
49554,48068,1968,735,Bronze
49555,48068,1968,730,No medal
49556,45343,1968,600,No medal
49557,44738,1968,451,No medal
49558,44738,1968,457,No medal
49559,44738,1968,453,No medal
49560,44738,1968,452,No medal
49561,44738,1968,455,No medal
49562,44738,1968,454,No medal
49563,49806,1968,451,No medal
49564,49806,1968,457,No medal
49565,49806,1968,453,No medal
49566,49806,1968,452,No medal
49567,49806,1968,455,No medal
49568,49806,1968,454,No medal
49569,48250,1968,85,No medal
49570,49208,1968,402,No medal
49571,49828,1968,451,No medal
49572,49828,1968,457,No medal
49573,49828,1968,453,No medal
49574,49828,1968,452,No medal
49575,49828,1968,455,Bronze
49576,49828,1968,454,No medal
49577,47675,1968,881,No medal
49578,46021,1968,649,No medal
49579,47129,1968,609,No medal
49580,47993,1968,82,No medal
49581,48608,1968,105,No medal
49582,47161,1968,368,No medal
49583,45992,1968,69,No medal
49584,49002,1968,652,No medal
49585,49002,1968,653,No medal
49586,49002,1968,648,No medal
49587,49829,1968,464,No medal
49588,45314,1968,85,No medal
49589,45059,1968,82,No medal
49590,48782,1968,546,Gold
49591,44678,1968,735,No medal
49592,44678,1968,730,No medal
49593,50221,1968,547,Silver
49594,48251,1968,77,No medal
49595,50260,1968,820,No medal
49596,46824,1968,368,No medal
49597,50361,1968,73,No medal
49598,47345,1968,814,No medal
49599,49136,1968,411,No medal
49600,49136,1968,410,No medal
49601,47438,1968,278,No medal
49602,45775,1968,820,No medal
49603,49912,1968,814,No medal
49604,44486,1968,464,No medal
49605,48327,1968,820,No medal
49606,50079,1968,820,No medal
49607,44840,1968,75,No medal
49608,49980,1968,549,Gold
49609,48302,1968,403,Bronze
49610,47790,1968,546,Gold
49611,45225,1968,715,No medal
49612,45225,1968,709,No medal
49613,50050,1968,403,Bronze
49614,50050,1968,402,No medal
49615,45901,1968,814,No medal
49616,49913,1968,546,No medal
49617,49105,1968,883,No medal
49618,48905,1968,282,No medal
49619,47678,1968,732,No medal
49620,47678,1968,731,Silver
49621,47678,1968,725,No medal
49622,47192,1968,551,No medal
49623,48226,1968,72,No medal
49624,48226,1968,67,No medal
49625,46075,1968,108,No medal
49626,44741,1968,820,No medal
49627,45186,1968,451,No medal
49628,45186,1968,457,No medal
49629,45186,1968,453,No medal
49630,45186,1968,452,No medal
49631,45186,1968,455,Bronze
49632,45186,1968,454,No medal
49633,48253,1968,464,No medal
49634,45062,1968,413,No medal
49635,45062,1968,412,No medal
49636,49914,1968,308,No medal
49637,49579,1968,820,No medal
49638,45469,1968,201,No medal
49639,50011,1968,86,Silver
49640,45534,1968,714,No medal
49641,45996,1968,88,No medal
49642,45625,1968,72,No medal
49643,45625,1968,67,No medal
49644,48108,1968,103,No medal
49645,48035,1968,80,No medal
49646,48806,1968,114,No medal
49647,47227,1968,88,No medal
49648,45905,1968,464,No medal
49649,44451,1968,464,No medal
49650,44383,1968,83,No medal
49651,49459,1968,197,No medal
49652,47969,1968,820,No medal
49653,46795,1968,549,Gold
49654,47440,1968,108,No medal
49655,46503,1968,464,No medal
49656,44524,1968,710,No medal
49657,45248,1968,892,No medal
49658,45248,1968,893,No medal
49659,50013,1968,110,No medal
49660,46568,1968,411,No medal
49661,46568,1968,410,No medal
49662,44816,1968,85,No medal
49663,50121,1968,204,No medal
49664,49834,1968,837,No medal
49665,45628,1968,282,No medal
49666,44778,1968,95,No medal
49667,44778,1968,92,No medal
49668,44995,1968,308,No medal
49669,44995,1968,294,No medal
49670,49461,1968,103,No medal
49671,45602,1968,199,No medal
49672,48304,1968,731,No medal
49673,48304,1968,725,No medal
49674,45089,1968,446,No medal
49675,45089,1968,447,No medal
49676,45089,1968,442,No medal
49677,45089,1968,445,No medal
49678,45089,1968,443,No medal
49679,45089,1968,441,No medal
49680,45089,1968,449,No medal
49681,45089,1968,444,No medal
49682,46409,1968,732,Bronze
49683,46409,1968,731,No medal
49684,46409,1968,729,No medal
49685,46409,1968,725,No medal
49686,46536,1968,201,No medal
49687,48331,1968,80,No medal
49688,45501,1968,69,No medal
49689,49775,1968,92,No medal
49690,47261,1968,372,No medal
49691,46888,1968,369,No medal
49692,49835,1968,835,No medal
49693,50264,1968,196,No medal
49694,50151,1968,737,No medal
49695,50291,1968,464,No medal
49696,49919,1968,203,No medal
49697,48332,1968,881,No medal
49698,49776,1968,413,No medal
49699,49776,1968,412,No medal
49700,45603,1968,546,No medal
49701,48875,1968,715,No medal
49702,47498,1968,893,No medal
49703,46415,1968,308,Silver
49704,45252,1968,405,No medal
49705,45252,1968,404,No medal
49706,50123,1968,814,No medal
49707,47699,1968,66,No medal
49708,46125,1968,814,No medal
49709,47107,1968,295,No medal
49710,44683,1968,731,Silver
49711,50226,1968,307,No medal
49712,45090,1968,105,No medal
49713,48788,1968,546,Gold
49714,48788,1968,547,No medal
49715,50397,1968,820,No medal
49716,46762,1968,606,No medal
49717,45152,1968,292,No medal
49718,47760,1968,76,No medal
49719,47760,1968,64,No medal
49720,49465,1968,86,Bronze
49721,45255,1968,451,No medal
49722,45255,1968,457,No medal
49723,45255,1968,453,No medal
49724,45255,1968,452,No medal
49725,45255,1968,455,Bronze
49726,45255,1968,454,No medal
49727,50153,1968,88,No medal
49728,45194,1968,548,No medal
49729,46445,1968,80,No medal
49730,48614,1968,899,No medal
49731,49952,1968,77,No medal
49732,45811,1968,884,No medal
49733,46827,1968,401,Gold
49734,46827,1968,400,Silver
49735,45195,1968,608,Silver
49736,48526,1968,820,No medal
49737,45661,1968,401,No medal
49738,45661,1968,400,No medal
49739,45661,1968,73,No medal
49740,45661,1968,74,No medal
49741,45661,1968,464,No medal
49742,46574,1968,69,No medal
49743,45908,1968,73,Bronze
49744,45908,1968,74,No medal
49745,48423,1968,717,No medal
49746,48423,1968,718,No medal
49747,49584,1968,71,No medal
49748,48977,1968,719,No medal
49749,47416,1968,80,Silver
49750,47047,1968,604,No medal
49751,47352,1968,112,Gold
49752,47352,1968,110,No medal
49753,47352,1968,98,No medal
49754,45231,1968,464,No medal
49755,44454,1968,651,No medal
49756,50467,1968,98,No medal
49757,50467,1968,92,No medal
49758,44964,1968,647,No medal
49759,49749,1968,546,Gold
49760,47387,1968,895,Gold
49761,49924,1968,72,No medal
49762,49924,1968,70,No medal
49763,49924,1968,67,No medal
49764,45942,1968,647,Silver
49765,48670,1968,719,No medal
49766,48670,1968,714,No medal
49767,49585,1968,722,No medal
49768,45662,1968,555,Silver
49769,48038,1968,202,Bronze
49770,44455,1968,405,No medal
49771,44455,1968,404,No medal
49772,50125,1968,712,No medal
49773,50125,1968,717,No medal
49774,45813,1968,880,No medal
49775,47938,1968,606,No medal
49776,48527,1968,735,No medal
49777,48527,1968,730,No medal
49778,45838,1968,716,Silver
49779,45838,1968,710,Gold
49780,45838,1968,706,Gold
49781,45325,1968,368,No medal
49782,49988,1968,284,No medal
49783,49404,1968,451,No medal
49784,49404,1968,457,No medal
49785,49404,1968,453,No medal
49786,49404,1968,452,No medal
49787,49404,1968,455,No medal
49788,49404,1968,454,No medal
49789,49953,1968,649,No medal
49790,48207,1968,704,No medal
49791,47165,1968,837,No medal
49792,46270,1968,77,No medal
49793,48176,1968,522,No medal
49794,48176,1968,521,No medal
49795,49782,1968,882,No medal
49796,45197,1968,550,Gold
49797,50158,1968,80,No medal
49798,46213,1968,110,No medal
49799,46955,1968,464,No medal
49800,46575,1968,401,Gold
49801,46575,1968,400,No medal
49802,45606,1968,308,Silver
49803,48150,1968,732,No medal
49804,48150,1968,728,Silver
49805,48150,1968,724,No medal
49806,46649,1968,608,Silver
49807,47799,1968,271,Silver
49808,47417,1968,267,No medal
49809,45781,1968,77,No medal
49810,49274,1968,66,No medal
49811,45633,1968,86,No medal
49812,46245,1968,284,No medal
49813,44748,1968,114,Silver
49814,47587,1968,820,No medal
49815,46271,1968,885,No medal
49816,49318,1968,522,No medal
49817,49318,1968,521,No medal
49818,46101,1968,604,No medal
49819,44853,1968,88,No medal
49820,46475,1968,64,No medal
49821,50235,1968,547,Silver
49822,49467,1968,716,No medal
49823,49467,1968,717,No medal
49824,49467,1968,715,No medal
49825,49467,1968,713,No medal
49826,49467,1968,709,No medal
49827,45384,1968,464,No medal
49828,48283,1968,451,No medal
49829,48283,1968,457,No medal
49830,48283,1968,453,No medal
49831,48283,1968,452,No medal
49832,48283,1968,455,No medal
49833,48283,1968,454,No medal
49834,48674,1968,731,Silver
49835,48674,1968,725,No medal
