result_id,olympian_id,year,event_id,medal
19861,79555,1952,456,No medal
19862,79555,1952,455,No medal
19863,79555,1952,454,No medal
19864,77909,1952,70,No medal
19865,77909,1952,67,No medal
19866,78759,1952,451,No medal
19867,78759,1952,457,No medal
19868,78759,1952,453,No medal
19869,78759,1952,452,No medal
19870,78759,1952,456,No medal
19871,78759,1952,455,No medal
19872,78759,1952,454,No medal
19873,79797,1952,308,No medal
19874,79797,1952,305,No medal
19875,79797,1952,304,No medal
19876,79817,1952,547,No medal
19877,79094,1952,201,No medal
19878,79032,1952,549,No medal
19879,78726,1952,430,No medal
19880,78949,1952,464,Silver
19881,77818,1952,430,No medal
19882,79459,1952,308,No medal
19883,79459,1952,305,No medal
19884,79459,1952,304,No medal
19885,77804,1952,609,No medal
19886,78443,1952,110,No medal
19887,78443,1952,98,No medal
19888,78443,1952,103,No medal
19889,77992,1952,464,Silver
19890,79759,1952,731,Silver
19891,79598,1952,207,No medal
19892,78886,1952,373,No medal
19893,79237,1952,550,No medal
19894,77967,1952,451,No medal
19895,77967,1952,457,No medal
19896,77967,1952,453,No medal
19897,77967,1952,452,No medal
19898,77967,1952,456,No medal
19899,77967,1952,455,No medal
19900,77967,1952,454,No medal
19901,79492,1952,464,Silver
19902,78407,1952,430,No medal
19903,78104,1952,820,No medal
19904,78124,1952,279,No medal
19905,78124,1952,278,No medal
19906,77503,1952,279,No medal
19907,77503,1952,278,No medal
19908,79394,1952,600,No medal
19909,77837,1952,205,No medal
19910,79239,1952,294,No medal
19911,79239,1952,306,No medal
19912,79166,1952,399,No medal
19913,79166,1952,398,No medal
19914,79167,1952,731,Silver
19915,79167,1952,734,No medal
19916,79167,1952,725,No medal
19917,77766,1952,547,No medal
19918,79095,1952,64,No medal
19919,79053,1952,451,No medal
19920,79053,1952,457,No medal
19921,79053,1952,453,No medal
19922,79053,1952,452,No medal
19923,79053,1952,456,No medal
19924,79053,1952,455,No medal
19925,79053,1952,454,No medal
19926,78785,1952,727,No medal
19927,79532,1952,547,No medal
19928,78741,1952,464,Silver
19929,77726,1952,606,No medal
19930,79533,1952,606,No medal
19931,79010,1952,464,Silver
19932,79787,1952,464,Silver
19933,79498,1952,600,No medal
19934,78244,1952,549,No medal
19935,78068,1952,722,No medal
19936,78609,1952,98,No medal
19937,78609,1952,95,No medal
19938,78929,1952,604,No medal
19939,79335,1952,308,No medal
19940,77550,1952,451,No medal
19941,77550,1952,457,No medal
19942,77550,1952,453,No medal
19943,77550,1952,452,No medal
19944,77550,1952,456,No medal
19945,77550,1952,455,No medal
19946,77550,1952,454,No medal
19947,79137,1952,430,No medal
19948,79513,1952,837,No medal
19949,77567,1952,547,No medal
19950,78561,1952,820,No medal
19951,77670,1952,711,No medal
19952,77683,1952,98,No medal
19953,77683,1952,92,No medal
19954,78981,1952,727,No medal
19955,78627,1952,98,No medal
19956,78627,1952,95,Silver
19957,78627,1952,92,No medal
19958,77527,1952,820,No medal
19959,78575,1952,727,No medal
19960,78298,1952,464,Silver
19961,78942,1952,285,No medal
19962,77887,1952,103,No medal
19963,77887,1952,92,No medal
19964,78219,1952,550,No medal
19965,79836,1952,820,No medal
19966,79837,1952,430,No medal
19967,79055,1952,430,No medal
19968,79153,1952,547,No medal
19969,79482,1952,464,Silver
19970,78619,1952,430,No medal
19971,83506,1952,73,No medal
19972,83506,1952,74,No medal
19973,83491,1952,78,No medal
19974,83477,1952,207,No medal
19975,83550,1952,73,No medal
19976,83550,1952,75,No medal
19977,83459,1952,464,No medal
19978,83692,1952,464,No medal
19979,83617,1952,73,No medal
19980,83617,1952,74,No medal
19981,83618,1952,66,No medal
19982,83654,1952,704,No medal
19983,83654,1952,718,No medal
19984,83644,1952,464,No medal
19985,83581,1952,306,No medal
19986,83581,1952,304,No medal
19987,83412,1952,464,No medal
19988,83522,1952,464,No medal
19989,83503,1952,464,No medal
19990,83503,1952,205,No medal
19991,83479,1952,73,No medal
19992,83479,1952,75,No medal
19993,83693,1952,83,No medal
19994,83645,1952,464,No medal
19995,83520,1952,81,No medal
19996,83561,1952,81,No medal
19997,83447,1952,464,No medal
19998,83445,1952,464,No medal
19999,83569,1952,197,No medal
20000,83429,1952,72,No medal
20001,83704,1952,65,No medal
20002,83419,1952,72,No medal
20003,83419,1952,70,No medal
20004,83419,1952,67,No medal
20005,83419,1952,843,No medal
20006,83626,1952,464,No medal
20007,83698,1952,294,No medal
20008,83698,1952,304,No medal
20009,83641,1952,85,No medal
20010,83689,1952,711,No medal
20011,83460,1952,72,No medal
20012,83460,1952,70,No medal
20013,83460,1952,67,No medal
20014,83414,1952,644,No medal
20015,83475,1952,464,No medal
20016,83484,1952,85,No medal
20017,83484,1952,72,No medal
20018,83484,1952,70,No medal
20019,83484,1952,67,No medal
20020,83629,1952,204,No medal
20021,83502,1952,464,No medal
20022,73253,1952,207,No medal
20023,73176,1952,430,No medal
20024,73235,1952,205,No medal
20025,73398,1952,446,No medal
20026,73398,1952,447,No medal
20027,73398,1952,442,No medal
20028,73398,1952,445,No medal
20029,73398,1952,443,No medal
20030,73398,1952,441,No medal
20031,73398,1952,449,No medal
20032,73398,1952,444,No medal
20033,73381,1952,430,No medal
20034,73320,1952,891,No medal
20035,73209,1952,446,No medal
20036,73209,1952,447,No medal
20037,73209,1952,442,No medal
20038,73209,1952,445,No medal
20039,73209,1952,443,No medal
20040,73209,1952,441,No medal
20041,73209,1952,449,No medal
20042,73209,1952,444,No medal
20043,73269,1952,305,No medal
20044,73269,1952,304,No medal
20045,73300,1952,893,No medal
20046,73370,1952,73,No medal
20047,73370,1952,70,No medal
20048,73342,1952,278,No medal
20049,73342,1952,285,No medal
20050,73409,1952,430,No medal
20051,73271,1952,430,No medal
20052,73354,1952,73,No medal
20053,73354,1952,74,No medal
20054,73187,1952,430,No medal
20055,73178,1952,430,No medal
20056,73386,1952,305,No medal
20057,73386,1952,304,No medal
20058,73192,1952,305,No medal
20059,73192,1952,304,No medal
20060,73218,1952,202,No medal
20061,73221,1952,305,No medal
20062,73221,1952,304,No medal
20063,73213,1952,278,No medal
20064,73177,1952,279,No medal
20065,73177,1952,284,No medal
20066,73416,1952,430,No medal
20067,73384,1952,411,No medal
20068,73384,1952,410,No medal
20069,73358,1952,430,No medal
20070,73243,1952,446,No medal
20071,73243,1952,447,No medal
20072,73243,1952,442,No medal
20073,73243,1952,445,No medal
20074,73243,1952,443,No medal
20075,73243,1952,441,No medal
20076,73243,1952,449,No medal
20077,73243,1952,444,No medal
20078,73346,1952,711,No medal
20079,73329,1952,430,No medal
20080,73302,1952,446,No medal
20081,73302,1952,447,No medal
20082,73302,1952,442,No medal
20083,73302,1952,445,No medal
20084,73302,1952,443,No medal
20085,73302,1952,441,No medal
20086,73302,1952,449,No medal
20087,73302,1952,444,No medal
20088,73405,1952,279,No medal
20089,73385,1952,73,No medal
20090,73385,1952,74,No medal
20091,73385,1952,70,No medal
20092,73219,1952,73,No medal
20093,73219,1952,74,No medal
20094,73304,1952,430,No medal
20095,73423,1952,411,No medal
20096,73423,1952,410,No medal
20097,73344,1952,430,No medal
20098,73207,1952,76,No medal
20099,73262,1952,899,No medal
20100,73403,1952,75,No medal
20101,73403,1952,68,No medal
20102,73201,1952,446,No medal
20103,73201,1952,447,No medal
20104,73201,1952,442,No medal
20105,73201,1952,445,No medal
20106,73201,1952,443,No medal
20107,73201,1952,441,No medal
20108,73201,1952,449,No medal
20109,73201,1952,444,No medal
20110,73390,1952,446,No medal
20111,73390,1952,447,No medal
20112,73390,1952,442,No medal
20113,73390,1952,445,No medal
20114,73390,1952,443,No medal
20115,73390,1952,441,No medal
20116,73390,1952,449,No medal
20117,73390,1952,444,No medal
20118,73338,1952,411,No medal
20119,73338,1952,410,No medal
20120,73220,1952,64,Gold
20121,73327,1952,203,No medal
20122,73275,1952,411,No medal
20123,106727,1952,83,No medal
20124,106339,1952,894,No medal
20125,106282,1952,892,No medal
20126,106993,1952,184,No medal
20127,106340,1952,184,No medal
20128,106823,1952,80,No medal
20129,106823,1952,87,No medal
20130,106426,1952,430,No medal
20131,106866,1952,184,No medal
20132,106873,1952,882,Gold
20133,106468,1952,430,No medal
20134,106341,1952,899,No medal
20135,106825,1952,184,No medal
20136,106315,1952,880,No medal
20137,106434,1952,184,No medal
20138,106689,1952,895,No medal
20139,106819,1952,71,No medal
20140,106819,1952,64,No medal
20141,106923,1952,64,No medal
20142,106923,1952,78,No medal
20143,106528,1952,898,No medal
20144,106850,1952,75,No medal
20145,106397,1952,430,No medal
20146,106515,1952,184,No medal
20147,106654,1952,184,No medal
20148,106318,1952,430,No medal
20149,106782,1952,184,No medal
20150,106793,1952,64,No medal
20151,106793,1952,78,No medal
20152,106419,1952,884,Gold
20153,106783,1952,430,No medal
20154,106986,1952,75,No medal
20155,106986,1952,74,No medal
20156,106929,1952,184,No medal
20157,106802,1952,430,No medal
20158,106410,1952,184,No medal
20159,106179,1952,881,No medal
20160,106276,1952,66,No medal
20161,106276,1952,76,No medal
20162,106627,1952,430,No medal
20163,106701,1952,430,No medal
20164,106517,1952,883,No medal
20165,106310,1952,430,No medal
20166,106835,1952,430,No medal
20167,106948,1952,68,No medal
20168,106437,1952,85,No medal
20169,106661,1952,891,No medal
20170,106742,1952,886,No medal
20171,106183,1952,890,Bronze
20172,106521,1952,88,No medal
20173,106657,1952,430,No medal
20174,106957,1952,184,No medal
20175,106225,1952,430,No medal
20176,106393,1952,84,No medal
20177,106897,1952,893,No medal
20178,106354,1952,885,No medal
20179,106990,1952,75,No medal
20180,106990,1952,74,No medal
20181,7924,1952,198,No medal
20182,7552,1952,820,No medal
20183,7880,1952,88,No medal
20184,7880,1952,84,No medal
20185,8257,1952,368,No medal
20186,8257,1952,369,No medal
20187,7257,1952,430,No medal
20188,7524,1952,446,No medal
20189,7524,1952,447,No medal
20190,7524,1952,442,No medal
20191,7524,1952,445,No medal
20192,7524,1952,443,No medal
20193,7524,1952,441,No medal
20194,7524,1952,449,No medal
20195,7524,1952,444,No medal
20196,7201,1952,451,No medal
20197,7201,1952,457,No medal
20198,7201,1952,453,No medal
20199,7201,1952,452,No medal
20200,7201,1952,456,No medal
20201,7201,1952,455,No medal
20202,7201,1952,454,No medal
20203,7905,1952,308,No medal
20204,7905,1952,305,No medal
20205,7905,1952,304,No medal
20206,8285,1952,279,No medal
20207,8285,1952,278,Bronze
20208,7767,1952,412,No medal
20209,7965,1952,446,No medal
20210,7965,1952,447,No medal
20211,7965,1952,442,No medal
20212,7965,1952,445,No medal
20213,7965,1952,443,No medal
20214,7965,1952,441,No medal
20215,7965,1952,449,No medal
20216,7965,1952,444,No medal
20217,7134,1952,430,No medal
20218,7548,1952,609,No medal
20219,7537,1952,451,No medal
20220,7537,1952,457,No medal
20221,7537,1952,453,No medal
20222,7537,1952,452,No medal
20223,7537,1952,456,No medal
20224,7537,1952,455,No medal
20225,7537,1952,454,No medal
20226,8252,1952,105,No medal
20227,7776,1952,820,No medal
20228,7423,1952,841,No medal
20229,7448,1952,646,No medal
20230,7326,1952,430,No medal
20231,8009,1952,464,No medal
20232,7876,1952,820,No medal
20233,7106,1952,103,No medal
20234,7106,1952,92,No medal
20235,7148,1952,718,No medal
20236,7338,1952,87,No medal
20237,8332,1952,284,No medal
20238,7563,1952,451,No medal
20239,7563,1952,457,No medal
20240,7563,1952,453,No medal
20241,7563,1952,452,No medal
20242,7563,1952,456,No medal
20243,7563,1952,455,No medal
20244,7563,1952,454,No medal
20245,8055,1952,285,No medal
20246,8235,1952,464,No medal
20247,7637,1952,109,No medal
20248,7227,1952,108,No medal
20249,7806,1952,549,No medal
20250,7279,1952,464,No medal
20251,7752,1952,446,No medal
20252,7752,1952,447,No medal
20253,7752,1952,442,No medal
20254,7752,1952,445,No medal
20255,7752,1952,443,No medal
20256,7752,1952,441,No medal
20257,7752,1952,449,No medal
20258,7752,1952,444,No medal
20259,8373,1952,644,No medal
20260,8373,1952,645,No medal
20261,8224,1952,76,No medal
20262,8236,1952,820,No medal
20263,7481,1952,464,No medal
20264,7838,1952,279,No medal
20265,7838,1952,278,Bronze
20266,7686,1952,409,No medal
20267,7426,1952,64,No medal
20268,7397,1952,204,No medal
20269,8031,1952,409,No medal
20270,8031,1952,408,No medal
20271,7934,1952,201,No medal
20272,8174,1952,372,No medal
20273,8181,1952,66,No medal
20274,8181,1952,76,No medal
20275,7565,1952,464,No medal
20276,7312,1952,464,No medal
20277,7590,1952,430,No medal
20278,7440,1952,308,No medal
20279,7440,1952,307,No medal
20280,7440,1952,294,No medal
20281,7440,1952,306,No medal
20282,8124,1952,412,No medal
20283,7341,1952,549,No medal
20284,7827,1952,464,No medal
20285,7611,1952,549,No medal
20286,7689,1952,308,No medal
20287,7689,1952,305,No medal
20288,7689,1952,304,No medal
20289,7163,1952,267,No medal
20290,7681,1952,409,No medal
20291,7681,1952,408,No medal
20292,8269,1952,368,No medal
20293,7566,1952,267,No medal
20294,8380,1952,292,Silver
20295,7213,1952,820,No medal
20296,8155,1952,409,No medal
20297,8155,1952,408,No medal
20298,7889,1952,412,No medal
20299,7442,1952,820,No medal
20300,7450,1952,820,No medal
20301,8126,1952,430,No medal
20302,7174,1952,706,No medal
20303,7472,1952,430,No medal
20304,8059,1952,464,No medal
20305,7646,1952,464,No medal
20306,7890,1952,464,No medal
20307,7901,1952,409,No medal
20308,8270,1952,446,No medal
20309,8270,1952,447,No medal
20310,8270,1952,442,No medal
20311,8270,1952,445,No medal
20312,8270,1952,443,No medal
20313,8270,1952,441,No medal
20314,8270,1952,449,No medal
20315,8270,1952,444,No medal
20316,7761,1952,464,No medal
20317,7550,1952,451,No medal
20318,7550,1952,457,No medal
20319,7550,1952,453,No medal
20320,7550,1952,452,No medal
20321,7550,1952,456,No medal
20322,7550,1952,455,No medal
20323,7550,1952,454,No medal
20324,8220,1952,368,No medal
20325,8073,1952,464,No medal
20326,7976,1952,837,No medal
20327,8160,1952,430,No medal
20328,7094,1952,202,No medal
20329,7594,1952,75,No medal
20330,7594,1952,74,No medal
20331,7232,1952,105,No medal
20332,7621,1952,644,No medal
20333,7621,1952,645,No medal
20334,7754,1952,85,No medal
20335,7394,1952,446,No medal
20336,7394,1952,447,No medal
20337,7394,1952,442,No medal
20338,7394,1952,445,No medal
20339,7394,1952,443,No medal
20340,7394,1952,441,No medal
20341,7394,1952,449,No medal
20342,7394,1952,444,No medal
20343,8451,1952,430,No medal
20344,7214,1952,451,No medal
20345,7214,1952,457,No medal
20346,7214,1952,453,No medal
20347,7214,1952,452,No medal
20348,7214,1952,456,No medal
20349,7214,1952,455,No medal
20350,7214,1952,454,No medal
20351,7891,1952,451,No medal
20352,7891,1952,457,No medal
20353,7891,1952,453,No medal
20354,7891,1952,452,No medal
20355,7891,1952,456,No medal
20356,7891,1952,455,No medal
20357,7891,1952,454,No medal
20358,7979,1952,430,No medal
20359,8272,1952,451,No medal
20360,8272,1952,457,No medal
20361,8272,1952,453,No medal
20362,8272,1952,452,No medal
20363,8272,1952,456,No medal
20364,8272,1952,455,No medal
20365,8272,1952,454,No medal
20366,7254,1952,446,No medal
20367,7254,1952,447,No medal
20368,7254,1952,442,No medal
20369,7254,1952,445,No medal
20370,7254,1952,443,No medal
20371,7254,1952,441,No medal
20372,7254,1952,449,No medal
20373,7254,1952,444,No medal
20374,8381,1952,549,No medal
20375,7132,1952,446,No medal
20376,7132,1952,447,No medal
20377,7132,1952,442,No medal
20378,7132,1952,445,No medal
20379,7132,1952,443,No medal
20380,7132,1952,441,No medal
20381,7132,1952,449,No medal
20382,7132,1952,444,No medal
20383,7996,1952,840,No medal
20384,7392,1952,446,No medal
20385,7392,1952,447,No medal
20386,7392,1952,442,No medal
20387,7392,1952,445,No medal
20388,7392,1952,443,No medal
20389,7392,1952,441,No medal
20390,7392,1952,449,No medal
20391,7392,1952,444,No medal
20392,7936,1952,451,No medal
20393,7936,1952,457,No medal
20394,7936,1952,453,No medal
20395,7936,1952,452,No medal
20396,7936,1952,456,No medal
20397,7936,1952,455,No medal
20398,7936,1952,454,No medal
20399,8452,1952,609,No medal
20400,8425,1952,430,No medal
20401,7166,1952,430,No medal
20402,7344,1952,604,No medal
20403,7659,1952,820,No medal
20404,7739,1952,464,No medal
20405,7633,1952,820,No medal
20406,8445,1952,885,No medal
20407,8359,1952,883,No medal
20408,7511,1952,308,No medal
20409,7511,1952,307,No medal
20410,7511,1952,305,No medal
20411,7511,1952,304,No medal
20412,7922,1952,820,No medal
20413,7419,1952,74,No medal
20414,8186,1952,103,No medal
20415,8069,1952,109,No medal
20416,7512,1952,843,No medal
20417,8194,1952,899,No medal
20418,8263,1952,727,No medal
20419,111620,1952,83,Gold
20420,110965,1952,412,No medal
20421,115644,1952,75,No medal
20422,113857,1952,409,No medal
20423,113857,1952,408,No medal
20424,114415,1952,717,Gold
20425,114415,1952,704,No medal
20426,113284,1952,411,No medal
20427,112548,1952,717,Gold
20428,111171,1952,399,Bronze
20429,111171,1952,398,No medal
20430,113893,1952,890,Silver
20431,111833,1952,66,No medal
20432,111085,1952,184,Gold
20433,111834,1952,82,Silver
20434,112974,1952,601,Gold
20435,115681,1952,601,Gold
20436,114749,1952,73,Silver
20437,114749,1952,78,Gold
20438,114749,1952,74,No medal
20439,115542,1952,600,Gold
20440,112551,1952,600,Gold
20441,115508,1952,549,No medal
20442,112153,1952,77,No medal
20443,109840,1952,202,No medal
20444,111477,1952,547,Bronze
20445,113859,1952,411,No medal
20446,113859,1952,410,No medal
20447,110891,1952,547,Bronze
20448,115110,1952,522,No medal
20449,115110,1952,521,No medal
20450,114060,1952,409,No medal
20451,111089,1952,451,No medal
20452,111089,1952,457,No medal
20453,111089,1952,453,No medal
20454,111089,1952,452,No medal
20455,111089,1952,456,No medal
20456,111089,1952,455,No medal
20457,111089,1952,454,No medal
20458,113314,1952,706,Bronze
20459,113582,1952,644,No medal
20460,113582,1952,645,No medal
20461,113582,1952,638,No medal
20462,108971,1952,430,No medal
20463,115826,1952,411,No medal
20464,113346,1952,372,Bronze
20465,113258,1952,446,No medal
20466,113258,1952,447,No medal
20467,113258,1952,442,No medal
20468,113258,1952,445,No medal
20469,113258,1952,443,No medal
20470,113258,1952,441,No medal
20471,113258,1952,449,No medal
20472,113258,1952,444,No medal
20473,114855,1952,66,No medal
20474,114855,1952,76,No medal
20475,111484,1952,546,Gold
20476,109996,1952,731,Bronze
20477,109996,1952,725,No medal
20478,113545,1952,397,Bronze
20479,113545,1952,396,No medal
20480,111210,1952,711,Silver
20481,110988,1952,722,No medal
20482,109701,1952,820,No medal
20483,114858,1952,72,Gold
20484,114858,1952,70,Gold
20485,111910,1952,840,Silver
20486,114778,1952,399,Bronze
20487,114778,1952,398,No medal
20488,114021,1952,706,No medal
20489,111841,1952,820,No medal
20490,111090,1952,430,No medal
20491,113181,1952,72,Gold
20492,113181,1952,67,No medal
20493,113182,1952,898,Gold
20494,113380,1952,411,No medal
20495,113380,1952,410,No medal
20496,112481,1952,77,No medal
20497,110605,1952,446,No medal
20498,110605,1952,447,No medal
20499,110605,1952,442,No medal
20500,110605,1952,445,No medal
20501,110605,1952,443,No medal
20502,110605,1952,441,No medal
20503,110605,1952,449,No medal
20504,110605,1952,444,No medal
20505,110320,1952,79,Bronze
20506,113118,1952,430,No medal
20507,109049,1952,308,No medal
20508,109049,1952,305,No medal
20509,109049,1952,304,No medal
20510,113381,1952,717,Gold
20511,114751,1952,88,No medal
20512,111063,1952,546,Gold
20513,109741,1952,727,No medal
20514,110896,1952,446,No medal
20515,110896,1952,447,No medal
20516,110896,1952,442,No medal
20517,110896,1952,445,No medal
20518,110896,1952,443,No medal
20519,110896,1952,441,No medal
20520,110896,1952,449,No medal
20521,110896,1952,444,No medal
20522,115404,1952,285,No medal
20523,110990,1952,451,No medal
20524,110990,1952,457,No medal
20525,110990,1952,453,No medal
20526,110990,1952,452,No medal
20527,110990,1952,456,No medal
20528,110990,1952,455,No medal
20529,110990,1952,454,No medal
20530,114334,1952,709,Gold
20531,109325,1952,600,Gold
20532,114254,1952,842,Gold
20533,109579,1952,430,No medal
20534,109777,1952,76,No medal
20535,111064,1952,199,Gold
20536,111737,1952,638,No medal
20537,114600,1952,397,Bronze
20538,114600,1952,396,No medal
20539,110523,1952,547,Bronze
20540,111458,1952,71,No medal
20541,111594,1952,601,Gold
20542,113713,1952,446,No medal
20543,113713,1952,447,No medal
20544,113713,1952,442,No medal
20545,113713,1952,445,No medal
20546,113713,1952,443,No medal
20547,113713,1952,441,No medal
20548,113713,1952,449,No medal
20549,113713,1952,444,No medal
20550,115333,1952,725,No medal
20551,114963,1952,601,Gold
20552,111879,1952,86,Gold
20553,114182,1952,305,No medal
20554,114182,1952,304,No medal
20555,113586,1952,305,No medal
20556,113586,1952,304,No medal
20557,111242,1952,72,Gold
20558,111242,1952,67,Gold
20559,110151,1952,609,Silver
20560,112780,1952,637,No medal
20561,111243,1952,546,Gold
20562,109665,1952,550,Gold
20563,110994,1952,609,Silver
20564,115336,1952,184,Gold
20565,115308,1952,727,No medal
20566,112329,1952,884,No medal
20567,112650,1952,78,No medal
20568,114560,1952,401,No medal
20569,114560,1952,400,No medal
20570,109449,1952,205,Gold
20571,113320,1952,706,Gold
20572,113683,1952,305,No medal
20573,113683,1952,304,No medal
20574,109582,1952,373,Bronze
20575,111246,1952,722,No medal
20576,113713,1952,87,Gold
20577,115044,1952,409,No medal
20578,110259,1952,820,No medal
20579,114682,1952,711,No medal
20580,109137,1952,372,Silver
20581,111069,1952,546,Gold
20582,114066,1952,601,Gold
20583,114788,1952,98,Gold
20584,114788,1952,92,No medal
20585,113024,1952,717,Gold
20586,113024,1952,718,No medal
20587,112783,1952,196,No medal
20588,108844,1952,73,Silver
20589,108844,1952,75,Gold
20590,114523,1952,64,No medal
20591,113588,1952,308,No medal
20592,111280,1952,430,No medal
20593,112454,1952,412,No medal
20594,110431,1952,83,Silver
20595,112199,1952,734,No medal
20596,109171,1952,430,No medal
20597,110492,1952,604,No medal
20598,114031,1952,64,Silver
20599,115304,1952,549,No medal
20600,113590,1952,639,No medal
20601,111989,1952,717,Gold
20602,111989,1952,704,No medal
20603,111989,1952,718,No medal
20604,111484,1952,430,No medal
20605,115015,1952,372,Gold
20606,115015,1952,373,Gold
20607,111849,1952,368,No medal
20608,113593,1952,397,Bronze
20609,113593,1952,396,No medal
20610,113486,1952,184,Gold
20611,109090,1952,522,No medal
20612,109090,1952,521,No medal
20613,110573,1952,86,No medal
20614,115586,1952,73,Silver
20615,115586,1952,74,Bronze
20616,108917,1952,79,Gold
20617,115048,1952,546,Gold
20618,114342,1952,411,No medal
20619,114342,1952,410,No medal
20620,112863,1952,407,No medal
20621,112863,1952,406,No medal
20622,108918,1952,547,Bronze
20623,113488,1952,184,Gold
20624,108844,1952,550,Gold
20625,113656,1952,184,Gold
20626,111248,1952,368,Gold
20627,112660,1952,201,Gold
20628,110575,1952,547,Bronze
20629,113789,1952,86,Silver
20630,112609,1952,731,Bronze
20631,115774,1952,308,No medal
20632,110125,1952,65,No medal
20633,114491,1952,109,No medal
20634,109549,1952,110,No medal
20635,110827,1952,820,No medal
20636,111603,1952,409,No medal
20637,111603,1952,408,No medal
20638,109623,1952,184,Gold
20639,109374,1952,407,No medal
20640,114900,1952,268,No medal
20641,114900,1952,267,No medal
20642,109820,1952,820,No medal
20643,111285,1952,841,Gold
20644,110330,1952,717,Gold
20645,110330,1952,704,Gold
20646,110330,1952,718,Silver
20647,113940,1952,451,No medal
20648,113940,1952,457,No medal
20649,113940,1952,453,No medal
20650,113940,1952,452,No medal
20651,113940,1952,456,No medal
20652,113940,1952,455,No medal
20653,113940,1952,454,No medal
20654,111498,1952,65,No medal
20655,110004,1952,886,No medal
20656,114688,1952,430,No medal
20657,112566,1952,184,Gold
20658,115799,1952,555,No medal
20659,111564,1952,184,Gold
20660,112567,1952,184,Gold
20661,113060,1952,731,Bronze
20662,113060,1952,734,Bronze
20663,109179,1952,85,No medal
20664,113160,1952,717,Gold
20665,115874,1952,98,Gold
20666,109825,1952,820,No medal
20667,115557,1952,549,No medal
20668,110006,1952,644,Bronze
20669,110006,1952,645,No medal
20670,110581,1952,80,Gold
20671,112994,1952,820,No medal
20672,112696,1952,308,No medal
20673,112696,1952,306,No medal
20674,114268,1952,184,Gold
20675,108844,1952,399,Bronze
20676,108844,1952,398,No medal
20677,111156,1952,606,No medal
20678,115384,1952,606,No medal
20679,110860,1952,278,No medal
20680,112036,1952,606,No medal
20681,114778,1952,551,No medal
20682,109145,1952,87,Silver
20683,113451,1952,446,No medal
20684,113451,1952,447,No medal
20685,113451,1952,442,No medal
20686,113451,1952,445,No medal
20687,113451,1952,443,No medal
20688,113451,1952,441,No medal
20689,113451,1952,449,No medal
20690,113451,1952,444,No medal
20691,114394,1952,711,No medal
20692,111038,1952,451,No medal
20693,111038,1952,457,No medal
20694,111038,1952,453,No medal
20695,111038,1952,452,No medal
20696,111038,1952,456,No medal
20697,111038,1952,455,No medal
20698,111038,1952,454,No medal
20699,109894,1952,894,No medal
20700,114795,1952,184,Gold
20701,112436,1952,882,Bronze
20702,111319,1952,83,No medal
20703,113304,1952,548,No medal
20704,115214,1952,272,Gold
20705,115214,1952,271,No medal
20706,108923,1952,98,Gold
20707,108923,1952,95,No medal
20708,108923,1952,92,No medal
20709,110640,1952,401,No medal
20710,110640,1952,400,No medal
20711,109828,1952,268,No medal
20712,109828,1952,267,No medal
20713,114314,1952,451,No medal
20714,114314,1952,457,No medal
20715,114314,1952,453,No medal
20716,114314,1952,452,No medal
20717,114314,1952,456,No medal
20718,114314,1952,455,No medal
20719,114314,1952,454,No medal
20720,108949,1952,734,No medal
20721,115592,1952,84,Silver
20722,115155,1952,80,No medal
20723,112998,1952,709,No medal
20724,111388,1952,407,No medal
20725,114766,1952,184,Gold
20726,111999,1952,407,No medal
20727,109596,1952,88,No medal
20728,109931,1952,843,Gold
20729,109184,1952,70,Bronze
20730,110012,1952,207,No medal
20731,112895,1952,87,Bronze
20732,109496,1952,546,Gold
20733,111254,1952,373,No medal
20734,111390,1952,184,Gold
20735,110832,1952,722,No medal
20736,109554,1952,548,No medal
20737,114877,1952,546,Gold
20738,112189,1952,81,No medal
20739,114355,1952,98,Gold
20740,114355,1952,95,No medal
20741,114355,1952,92,No medal
20742,109865,1952,892,Silver
20743,113128,1952,81,No medal
20744,111006,1952,601,Gold
20745,113167,1952,840,No medal
20746,114120,1952,451,No medal
20747,114120,1952,457,No medal
20748,114120,1952,453,No medal
20749,114120,1952,452,No medal
20750,114120,1952,456,No medal
20751,114120,1952,455,No medal
20752,114120,1952,454,No medal
20753,115799,1952,278,No medal
20754,113528,1952,85,No medal
20755,109497,1952,95,No medal
20756,114274,1952,546,Gold
20757,114945,1952,64,No medal
20758,112963,1952,820,No medal
20759,109223,1952,717,Gold
20760,113202,1952,80,Bronze
20761,113497,1952,72,Gold
20762,113497,1952,68,Gold
20763,113634,1952,114,No medal
20764,111645,1952,546,Gold
20765,114164,1952,522,No medal
20766,114164,1952,521,No medal
20767,114358,1952,77,No medal
20768,111932,1952,409,No medal
20769,111932,1952,408,No medal
20770,111932,1952,411,No medal
20771,115799,1952,837,Gold
20772,112297,1952,549,No medal
20773,113069,1952,68,Silver
20774,115595,1952,82,Gold
20775,111861,1952,103,No medal
20776,111536,1952,451,No medal
20777,111536,1952,457,No medal
20778,111536,1952,453,No medal
20779,111536,1952,452,No medal
20780,111536,1952,456,No medal
20781,111536,1952,455,No medal
20782,111536,1952,454,No medal
20783,112249,1952,446,No medal
20784,112249,1952,447,No medal
20785,112249,1952,442,No medal
20786,112249,1952,445,No medal
20787,112249,1952,443,No medal
20788,112249,1952,441,No medal
20789,112249,1952,449,No medal
20790,112249,1952,444,No medal
