result_id,olympian_id,year,event_id,medal
42903,2640,1964,430,No medal
42904,1772,1964,716,No medal
42905,1772,1964,712,No medal
42906,1772,1964,709,No medal
42907,1602,1964,716,No medal
42908,1602,1964,711,No medal
42909,2104,1964,644,No medal
42910,1075,1964,407,No medal
42911,1075,1964,406,No medal
42912,2543,1964,430,No medal
42913,2084,1964,704,No medal
42914,2296,1964,405,No medal
42915,2296,1964,404,Silver
42916,2051,1964,430,No medal
42917,2066,1964,550,No medal
42918,2557,1964,308,No medal
42919,2704,1964,549,No medal
42920,2079,1964,646,No medal
42921,1741,1964,197,No medal
42922,2106,1964,430,No medal
42923,1027,1964,430,No medal
42924,960,1964,199,No medal
42925,2052,1964,644,No medal
42926,1614,1964,548,No medal
42927,1725,1964,880,No medal
42928,1725,1964,883,No medal
42929,1029,1964,409,No medal
42930,1029,1964,408,No medal
42931,1029,1964,407,No medal
42932,2544,1964,549,No medal
42933,1537,1964,110,No medal
42934,1537,1964,98,No medal
42935,2654,1964,475,No medal
42936,2207,1964,549,No medal
42937,2532,1964,405,No medal
42938,2532,1964,404,No medal
42939,2127,1964,898,No medal
42940,2127,1964,895,No medal
42941,1995,1964,409,No medal
42942,1995,1964,408,No medal
42943,952,1964,551,No medal
42944,1570,1964,405,No medal
42945,1570,1964,404,No medal
42946,2444,1964,201,No medal
42947,1298,1964,306,No medal
42948,2683,1964,411,No medal
42949,2683,1964,407,No medal
42950,2365,1964,409,No medal
42951,2365,1964,408,No medal
42952,2240,1964,98,No medal
42953,2240,1964,92,No medal
42954,1158,1964,405,No medal
42955,1158,1964,404,No medal
42956,1920,1964,639,No medal
42957,934,1964,110,No medal
42958,934,1964,98,No medal
42959,1952,1964,840,No medal
42960,1048,1964,75,No medal
42961,1048,1964,68,No medal
42962,1048,1964,74,No medal
42963,1580,1964,550,No medal
42964,947,1964,430,No medal
42965,2131,1964,710,No medal
42966,1217,1964,555,No medal
42967,1886,1964,295,No medal
42968,1886,1964,304,No medal
42969,2315,1964,606,No medal
42970,2251,1964,403,No medal
42971,2251,1964,402,No medal
42972,2071,1964,400,No medal
42973,1506,1964,308,No medal
42974,2403,1964,202,No medal
42975,1766,1964,430,No medal
42976,2433,1964,474,No medal
42977,2088,1964,411,No medal
42978,2088,1964,410,No medal
42979,2434,1964,403,No medal
42980,2434,1964,402,No medal
42981,1628,1964,430,No medal
42982,2674,1964,430,No medal
42983,2073,1964,295,No medal
42984,2073,1964,304,No medal
42985,2631,1964,716,No medal
42986,2723,1964,604,No medal
42987,1143,1964,407,No medal
42988,1143,1964,406,No medal
42989,1282,1964,430,No medal
42990,981,1964,637,No medal
42991,2714,1964,403,No medal
42992,2714,1964,402,No medal
42993,1349,1964,645,No medal
42994,1234,1964,203,No medal
42995,2520,1964,308,No medal
42996,1554,1964,196,No medal
42997,1100,1964,205,No medal
42998,2383,1964,295,No medal
42999,105166,1964,841,No medal
43000,105412,1964,103,No medal
43001,105412,1964,95,No medal
43002,104859,1964,295,No medal
43003,105189,1964,79,No medal
43004,105189,1964,86,No medal
43005,105178,1964,446,No medal
43006,105178,1964,447,No medal
43007,105178,1964,442,No medal
43008,105178,1964,445,No medal
43009,105178,1964,443,No medal
43010,105178,1964,441,No medal
43011,105178,1964,449,No medal
43012,105178,1964,444,No medal
43013,105148,1964,645,No medal
43014,105148,1964,638,No medal
43015,104984,1964,79,No medal
43016,105266,1964,446,No medal
43017,105266,1964,447,No medal
43018,105266,1964,442,No medal
43019,105266,1964,445,No medal
43020,105266,1964,443,No medal
43021,105266,1964,441,No medal
43022,105266,1964,449,No medal
43023,105266,1964,444,No medal
43024,104901,1964,198,No medal
43025,105158,1964,204,No medal
43026,105420,1964,446,No medal
43027,105420,1964,447,No medal
43028,105420,1964,442,No medal
43029,105420,1964,445,No medal
43030,105420,1964,443,No medal
43031,105420,1964,441,No medal
43032,105420,1964,449,No medal
43033,105420,1964,444,No medal
43034,105172,1964,644,No medal
43035,104947,1964,294,No medal
43036,104947,1964,295,No medal
43037,104947,1964,304,No medal
43038,104981,1964,644,No medal
43039,105130,1964,837,No medal
43040,104927,1964,639,No medal
43041,104985,1964,446,No medal
43042,104985,1964,447,No medal
43043,104985,1964,442,No medal
43044,104985,1964,445,No medal
43045,104985,1964,443,No medal
43046,104985,1964,441,No medal
43047,104985,1964,449,No medal
43048,104985,1964,444,No medal
43049,105337,1964,646,No medal
43050,105202,1964,646,No medal
43051,105342,1964,196,No medal
43052,105053,1964,446,No medal
43053,105053,1964,447,No medal
43054,105053,1964,442,No medal
43055,105053,1964,445,No medal
43056,105053,1964,443,No medal
43057,105053,1964,441,No medal
43058,105053,1964,449,No medal
43059,105053,1964,444,No medal
43060,105006,1964,70,No medal
43061,105006,1964,67,No medal
43062,105478,1964,446,No medal
43063,105478,1964,447,No medal
43064,105478,1964,442,No medal
43065,105478,1964,445,No medal
43066,105478,1964,443,No medal
43067,105478,1964,441,No medal
43068,105478,1964,449,No medal
43069,105478,1964,444,No medal
43070,104922,1964,474,No medal
43071,105302,1964,476,No medal
43072,105099,1964,197,No medal
43073,105458,1964,207,No medal
43074,104949,1964,451,No medal
43075,104949,1964,457,No medal
43076,104949,1964,453,No medal
43077,104949,1964,452,No medal
43078,104949,1964,454,No medal
43079,105216,1964,295,No medal
43080,105216,1964,304,No medal
43081,105441,1964,295,No medal
43082,105441,1964,304,No medal
43083,105325,1964,834,No medal
43084,105035,1964,112,No medal
43085,105035,1964,110,No medal
43086,105035,1964,103,No medal
43087,104853,1964,842,No medal
43088,105029,1964,840,No medal
43089,105319,1964,202,No medal
43090,105103,1964,843,No medal
43091,105071,1964,475,No medal
43092,105442,1964,203,No medal
43093,105058,1964,835,No medal
43094,105304,1964,474,No medal
43095,105621,1964,73,Bronze
43096,105621,1964,74,No medal
43097,105543,1964,73,Bronze
43098,105543,1964,70,Bronze
43099,105622,1964,73,Bronze
43100,105622,1964,74,Silver
43101,105491,1964,67,No medal
43102,105642,1964,306,No medal
43103,105628,1964,841,No medal
43104,105555,1964,294,No medal
43105,105555,1964,306,No medal
43106,105646,1964,297,No medal
43107,105520,1964,70,No medal
43108,105508,1964,73,Bronze
43109,105508,1964,74,No medal
43110,105590,1964,608,No medal
43111,105659,1964,608,No medal
43112,105636,1964,837,No medal
43113,32084,1964,464,No medal
43114,30587,1964,464,No medal
43115,32675,1964,203,No medal
43116,32229,1964,464,No medal
43117,30986,1964,717,No medal
43118,30986,1964,704,No medal
43119,32750,1964,639,No medal
43120,32527,1964,464,No medal
43121,31701,1964,86,No medal
43122,31392,1964,196,No medal
43123,31198,1964,295,No medal
43124,31023,1964,67,No medal
43125,32513,1964,403,No medal
43126,32513,1964,402,No medal
43127,32056,1964,734,No medal
43128,32056,1964,725,No medal
43129,32585,1964,716,No medal
43130,32585,1964,712,No medal
43131,32029,1964,717,No medal
43132,32029,1964,709,No medal
43133,31226,1964,891,No medal
43134,30886,1964,716,No medal
43135,30886,1964,711,No medal
43136,30989,1964,604,No medal
43137,30952,1964,644,No medal
43138,31873,1964,403,No medal
43139,31873,1964,402,No medal
43140,31361,1964,304,No medal
43141,32057,1964,464,No medal
43142,31460,1964,197,No medal
43143,31226,1964,295,No medal
43144,31226,1964,304,No medal
43145,33144,1964,304,No medal
43146,31669,1964,403,No medal
43147,31669,1964,402,No medal
43148,31875,1964,295,No medal
43149,30621,1964,82,No medal
43150,31790,1964,637,No medal
43151,30709,1964,719,No medal
43152,30709,1964,717,No medal
43153,32214,1964,716,No medal
43154,32214,1964,709,No medal
43155,32590,1964,464,No medal
43156,31017,1964,464,No medal
43157,30751,1964,464,No medal
43158,30438,1964,295,No medal
43159,30438,1964,304,No medal
43160,33087,1964,464,No medal
43161,33003,1964,464,No medal
43162,33000,1964,717,No medal
43163,31415,1964,735,No medal
43164,31415,1964,727,No medal
43165,32952,1964,464,No medal
43166,32867,1964,716,No medal
43167,32867,1964,710,No medal
43168,31525,1964,646,No medal
43169,32579,1964,204,No medal
43170,31539,1964,724,No medal
43171,31385,1964,76,No medal
43172,31895,1964,88,No medal
43173,31895,1964,84,No medal
43174,33206,1964,464,No medal
43175,33146,1964,464,No medal
43176,31349,1964,464,No medal
43177,31490,1964,646,No medal
43178,32427,1964,66,No medal
43179,32427,1964,76,No medal
43180,68774,1964,197,No medal
43181,68560,1964,644,No medal
43182,68984,1964,464,No medal
43183,68717,1964,85,No medal
43184,68717,1964,66,No medal
43185,68837,1964,75,No medal
43186,68943,1964,85,No medal
43187,69003,1964,464,No medal
43188,68936,1964,464,No medal
43189,69122,1964,464,No medal
43190,68864,1964,464,No medal
43191,68582,1964,464,No medal
43192,69060,1964,464,No medal
43193,68658,1964,67,No medal
43194,69010,1964,204,No medal
43195,69084,1964,203,No medal
43196,68530,1964,85,No medal
43197,68591,1964,464,No medal
43198,69069,1964,71,No medal
43199,68532,1964,78,Bronze
43200,68532,1964,74,No medal
43201,69073,1964,79,No medal
43202,68783,1964,76,No medal
43203,68783,1964,64,No medal
43204,69078,1964,198,No medal
43205,68740,1964,637,No medal
43206,68834,1964,639,No medal
43207,68949,1964,464,No medal
43208,69127,1964,207,No medal
43209,69110,1964,78,No medal
43210,68666,1964,464,No medal
43211,68533,1964,464,No medal
43212,68543,1964,464,No medal
43213,68923,1964,464,No medal
43214,68502,1964,464,No medal
43215,68660,1964,464,No medal
43216,68851,1964,604,No medal
43217,69120,1964,639,No medal
43218,68906,1964,70,No medal
43219,68906,1964,67,No medal
43220,69042,1964,464,No medal
43221,76602,1964,446,No medal
43222,76602,1964,447,No medal
43223,76602,1964,442,No medal
43224,76602,1964,445,No medal
43225,76602,1964,443,No medal
43226,76602,1964,441,No medal
43227,76602,1964,444,No medal
43228,76605,1964,295,No medal
43229,76605,1964,304,No medal
43230,76517,1964,451,No medal
43231,76517,1964,457,No medal
43232,76517,1964,453,No medal
43233,76517,1964,452,No medal
43234,76517,1964,454,No medal
43235,76376,1964,645,No medal
43236,76496,1964,637,No medal
43237,76382,1964,886,No medal
43238,76599,1964,451,No medal
43239,76599,1964,457,No medal
43240,76599,1964,453,No medal
43241,76599,1964,452,No medal
43242,76599,1964,454,No medal
43243,76449,1964,104,No medal
43244,76449,1964,100,No medal
43245,76542,1964,890,No medal
43246,76528,1964,295,No medal
43247,76528,1964,304,No medal
43248,76535,1964,295,No medal
43249,76535,1964,304,No medal
43250,76393,1964,638,No medal
43251,76474,1964,894,No medal
43252,76512,1964,898,No medal
43253,76415,1964,78,No medal
43254,76611,1964,105,No medal
43255,76391,1964,892,No medal
43256,76347,1964,295,No medal
43257,76347,1964,304,No medal
43258,76596,1964,884,No medal
43259,76371,1964,880,No medal
43260,76553,1964,882,No medal
43261,102737,1964,74,No medal
43262,102658,1964,66,No medal
43263,102732,1964,78,No medal
43264,102649,1964,85,No medal
43265,57933,1964,408,No medal
43266,57933,1964,410,No medal
43267,57933,1964,406,No medal
43268,57761,1964,477,No medal
43269,58094,1964,196,No medal
43270,57568,1964,76,No medal
43271,58197,1964,884,No medal
43272,57838,1964,204,Bronze
43273,58091,1964,78,No medal
43274,58064,1964,198,No medal
43275,57684,1964,606,No medal
43276,58008,1964,81,No medal
43277,57833,1964,104,No medal
43278,57833,1964,100,No medal
43279,58394,1964,606,No medal
43280,58416,1964,604,No medal
43281,57640,1964,85,No medal
43282,57640,1964,66,No medal
43283,57975,1964,405,No medal
43284,57975,1964,404,No medal
43285,57952,1964,405,No medal
43286,57952,1964,404,No medal
43287,57852,1964,197,No medal
43288,58170,1964,898,No medal
43289,58005,1964,606,No medal
43290,58158,1964,64,No medal
43291,58227,1964,78,No medal
43292,57764,1964,405,No medal
43293,57764,1964,404,No medal
43294,57856,1964,405,No medal
43295,57856,1964,404,No medal
43296,57786,1964,408,No medal
43297,57786,1964,410,No medal
43298,57786,1964,406,No medal
43299,58347,1964,203,No medal
43300,102433,1964,401,No medal
43301,102433,1964,400,No medal
43302,101438,1964,92,No medal
43303,102207,1964,841,No medal
43304,101751,1964,734,No medal
43305,101040,1964,412,No medal
43306,101439,1964,282,No medal
43307,102330,1964,282,No medal
43308,102330,1964,278,Gold
43309,101118,1964,600,Silver
43310,101954,1964,446,No medal
43311,101954,1964,447,No medal
43312,101954,1964,442,No medal
43313,101954,1964,445,No medal
43314,101954,1964,443,No medal
43315,101954,1964,441,No medal
43316,101954,1964,444,No medal
43317,101895,1964,77,No medal
43318,100688,1964,887,No medal
43319,101264,1964,891,Silver
43320,102166,1964,717,No medal
43321,102166,1964,718,No medal
43322,101935,1964,609,Bronze
43323,100654,1964,644,No medal
43324,100654,1964,645,No medal
43325,100654,1964,638,No medal
43326,100905,1964,600,Silver
43327,102345,1964,69,No medal
43328,100614,1964,282,No medal
43329,100614,1964,278,Gold
43330,101660,1964,289,No medal
43331,101653,1964,606,No medal
43332,100410,1964,451,No medal
43333,100410,1964,457,No medal
43334,100410,1964,453,No medal
43335,100410,1964,452,No medal
43336,100410,1964,455,No medal
43337,100410,1964,454,No medal
43338,102044,1964,373,No medal
43339,101610,1964,717,No medal
43340,101610,1964,718,No medal
43341,101267,1964,886,No medal
43342,101369,1964,892,No medal
43343,101848,1964,644,No medal
43344,101848,1964,645,No medal
43345,101848,1964,638,No medal
43346,101782,1964,295,Bronze
43347,101782,1964,304,No medal
43348,102076,1964,82,No medal
43349,100745,1964,77,Bronze
43350,102385,1964,295,Bronze
43351,102385,1964,304,No medal
43352,102168,1964,295,Bronze
43353,102168,1964,304,No medal
43354,102420,1964,609,Bronze
43355,101000,1964,282,No medal
43356,101000,1964,284,Gold
43357,100775,1964,895,No medal
43358,101232,1964,412,No medal
43359,100881,1964,883,No medal
43360,102169,1964,64,No medal
43361,101383,1964,899,Bronze
43362,102336,1964,715,No medal
43363,102336,1964,709,No medal
43364,102273,1964,82,No medal
43365,102180,1964,76,No medal
43366,100748,1964,451,No medal
43367,100748,1964,457,No medal
43368,100748,1964,453,No medal
43369,100748,1964,452,No medal
43370,100748,1964,455,No medal
43371,100748,1964,454,No medal
43372,101938,1964,369,No medal
43373,100454,1964,717,No medal
43374,100454,1964,715,No medal
43375,101008,1964,401,No medal
43376,101008,1964,400,No medal
43377,100801,1964,734,No medal
43378,101448,1964,77,No medal
43379,101448,1964,69,No medal
43380,100883,1964,411,No medal
43381,100883,1964,410,No medal
43382,100718,1964,451,No medal
43383,100718,1964,457,No medal
43384,100718,1964,453,No medal
43385,100718,1964,452,No medal
43386,100718,1964,455,No medal
43387,100718,1964,454,No medal
43388,100873,1964,289,No medal
43389,100873,1964,292,No medal
43390,100638,1964,446,No medal
43391,100638,1964,447,No medal
43392,100638,1964,442,No medal
43393,100638,1964,445,No medal
43394,100638,1964,443,No medal
43395,100638,1964,441,No medal
43396,100638,1964,444,No medal
43397,101555,1964,715,No medal
43398,101555,1964,709,No medal
43399,100421,1964,64,No medal
43400,100421,1964,78,No medal
43401,100532,1964,451,No medal
43402,100532,1964,457,No medal
43403,100532,1964,453,No medal
43404,100532,1964,452,No medal
43405,100532,1964,455,No medal
43406,100532,1964,454,No medal
43407,101326,1964,522,No medal
43408,101326,1964,521,No medal
43409,102424,1964,731,No medal
43410,102424,1964,734,No medal
43411,102424,1964,725,No medal
43412,101768,1964,76,No medal
43413,102346,1964,637,No medal
43414,101940,1964,451,No medal
43415,101940,1964,457,No medal
43416,101940,1964,453,No medal
43417,101940,1964,452,No medal
43418,101940,1964,455,No medal
43419,101940,1964,454,No medal
43420,102377,1964,411,No medal
43421,102377,1964,410,No medal
43422,101573,1964,446,No medal
43423,101573,1964,447,No medal
43424,101573,1964,442,No medal
43425,101573,1964,445,No medal
43426,101573,1964,443,No medal
43427,101573,1964,441,No medal
43428,101573,1964,444,No medal
43429,101387,1964,69,No medal
43430,100929,1964,600,Silver
43431,101929,1964,608,No medal
43432,100533,1964,608,No medal
43433,102128,1964,606,No medal
43434,101374,1964,522,No medal
43435,101374,1964,521,No medal
43436,101558,1964,893,No medal
43437,101522,1964,522,No medal
43438,101522,1964,521,No medal
43439,100719,1964,731,No medal
43440,100719,1964,725,No medal
43441,100464,1964,604,No medal
43442,102101,1964,606,No medal
43443,100619,1964,295,Bronze
43444,100619,1964,304,No medal
43445,101654,1964,401,No medal
43446,101654,1964,400,No medal
43447,101327,1964,80,No medal
43448,102025,1964,731,No medal
43449,102025,1964,725,No medal
43450,100597,1964,71,No medal
43451,101182,1964,411,No medal
43452,101310,1964,68,No medal
43453,100545,1964,646,No medal
43454,102056,1964,719,No medal
43455,100939,1964,717,No medal
43456,100939,1964,709,No medal
43457,101364,1964,890,No medal
43458,100667,1964,715,No medal
43459,101365,1964,411,No medal
43460,102413,1964,271,No medal
43461,101625,1964,451,No medal
43462,101625,1964,457,No medal
43463,101625,1964,453,No medal
43464,101625,1964,452,No medal
43465,101625,1964,455,No medal
43466,101625,1964,454,No medal
43467,101851,1964,835,No medal
43468,101651,1964,639,No medal
43469,101261,1964,81,No medal
43470,100865,1964,842,No medal
43471,101678,1964,731,No medal
43472,101038,1964,646,No medal
43473,100890,1964,411,No medal
43474,100890,1964,410,No medal
43475,73509,1964,70,No medal
43476,73509,1964,67,No medal
43477,73471,1964,76,No medal
43478,73442,1964,88,No medal
43479,10733,1964,606,No medal
43480,10633,1964,606,No medal
43481,10734,1964,604,No medal
43482,10647,1964,606,No medal
43483,15219,1964,110,No medal
43484,14853,1964,82,No medal
43485,15452,1964,837,No medal
43486,14696,1964,644,No medal
43487,14696,1964,645,Silver
43488,14828,1964,892,Gold
43489,15420,1964,84,No medal
43490,15088,1964,842,No medal
43491,14875,1964,88,No medal
43492,15245,1964,814,No medal
43493,14478,1964,814,No medal
43494,14687,1964,814,No medal
43495,15404,1964,292,No medal
43496,15311,1964,891,Gold
43497,15512,1964,446,No medal
43498,15512,1964,447,No medal
43499,15512,1964,442,No medal
43500,15512,1964,445,No medal
43501,15512,1964,443,No medal
43502,15512,1964,441,No medal
43503,15512,1964,449,No medal
43504,15512,1964,444,No medal
43505,14611,1964,204,No medal
43506,14730,1964,883,No medal
43507,14880,1964,841,No medal
43508,15444,1964,899,Silver
43509,14284,1964,840,No medal
43510,14566,1964,881,No medal
43511,14430,1964,814,No medal
43512,15295,1964,199,No medal
43513,15351,1964,198,No medal
43514,14331,1964,201,Bronze
43515,14645,1964,890,Bronze
43516,15258,1964,196,No medal
43517,14424,1964,105,No medal
43518,14813,1964,884,No medal
43519,14815,1964,814,No medal
43520,15005,1964,637,No medal
43521,14639,1964,814,No medal
43522,14413,1964,814,No medal
43523,14856,1964,446,No medal
43524,14856,1964,447,No medal
43525,14856,1964,442,No medal
43526,14856,1964,445,No medal
43527,14856,1964,443,No medal
43528,14856,1964,441,No medal
43529,14856,1964,449,No medal
43530,14856,1964,444,No medal
43531,14774,1964,843,No medal
43532,15381,1964,644,No medal
43533,15381,1964,645,No medal
43534,15450,1964,814,No medal
43535,14371,1964,294,No medal
43536,14440,1964,114,No medal
43537,15265,1964,446,No medal
43538,15265,1964,447,No medal
43539,15265,1964,442,No medal
43540,15265,1964,445,No medal
43541,15265,1964,443,No medal
43542,15265,1964,441,No medal
43543,15265,1964,449,No medal
43544,15265,1964,444,No medal
43545,15214,1964,86,No medal
43546,14568,1964,103,No medal
43547,14765,1964,885,Silver
43548,14940,1964,887,No medal
43549,15181,1964,814,No medal
43550,14433,1964,446,No medal
43551,14433,1964,447,No medal
43552,14433,1964,442,No medal
43553,14433,1964,445,No medal
43554,14433,1964,443,No medal
43555,14433,1964,441,No medal
43556,14433,1964,449,No medal
43557,14433,1964,444,No medal
43558,14936,1964,882,Silver
43559,14847,1964,814,No medal
43560,15525,1964,893,No medal
43561,15150,1964,271,No medal
43562,14987,1964,814,No medal
43563,14608,1964,88,No medal
43564,15274,1964,451,No medal
43565,15274,1964,457,No medal
43566,15274,1964,453,No medal
43567,15274,1964,452,No medal
43568,15274,1964,454,No medal
43569,14472,1964,880,No medal
43570,15521,1964,894,Gold
43571,15018,1964,898,No medal
43572,14923,1964,637,No medal
43573,14923,1964,639,No medal
43574,15348,1964,203,No medal
43575,15315,1964,814,No medal
43576,14415,1964,895,No medal
43577,14714,1964,446,No medal
43578,14714,1964,447,No medal
43579,14714,1964,442,No medal
43580,14714,1964,445,No medal
43581,14714,1964,443,No medal
43582,14714,1964,441,No medal
43583,14714,1964,449,No medal
43584,14714,1964,444,No medal
43585,15159,1964,451,No medal
43586,15159,1964,457,No medal
43587,15159,1964,453,No medal
43588,15159,1964,452,No medal
43589,15159,1964,454,No medal
43590,14445,1964,886,Silver
43591,15433,1964,446,No medal
43592,15433,1964,447,No medal
43593,15433,1964,442,No medal
43594,15433,1964,445,No medal
43595,15433,1964,443,No medal
43596,15433,1964,441,No medal
43597,15433,1964,449,No medal
43598,15433,1964,444,No medal
43599,56377,1964,308,No medal
43600,56377,1964,297,No medal
43601,56377,1964,295,No medal
43602,56369,1964,68,No medal
43603,56668,1964,308,No medal
43604,56668,1964,295,No medal
43605,56502,1964,308,No medal
43606,56502,1964,294,No medal
43607,56502,1964,295,No medal
43608,56401,1964,308,No medal
43609,56401,1964,306,No medal
43610,56401,1964,295,No medal
43611,55944,1964,464,Gold
43612,56611,1964,446,No medal
43613,56611,1964,447,No medal
43614,56611,1964,442,No medal
43615,56611,1964,445,No medal
43616,56611,1964,443,No medal
43617,56611,1964,441,No medal
43618,56611,1964,449,No medal
43619,56611,1964,444,No medal
43620,56121,1964,306,No medal
43621,56352,1964,368,No medal
43622,56879,1964,464,Gold
43623,56823,1964,73,No medal
43624,56045,1964,884,No medal
43625,56045,1964,885,No medal
43626,56632,1964,73,No medal
43627,56632,1964,72,No medal
43628,56719,1964,898,No medal
43629,56053,1964,88,No medal
43630,56304,1964,646,No medal
43631,56458,1964,894,No medal
43632,55968,1964,464,Gold
43633,56692,1964,464,Gold
43634,56672,1964,464,Gold
43635,56161,1964,464,Gold
43636,56357,1964,464,Gold
43637,56881,1964,646,No medal
43638,56209,1964,464,Gold
43639,56274,1964,464,Gold
43640,56561,1964,880,No medal
43641,56561,1964,881,No medal
43642,56099,1964,73,No medal
43643,56057,1964,84,No medal
43644,56325,1964,446,No medal
43645,56325,1964,447,No medal
43646,56325,1964,442,No medal
43647,56325,1964,445,No medal
43648,56325,1964,443,No medal
43649,56325,1964,441,No medal
43650,56325,1964,449,No medal
43651,56325,1964,444,No medal
43652,56728,1964,369,No medal
43653,55949,1964,72,No medal
43654,55949,1964,70,No medal
43655,55949,1964,67,No medal
43656,56047,1964,72,No medal
43657,56797,1964,464,Gold
43658,56641,1964,882,No medal
43659,56641,1964,883,No medal
43660,56641,1964,464,Gold
43661,56353,1964,73,No medal
43662,56353,1964,75,No medal
43663,56899,1964,446,No medal
43664,56899,1964,447,No medal
43665,56899,1964,442,No medal
43666,56899,1964,445,No medal
43667,56899,1964,443,No medal
43668,56899,1964,441,No medal
43669,56899,1964,449,No medal
43670,56899,1964,444,No medal
43671,56606,1964,446,No medal
43672,56606,1964,447,No medal
43673,56606,1964,442,No medal
43674,56606,1964,445,No medal
43675,56606,1964,443,No medal
43676,56606,1964,441,No medal
43677,56606,1964,449,No medal
43678,56606,1964,444,No medal
43679,56836,1964,890,No medal
43680,56836,1964,891,No medal
43681,56341,1964,464,Gold
43682,55925,1964,464,Gold
43683,56123,1964,85,No medal
43684,56151,1964,464,Gold
43685,56349,1964,446,No medal
43686,56349,1964,447,No medal
43687,56349,1964,442,No medal
43688,56349,1964,445,No medal
43689,56349,1964,443,No medal
43690,56349,1964,441,No medal
43691,56349,1964,449,No medal
43692,56349,1964,444,No medal
43693,56097,1964,835,No medal
43694,56600,1964,834,No medal
43695,56406,1964,100,No medal
43696,56118,1964,72,No medal
43697,56265,1964,892,No medal
43698,56894,1964,446,No medal
43699,56894,1964,447,No medal
43700,56894,1964,442,No medal
43701,56894,1964,445,No medal
43702,56894,1964,443,No medal
43703,56894,1964,441,No medal
43704,56894,1964,449,No medal
43705,56894,1964,444,No medal
43706,56514,1964,886,No medal
43707,56514,1964,895,No medal
43708,56360,1964,464,Gold
43709,56585,1964,85,No medal
43710,52711,1964,295,No medal
43711,52930,1964,606,No medal
43712,53013,1964,604,No medal
43713,52712,1964,644,No medal
43714,52776,1964,77,No medal
43715,52686,1964,464,No medal
43716,52818,1964,464,No medal
43717,52747,1964,464,No medal
43718,52977,1964,644,No medal
43719,52977,1964,645,No medal
43720,52872,1964,464,No medal
43721,52697,1964,606,No medal
43722,52920,1964,464,No medal
43723,52679,1964,295,No medal
43724,52679,1964,304,No medal
43725,52924,1964,464,No medal
43726,52680,1964,704,No medal
43727,52680,1964,718,No medal
43728,52680,1964,709,No medal
43729,53008,1964,727,No medal
43730,52713,1964,198,No medal
43731,52962,1964,196,No medal
43732,52644,1964,464,No medal
43733,52784,1964,464,No medal
43734,52786,1964,464,No medal
43735,52837,1964,637,No medal
43736,53018,1964,74,No medal
43737,53018,1964,70,No medal
43738,52995,1964,464,No medal
43739,52882,1964,637,No medal
43740,52948,1964,464,No medal
43741,52898,1964,64,No medal
43742,52898,1964,78,No medal
43743,52678,1964,645,No medal
43744,52678,1964,638,No medal
43745,52667,1964,464,No medal
43746,52968,1964,464,No medal
43747,52875,1964,464,No medal
43748,53001,1964,464,No medal
43749,53007,1964,606,No medal
43750,52892,1964,464,No medal
43751,52883,1964,88,No medal
43752,52883,1964,84,No medal
43753,52650,1964,295,No medal
43754,52650,1964,304,No medal
43755,52743,1964,297,No medal
43756,52743,1964,295,No medal
43757,52743,1964,304,No medal
43758,52925,1964,710,No medal
43759,52769,1964,464,No medal
43760,19513,1964,78,No medal
43761,19497,1964,82,No medal
43762,9961,1964,464,No medal
43763,9524,1964,278,No medal
43764,10133,1964,710,No medal
43765,9849,1964,464,No medal
43766,9574,1964,85,No medal
43767,9168,1964,308,No medal
43768,9168,1964,295,No medal
43769,9434,1964,297,No medal
43770,10050,1964,820,No medal
43771,9770,1964,410,No medal
43772,9749,1964,308,No medal
43773,9749,1964,295,No medal
43774,9964,1964,464,No medal
43775,9662,1964,304,No medal
43776,9426,1964,820,No medal
43777,9628,1964,709,No medal
43778,10406,1964,294,Gold
43779,10406,1964,306,No medal
43780,10423,1964,464,No medal
43781,10456,1964,278,No medal
43782,9772,1964,71,Gold
43783,9836,1964,78,No medal
43784,10329,1964,464,No medal
43785,9789,1964,464,No medal
43786,9860,1964,837,No medal
43787,9263,1964,464,No medal
43788,9799,1964,820,No medal
43789,9947,1964,78,No medal
43790,9947,1964,74,No medal
43791,9664,1964,604,No medal
43792,9949,1964,464,No medal
43793,9586,1964,464,No medal
43794,10232,1964,464,No medal
43795,9146,1964,464,No medal
43796,9279,1964,899,No medal
43797,10318,1964,885,No medal
43798,10520,1964,883,No medal
43799,9264,1964,304,No medal
43800,10248,1964,68,No medal
43801,10148,1964,464,No medal
43802,9938,1964,464,No medal
43803,9656,1964,820,No medal
43804,9094,1964,78,No medal
43805,9300,1964,644,No medal
43806,9300,1964,645,No medal
43807,9216,1964,551,No medal
43808,9350,1964,308,No medal
43809,9350,1964,295,No medal
43810,9265,1964,451,No medal
43811,9265,1964,457,No medal
43812,9265,1964,453,No medal
43813,9265,1964,452,No medal
43814,9265,1964,454,No medal
43815,9750,1964,304,Bronze
43816,10021,1964,75,No medal
43817,9960,1964,820,No medal
43818,9807,1964,820,No medal
43819,9507,1964,820,No medal
43820,10444,1964,820,No medal
43821,9986,1964,308,No medal
43822,9986,1964,295,No medal
43823,9346,1964,551,No medal
43824,10186,1964,820,No medal
43825,10208,1964,86,No medal
43826,9715,1964,66,No medal
43827,9715,1964,76,No medal
43828,9987,1964,820,No medal
43829,10289,1964,464,No medal
43830,9537,1964,408,No medal
43831,9934,1964,304,No medal
43832,9325,1964,464,No medal
43833,9251,1964,464,No medal
