result_id,olympian_id,year,event_id,medal
120085,44159,1996,889,No medal
120086,44201,1996,840,No medal
120087,44245,1996,207,No medal
120088,44291,1996,893,No medal
120089,44281,1996,660,No medal
120090,44281,1996,655,No medal
120091,44335,1996,408,No medal
120092,44298,1996,471,No medal
120093,44189,1996,473,Bronze
120094,44148,1996,10,No medal
120095,44325,1996,205,No medal
120096,44279,1996,890,Bronze
120097,44287,1996,199,No medal
120098,44280,1996,643,No medal
120099,44209,1996,521,No medal
120100,44275,1996,883,No medal
120101,44168,1996,609,No medal
120102,44258,1996,894,No medal
120103,44316,1996,204,No medal
120104,44221,1996,887,No medal
120105,44176,1996,446,No medal
120106,44176,1996,447,No medal
120107,44176,1996,442,No medal
120108,44176,1996,445,No medal
120109,44176,1996,443,No medal
120110,44176,1996,441,No medal
120111,44176,1996,444,No medal
120112,44326,1996,368,No medal
120113,44284,1996,475,No medal
120114,44157,1996,609,No medal
120115,44203,1996,95,No medal
120116,44247,1996,530,No medal
120117,83735,1996,75,No medal
120118,83752,1996,655,No medal
120119,83820,1996,288,No medal
120120,83786,1996,708,No medal
120121,83786,1996,713,No medal
120122,83786,1996,709,No medal
120123,83793,1996,896,No medal
120124,83791,1996,736,No medal
120125,83772,1996,835,No medal
120126,77016,1996,711,No medal
120127,77016,1996,707,No medal
120128,77030,1996,473,No medal
120129,76993,1996,656,No medal
120130,2890,1996,70,No medal
120131,2893,1996,843,No medal
120132,2912,1996,304,No medal
120133,72521,1996,72,No medal
120134,72503,1996,72,No medal
120135,72530,1996,100,No medal
120136,72543,1996,72,No medal
120137,72543,1996,67,No medal
120138,72508,1996,72,No medal
120139,72508,1996,67,No medal
120140,72778,1996,107,No medal
120141,72810,1996,481,No medal
120142,77215,1996,76,No medal
120143,77233,1996,67,No medal
120144,77235,1996,70,No medal
120145,77214,1996,78,No medal
120146,49236,1996,640,No medal
120147,50040,1996,716,No medal
120148,50040,1996,715,Bronze
120149,50040,1996,709,No medal
120150,49709,1996,716,No medal
120151,49709,1996,715,Bronze
120152,49709,1996,720,No medal
120153,47822,1996,717,Bronze
120154,47822,1996,704,No medal
120155,45275,1996,274,No medal
120156,45244,1996,458,No medal
120157,49101,1996,895,Silver
120158,44985,1996,282,Gold
120159,47099,1996,304,No medal
120160,46556,1996,881,No medal
120161,47578,1996,105,Gold
120162,46557,1996,89,No medal
120163,46558,1996,431,No medal
120164,45681,1996,465,No medal
120165,46043,1996,93,No medal
120166,44879,1996,282,Gold
120167,45055,1996,554,Gold
120168,45522,1996,815,No medal
120169,45277,1996,529,No medal
120170,46205,1996,409,No medal
120171,46205,1996,408,No medal
120172,48323,1996,718,No medal
120173,48220,1996,407,No medal
120174,48220,1996,406,No medal
120175,45400,1996,431,No medal
120176,45523,1996,372,No medal
120177,50357,1996,401,Gold
120178,50357,1996,400,Gold
120179,48660,1996,560,No medal
120180,46339,1996,369,No medal
120181,46289,1996,844,Silver
120182,49944,1996,552,No medal
120183,46790,1996,81,No medal
120184,47671,1996,77,No medal
120185,46046,1996,643,No medal
120186,48271,1996,446,No medal
120187,48271,1996,447,No medal
120188,48271,1996,442,Gold
120189,48271,1996,445,No medal
120190,48271,1996,443,No medal
120191,48271,1996,441,No medal
120192,48271,1996,449,No medal
120193,48271,1996,444,No medal
120194,48412,1996,413,Bronze
120195,48412,1996,412,No medal
120196,44833,1996,546,Silver
120197,49607,1996,102,No medal
120198,46684,1996,716,No medal
120199,46684,1996,707,Bronze
120200,49638,1996,604,No medal
120201,49825,1996,446,No medal
120202,49825,1996,447,No medal
120203,49825,1996,442,No medal
120204,49825,1996,445,No medal
120205,49825,1996,443,No medal
120206,49825,1996,441,No medal
120207,49825,1996,449,No medal
120208,49825,1996,444,No medal
120209,48445,1996,372,Silver
120210,47124,1996,77,No medal
120211,44377,1996,11,Silver
120212,44377,1996,10,No medal
120213,49826,1996,459,No medal
120214,45961,1996,431,No medal
120215,49768,1996,820,No medal
120216,49537,1996,480,No medal
120217,46533,1996,484,No medal
120218,48413,1996,404,No medal
120219,49946,1996,550,No medal
120220,46561,1996,554,Gold
120221,49571,1996,660,No medal
120222,49571,1996,655,No medal
120223,50255,1996,732,No medal
120224,50255,1996,731,Bronze
120225,50255,1996,725,Silver
120226,50255,1996,736,Bronze
120227,46595,1996,724,No medal
120228,50427,1996,546,Silver
120229,48661,1996,465,No medal
120230,48325,1996,732,No medal
120231,48325,1996,733,Silver
120232,48325,1996,731,Bronze
120233,48325,1996,729,Silver
120234,48325,1996,725,No medal
120235,49206,1996,203,Silver
120236,48866,1996,459,No medal
120237,50390,1996,87,No medal
120238,46725,1996,400,No medal
120239,45371,1996,550,No medal
120240,44415,1996,201,Bronze
120241,50006,1996,91,No medal
120242,47308,1996,553,No medal
120243,46620,1996,171,No medal
120244,46434,1996,270,No medal
120245,48274,1996,717,Bronze
120246,48274,1996,715,Bronze
120247,48274,1996,709,No medal
120248,47310,1996,470,Bronze
120249,48386,1996,820,No medal
120250,47187,1996,446,No medal
120251,47187,1996,447,No medal
120252,47187,1996,441,No medal
120253,47187,1996,449,No medal
120254,47187,1996,444,No medal
120255,48474,1996,86,Bronze
120256,48387,1996,404,No medal
120257,45181,1996,465,No medal
120258,44737,1996,561,No medal
120259,50174,1996,896,No medal
120260,47460,1996,458,No medal
120261,44674,1996,546,Silver
120262,44772,1996,401,Gold
120263,44772,1996,400,No medal
120264,48067,1996,716,No medal
120265,48067,1996,714,No medal
120266,48067,1996,706,No medal
120267,48135,1996,464,No medal
120268,50218,1996,885,No medal
120269,48931,1996,308,No medal
120270,48931,1996,297,No medal
120271,47842,1996,465,No medal
120272,44916,1996,411,No medal
120273,44916,1996,410,No medal
120274,48196,1996,768,No medal
120275,48196,1996,769,No medal
120276,48550,1996,293,No medal
120277,45146,1996,546,Silver
120278,49575,1996,71,No medal
120279,47103,1996,114,No medal
120280,49518,1996,552,No medal
120281,48722,1996,86,No medal
120282,45148,1996,820,No medal
120283,47128,1996,815,No medal
120284,49452,1996,458,No medal
120285,50046,1996,843,No medal
120286,50360,1996,554,Gold
120287,46860,1996,107,No medal
120288,50113,1996,431,No medal
120289,44677,1996,170,No medal
120290,47901,1996,451,No medal
120291,47901,1996,457,No medal
120292,47901,1996,453,No medal
120293,47901,1996,452,No medal
120294,47901,1996,454,No medal
120295,47788,1996,529,No medal
120296,47038,1996,530,No medal
120297,48696,1996,476,Bronze
120298,45313,1996,563,Gold
120299,48586,1996,403,Gold
120300,48586,1996,402,No medal
120301,48034,1996,481,No medal
120302,45429,1996,270,Bronze
120303,49830,1996,458,No medal
120304,47225,1996,72,No medal
120305,47225,1996,68,Bronze
120306,44990,1996,458,No medal
120307,49610,1996,639,Gold
120308,45657,1996,606,Gold
120309,50049,1996,271,No medal
120310,44643,1996,815,No medal
120311,49454,1996,80,No medal
120312,44644,1996,290,Gold
120313,47191,1996,768,No medal
120314,47191,1996,769,No medal
120315,44614,1996,73,No medal
120316,45247,1996,549,No medal
120317,46692,1996,726,No medal
120318,46692,1996,722,No medal
120319,46692,1996,733,Silver
120320,49363,1996,411,No medal
120321,49363,1996,410,No medal
120322,44841,1996,556,No medal
120323,47464,1996,458,No medal
120324,47464,1996,475,No medal
120325,45624,1996,171,No medal
120326,46151,1996,459,No medal
120327,48200,1996,529,No medal
120328,46825,1996,897,No medal
120329,50081,1996,556,No medal
120330,50116,1996,882,No medal
120331,45064,1996,458,No medal
120332,47316,1996,401,Gold
120333,47316,1996,400,No medal
120334,47792,1996,459,No medal
120335,47793,1996,636,No medal
120336,45564,1996,768,No medal
120337,46237,1996,464,No medal
120338,49084,1996,838,No medal
120339,47649,1996,886,Bronze
120340,47105,1996,563,Gold
120341,44920,1996,72,No medal
120342,46347,1996,735,No medal
120343,46347,1996,726,Bronze
120344,47465,1996,644,No medal
120345,46294,1996,99,Bronze
120346,45434,1996,765,No medal
120347,45434,1996,766,Bronze
120348,45536,1996,552,No medal
120349,44844,1996,407,No medal
120350,44844,1996,406,No medal
120351,45031,1996,815,No medal
120352,45998,1996,99,Bronze
120353,46981,1996,459,No medal
120354,46599,1996,101,No medal
120355,46733,1996,635,No medal
120356,49774,1996,80,Gold
120357,47467,1996,546,Silver
120358,45629,1996,298,No medal
120359,45629,1996,304,No medal
120360,45286,1996,597,No medal
120361,50331,1996,109,No medal
120362,45066,1996,464,No medal
120363,49918,1996,282,Gold
120364,46537,1996,820,No medal
120365,46412,1996,556,No medal
120366,45435,1996,815,No medal
120367,46470,1996,472,Gold
120368,49697,1996,556,No medal
120369,46239,1996,556,No medal
120370,46319,1996,839,No medal
120371,45720,1996,431,No medal
120372,47653,1996,794,Bronze
120373,47653,1996,795,No medal
120374,45565,1996,611,No medal
120375,49950,1996,290,Gold
120376,49950,1996,289,Silver
120377,46240,1996,169,No medal
120378,47470,1996,306,No medal
120379,44495,1996,843,No medal
120380,50265,1996,431,No medal
120381,45660,1996,111,No medal
120382,48421,1996,451,No medal
120383,48421,1996,457,No medal
120384,48421,1996,453,No medal
120385,48421,1996,452,No medal
120386,48421,1996,454,No medal
120387,48523,1996,715,Bronze
120388,47015,1996,815,No medal
120389,45631,1996,98,No medal
120390,45631,1996,92,No medal
120391,49215,1996,11,Silver
120392,49215,1996,10,No medal
120393,44529,1996,458,No medal
120394,49613,1996,465,No medal
120395,45568,1996,298,No medal
120396,45568,1996,304,No medal
120397,45722,1996,478,No medal
120398,46321,1996,93,No medal
120399,46982,1996,98,No medal
120400,46982,1996,95,No medal
120401,46982,1996,92,No medal
120402,45437,1996,603,No medal
120403,49646,1996,79,No medal
120404,46761,1996,815,No medal
120405,48809,1996,405,No medal
120406,50227,1996,205,No medal
120407,48479,1996,733,Silver
120408,48479,1996,731,Bronze
120409,48479,1996,736,No medal
120410,45873,1996,551,No medal
120411,48075,1996,446,No medal
120412,48075,1996,447,No medal
120413,48075,1996,442,No medal
120414,48075,1996,445,No medal
120415,48075,1996,443,No medal
120416,48075,1996,441,No medal
120417,48075,1996,449,No medal
120418,48075,1996,444,No medal
120419,47080,1996,659,No medal
120420,46865,1996,77,No medal
120421,50229,1996,446,No medal
120422,50229,1996,447,No medal
120423,50229,1996,442,No medal
120424,50229,1996,445,No medal
120425,50229,1996,443,No medal
120426,50229,1996,441,No medal
120427,50229,1996,449,No medal
120428,50229,1996,444,No medal
120429,47828,1996,403,Gold
120430,47828,1996,402,No medal
120431,44585,1996,556,No medal
120432,44712,1996,319,No medal
120433,45837,1996,637,No medal
120434,45837,1996,634,No medal
120435,44391,1996,844,No medal
120436,47262,1996,109,No medal
120437,47081,1996,768,No medal
120438,47081,1996,769,No medal
120439,45941,1996,114,No medal
120440,46322,1996,431,No medal
120441,47796,1996,417,No medal
120442,47796,1996,416,No medal
120443,45725,1996,556,No medal
120444,46797,1996,431,No medal
120445,49582,1996,191,No medal
120446,49583,1996,459,No medal
120447,46471,1996,79,No medal
120448,46507,1996,290,Gold
120449,47879,1996,78,No medal
120450,48174,1996,206,No medal
120451,44781,1996,646,No medal
120452,46471,1996,474,Bronze
120453,50124,1996,80,No medal
120454,47727,1996,431,No medal
120455,48280,1996,431,No medal
120456,45382,1996,464,No medal
120457,46127,1996,293,No medal
120458,48307,1996,614,No medal
120459,44926,1996,87,No medal
120460,48004,1996,11,Silver
120461,48004,1996,10,No medal
120462,46002,1996,101,No medal
120463,48112,1996,464,No medal
120464,45402,1996,464,No medal
120465,45727,1996,551,No medal
120466,48149,1996,315,No medal
120467,50054,1996,561,No medal
120468,47522,1996,198,Bronze
120469,44618,1996,304,No medal
120470,44652,1996,715,Bronze
120471,44652,1996,720,No medal
120472,47657,1996,459,No medal
120473,47848,1996,84,No medal
120474,44556,1996,102,No medal
120475,46702,1996,458,No medal
120476,48789,1996,86,No medal
120477,48396,1996,115,No medal
120478,50231,1996,284,No medal
120479,50231,1996,287,No medal
120480,46648,1996,431,No medal
120481,45074,1996,459,No medal
120482,44851,1996,73,No medal
120483,44425,1996,98,No medal
120484,44425,1996,92,No medal
120485,45096,1996,288,No medal
120486,47265,1996,639,No medal
120487,47973,1996,898,No medal
120488,48530,1996,294,No medal
120489,48591,1996,465,No medal
120490,49035,1996,555,Bronze
120491,47564,1996,275,No medal
120492,50195,1996,549,No medal
120493,46831,1996,716,No medal
120494,46831,1996,712,No medal
120495,46831,1996,708,No medal
120496,46831,1996,717,Bronze
120497,47523,1996,815,No medal
120498,48041,1996,889,No medal
120499,47084,1996,114,Gold
120500,49497,1996,465,No medal
120501,50337,1996,89,No medal
120502,45475,1996,368,No medal
120503,49882,1996,111,No medal
120504,45005,1996,458,No medal
120505,47050,1996,82,No medal
120506,45758,1996,199,Bronze
120507,47908,1996,563,Gold
120508,48594,1996,458,No medal
120509,45035,1996,373,No medal
120510,47236,1996,407,No medal
120511,47236,1996,406,No medal
120512,48341,1996,81,No medal
120513,47702,1996,471,No medal
120514,45202,1996,458,No medal
120515,46423,1996,98,No medal
120516,49296,1996,656,No medal
120517,45445,1996,464,No medal
120518,50091,1996,301,No medal
120519,50373,1996,820,No medal
120520,48730,1996,546,Silver
120521,45328,1996,644,Gold
120522,45328,1996,645,No medal
120523,46930,1996,459,No medal
120524,45611,1996,99,Bronze
120525,45611,1996,104,No medal
120526,49622,1996,403,Gold
120527,49622,1996,402,Gold
120528,50199,1996,546,Silver
120529,46958,1996,267,Gold
120530,46958,1996,269,No medal
120531,48944,1996,657,Silver
120532,46451,1996,733,Silver
120533,46451,1996,737,No medal
120534,46451,1996,734,No medal
120535,49178,1996,465,No medal
120536,48373,1996,716,No medal
120537,48373,1996,714,No medal
120538,48373,1996,717,Bronze
120539,49992,1996,168,No medal
120540,49992,1996,170,No medal
120541,48790,1996,465,No medal
120542,50401,1996,275,No medal
120543,47768,1996,73,No medal
120544,50058,1996,562,No medal
120545,46160,1996,839,No medal
120546,48044,1996,68,No medal
120547,46651,1996,556,No medal
120548,46357,1996,459,No medal
120549,48791,1996,529,No medal
120550,48374,1996,815,No medal
120551,48566,1996,640,No medal
120552,44590,1996,606,Gold
120553,44788,1996,417,No medal
120554,44788,1996,416,No medal
120555,46772,1996,820,No medal
120556,45164,1996,69,No medal
120557,47912,1996,840,Silver
120558,50096,1996,197,No medal
120559,49013,1996,275,No medal
120560,48568,1996,72,No medal
120561,50098,1996,546,Silver
120562,47732,1996,798,No medal
120563,46670,1996,815,No medal
120564,48086,1996,659,No medal
120565,48086,1996,656,Silver
120566,47889,1996,308,No medal
120567,44657,1996,458,No medal
120568,47528,1996,318,No medal
120569,46959,1996,282,Gold
120570,47770,1996,529,No medal
120571,46512,1996,704,No medal
120572,46512,1996,718,No medal
120573,47054,1996,643,No medal
120574,45452,1996,735,No medal
120575,45452,1996,730,No medal
120576,45452,1996,728,No medal
120577,44754,1996,465,No medal
120578,47271,1996,83,No medal
120579,48599,1996,368,Silver
120580,48599,1996,369,No medal
120581,46331,1996,168,No medal
120582,46331,1996,169,No medal
120583,44824,1996,459,No medal
120584,48045,1996,643,No medal
120585,46744,1996,73,No medal
120586,48233,1996,717,Bronze
120587,48233,1996,713,No medal
120588,47272,1996,83,No medal
120589,49653,1996,597,No medal
120590,45549,1996,733,Silver
120591,45549,1996,737,Silver
120592,45549,1996,734,Silver
120593,45549,1996,729,Bronze
120594,45843,1996,815,No medal
120595,49185,1996,554,Gold
120596,47145,1996,899,No medal
120597,44432,1996,482,Bronze
120598,46479,1996,190,No medal
120599,48154,1996,465,No medal
120600,44690,1996,560,No medal
120601,44862,1996,278,Silver
120602,44862,1996,281,Gold
120603,44502,1996,105,No medal
120604,46135,1996,464,No medal
120605,49856,1996,64,No medal
120606,46805,1996,431,No medal
120607,47950,1996,794,Bronze
120608,47950,1996,795,No medal
120609,48436,1996,637,No medal
120610,48436,1996,634,No medal
120611,50204,1996,556,No medal
120612,48683,1996,603,No medal
120613,47149,1996,303,No medal
120614,47149,1996,308,No medal
120615,48507,1996,88,No medal
120616,48570,1996,464,No medal
120617,47735,1996,733,Silver
120618,47735,1996,731,Bronze
120619,49504,1996,85,No medal
120620,44467,1996,766,No medal
120621,49414,1996,66,No medal
120622,49414,1996,76,No medal
120623,49655,1996,549,No medal
120624,49628,1996,109,No medal
120625,47836,1996,606,Gold
120626,49070,1996,288,Gold
120627,47737,1996,431,No medal
120628,49149,1996,290,Gold
120629,49149,1996,289,Silver
120630,49149,1996,292,No medal
120631,48120,1996,549,No medal
120632,48770,1996,464,No medal
120633,46991,1996,306,Gold
120634,46087,1996,413,Bronze
120635,46087,1996,412,No medal
120636,49150,1996,765,No medal
120637,46280,1996,594,No medal
120638,46992,1996,458,No medal
120639,45332,1996,609,No medal
120640,46363,1996,564,No medal
120641,50132,1996,553,No medal
120642,49019,1996,479,No medal
120643,46781,1996,465,No medal
120644,44870,1996,69,No medal
120645,49226,1996,459,No medal
120646,48234,1996,820,No medal
120647,45614,1996,464,No medal
120648,49599,1996,459,No medal
120649,44727,1996,405,No medal
120650,47115,1996,270,Bronze
120651,49438,1996,68,No medal
120652,46549,1996,645,No medal
120653,46549,1996,635,No medal
120654,49350,1996,732,No medal
120655,49350,1996,727,No medal
120656,49350,1996,723,No medal
120657,45771,1996,717,Bronze
120658,47335,1996,820,No medal
120659,45012,1996,820,No medal
120660,46550,1996,473,No medal
120661,50315,1996,111,No medal
120662,44540,1996,464,No medal
120663,46012,1996,85,No medal
120664,44729,1996,267,Gold
120665,44729,1996,269,No medal
120666,47423,1996,105,No medal
120667,44600,1996,465,No medal
120668,47781,1996,81,No medal
120669,49415,1996,78,No medal
120670,47919,1996,820,No medal
120671,47665,1996,562,No medal
120672,49379,1996,646,No medal
120673,46519,1996,69,No medal
120674,45133,1996,820,No medal
120675,45487,1996,465,No medal
120676,48600,1996,815,No medal
120677,45489,1996,842,Bronze
120678,45266,1996,609,No medal
120679,47813,1996,79,Silver
120680,49819,1996,732,No medal
120681,49819,1996,722,No medal
120682,49819,1996,731,Bronze
120683,44798,1996,891,Bronze
120684,45951,1996,820,No medal
120685,46783,1996,191,No medal
120686,48890,1996,87,No medal
120687,45302,1996,552,No medal
120688,48620,1996,530,No medal
120689,49122,1996,431,No medal
120690,47507,1996,99,Bronze
120691,47507,1996,100,No medal
120692,50135,1996,712,No medal
120693,46138,1996,107,No medal
120694,46038,1996,716,No medal
120695,46038,1996,710,No medal
120696,46038,1996,706,No medal
120697,49792,1996,71,No medal
120698,48622,1996,459,No medal
120699,45455,1996,411,No medal
120700,45455,1996,410,No medal
120701,45885,1996,563,Gold
120702,48573,1996,599,No medal
120703,50032,1996,90,No medal
120704,48184,1996,820,No medal
120705,49739,1996,459,No medal
120706,46366,1996,417,No medal
120707,46366,1996,416,No medal
120708,47455,1996,373,No medal
120709,49685,1996,464,No medal
120710,45212,1996,72,No medal
120711,45212,1996,67,No medal
120712,46552,1996,72,No medal
120713,45953,1996,405,No medal
120714,47456,1996,278,Silver
120715,47456,1996,281,Gold
120716,48089,1996,404,No medal
120717,50277,1996,409,No medal
120718,50277,1996,408,No medal
120719,46851,1996,83,No medal
120720,48185,1996,529,No medal
120721,46039,1996,636,No medal
120722,46039,1996,646,No medal
120723,46456,1996,442,No medal
120724,46456,1996,445,No medal
120725,46456,1996,443,No medal
120726,46456,1996,441,No medal
120727,46456,1996,449,No medal
120728,46456,1996,444,No medal
120729,45017,1996,202,No medal
120730,50138,1996,465,No medal
120731,49195,1996,270,No medal
120732,45703,1996,301,No medal
120733,45362,1996,464,No medal
120734,45135,1996,446,No medal
120735,45135,1996,447,No medal
120736,45135,1996,442,No medal
120737,45135,1996,445,No medal
120738,45135,1996,443,No medal
120739,45135,1996,441,No medal
120740,45135,1996,449,No medal
120741,45135,1996,444,No medal
120742,48858,1996,841,No medal
120743,46167,1996,403,Gold
120744,46167,1996,402,No medal
120745,44761,1996,107,No medal
120746,44800,1996,288,Bronze
120747,49559,1996,409,No medal
120748,49559,1996,408,No medal
120749,47426,1996,465,No medal
120750,45268,1996,464,No medal
120751,44978,1996,464,No medal
120752,49741,1996,458,No medal
120753,47712,1996,76,No medal
120754,49560,1996,71,No medal
120755,46013,1996,413,Bronze
120756,46013,1996,412,No medal
120757,47547,1996,405,No medal
120758,47365,1996,308,No medal
120759,45395,1996,890,No medal
120760,45214,1996,401,Gold
120761,45214,1996,400,No medal
120762,46614,1996,546,Silver
120763,45987,1996,431,No medal
120764,49383,1996,108,No medal
120765,44471,1996,317,No medal
120766,44471,1996,312,Bronze
120767,49043,1996,90,No medal
120768,45336,1996,304,No medal
120769,46721,1996,190,No medal
120770,47863,1996,614,No medal
120771,49044,1996,84,No medal
120772,59060,1996,716,No medal
120773,59060,1996,706,No medal
120774,59227,1996,895,No medal
120775,59338,1996,637,No medal
120776,59338,1996,634,No medal
120777,59290,1996,644,No medal
120778,59290,1996,645,No medal
120779,59244,1996,473,No medal
120780,59219,1996,597,No medal
120781,59017,1996,597,No medal
120782,59207,1996,86,No medal
120783,59119,1996,644,No medal
120784,59119,1996,645,No medal
120785,59119,1996,635,No medal
120786,59013,1996,413,No medal
120787,59013,1996,412,No medal
120788,59215,1996,413,No medal
120789,59215,1996,412,No medal
120790,59105,1996,198,No medal
120791,58957,1996,88,No medal
120792,59068,1996,82,No medal
120793,59022,1996,716,No medal
120794,59022,1996,708,No medal
120795,58970,1996,86,No medal
120796,59237,1996,614,No medal
120797,59046,1996,838,No medal
120798,59178,1996,599,Bronze
120799,59094,1996,614,No medal
120800,59233,1996,413,No medal
120801,59233,1996,412,No medal
120802,59187,1996,292,No medal
120803,59007,1996,716,No medal
120804,59007,1996,709,No medal
120805,59007,1996,720,No medal
120806,59126,1996,481,No medal
120807,58959,1996,716,No medal
120808,58959,1996,711,No medal
120809,58959,1996,707,No medal
120810,77363,1996,85,No medal
120811,77373,1996,205,No medal
120812,77347,1996,634,No medal
120813,77328,1996,111,No medal
120814,77357,1996,707,No medal
120815,77341,1996,70,Silver
120816,77341,1996,67,Silver
120817,77350,1996,725,No medal
120818,77350,1996,736,No medal
120819,77353,1996,200,No medal
120820,105965,1996,416,No medal
120821,105965,1996,412,No medal
120822,105947,1996,814,No medal
120823,106122,1996,769,No medal
120824,105987,1996,481,No medal
120825,105990,1996,798,No medal
120826,106083,1996,430,No medal
120827,105702,1996,88,No medal
120828,105751,1996,881,No medal
120829,105813,1996,196,No medal
120830,106140,1996,887,No medal
120831,106155,1996,475,No medal
120832,106150,1996,430,No medal
120833,105953,1996,203,Bronze
120834,106043,1996,202,No medal
120835,106003,1996,85,No medal
120836,105864,1996,814,No medal
120837,105677,1996,814,No medal
120838,105737,1996,105,No medal
120839,105922,1996,430,No medal
120840,105846,1996,430,No medal
120841,106037,1996,430,No medal
120842,105997,1996,814,No medal
120843,105738,1996,814,No medal
120844,105778,1996,64,No medal
120845,105678,1996,476,No medal
120846,105777,1996,814,No medal
120847,105989,1996,69,No medal
120848,105732,1996,430,No medal
120849,106018,1996,814,No medal
120850,105727,1996,430,No medal
120851,106032,1996,430,No medal
120852,106008,1996,430,No medal
120853,106000,1996,207,No medal
120854,105889,1996,483,No medal
120855,105730,1996,430,No medal
120856,106136,1996,430,No medal
120857,106088,1996,69,No medal
120858,106001,1996,430,No medal
120859,105793,1996,430,No medal
120860,105795,1996,814,No medal
120861,105969,1996,430,No medal
120862,105932,1996,814,No medal
120863,105811,1996,814,No medal
120864,105841,1996,430,No medal
120865,105693,1996,814,No medal
120866,105866,1996,430,No medal
120867,106108,1996,430,No medal
120868,105785,1996,470,No medal
120869,106048,1996,897,No medal
120870,106119,1996,814,No medal
120871,106123,1996,474,No medal
120872,97591,1996,8,No medal
120873,97572,1996,475,No medal
120874,97590,1996,709,No medal
120875,97568,1996,78,No medal
120876,97556,1996,655,No medal
120877,97584,1996,604,No medal
120878,97596,1996,646,No medal
120879,72855,1996,184,Bronze
120880,73107,1996,184,Bronze
120881,73145,1996,77,No medal
120882,72920,1996,318,No medal
120883,72986,1996,724,No medal
120884,72986,1996,725,No medal
120885,72986,1996,736,No medal
120886,72964,1996,521,No medal
120887,72830,1996,842,No medal
120888,72950,1996,85,No medal
120889,72927,1996,304,No medal
120890,73156,1996,885,No medal
120891,72987,1996,184,Bronze
120892,72912,1996,308,No medal
120893,72871,1996,308,No medal
120894,73031,1996,881,No medal
120895,72898,1996,184,Bronze
120896,73064,1996,111,No medal
120897,72847,1996,706,No medal
120898,72942,1996,108,No medal
120899,72979,1996,710,No medal
120900,73050,1996,564,No medal
120901,73074,1996,184,Bronze
120902,72953,1996,107,No medal
120903,73058,1996,304,No medal
120904,73034,1996,304,No medal
120905,73000,1996,317,No medal
120906,73000,1996,319,No medal
120907,72990,1996,109,No medal
120908,73138,1996,88,No medal
120909,73163,1996,313,No medal
120910,73163,1996,318,No medal
120911,73065,1996,313,No medal
120912,73065,1996,318,No medal
120913,73006,1996,729,No medal
120914,73006,1996,736,No medal
120915,73122,1996,550,No medal
120916,73126,1996,890,No medal
120917,73114,1996,184,Bronze
120918,73142,1996,278,No medal
120919,73142,1996,281,No medal
120920,72933,1996,90,No medal
120921,72850,1996,476,No medal
120922,73150,1996,716,No medal
120923,73150,1996,709,No medal
120924,73150,1996,720,No medal
120925,72962,1996,312,No medal
120926,72963,1996,184,Bronze
120927,73004,1996,303,No medal
120928,73004,1996,308,No medal
120929,73004,1996,298,No medal
120930,73004,1996,304,No medal
120931,72889,1996,184,Bronze
120932,72975,1996,184,Bronze
120933,73049,1996,278,No medal
120934,73049,1996,281,No medal
120935,73161,1996,85,No medal
120936,72955,1996,530,No medal
120937,72873,1996,87,No medal
120938,72938,1996,80,No medal
120939,72947,1996,69,No medal
120940,73100,1996,308,No medal
120941,73100,1996,297,No medal
120942,73100,1996,298,No medal
120943,73024,1996,207,No medal
120944,72875,1996,184,Bronze
120945,73066,1996,657,No medal
120946,73063,1996,716,No medal
120947,73063,1996,706,No medal
120948,73046,1996,769,No medal
120949,73016,1996,85,No medal
120950,72946,1996,184,Bronze
120951,73081,1996,716,No medal
120952,73081,1996,712,No medal
120953,73081,1996,708,No medal
120954,72900,1996,716,No medal
120955,72900,1996,711,No medal
120956,72900,1996,707,No medal
120957,73026,1996,304,No medal
120958,72915,1996,550,No medal
120959,73010,1996,80,No medal
120960,26286,1996,72,No medal
120961,26286,1996,67,No medal
120962,26250,1996,734,No medal
120963,26250,1996,729,No medal
120964,26303,1996,72,No medal
120965,26282,1996,882,No medal
120966,26291,1996,643,No medal
120967,26301,1996,709,No medal
120968,26301,1996,720,No medal
120969,26275,1996,72,No medal
120970,26275,1996,70,No medal
120971,26275,1996,67,No medal
120972,26249,1996,87,No medal
120973,26299,1996,87,No medal
120974,26231,1996,599,No medal
120975,26320,1996,100,No medal
120976,26320,1996,95,No medal
120977,26327,1996,643,No medal
120978,26281,1996,72,No medal
120979,26281,1996,68,No medal
120980,26348,1996,597,No medal
120981,26262,1996,597,No medal
120982,26239,1996,74,No medal
120983,26240,1996,643,No medal
120984,24292,1996,100,No medal
120985,24249,1996,734,No medal
120986,24249,1996,729,Gold
120987,24393,1996,475,No medal
120988,24254,1996,293,No medal
120989,24275,1996,85,No medal
120990,24362,1996,728,No medal
120991,24259,1996,288,No medal
120992,24273,1996,707,No medal
120993,24253,1996,372,No medal
120994,24253,1996,373,No medal
120995,24323,1996,471,No medal
120996,24252,1996,301,No medal
120997,16876,1996,168,No medal
120998,16876,1996,170,No medal
120999,19192,1996,405,No medal
121000,16701,1996,760,Silver
121001,18716,1996,884,No medal
121002,18048,1996,298,No medal
121003,18048,1996,304,No medal
121004,17673,1996,562,No medal
121005,19024,1996,405,No medal
121006,18866,1996,303,Silver
121007,17073,1996,815,No medal
121008,16315,1996,556,Silver
121009,16315,1996,560,No medal
121010,19169,1996,672,No medal
121011,17192,1996,80,No medal
