result_id,olympian_id,year,event_id,medal
108169,58970,1992,86,No medal
108170,59160,1992,446,No medal
108171,59160,1992,447,No medal
108172,59160,1992,442,No medal
108173,59160,1992,445,No medal
108174,59160,1992,443,No medal
108175,59160,1992,441,No medal
108176,59160,1992,444,No medal
108177,59053,1992,599,No medal
108178,59310,1992,644,No medal
108179,59310,1992,645,No medal
108180,58931,1992,835,No medal
108181,58999,1992,708,No medal
108182,58999,1992,710,No medal
108183,58999,1992,706,No medal
108184,59302,1992,892,No medal
108185,59059,1992,640,No medal
108186,59100,1992,838,No medal
108187,58986,1992,883,No medal
108188,59233,1992,412,No medal
108189,59007,1992,709,No medal
108190,59007,1992,720,No medal
108191,58910,1992,795,No medal
108192,59172,1992,75,No medal
108193,59289,1992,83,No medal
108194,59261,1992,893,No medal
108195,59357,1992,597,No medal
108196,59126,1992,481,Silver
108197,59365,1992,608,No medal
108198,77356,1992,85,No medal
108199,77333,1992,207,No medal
108200,77357,1992,711,No medal
108201,77357,1992,707,No medal
108202,77362,1992,85,No medal
108203,77341,1992,70,Silver
108204,77341,1992,67,Silver
108205,77350,1992,724,No medal
108206,77350,1992,725,No medal
108207,77350,1992,736,No medal
108208,105725,1992,834,No medal
108209,106122,1992,768,No medal
108210,106122,1992,769,No medal
108211,105903,1992,766,No medal
108212,106042,1992,197,No medal
108213,106080,1992,888,No medal
108214,105813,1992,196,No medal
108215,105694,1992,473,No medal
108216,106140,1992,891,No medal
108217,105983,1992,205,No medal
108218,105772,1992,76,No medal
108219,105784,1992,599,No medal
108220,105895,1992,884,No medal
108221,105797,1992,768,No medal
108222,105797,1992,769,No medal
108223,97570,1992,711,No medal
108224,97570,1992,707,No medal
108225,97591,1992,8,No medal
108226,97559,1992,72,No medal
108227,97594,1992,720,No medal
108228,97606,1992,720,No medal
108229,97568,1992,72,No medal
108230,97597,1992,85,No medal
108231,97565,1992,304,No medal
108232,97593,1992,794,No medal
108233,97628,1992,470,No medal
108234,97601,1992,794,No medal
108235,97577,1992,635,No medal
108236,97563,1992,736,No medal
108237,97553,1992,713,No medal
108238,97580,1992,72,No medal
108239,97580,1992,67,No medal
108240,97622,1992,72,No medal
108241,97622,1992,70,No medal
108242,97596,1992,654,No medal
108243,72984,1992,318,No medal
108244,73116,1992,312,No medal
108245,73116,1992,318,No medal
108246,73127,1992,184,Bronze
108247,72921,1992,81,No medal
108248,72937,1992,284,No medal
108249,72937,1992,287,No medal
108250,72932,1992,80,Gold
108251,73031,1992,881,No medal
108252,73019,1992,522,No medal
108253,73019,1992,521,No medal
108254,72918,1992,597,No medal
108255,72942,1992,108,No medal
108256,73101,1992,304,No medal
108257,73074,1992,184,Bronze
108258,72953,1992,107,No medal
108259,73000,1992,319,No medal
108260,73022,1992,564,No medal
108261,73122,1992,548,No medal
108262,73001,1992,184,Bronze
108263,73035,1992,109,No medal
108264,73164,1992,522,No medal
108265,73164,1992,521,No medal
108266,72894,1992,522,No medal
108267,72894,1992,521,No medal
108268,72910,1992,69,No medal
108269,73123,1992,110,No medal
108270,73150,1992,709,No medal
108271,73150,1992,720,No medal
108272,73117,1992,199,No medal
108273,72963,1992,184,Bronze
108274,72863,1992,202,No medal
108275,73027,1992,548,No medal
108276,73070,1992,560,No medal
108277,72975,1992,184,Bronze
108278,72976,1992,184,Bronze
108279,72938,1992,80,No medal
108280,73024,1992,207,No medal
108281,72875,1992,184,Bronze
108282,73088,1992,206,No medal
108283,73012,1992,184,Bronze
108284,72928,1992,550,No medal
108285,72946,1992,184,Bronze
108286,73029,1992,184,Bronze
108287,73146,1992,184,Bronze
108288,72860,1992,318,No medal
108289,72968,1992,471,No medal
108290,72919,1992,550,No medal
108291,72866,1992,184,Bronze
108292,72981,1992,560,No medal
108293,72900,1992,711,No medal
108294,72900,1992,707,No medal
108295,73157,1992,597,No medal
108296,72915,1992,548,No medal
108297,26286,1992,70,No medal
108298,26286,1992,67,No medal
108299,26235,1992,86,No medal
108300,26317,1992,8,No medal
108301,26243,1992,707,No medal
108302,26291,1992,651,No medal
108303,26301,1992,709,No medal
108304,26301,1992,720,No medal
108305,26276,1992,654,No medal
108306,26283,1992,530,No medal
108307,26256,1992,530,No medal
108308,26308,1992,88,No medal
108309,26304,1992,473,No medal
108310,26307,1992,472,No medal
108311,26300,1992,898,No medal
108312,26294,1992,114,No medal
108313,26348,1992,597,No medal
108314,26262,1992,597,No medal
108315,26345,1992,91,No medal
108316,24332,1992,66,No medal
108317,24292,1992,100,No medal
108318,24292,1992,95,No medal
108319,24292,1992,92,No medal
108320,24306,1992,288,No medal
108321,24325,1992,726,No medal
108322,24325,1992,722,No medal
108323,24264,1992,111,No medal
108324,24338,1992,10,No medal
108325,24304,1992,408,No medal
108326,24254,1992,293,No medal
108327,24275,1992,76,No medal
108328,24294,1992,85,No medal
108329,24251,1992,651,No medal
108330,24366,1992,288,No medal
108331,24322,1992,74,No medal
108332,24322,1992,70,No medal
108333,24309,1992,75,No medal
108334,24295,1992,67,No medal
108335,24300,1992,288,No medal
108336,18131,1992,82,No medal
108337,19192,1992,405,No medal
108338,19192,1992,404,No medal
108339,16233,1992,893,No medal
108340,17366,1992,556,Gold
108341,17366,1992,559,Gold
108342,18170,1992,293,No medal
108343,16350,1992,884,No medal
108344,17975,1992,451,No medal
108345,17975,1992,457,No medal
108346,17975,1992,453,No medal
108347,17975,1992,452,No medal
108348,17975,1992,455,No medal
108349,17975,1992,454,No medal
108350,16275,1992,86,No medal
108351,16292,1992,892,No medal
108352,18121,1992,73,No medal
108353,18121,1992,70,No medal
108354,16914,1992,814,No medal
108355,15952,1992,814,No medal
108356,16759,1992,66,No medal
108357,17735,1992,73,No medal
108358,17735,1992,78,No medal
108359,17328,1992,465,No medal
108360,19348,1992,413,No medal
108361,18017,1992,479,No medal
108362,17275,1992,312,No medal
108363,17275,1992,318,No medal
108364,17674,1992,714,No medal
108365,17674,1992,717,No medal
108366,17674,1992,713,No medal
108367,17674,1992,709,No medal
108368,18983,1992,546,Gold
108369,17977,1992,295,No medal
108370,17533,1992,758,Silver
108371,17533,1992,759,No medal
108372,18816,1992,758,Silver
108373,18816,1992,759,No medal
108374,17191,1992,304,No medal
108375,18211,1992,403,No medal
108376,18211,1992,402,No medal
108377,15771,1992,451,No medal
108378,15771,1992,457,No medal
108379,15771,1992,453,No medal
108380,15771,1992,452,No medal
108381,15771,1992,455,No medal
108382,15771,1992,454,No medal
108383,18639,1992,413,No medal
108384,18639,1992,412,No medal
108385,18082,1992,732,No medal
108386,18082,1992,724,No medal
108387,18082,1992,736,No medal
108388,18486,1992,896,Silver
108389,17437,1992,606,No medal
108390,18106,1992,465,No medal
108391,16555,1992,556,Gold
108392,17077,1992,716,Bronze
108393,17077,1992,706,Gold
108394,17496,1992,549,No medal
108395,18777,1992,556,Gold
108396,18777,1992,559,Gold
108397,17050,1992,795,No medal
108398,17698,1992,318,No medal
108399,18071,1992,735,No medal
108400,18071,1992,730,No medal
108401,16382,1992,603,No medal
108402,17738,1992,72,No medal
108403,17738,1992,67,No medal
108404,17806,1992,451,No medal
108405,17806,1992,457,No medal
108406,17806,1992,453,No medal
108407,17806,1992,452,No medal
108408,17806,1992,455,No medal
108409,17806,1992,454,No medal
108410,17546,1992,197,No medal
108411,16800,1992,405,No medal
108412,16800,1992,404,No medal
108413,16687,1992,549,No medal
108414,19275,1992,614,No medal
108415,18235,1992,290,No medal
108416,16520,1992,645,No medal
108417,17536,1992,521,No medal
108418,18050,1992,79,No medal
108419,18311,1992,603,No medal
108420,17051,1992,797,No medal
108421,17051,1992,798,No medal
108422,18779,1992,411,No medal
108423,18779,1992,410,No medal
108424,18779,1992,521,No medal
108425,17174,1992,275,No medal
108426,18528,1992,635,No medal
108427,17885,1992,89,No medal
108428,16146,1992,659,No medal
108429,16146,1992,656,No medal
108430,18236,1992,89,No medal
108431,17808,1992,549,No medal
108432,18237,1992,304,No medal
108433,17838,1992,278,No medal
108434,17838,1992,281,No medal
108435,18726,1992,9,No medal
108436,18726,1992,8,No medal
108437,18427,1992,369,No medal
108438,17770,1992,91,No medal
108439,16660,1992,9,No medal
108440,16660,1992,8,No medal
108441,16334,1992,546,Gold
108442,16978,1992,471,No medal
108443,19325,1992,99,No medal
108444,19325,1992,100,No medal
108445,15705,1992,465,No medal
108446,17439,1992,114,No medal
108447,17122,1992,546,Gold
108448,16478,1992,451,No medal
108449,16478,1992,457,No medal
108450,16478,1992,453,No medal
108451,16478,1992,452,No medal
108452,16478,1992,455,No medal
108453,16478,1992,454,No medal
108454,18620,1992,654,No medal
108455,17584,1992,401,No medal
108456,17584,1992,400,No medal
108457,19084,1992,546,Gold
108458,18003,1992,716,Bronze
108459,18003,1992,712,No medal
108460,18003,1992,708,No medal
108461,15997,1992,90,No medal
108462,17123,1992,480,No medal
108463,15958,1992,409,No medal
108464,15958,1992,408,No medal
108465,16499,1992,728,No medal
108466,17683,1992,171,No medal
108467,17683,1992,172,No medal
108468,15793,1992,888,No medal
108469,18255,1992,96,No medal
108470,19066,1992,546,Gold
108471,17097,1992,482,No medal
108472,15998,1992,712,No medal
108473,15998,1992,717,No medal
108474,15998,1992,718,No medal
108475,18729,1992,278,No medal
108476,18729,1992,281,No medal
108477,19046,1992,814,No medal
108478,18475,1992,717,No medal
108479,18475,1992,718,No medal
108480,18475,1992,713,No medal
108481,16957,1992,72,No medal
108482,16957,1992,70,No medal
108483,18174,1992,88,No medal
108484,17839,1992,198,No medal
108485,17124,1992,732,No medal
108486,17124,1992,731,No medal
108487,17124,1992,725,No medal
108488,17124,1992,736,No medal
108489,16787,1992,409,No medal
108490,17656,1992,411,No medal
108491,17656,1992,410,No medal
108492,16261,1992,275,No medal
108493,15740,1992,275,No medal
108494,19276,1992,446,No medal
108495,19276,1992,447,No medal
108496,19276,1992,442,No medal
108497,19276,1992,445,No medal
108498,19276,1992,443,No medal
108499,19276,1992,441,No medal
108500,19276,1992,444,No medal
108501,18530,1992,99,No medal
108502,18390,1992,766,No medal
108503,17919,1992,401,No medal
108504,17919,1992,400,No medal
108505,18930,1992,654,No medal
108506,16821,1992,719,No medal
108507,16821,1992,707,No medal
108508,18946,1992,611,No medal
108509,15858,1992,451,No medal
108510,15858,1992,457,No medal
108511,15858,1992,453,No medal
108512,15858,1992,452,No medal
108513,15858,1992,455,No medal
108514,15858,1992,454,No medal
108515,18584,1992,372,No medal
108516,18413,1992,556,Gold
108517,18413,1992,559,Gold
108518,17840,1992,608,No medal
108519,16084,1992,403,No medal
108520,16084,1992,402,No medal
108521,17634,1992,96,No medal
108522,17297,1992,295,No medal
108523,18004,1992,704,No medal
108524,17443,1992,614,No medal
108525,16175,1992,74,No medal
108526,17658,1992,608,No medal
108527,18392,1992,68,Gold
108528,18371,1992,90,No medal
108529,16001,1992,556,Gold
108530,16001,1992,560,Gold
108531,16429,1992,76,No medal
108532,16168,1992,711,No medal
108533,18990,1992,546,Gold
108534,17745,1992,303,No medal
108535,18057,1992,735,No medal
108536,17034,1992,483,No medal
108537,15904,1992,72,No medal
108538,15904,1992,70,No medal
108539,15904,1992,67,No medal
108540,15725,1992,85,No medal
108541,16924,1992,609,Bronze
108542,16361,1992,290,No medal
108543,16361,1992,289,No medal
108544,18706,1992,465,No medal
108545,18896,1992,635,No medal
108546,16319,1992,730,No medal
108547,16319,1992,731,No medal
108548,17685,1992,465,No medal
108549,18394,1992,203,Silver
108550,16216,1992,794,No medal
108551,16905,1992,77,No medal
108552,16905,1992,69,Silver
108553,17986,1992,654,No medal
108554,16631,1992,80,No medal
108555,17299,1992,564,Bronze
108556,17198,1992,478,No medal
108557,19224,1992,111,No medal
108558,17589,1992,293,No medal
108559,18431,1992,304,No medal
108560,16065,1992,594,No medal
108561,18732,1992,465,No medal
108562,18678,1992,295,No medal
108563,17686,1992,814,No medal
108564,17081,1992,168,No medal
108565,17081,1992,169,No medal
108566,16560,1992,899,No medal
108567,16028,1992,171,No medal
108568,16028,1992,172,No medal
108569,16577,1992,465,No medal
108570,15817,1992,199,No medal
108571,15860,1992,205,Bronze
108572,16942,1992,72,No medal
108573,16942,1992,67,No medal
108574,17232,1992,609,Bronze
108575,16617,1992,84,No medal
108576,18823,1992,73,No medal
108577,18823,1992,75,No medal
108578,17461,1992,204,No medal
108579,18341,1992,294,No medal
108580,17855,1992,446,No medal
108581,17855,1992,447,No medal
108582,17855,1992,442,No medal
108583,17855,1992,445,No medal
108584,17855,1992,443,No medal
108585,17855,1992,441,No medal
108586,17855,1992,444,No medal
108587,17445,1992,797,No medal
108588,17445,1992,798,No medal
108589,18691,1992,405,No medal
108590,18691,1992,404,No medal
108591,18971,1992,168,No medal
108592,18971,1992,169,No medal
108593,16884,1992,724,No medal
108594,16884,1992,722,No medal
108595,17748,1992,64,No medal
108596,16774,1992,405,No medal
108597,16774,1992,404,No medal
108598,16203,1992,898,No medal
108599,16943,1992,894,No medal
108600,19156,1992,731,No medal
108601,19156,1992,729,No medal
108602,19156,1992,725,No medal
108603,18466,1992,446,No medal
108604,18466,1992,447,No medal
108605,18466,1992,442,No medal
108606,18466,1992,445,No medal
108607,18466,1992,443,No medal
108608,18466,1992,441,No medal
108609,18466,1992,444,No medal
108610,16710,1992,413,No medal
108611,19226,1992,290,No medal
108612,19226,1992,289,No medal
108613,17726,1992,550,No medal
108614,18036,1992,556,Gold
108615,18036,1992,560,Gold
108616,18467,1992,726,No medal
108617,15840,1992,368,No medal
108618,17592,1992,403,No medal
108619,17592,1992,402,No medal
108620,16433,1992,318,No medal
108621,15908,1992,475,No medal
108622,18824,1992,91,No medal
108623,18022,1992,306,Bronze
108624,17282,1992,401,No medal
108625,17282,1992,400,No medal
108626,16088,1992,551,No medal
108627,17824,1992,794,No medal
108628,19069,1992,814,No medal
108629,18127,1992,484,No medal
108630,19315,1992,409,No medal
108631,18837,1992,90,No medal
108632,16618,1992,73,No medal
108633,18449,1992,606,No medal
108634,15872,1992,372,No medal
108635,19253,1992,206,No medal
108636,16695,1992,814,No medal
108637,17182,1992,530,No medal
108638,17320,1992,476,Bronze
108639,16733,1992,271,No medal
108640,16733,1992,274,No medal
108641,16131,1992,72,No medal
108642,16283,1992,727,No medal
108643,18496,1992,406,No medal
108644,18952,1992,716,Bronze
108645,18952,1992,708,No medal
108646,16638,1992,838,No medal
108647,18974,1992,465,No medal
108648,15897,1992,814,No medal
108649,15968,1992,288,No medal
108650,18518,1992,267,No medal
108651,18518,1992,269,No medal
108652,18853,1992,814,No medal
108653,15885,1992,759,Gold
108654,19296,1992,411,No medal
108655,19072,1992,368,No medal
108656,16871,1992,403,No medal
108657,16871,1992,402,No medal
108658,18303,1992,546,Gold
108659,15747,1992,288,No medal
108660,18995,1992,84,No medal
108661,16776,1992,723,No medal
108662,17571,1992,606,No medal
108663,15729,1992,451,No medal
108664,15729,1992,457,No medal
108665,15729,1992,453,No medal
108666,15729,1992,452,No medal
108667,15729,1992,455,No medal
108668,15729,1992,454,No medal
108669,18203,1992,200,No medal
108670,17907,1992,465,No medal
108671,18023,1992,83,No medal
108672,18156,1992,71,No medal
108673,18039,1992,890,No medal
108674,16418,1992,99,No medal
108675,16418,1992,101,No medal
108676,15800,1992,597,No medal
108677,17992,1992,101,No medal
108678,16807,1992,319,No medal
108679,18497,1992,732,No medal
108680,18497,1992,726,No medal
108681,18497,1992,722,No medal
108682,18497,1992,731,No medal
108683,18497,1992,729,No medal
108684,17801,1992,710,No medal
108685,17508,1992,202,No medal
108686,16092,1992,644,No medal
108687,16092,1992,645,No medal
108688,16284,1992,551,No medal
108689,16597,1992,373,No medal
108690,19269,1992,556,Gold
108691,19217,1992,880,No medal
108692,18158,1992,295,No medal
108693,16183,1992,842,No medal
108694,16528,1992,87,No medal
108695,17910,1992,530,No medal
108696,17784,1992,465,No medal
108697,17065,1992,546,Gold
108698,18480,1992,99,No medal
108699,18480,1992,104,No medal
108700,15713,1992,284,No medal
108701,15713,1992,287,No medal
108702,18359,1992,465,No medal
108703,17040,1992,556,Gold
108704,17396,1992,655,No medal
108705,17242,1992,465,No medal
108706,18142,1992,814,No medal
108707,18042,1992,411,No medal
108708,17166,1992,465,No medal
108709,17664,1992,637,No medal
108710,17664,1992,634,No medal
108711,15969,1992,597,No medal
108712,17709,1992,732,No medal
108713,17709,1992,727,No medal
108714,17709,1992,723,No medal
108715,16946,1992,716,Bronze
108716,16946,1992,711,No medal
108717,16946,1992,707,No medal
108718,16752,1992,716,Bronze
108719,16752,1992,709,No medal
108720,16752,1992,720,No medal
108721,18735,1992,99,No medal
108722,18735,1992,95,No medal
108723,18735,1992,92,No medal
108724,17467,1992,411,No medal
108725,17467,1992,410,No medal
108726,19058,1992,769,No medal
108727,16908,1992,96,Bronze
108728,16908,1992,89,No medal
108729,17306,1992,886,No medal
108730,17576,1992,472,No medal
108731,16545,1992,882,No medal
108732,15970,1992,267,No medal
108733,15970,1992,269,No medal
108734,18438,1992,9,No medal
108735,18438,1992,8,No medal
108736,16672,1992,111,No medal
108737,16874,1992,549,No medal
108738,17951,1992,481,No medal
108739,15801,1992,290,No medal
108740,15801,1992,292,No medal
108741,18570,1992,710,No medal
108742,18570,1992,706,No medal
108743,16778,1992,201,No medal
108744,16222,1992,814,No medal
108745,16948,1992,465,No medal
108746,18228,1992,814,No medal
108747,15732,1992,293,No medal
108748,16106,1992,465,No medal
108749,17069,1992,717,No medal
108750,17069,1992,704,No medal
108751,19255,1992,659,No medal
108752,19255,1992,656,No medal
108753,18539,1992,413,No medal
108754,17911,1992,897,No medal
108755,16209,1992,107,No medal
108756,16164,1992,373,No medal
108757,18207,1992,168,No medal
108758,18207,1992,169,No medal
108759,16739,1992,168,No medal
108760,16225,1992,77,No medal
108761,16225,1992,69,No medal
108762,17606,1992,297,No medal
108763,18186,1992,369,No medal
108764,16192,1992,470,No medal
108765,18144,1992,556,Gold
108766,18144,1992,559,Gold
108767,17208,1992,546,Gold
108768,19076,1992,409,No medal
108769,19076,1992,408,No medal
108770,18118,1992,409,No medal
108771,18118,1992,408,No medal
108772,18737,1992,719,No medal
108773,18697,1992,550,No medal
108774,17511,1992,413,No medal
108775,17511,1992,412,No medal
108776,16971,1992,644,No medal
108777,17895,1992,93,No medal
108778,17579,1992,714,No medal
108779,16933,1992,615,No medal
108780,16227,1992,814,No medal
108781,74043,1992,464,No medal
108782,74359,1992,168,No medal
108783,74235,1992,464,No medal
108784,74259,1992,464,No medal
108785,74121,1992,168,Bronze
108786,74232,1992,168,Bronze
108787,74364,1992,169,No medal
108788,74068,1992,464,No medal
108789,74059,1992,704,No medal
108790,74059,1992,718,No medal
108791,74059,1992,713,No medal
108792,74107,1992,464,No medal
108793,74321,1992,464,No medal
108794,74125,1992,464,No medal
108795,74322,1992,68,No medal
108796,74383,1992,464,No medal
108797,74229,1992,464,No medal
108798,74381,1992,303,No medal
108799,74381,1992,297,No medal
108800,74381,1992,304,No medal
108801,74400,1992,651,No medal
108802,74331,1992,464,No medal
108803,74253,1992,464,No medal
108804,74109,1992,169,No medal
108805,74254,1992,464,No medal
108806,74119,1992,464,No medal
108807,74190,1992,168,No medal
108808,74088,1992,464,No medal
108809,74395,1992,464,No medal
108810,74291,1992,464,No medal
108811,99176,1992,644,No medal
108812,99176,1992,645,No medal
108813,99176,1992,635,No medal
108814,99072,1992,597,No medal
108815,98291,1992,318,No medal
108816,99760,1992,797,No medal
108817,99760,1992,798,No medal
108818,99999,1992,730,No medal
108819,99999,1992,726,No medal
108820,99999,1992,722,No medal
108821,99233,1992,597,No medal
108822,99303,1992,446,No medal
108823,99303,1992,447,No medal
108824,99303,1992,442,No medal
108825,99303,1992,445,No medal
108826,99303,1992,443,No medal
108827,99303,1992,441,No medal
108828,99303,1992,449,No medal
108829,99303,1992,444,No medal
108830,98491,1992,318,No medal
108831,99151,1992,709,No medal
108832,99151,1992,720,No medal
108833,98957,1992,171,No medal
108834,98957,1992,172,No medal
108835,100006,1992,294,No medal
108836,99826,1992,644,No medal
108837,99826,1992,645,No medal
108838,99483,1992,550,No medal
108839,98492,1992,521,No medal
108840,98904,1992,609,No medal
108841,98534,1992,554,No medal
108842,99003,1992,639,No medal
108843,99670,1992,473,No medal
108844,98878,1992,99,No medal
108845,99971,1992,554,No medal
108846,98431,1992,446,No medal
108847,98431,1992,447,No medal
108848,98431,1992,442,No medal
108849,98431,1992,445,No medal
108850,98431,1992,443,No medal
108851,98431,1992,441,No medal
108852,98431,1992,449,No medal
108853,98431,1992,444,No medal
108854,98621,1992,794,No medal
108855,98621,1992,795,Gold
108856,98306,1992,111,No medal
108857,99497,1992,295,No medal
108858,99676,1992,288,No medal
108859,99473,1992,401,No medal
108860,99473,1992,400,No medal
108861,98486,1992,475,No medal
108862,99308,1992,758,No medal
108863,99308,1992,759,No medal
108864,99730,1992,554,No medal
108865,98986,1992,594,No medal
108866,99047,1992,555,No medal
108867,99680,1992,882,No medal
108868,99283,1992,446,No medal
108869,99283,1992,447,No medal
108870,99283,1992,442,No medal
108871,99283,1992,445,No medal
108872,99283,1992,443,No medal
108873,99283,1992,441,No medal
108874,99283,1992,449,No medal
108875,99283,1992,444,No medal
108876,98495,1992,635,No medal
108877,99954,1992,611,No medal
108878,99813,1992,403,No medal
108879,99813,1992,402,No medal
108880,98854,1992,295,No medal
108881,98296,1992,89,No medal
108882,99102,1992,295,No medal
108883,99102,1992,304,No medal
108884,98564,1992,304,No medal
108885,99966,1992,403,No medal
108886,99966,1992,402,No medal
108887,98978,1992,270,No medal
108888,99545,1992,270,No medal
108889,98614,1992,895,No medal
108890,99325,1992,373,No medal
108891,98994,1992,797,No medal
108892,98994,1992,798,No medal
108893,99342,1992,99,No medal
108894,98329,1992,284,No medal
108895,98329,1992,287,No medal
108896,98622,1992,410,No medal
108897,98599,1992,297,No medal
108898,99091,1992,892,No medal
108899,98623,1992,410,No medal
108900,98866,1992,550,No medal
108901,98356,1992,639,No medal
108902,99048,1992,372,No medal
108903,99547,1992,551,No medal
108904,98987,1992,476,No medal
108905,99733,1992,410,No medal
108906,99814,1992,758,No medal
108907,99814,1992,759,No medal
108908,98632,1992,401,No medal
108909,98632,1992,400,No medal
108910,98796,1992,401,No medal
108911,98796,1992,400,No medal
108912,99614,1992,759,No medal
108913,98317,1992,794,No medal
108914,98317,1992,795,No medal
108915,99197,1992,318,No medal
108916,98894,1992,292,No medal
108917,98571,1992,481,No medal
108918,99398,1992,720,No medal
108919,98759,1992,64,No medal
108920,99488,1992,722,No medal
108921,99488,1992,736,No medal
108922,99184,1992,87,No medal
108923,99580,1992,304,No medal
108924,98374,1992,99,No medal
108925,99008,1992,446,No medal
108926,99008,1992,447,No medal
108927,99008,1992,442,No medal
108928,99008,1992,445,No medal
108929,99008,1992,443,No medal
108930,99008,1992,441,No medal
108931,99008,1992,449,No medal
108932,99008,1992,444,No medal
108933,98600,1992,551,No medal
108934,99198,1992,446,No medal
108935,99198,1992,447,No medal
108936,99198,1992,442,No medal
108937,99198,1992,445,No medal
108938,99198,1992,443,No medal
108939,99198,1992,441,No medal
108940,99198,1992,449,No medal
108941,99198,1992,444,No medal
108942,99980,1992,79,No medal
108943,99050,1992,306,No medal
108944,98426,1992,403,No medal
108945,98426,1992,402,No medal
108946,98605,1992,659,No medal
108947,98605,1992,656,No medal
108948,99432,1992,403,No medal
108949,99432,1992,402,No medal
108950,98970,1992,603,No medal
108951,98340,1992,80,No medal
108952,98951,1992,446,No medal
108953,98951,1992,447,No medal
108954,98951,1992,442,No medal
108955,98951,1992,445,No medal
108956,98951,1992,443,No medal
108957,98951,1992,441,No medal
108958,98951,1992,449,No medal
108959,98951,1992,444,No medal
108960,99542,1992,608,No medal
108961,98886,1992,608,No medal
108962,99615,1992,883,No medal
108963,99765,1992,77,No medal
108964,99742,1992,108,No medal
108965,99337,1992,70,No medal
108966,99337,1992,67,No medal
108967,99875,1992,659,No medal
108968,99875,1992,656,No medal
108969,98848,1992,603,No medal
108970,99937,1992,288,No medal
108971,98775,1992,654,No medal
108972,99390,1992,295,No medal
108973,99100,1992,472,No medal
108974,98318,1992,85,No medal
108975,98897,1992,554,No medal
108976,99066,1992,609,No medal
108977,99054,1992,77,No medal
108978,99086,1992,99,No medal
108979,99570,1992,171,No medal
108980,99570,1992,172,No medal
108981,98693,1992,303,No medal
108982,23632,1992,835,No medal
108983,24035,1992,303,No medal
108984,24035,1992,308,No medal
108985,24035,1992,294,No medal
108986,23932,1992,843,No medal
108987,23852,1992,66,No medal
108988,23852,1992,76,No medal
108989,23992,1992,308,No medal
108990,23992,1992,297,No medal
108991,23601,1992,430,No medal
108992,24091,1992,430,No medal
108993,23987,1992,637,No medal
108994,23987,1992,639,No medal
108995,23987,1992,634,No medal
108996,23801,1992,403,No medal
108997,23801,1992,402,No medal
108998,23733,1992,308,No medal
108999,23940,1992,430,No medal
109000,23929,1992,898,No medal
109001,23683,1992,304,No medal
109002,23489,1992,410,No medal
109003,23867,1992,200,No medal
109004,23800,1992,100,Bronze
109005,23924,1992,430,No medal
109006,24086,1992,430,No medal
109007,23712,1992,196,No medal
109008,23575,1992,410,No medal
109009,23693,1992,304,No medal
109010,23542,1992,430,No medal
109011,23482,1992,430,No medal
109012,23486,1992,304,No medal
109013,23633,1992,430,No medal
109014,23925,1992,69,No medal
109015,24129,1992,430,No medal
109016,23811,1992,430,No medal
109017,23648,1992,430,No medal
109018,24156,1992,308,No medal
109019,24177,1992,85,No medal
109020,23451,1992,306,No medal
109021,23550,1992,430,No medal
109022,23941,1992,403,No medal
109023,23941,1992,402,No medal
109024,24116,1992,403,No medal
109025,24116,1992,402,No medal
109026,23441,1992,10,No medal
109027,24031,1992,430,No medal
109028,23642,1992,203,No medal
109029,24024,1992,100,No medal
109030,23660,1992,430,No medal
109031,24000,1992,430,No medal
109032,23922,1992,430,No medal
109033,23445,1992,835,No medal
109034,23806,1992,430,No medal
109035,23686,1992,719,No medal
109036,23686,1992,710,No medal
109037,23686,1992,704,No medal
109038,23686,1992,718,No medal
109039,23757,1992,640,No medal
109040,23885,1992,430,No medal
109041,23815,1992,430,No medal
109042,24180,1992,841,No medal
109043,90211,1992,458,No medal
109044,89985,1992,458,No medal
109045,89995,1992,372,No medal
109046,90997,1992,839,No medal
109047,90503,1992,546,Silver
109048,90565,1992,207,No medal
109049,90966,1992,107,No medal
109050,90318,1992,732,No medal
109051,90318,1992,724,No medal
109052,90318,1992,731,No medal
109053,90318,1992,725,No medal
109054,90318,1992,736,No medal
109055,90597,1992,373,No medal
109056,89977,1992,84,No medal
109057,91058,1992,835,No medal
109058,91274,1992,550,No medal
109059,89835,1992,651,No medal
109060,90245,1992,290,No medal
109061,90245,1992,289,No medal
109062,90245,1992,292,No medal
109063,90320,1992,458,No medal
109064,90541,1992,105,No medal
109065,90212,1992,278,No medal
109066,90863,1992,546,Silver
109067,90863,1992,547,Gold
109068,90234,1992,547,Gold
109069,90234,1992,548,Bronze
109070,90686,1992,409,No medal
109071,90686,1992,408,No medal
109072,90805,1992,446,No medal
109073,90805,1992,447,No medal
109074,90805,1992,442,No medal
109075,90805,1992,445,No medal
109076,90805,1992,443,No medal
109077,90805,1992,441,No medal
109078,90805,1992,449,No medal
109079,90805,1992,444,No medal
109080,91141,1992,282,No medal
109081,90281,1992,732,No medal
109082,90281,1992,726,No medal
109083,90281,1992,722,No medal
109084,90925,1992,797,No medal
109085,90925,1992,798,No medal
109086,90452,1992,549,No medal
109087,90047,1992,556,Silver
109088,90047,1992,560,No medal
109089,89956,1992,549,No medal
109090,90806,1992,834,No medal
109091,90191,1992,290,No medal
109092,90191,1992,289,No medal
109093,89754,1992,282,No medal
109094,89754,1992,281,No medal
109095,90827,1992,719,No medal
109096,90827,1992,714,No medal
109097,90041,1992,881,No medal
109098,89735,1992,446,No medal
