result_id,olympian_id,year,event_id,medal
174693,49892,2012,416,No medal
174694,45412,2012,814,No medal
174695,49302,2012,556,No medal
174696,46748,2012,550,No medal
174697,45485,2012,564,No medal
174698,50479,2012,660,No medal
174699,50479,2012,655,No medal
174700,47208,2012,805,No medal
174701,44830,2012,810,No medal
174702,48094,2012,290,Silver
174703,48094,2012,289,Gold
174704,48401,2012,373,No medal
174705,44403,2012,716,No medal
174706,44403,2012,715,No medal
174707,44403,2012,709,No medal
174708,49378,2012,615,No medal
174709,46430,2012,716,No medal
174710,46430,2012,708,No medal
174711,47337,2012,716,No medal
174712,47337,2012,714,No medal
174713,47337,2012,715,No medal
174714,49151,2012,304,No medal
174715,45392,2012,464,Gold
174716,48920,2012,83,No medal
174717,48990,2012,99,No medal
174718,47594,2012,717,No medal
174719,46808,2012,451,No medal
174720,46808,2012,453,No medal
174721,46808,2012,455,No medal
174722,46678,2012,84,No medal
174723,47060,2012,414,No medal
174724,48928,2012,451,No medal
174725,48928,2012,457,No medal
174726,48928,2012,452,No medal
174727,48928,2012,455,No medal
174728,50001,2012,68,No medal
174729,48711,2012,643,No medal
174730,45927,2012,733,No medal
174731,48238,2012,401,Silver
174732,48238,2012,400,No medal
174733,45884,2012,644,No medal
174734,45884,2012,645,No medal
174735,49791,2012,465,No medal
174736,47979,2012,282,No medal
174737,46137,2012,658,No medal
174738,47399,2012,190,Gold
174739,45417,2012,296,No medal
174740,49264,2012,320,No medal
174741,47154,2012,271,Gold
174742,47154,2012,273,No medal
174743,48159,2012,550,No medal
174744,45702,2012,446,No medal
174745,45702,2012,447,No medal
174746,45702,2012,442,No medal
174747,45702,2012,445,No medal
174748,45702,2012,441,No medal
174749,45702,2012,449,No medal
174750,45702,2012,444,No medal
174751,48656,2012,767,Bronze
174752,48656,2012,766,No medal
174753,49261,2012,814,No medal
174754,45172,2012,473,Silver
174755,46039,2012,646,No medal
174756,50002,2012,529,No medal
174757,48051,2012,717,No medal
174758,48051,2012,718,No medal
174759,48051,2012,713,No medal
174760,46905,2012,457,No medal
174761,46905,2012,453,No medal
174762,46905,2012,452,No medal
174763,46905,2012,455,No medal
174764,48465,2012,530,No medal
174765,47545,2012,614,No medal
174766,48624,2012,79,No medal
174767,46618,2012,320,No medal
174768,46618,2012,318,No medal
174769,49232,2012,810,No medal
174770,47816,2012,84,No medal
174771,47546,2012,596,No medal
174772,48657,2012,798,No medal
174773,49661,2012,87,No medal
174774,49821,2012,563,Silver
174775,45888,2012,68,No medal
174776,49480,2012,400,No medal
174777,49308,2012,296,No medal
174778,47180,2012,407,Bronze
174779,47180,2012,406,No medal
174780,48658,2012,405,Gold
174781,48658,2012,404,Bronze
174782,44471,2012,320,No medal
174783,44471,2012,313,Silver
174784,44471,2012,318,No medal
174785,46014,2012,814,No medal
174786,47458,2012,288,Bronze
174787,49444,2012,403,No medal
174788,49444,2012,402,No medal
174789,44981,2012,546,Gold
174790,59092,2012,599,No medal
174791,59130,2012,169,No medal
174792,58940,2012,529,No medal
174793,59190,2012,85,No medal
174794,59307,2012,471,No medal
174795,59332,2012,529,No medal
174796,59066,2012,758,No medal
174797,59268,2012,710,No medal
174798,59268,2012,706,No medal
174799,59333,2012,529,No medal
174800,58899,2012,446,No medal
174801,58899,2012,447,No medal
174802,58899,2012,442,No medal
174803,58899,2012,445,No medal
174804,58899,2012,441,No medal
174805,58899,2012,444,No medal
174806,59276,2012,597,No medal
174807,59124,2012,113,No medal
174808,59211,2012,481,No medal
174809,59251,2012,74,No medal
174810,58955,2012,530,No medal
174811,59194,2012,644,No medal
174812,59194,2012,635,No medal
174813,59019,2012,794,No medal
174814,59258,2012,472,No medal
174815,59269,2012,798,No medal
174816,59135,2012,475,No medal
174817,58925,2012,529,No medal
174818,59140,2012,719,No medal
174819,59140,2012,714,No medal
174820,59140,2012,712,No medal
174821,59182,2012,451,No medal
174822,59182,2012,457,No medal
174823,59182,2012,453,No medal
174824,59182,2012,452,No medal
174825,59182,2012,454,No medal
174826,59309,2012,529,No medal
174827,59339,2012,615,No medal
174828,58995,2012,597,No medal
174829,59321,2012,730,No medal
174830,59321,2012,724,No medal
174831,59298,2012,758,No medal
174832,59168,2012,707,No medal
174833,58937,2012,794,No medal
174834,59151,2012,611,No medal
174835,58922,2012,614,No medal
174836,59294,2012,529,No medal
174837,59340,2012,614,No medal
174838,58908,2012,713,No medal
174839,59311,2012,470,No medal
174840,59348,2012,446,No medal
174841,59348,2012,447,No medal
174842,59348,2012,442,No medal
174843,59348,2012,445,No medal
174844,59348,2012,441,No medal
174845,59348,2012,444,No medal
174846,77331,2012,882,No medal
174847,77348,2012,111,No medal
174848,77346,2012,196,No medal
174849,77370,2012,205,No medal
174850,77352,2012,111,No medal
174851,77330,2012,100,No medal
174852,77344,2012,304,No medal
174853,77351,2012,301,No medal
174854,77354,2012,661,No medal
174855,105716,2012,814,No medal
174856,106051,2012,458,No medal
174857,105877,2012,458,No medal
174858,105853,2012,458,No medal
174859,106015,2012,814,No medal
174860,105767,2012,564,No medal
174861,106067,2012,184,No medal
174862,106146,2012,69,No medal
174863,105906,2012,406,No medal
174864,105914,2012,408,No medal
174865,105722,2012,184,No medal
174866,105898,2012,208,No medal
174867,105868,2012,894,No medal
174868,106021,2012,655,No medal
174869,105975,2012,814,No medal
174870,106109,2012,719,No medal
174871,106109,2012,714,No medal
174872,106114,2012,284,No medal
174873,106114,2012,286,No medal
174874,106034,2012,814,No medal
174875,105985,2012,814,No medal
174876,105762,2012,484,No medal
174877,106107,2012,901,No medal
174878,106033,2012,705,Gold
174879,106033,2012,704,Bronze
174880,106129,2012,184,No medal
174881,105944,2012,555,No medal
174882,105695,2012,204,No medal
174883,105991,2012,458,No medal
174884,106056,2012,713,No medal
174885,106148,2012,479,No medal
174886,105699,2012,458,No medal
174887,106096,2012,834,No medal
174888,105851,2012,727,No medal
174889,105856,2012,184,No medal
174890,105776,2012,184,No medal
174891,106029,2012,184,No medal
174892,106077,2012,814,No medal
174893,105996,2012,814,No medal
174894,106097,2012,814,No medal
174895,106030,2012,209,No medal
174896,105696,2012,795,No medal
174897,106006,2012,458,No medal
174898,106013,2012,798,No medal
174899,105837,2012,474,No medal
174900,105710,2012,203,No medal
174901,105899,2012,273,No medal
174902,105743,2012,85,No medal
174903,105917,2012,458,No medal
174904,105997,2012,814,No medal
174905,105840,2012,458,No medal
174906,105748,2012,458,No medal
174907,105927,2012,184,No medal
174908,105679,2012,184,No medal
174909,105726,2012,184,No medal
174910,106115,2012,97,Silver
174911,105885,2012,458,No medal
174912,105847,2012,848,No medal
174913,105940,2012,184,No medal
174914,105810,2012,201,No medal
174915,105904,2012,184,No medal
174916,105941,2012,458,No medal
174917,106041,2012,482,No medal
174918,105765,2012,897,No medal
174919,105739,2012,458,No medal
174920,105980,2012,412,No medal
174921,105827,2012,441,No medal
174922,105867,2012,416,No medal
174923,106087,2012,414,No medal
174924,106050,2012,71,No medal
174925,105928,2012,814,No medal
174926,106009,2012,184,No medal
174927,105700,2012,292,No medal
174928,105700,2012,291,No medal
174929,105838,2012,814,No medal
174930,105954,2012,783,No medal
174931,105960,2012,814,No medal
174932,106027,2012,414,No medal
174933,106141,2012,111,No medal
174934,105890,2012,458,No medal
174935,106081,2012,458,No medal
174936,105780,2012,887,No medal
174937,105939,2012,904,No medal
174938,105882,2012,458,No medal
174939,105681,2012,594,No medal
174940,105817,2012,895,No medal
174941,106121,2012,891,No medal
174942,97619,2012,725,No medal
174943,97567,2012,92,No medal
174944,97608,2012,661,No medal
174945,97578,2012,8,No medal
174946,73071,2012,69,No medal
174947,72923,2012,611,No medal
174948,72835,2012,564,No medal
174949,73106,2012,94,No medal
174950,73079,2012,523,No medal
174951,73137,2012,899,No medal
174952,72944,2012,184,No medal
174953,72837,2012,711,No medal
174954,72837,2012,707,No medal
174955,72897,2012,93,No medal
174956,73108,2012,451,No medal
174957,73108,2012,457,No medal
174958,73108,2012,453,No medal
174959,73108,2012,452,No medal
174960,73108,2012,454,No medal
174961,72862,2012,77,No medal
174962,72992,2012,273,Silver
174963,73080,2012,172,No medal
174964,73044,2012,82,No medal
174965,72998,2012,101,No medal
174966,72877,2012,184,No medal
174967,73158,2012,107,No medal
174968,72859,2012,105,No medal
174969,73133,2012,184,No medal
174970,72980,2012,94,No medal
174971,72999,2012,67,No medal
174972,72978,2012,709,No medal
174973,72906,2012,551,No medal
174974,72996,2012,311,No medal
174975,73102,2012,184,No medal
174976,73112,2012,204,Bronze
174977,72836,2012,474,No medal
174978,73017,2012,108,No medal
174979,72902,2012,298,No medal
174980,72902,2012,304,No medal
174981,72899,2012,84,No medal
174982,73092,2012,594,No medal
174983,73134,2012,723,Gold
174984,73134,2012,725,No medal
174985,73134,2012,736,No medal
174986,73135,2012,551,No medal
174987,72988,2012,184,No medal
174988,73045,2012,111,No medal
174989,73037,2012,314,No medal
174990,73037,2012,319,No medal
174991,72865,2012,184,No medal
174992,72846,2012,521,No medal
174993,73011,2012,111,No medal
174994,72948,2012,895,Bronze
174995,73113,2012,207,No medal
174996,73056,2012,184,No medal
174997,72903,2012,184,No medal
174998,73075,2012,184,No medal
174999,73018,2012,184,No medal
175000,72957,2012,184,No medal
175001,73042,2012,714,No medal
175002,73042,2012,708,No medal
175003,73115,2012,184,No medal
175004,73094,2012,109,No medal
175005,73152,2012,446,No medal
175006,73066,2012,661,No medal
175007,72922,2012,555,No medal
175008,72908,2012,92,No medal
175009,73128,2012,111,No medal
175010,73111,2012,79,No medal
175011,73166,2012,599,No medal
175012,73067,2012,476,No medal
175013,73047,2012,286,No medal
175014,72965,2012,304,No medal
175015,72931,2012,523,Gold
175016,73010,2012,80,No medal
175017,73129,2012,94,No medal
175018,26341,2012,530,No medal
175019,26252,2012,729,No medal
175020,26325,2012,81,No medal
175021,26323,2012,80,No medal
175022,26241,2012,795,No medal
175023,26257,2012,594,Silver
175024,26314,2012,599,No medal
175025,26267,2012,82,No medal
175026,26316,2012,301,No medal
175027,26233,2012,95,No medal
175028,26268,2012,658,No medal
175029,26240,2012,643,No medal
175030,26288,2012,643,No medal
175031,24285,2012,111,No medal
175032,24320,2012,101,No medal
175033,24397,2012,778,No medal
175034,24245,2012,475,No medal
175035,24272,2012,301,No medal
175036,24317,2012,713,No medal
175037,24343,2012,724,No medal
175038,24349,2012,85,No medal
175039,24293,2012,809,No medal
175040,24296,2012,74,No medal
175041,24387,2012,304,No medal
175042,76645,2012,104,No medal
175043,76638,2012,736,No medal
175044,76639,2012,720,No medal
175045,76642,2012,67,No medal
175046,17763,2012,484,No medal
175047,16211,2012,769,No medal
175048,16605,2012,107,No medal
175049,16605,2012,93,No medal
175050,17456,2012,85,No medal
175051,15752,2012,594,No medal
175052,18032,2012,797,No medal
175053,18032,2012,798,No medal
175054,16913,2012,717,No medal
175055,16913,2012,713,No medal
175056,18911,2012,431,Bronze
175057,17999,2012,549,No medal
175058,19204,2012,556,Silver
175059,15808,2012,732,No medal
175060,15808,2012,722,No medal
175061,15808,2012,731,No medal
175062,15808,2012,725,No medal
175063,18210,2012,316,No medal
175064,18210,2012,320,Bronze
175065,17976,2012,809,No medal
175066,17400,2012,760,No medal
175067,17436,2012,101,No medal
175068,18505,2012,705,Bronze
175069,17384,2012,72,No medal
175070,17384,2012,67,No medal
175071,18794,2012,79,No medal
175072,19042,2012,767,No medal
175073,18332,2012,904,Silver
175074,18333,2012,299,No medal
175075,17385,2012,553,No medal
175076,18720,2012,284,Silver
175077,16816,2012,732,No medal
175078,16816,2012,727,No medal
175079,16816,2012,723,No medal
175080,19271,2012,473,Bronze
175081,17114,2012,523,No medal
175082,17075,2012,451,No medal
175083,17075,2012,457,No medal
175084,17075,2012,453,No medal
175085,17075,2012,452,No medal
175086,17075,2012,455,No medal
175087,17075,2012,454,No medal
175088,16019,2012,723,No medal
175089,15830,2012,475,No medal
175090,17076,2012,810,No medal
175091,18406,2012,882,No medal
175092,19304,2012,529,No medal
175093,18526,2012,431,Bronze
175094,19082,2012,185,No medal
175095,16555,2012,556,Silver
175096,17315,2012,760,No medal
175097,16042,2012,107,No medal
175098,17291,2012,288,No medal
175099,17534,2012,185,No medal
175100,18869,2012,185,No medal
175101,18150,2012,431,Bronze
175102,16937,2012,314,No medal
175103,16937,2012,319,No medal
175104,18073,2012,431,Bronze
175105,16915,2012,89,No medal
175106,16255,2012,81,No medal
175107,16818,2012,106,No medal
175108,16330,2012,210,No medal
175109,18597,2012,185,No medal
175110,18002,2012,72,No medal
175111,17884,2012,104,No medal
175112,16139,2012,72,No medal
175113,15876,2012,431,Bronze
175114,18425,2012,89,No medal
175115,18443,2012,712,No medal
175116,16834,2012,431,Bronze
175117,15686,2012,784,No medal
175118,17980,2012,368,No medal
175119,17118,2012,94,No medal
175120,16781,2012,431,Bronze
175121,17024,2012,431,Bronze
175122,18312,2012,416,No medal
175123,16311,2012,732,No medal
175124,16311,2012,728,No medal
175125,16311,2012,724,No medal
175126,18834,2012,414,No medal
175127,17865,2012,726,No medal
175128,17865,2012,722,No medal
175129,17498,2012,717,No medal
175130,17498,2012,715,No medal
175131,18846,2012,371,No medal
175132,17613,2012,457,No medal
175133,17613,2012,453,No medal
175134,17613,2012,455,No medal
175135,18074,2012,87,No medal
175136,16148,2012,529,No medal
175137,18507,2012,102,No medal
175138,16466,2012,733,No medal
175139,16498,2012,190,No medal
175140,19039,2012,795,No medal
175141,17810,2012,313,No medal
175142,17810,2012,318,No medal
175143,18945,2012,597,No medal
175144,18643,2012,546,Silver
175145,18297,2012,794,No medal
175146,18297,2012,795,No medal
175147,17961,2012,731,No medal
175148,17961,2012,736,No medal
175149,15803,2012,185,No medal
175150,15812,2012,886,No medal
175151,16854,2012,301,No medal
175152,18108,2012,599,No medal
175153,17853,2012,185,No medal
175154,19219,2012,405,No medal
175155,19219,2012,404,No medal
175156,17422,2012,185,No medal
175157,17940,2012,412,No medal
175158,17633,2012,470,No medal
175159,18910,2012,315,No medal
175160,16201,2012,451,No medal
175161,16201,2012,457,No medal
175162,16201,2012,452,No medal
175163,16201,2012,455,No medal
175164,16201,2012,454,No medal
175165,19242,2012,431,Bronze
175166,18194,2012,719,No medal
175167,18194,2012,717,No medal
175168,16613,2012,710,No medal
175169,16613,2012,717,No medal
175170,16956,2012,271,Bronze
175171,16726,2012,549,No medal
175172,18476,2012,562,No medal
175173,15937,2012,296,No medal
175174,17425,2012,318,No medal
175175,18447,2012,644,No medal
175176,18447,2012,635,No medal
175177,15999,2012,401,No medal
175178,15999,2012,400,No medal
175179,17459,2012,170,No medal
175180,19107,2012,794,No medal
175181,19337,2012,431,Bronze
175182,18124,2012,185,No medal
175183,16501,2012,529,No medal
175184,18215,2012,405,No medal
175185,18215,2012,404,No medal
175186,18622,2012,83,No medal
175187,15722,2012,431,Bronze
175188,16000,2012,730,No medal
175189,16468,2012,556,Silver
175190,19173,2012,451,No medal
175191,19173,2012,457,No medal
175192,19173,2012,452,No medal
175193,19173,2012,455,No medal
175194,19127,2012,849,No medal
175195,19290,2012,92,No medal
175196,16084,2012,403,No medal
175197,16084,2012,402,No medal
175198,16336,2012,780,No medal
175199,17012,2012,483,No medal
175200,18125,2012,472,No medal
175201,17657,2012,809,No medal
175202,19326,2012,431,Bronze
175203,16099,2012,368,No medal
175204,16805,2012,273,No medal
175205,18240,2012,523,No medal
175206,17390,2012,727,No medal
175207,19309,2012,546,Silver
175208,16771,2012,431,Bronze
175209,17567,2012,556,Silver
175210,16168,2012,82,No medal
175211,16453,2012,100,No medal
175212,18111,2012,191,No medal
175213,15724,2012,556,Silver
175214,18624,2012,401,No medal
175215,18624,2012,400,No medal
175216,18561,2012,760,No medal
175217,18561,2012,758,No medal
175218,16122,2012,805,Gold
175219,15835,2012,731,No medal
175220,19030,2012,733,No medal
175221,19030,2012,734,No medal
175222,16454,2012,655,No medal
175223,16362,2012,596,No medal
175224,19179,2012,760,No medal
175225,18627,2012,171,No medal
175226,18627,2012,172,No medal
175227,18502,2012,66,No medal
175228,18502,2012,76,No medal
175229,16265,2012,191,No medal
175230,16727,2012,597,No medal
175231,16824,2012,760,No medal
175232,19354,2012,431,Bronze
175233,17988,2012,529,No medal
175234,19048,2012,403,No medal
175235,19048,2012,402,No medal
175236,15940,2012,406,No medal
175237,19134,2012,728,No medal
175238,16632,2012,114,No medal
175239,16667,2012,431,Bronze
175240,19195,2012,551,No medal
175241,18707,2012,737,No medal
175242,18286,2012,185,No medal
175243,18547,2012,737,No medal
175244,18547,2012,734,No medal
175245,18339,2012,206,No medal
175246,17570,2012,301,No medal
175247,15693,2012,809,No medal
175248,16561,2012,562,No medal
175249,18660,2012,553,No medal
175250,17945,2012,733,No medal
175251,17945,2012,729,No medal
175252,18661,2012,549,No medal
175253,17303,2012,760,No medal
175254,16636,2012,369,No medal
175255,17474,2012,901,Bronze
175256,16593,2012,313,No medal
175257,16593,2012,318,No medal
175258,19312,2012,405,No medal
175259,19312,2012,404,No medal
175260,15942,2012,546,Silver
175261,17142,2012,715,No medal
175262,17799,2012,735,No medal
175263,16156,2012,93,No medal
175264,19278,2012,767,No medal
175265,19278,2012,766,No medal
175266,16029,2012,767,No medal
175267,16029,2012,766,No medal
175268,16030,2012,375,Bronze
175269,16030,2012,373,No medal
175270,18287,2012,298,No medal
175271,18287,2012,304,No medal
175272,16204,2012,403,No medal
175273,16204,2012,402,No medal
175274,18542,2012,716,No medal
175275,18542,2012,715,No medal
175276,18542,2012,709,Bronze
175277,18542,2012,720,No medal
175278,18973,2012,70,No medal
175279,19034,2012,78,No medal
175280,17143,2012,556,Silver
175281,15861,2012,556,Silver
175282,18631,2012,715,No medal
175283,16929,2012,69,No medal
175284,18638,2012,109,No medal
175285,18495,2012,320,Bronze
175286,17249,2012,615,No medal
175287,17506,2012,850,Bronze
175288,17283,2012,85,No medal
175289,17063,2012,546,Silver
175290,17845,2012,93,No medal
175291,16205,2012,894,No medal
175292,18478,2012,71,No medal
175293,17395,2012,431,Bronze
175294,17856,2012,898,No medal
175295,19215,2012,170,No medal
175296,17203,2012,442,No medal
175297,17522,2012,106,No medal
175298,19016,2012,550,No medal
175299,19054,2012,716,No medal
175300,19054,2012,706,No medal
175301,18536,2012,278,No medal
175302,18536,2012,280,No medal
175303,18934,2012,292,No medal
175304,18934,2012,291,No medal
175305,17072,2012,403,No medal
175306,17072,2012,402,No medal
175307,18976,2012,760,No medal
175308,18881,2012,714,No medal
175309,19181,2012,810,No medal
175310,18155,2012,374,Bronze
175311,18155,2012,372,No medal
175312,18549,2012,431,Bronze
175313,16035,2012,476,No medal
175314,17225,2012,95,No medal
175315,17321,2012,760,No medal
175316,16509,2012,905,No medal
175317,18011,2012,8,No medal
175318,16461,2012,797,No medal
175319,17524,2012,611,No medal
175320,16007,2012,82,Bronze
175321,15730,2012,595,No medal
175322,18157,2012,716,No medal
175323,18157,2012,711,No medal
175324,18157,2012,707,No medal
175325,18357,2012,371,No medal
175326,18357,2012,369,No medal
175327,16373,2012,549,No medal
175328,16581,2012,286,Bronze
175329,16473,2012,556,Silver
175330,17375,2012,546,Silver
175331,18024,2012,546,Silver
175332,18115,2012,779,No medal
175333,16751,2012,479,No medal
175334,16564,2012,529,No medal
175335,18063,2012,85,No medal
175336,16104,2012,596,No medal
175337,17103,2012,72,No medal
175338,17103,2012,70,No medal
175339,16185,2012,805,No medal
175340,17264,2012,278,No medal
175341,17264,2012,280,No medal
175342,17264,2012,704,Silver
175343,17264,2012,718,No medal
175344,17691,2012,207,No medal
175345,16134,2012,598,No medal
175346,17066,2012,732,No medal
175347,17066,2012,733,No medal
175348,17066,2012,731,No medal
175349,17066,2012,729,No medal
175350,16305,2012,431,Bronze
175351,16989,2012,320,Bronze
175352,18936,2012,529,No medal
175353,16738,2012,902,No medal
175354,18160,2012,726,No medal
175355,17267,2012,550,No medal
175356,17556,2012,546,Silver
175357,19331,2012,804,No medal
175358,17018,2012,556,Silver
175359,16135,2012,171,No medal
175360,18323,2012,546,Silver
175361,16198,2012,70,No medal
175362,18304,2012,401,No medal
175363,18304,2012,400,No medal
175364,18305,2012,64,No medal
175365,18571,2012,551,No medal
175366,17376,2012,760,No medal
175367,17376,2012,758,No medal
175368,18452,2012,113,No medal
175369,16814,2012,451,No medal
175370,16814,2012,453,No medal
175371,16814,2012,452,No medal
175372,16814,2012,455,No medal
175373,18116,2012,598,No medal
175374,18162,2012,104,No medal
175375,19202,2012,190,No medal
175376,18859,2012,896,No medal
175377,16166,2012,546,Silver
175378,16118,2012,405,No medal
175379,16118,2012,404,No medal
175380,17150,2012,374,Bronze
175381,17150,2012,372,No medal
175382,17360,2012,302,No medal
175383,19281,2012,408,No medal
175384,16398,2012,10,No medal
175385,16037,2012,848,No medal
175386,17831,2012,315,No medal
175387,15824,2012,716,No medal
175388,15824,2012,708,No medal
175389,18130,2012,405,No medal
175390,18130,2012,404,No medal
175391,18166,2012,74,No medal
175392,16307,2012,721,No medal
175393,15992,2012,185,No medal
175394,18921,2012,185,No medal
175395,18246,2012,87,No medal
175396,16016,2012,66,No medal
175397,16494,2012,185,No medal
175398,17189,2012,375,Bronze
175399,17189,2012,373,No medal
175400,74105,2012,408,No medal
175401,74200,2012,369,No medal
175402,74344,2012,372,No medal
175403,74152,2012,172,No medal
175404,74418,2012,168,No medal
175405,74263,2012,656,No medal
175406,74309,2012,10,No medal
175407,74086,2012,304,No medal
175408,74312,2012,374,No medal
175409,74312,2012,375,No medal
175410,74312,2012,372,Bronze
175411,74406,2012,304,No medal
175412,74339,2012,373,No medal
175413,74370,2012,314,No medal
175414,74162,2012,371,No medal
175415,74162,2012,368,No medal
175416,74128,2012,374,No medal
175417,74397,2012,82,No medal
175418,74397,2012,169,Silver
175419,74062,2012,168,No medal
175420,74240,2012,737,No medal
175421,74377,2012,101,No medal
175422,74328,2012,371,No medal
175423,74328,2012,369,No medal
175424,74182,2012,9,No medal
175425,74182,2012,8,No medal
175426,74337,2012,170,No medal
175427,74297,2012,721,No medal
175428,74226,2012,375,No medal
175429,74226,2012,373,No medal
175430,74366,2012,9,No medal
175431,74366,2012,8,No medal
175432,74052,2012,170,No medal
175433,74334,2012,299,No medal
175434,74334,2012,306,No medal
175435,74096,2012,9,No medal
175436,74096,2012,8,No medal
175437,74350,2012,594,No medal
175438,94738,2012,798,No medal
175439,93996,2012,732,No medal
175440,93996,2012,726,Silver
175441,93996,2012,722,No medal
175442,95023,2012,904,No medal
175443,94611,2012,459,No medal
175444,93243,2012,282,No medal
175445,93981,2012,185,No medal
175446,94404,2012,97,Gold
175447,93083,2012,207,Bronze
175448,96123,2012,370,No medal
175449,96123,2012,371,Silver
175450,96123,2012,369,Gold
175451,94637,2012,81,No medal
175452,92421,2012,847,Silver
175453,93900,2012,483,No medal
175454,92860,2012,313,Bronze
175455,92860,2012,318,Bronze
175456,93004,2012,794,No medal
175457,93004,2012,796,No medal
175458,93004,2012,795,No medal
175459,94543,2012,847,No medal
175460,94048,2012,77,No medal
175461,96373,2012,637,No medal
175462,96373,2012,639,No medal
175463,96373,2012,634,No medal
175464,95259,2012,732,No medal
175465,95259,2012,727,Bronze
175466,95259,2012,723,No medal
175467,93603,2012,655,No medal
175468,95024,2012,409,No medal
175469,95024,2012,408,No medal
175470,93627,2012,710,No medal
175471,93627,2012,706,No medal
175472,94386,2012,191,No medal
175473,93295,2012,184,Bronze
175474,96069,2012,805,No medal
175475,94990,2012,902,Gold
175476,93263,2012,905,Bronze
175477,96045,2012,814,Gold
175478,93153,2012,185,No medal
175479,94527,2012,196,No medal
175480,94098,2012,895,Gold
175481,96403,2012,171,Bronze
175482,96229,2012,185,No medal
175483,95649,2012,797,No medal
175484,95649,2012,796,No medal
175485,96230,2012,414,Silver
175486,94352,2012,659,No medal
175487,94352,2012,656,No medal
175488,95951,2012,191,No medal
175489,92658,2012,809,No medal
175490,96327,2012,282,No medal
175491,93137,2012,804,Silver
175492,93027,2012,890,No medal
175493,94891,2012,779,No medal
175494,95877,2012,191,No medal
175495,96376,2012,82,Gold
175496,94972,2012,795,No medal
175497,94406,2012,459,No medal
175498,94355,2012,78,No medal
175499,92787,2012,402,No medal
175500,95601,2012,87,No medal
175501,93959,2012,850,Silver
175502,94479,2012,894,Bronze
175503,93519,2012,73,No medal
175504,93519,2012,74,No medal
175505,92822,2012,887,Silver
175506,94148,2012,210,Silver
175507,95728,2012,89,No medal
175508,94545,2012,661,No medal
175509,95142,2012,11,No medal
175510,95142,2012,10,No medal
175511,94235,2012,760,Gold
175512,94909,2012,719,No medal
175513,94909,2012,714,No medal
175514,93285,2012,769,No medal
175515,94184,2012,814,Gold
175516,95202,2012,114,No medal
175517,95290,2012,821,No medal
175518,95674,2012,613,No medal
175519,95098,2012,554,No medal
175520,93543,2012,79,No medal
175521,94591,2012,410,No medal
175522,93328,2012,717,No medal
175523,95628,2012,11,No medal
175524,95628,2012,10,No medal
175525,94408,2012,815,No medal
175526,96026,2012,86,No medal
175527,92542,2012,168,No medal
175528,93679,2012,171,Bronze
175529,93679,2012,170,No medal
175530,94201,2012,815,No medal
175531,93883,2012,110,Silver
175532,94529,2012,733,No medal
175533,94529,2012,737,No medal
175534,94529,2012,734,No medal
175535,94931,2012,645,No medal
175536,92985,2012,635,No medal
175537,92985,2012,814,Gold
175538,94567,2012,821,No medal
175539,95263,2012,290,No medal
175540,95263,2012,289,No medal
175541,95062,2012,767,No medal
175542,95062,2012,766,No medal
175543,92567,2012,707,No medal
175544,95693,2012,716,No medal
175545,95693,2012,712,No medal
175546,95693,2012,708,No medal
175547,93806,2012,613,No medal
175548,95729,2012,595,No medal
175549,94974,2012,767,No medal
175550,93483,2012,417,No medal
175551,93483,2012,416,No medal
175552,95482,2012,716,No medal
175553,95482,2012,711,No medal
175554,95675,2012,82,No medal
175555,93631,2012,459,No medal
175556,93680,2012,87,No medal
175557,93697,2012,184,Bronze
175558,95954,2012,417,No medal
175559,95954,2012,416,No medal
175560,93544,2012,82,No medal
175561,95980,2012,68,No medal
175562,96279,2012,273,Bronze
175563,96419,2012,271,No medal
175564,94767,2012,643,No medal
175565,94531,2012,111,No medal
175566,92589,2012,611,No medal
175567,94360,2012,79,No medal
175568,95535,2012,108,Bronze
175569,95629,2012,760,Gold
175570,93557,2012,459,No medal
175571,93558,2012,767,No medal
175572,93558,2012,766,No medal
175573,94119,2012,597,No medal
175574,95881,2012,597,No medal
175575,95265,2012,798,Silver
175576,96001,2012,413,Silver
175577,96001,2012,412,No medal
175578,95522,2012,68,No medal
175579,95748,2012,529,Gold
175580,95011,2012,308,No medal
175581,93415,2012,883,Bronze
175582,95578,2012,190,No medal
175583,95899,2012,459,No medal
175584,94186,2012,105,No medal
175585,94187,2012,98,No medal
175586,94187,2012,95,No medal
175587,96148,2012,107,No medal
175588,92807,2012,104,Gold
175589,92847,2012,208,No medal
175590,93521,2012,113,No medal
175591,93195,2012,97,No medal
175592,94339,2012,290,No medal
175593,94339,2012,292,No medal
175594,92590,2012,286,No medal
175595,96048,2012,75,No medal
175596,95981,2012,85,No medal
175597,94258,2012,282,No medal
175598,94258,2012,278,No medal
175599,96406,2012,554,No medal
175600,95938,2012,760,Gold
175601,95938,2012,758,Gold
175602,94428,2012,316,No medal
175603,93858,2012,85,No medal
175604,95420,2012,409,No medal
175605,95420,2012,408,No medal
175606,92611,2012,810,No medal
175607,92523,2012,190,No medal
175608,93835,2012,172,No medal
175609,95146,2012,821,No medal
175610,94643,2012,373,No medal
175611,94771,2012,280,Gold
175612,94081,2012,459,No medal
175613,94466,2012,732,No medal
175614,94466,2012,733,No medal
175615,94466,2012,731,No medal
175616,94466,2012,729,No medal
175617,94466,2012,725,No medal
175618,93746,2012,184,Bronze
175619,93089,2012,809,No medal
175620,95292,2012,717,No medal
